# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.459
#energy 	magnetization 	acceptance
-1.568	-0.8024	0.140644
-1.592	-0.8016	0.127508
-1.6064	-0.8544	0.12904
-1.5664	-0.8056	0.132628
-1.5008	-0.6064	0.150468
-1.512	-0.6632	0.1589
-1.5792	-0.8256	0.146076
-1.5888	-0.836	0.134084
-1.6048	-0.8192	0.127164
-1.5424	-0.7936	0.146104
-1.5648	-0.816	0.1406
-1.5216	-0.7936	0.13948
-1.5696	-0.8096	0.136376
-1.56	-0.8224	0.133552
-1.6336	-0.8712	0.134716
-1.5536	-0.8096	0.130692
-1.5568	-0.7752	0.14602
-1.6576	-0.8848	0.136716
-1.488	-0.7952	0.129784
-1.56	-0.7824	0.133296
-1.5712	-0.8128	0.143888
-1.5328	-0.7376	0.14956
-1.624	-0.852	0.141268
-1.6656	-0.852	0.142696
-1.5168	-0.7808	0.152732
-1.6032	-0.8368	0.157072
-1.5328	-0.8184	0.144796
-1.5712	-0.808	0.142308
-1.624	-0.8576	0.136328
-1.6208	-0.86	0.132156
-1.5936	-0.8424	0.126184
-1.5056	-0.7768	0.137344
-1.4832	-0.6488	0.151112
-1.432	-0.66	0.167704
-1.5392	-0.8032	0.140524
-1.6256	-0.8448	0.150384
-1.608	-0.836	0.138516
-1.5776	-0.828	0.128936
-1.592	-0.8152	0.14588
-1.5472	-0.7968	0.148148
-1.5072	-0.6616	0.152428
-1.5968	-0.8264	0.157736
-1.592	-0.8456	0.139288
-1.5552	-0.8072	0.142664
-1.6128	-0.752	0.154564
-1.6448	-0.8696	0.141132
-1.5904	-0.8488	0.138592
-1.6176	-0.8568	0.135656
-1.5312	-0.784	0.131772
-1.624	-0.8336	0.1436
-1.568	-0.784	0.132688
-1.4992	-0.7936	0.134952
-1.5248	-0.8032	0.13624
-1.576	-0.8384	0.139816
-1.5264	-0.7168	0.151248
-1.6496	-0.8048	0.138416
-1.5808	-0.844	0.141508
-1.5472	-0.7984	0.128044
-1.568	-0.8064	0.13868
-1.5728	-0.812	0.140588
-1.5232	-0.808	0.132932
-1.5456	-0.7808	0.1402
-1.5008	-0.6944	0.155976
-1.6624	-0.8568	0.141356
-1.648	-0.8824	0.143352
-1.5664	-0.8312	0.135936
-1.5456	-0.7872	0.140628
-1.5584	-0.812	0.136076
-1.5664	-0.8008	0.1388
-1.5632	-0.832	0.149404
-1.5936	-0.8272	0.126488
-1.6096	-0.8584	0.127732
-1.6592	-0.8688	0.127412
-1.4832	-0.7648	0.134048
-1.5616	-0.8248	0.130876
-1.5296	-0.7864	0.143504
-1.6432	-0.8688	0.127668
-1.568	-0.808	0.12836
-1.5824	-0.8128	0.144408
-1.6144	-0.8288	0.143464
-1.6032	-0.8368	0.136832
-1.5536	-0.7808	0.12592
-1.5376	-0.7728	0.146232
-1.4784	-0.7008	0.158944
-1.5616	-0.824	0.136848
-1.5472	-0.8216	0.128116
-1.5376	-0.796	0.1396
-1.6016	-0.8456	0.153408
-1.5952	-0.8536	0.131968
-1.6432	-0.8608	0.140316
-1.6464	-0.8832	0.138056
-1.56	-0.816	0.126904
-1.512	-0.5624	0.144636
-1.5136	-0.6832	0.16606
-1.64	-0.8392	0.146652
-1.5024	-0.7904	0.142492
-1.6416	-0.8608	0.138752
-1.6016	-0.844	0.13454
-1.5136	-0.7936	0.134076
-1.6064	-0.8496	0.136776
-1.5808	-0.8104	0.147076
-1.5744	-0.8496	0.141252
-1.5392	-0.7792	0.128784
-1.6384	-0.8664	0.144292
-1.6176	-0.8488	0.129552
-1.4896	-0.716	0.140064
-1.5648	-0.8216	0.139824
-1.5392	-0.808	0.13454
-1.5136	-0.76	0.14476
-1.6096	-0.844	0.150068
-1.5952	-0.8336	0.140548
-1.4672	-0.716	0.142692
-1.544	-0.7984	0.13586
-1.6192	-0.8592	0.135392
-1.5088	-0.808	0.131856
-1.6256	-0.8496	0.129192
-1.6064	-0.8448	0.137928
-1.6496	-0.8672	0.138504
-1.6224	-0.8448	0.130488
-1.6848	-0.8928	0.124216
-1.624	-0.8384	0.13224
-1.6528	-0.8472	0.13722
-1.6432	-0.876	0.136856
-1.5264	-0.776	0.12774
-1.5584	-0.7832	0.140436
-1.5504	-0.8096	0.142652
-1.5824	-0.8128	0.145896
-1.5888	-0.7968	0.140992
-1.536	-0.7368	0.139692
-1.464	-0.6608	0.172052
-1.5552	-0.7744	0.145728
-1.5616	-0.8264	0.142852
-1.528	-0.7296	0.140468
-1.4688	-0.7352	0.14694
-1.568	-0.7768	0.154328
-1.6288	-0.8664	0.144256
-1.6768	-0.8728	0.126312
-1.5408	-0.808	0.13554
-1.5312	-0.7424	0.154888
-1.568	-0.7752	0.151884
-1.5792	-0.844	0.148296
-1.6208	-0.8416	0.134876
-1.6016	-0.8328	0.137444
-1.6224	-0.872	0.126324
-1.5648	-0.8008	0.132284
-1.6096	-0.7808	0.148204
