# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.43
#energy 	magnetization 	acceptance
-1.2128	-0.0352	0.263104
-1.2896	-0.0096	0.261144
-1.328	0.0752	0.245888
-1.232	0.1952	0.242368
-1.232	0.0672	0.250528
-1.2928	-0.3416	0.26114
-1.3248	-0.1912	0.267624
-1.336	-0.0576	0.254868
-1.3104	0.28	0.254568
-1.36	0.4024	0.247116
-1.2912	0.4824	0.235504
-1.3376	0.632	0.226036
-1.3888	0.5992	0.20654
-1.3504	0.6752	0.22126
-1.3168	0.6312	0.21306
-1.3408	0.6552	0.214856
-1.424	0.6512	0.198956
-1.3312	0.492	0.238996
-1.3296	0.5376	0.22778
-1.3088	0.6232	0.228988
-1.3552	0.46	0.235128
-1.3056	0.3832	0.241232
-1.2784	0.2808	0.234656
-1.2896	0.0088	0.259752
-1.32	0.3192	0.25384
-1.272	0.3208	0.249336
-1.3312	0.376	0.238884
-1.2208	0.24	0.24564
-1.2816	0.3664	0.237576
-1.2992	0.3488	0.233048
-1.2592	0.4816	0.228832
-1.3424	0.4664	0.255892
-1.256	0.2656	0.2411
-1.328	-0.0896	0.230064
-1.3072	-0.0664	0.253052
-1.2752	-0.1792	0.265052
-1.2928	0.184	0.259328
-1.2176	-0.0176	0.258208
-1.2672	-0.1384	0.259148
-1.296	-0.332	0.242592
-1.248	-0.3176	0.254352
-1.2384	-0.0872	0.261328
-1.2656	-0.1856	0.254428
-1.3792	-0.4824	0.24314
-1.3872	-0.4304	0.234244
-1.3424	-0.5304	0.237644
-1.304	-0.4816	0.237764
-1.4048	-0.5056	0.226688
-1.392	-0.6752	0.234352
-1.3792	-0.6432	0.216552
-1.3392	-0.4856	0.23038
-1.2688	-0.5664	0.2313
-1.2976	-0.5056	0.235848
-1.3856	-0.5976	0.2321
-1.3792	-0.6368	0.214884
-1.272	-0.4904	0.229068
-1.3296	-0.3896	0.241608
-1.2864	-0.4232	0.244256
-1.3696	-0.5832	0.230744
-1.344	-0.6232	0.223408
-1.4016	-0.6872	0.221632
-1.3696	-0.6568	0.22228
-1.264	-0.4648	0.224552
-1.3552	-0.6	0.219708
-1.3728	-0.6576	0.211104
-1.416	-0.6424	0.229988
-1.2816	-0.3896	0.236504
-1.5104	-0.7464	0.227736
-1.3456	-0.6368	0.202412
-1.2976	-0.572	0.227204
-1.4432	-0.6656	0.225212
-1.3632	-0.7008	0.2028
-1.2976	-0.552	0.22796
-1.3616	-0.416	0.241648
-1.2992	-0.4192	0.246896
-1.3504	-0.6168	0.235516
-1.3856	-0.5688	0.223624
-1.2496	-0.148	0.251672
-1.2864	-0.1472	0.256572
-1.2608	-0.2496	0.251712
-1.2608	-0.336	0.250032
-1.3344	-0.2824	0.263372
-1.3008	-0.148	0.252072
-1.2624	-0.0912	0.256092
-1.2848	-0.0632	0.252092
-1.2208	0.0168	0.248056
-1.256	-0.0264	0.264544
-1.3856	-0.532	0.24816
-1.3824	-0.4936	0.222512
-1.3696	-0.576	0.233452
-1.384	-0.6688	0.21856
-1.48	-0.7368	0.207076
-1.4176	-0.7104	0.214004
-1.256	-0.58	0.21814
-1.4112	-0.6544	0.229428
-1.3968	-0.6776	0.205636
-1.4032	-0.636	0.231624
-1.3808	-0.5544	0.207688
-1.3728	-0.7024	0.221892
-1.3792	-0.7128	0.211364
-1.3408	-0.4864	0.232596
-1.2224	-0.348	0.238156
-1.3488	-0.4616	0.244336
-1.3392	-0.3128	0.242352
-1.2576	-0.308	0.233352
-1.2848	-0.2048	0.247564
-1.2864	-0.3648	0.251296
-1.2928	-0.2864	0.245088
-1.3024	-0.0224	0.24168
-1.2512	0.276	0.251396
-1.3616	0.5128	0.234216
-1.4016	0.68	0.227204
-1.4496	0.74	0.207516
-1.3152	0.5296	0.219028
-1.376	0.5112	0.231156
-1.2528	0.3144	0.220024
-1.3584	0.6152	0.23684
-1.3104	0.4272	0.247556
-1.176	0.128	0.239696
-1.2608	-0.0056	0.251356
-1.3296	0.0776	0.256752
-1.2528	-0.0336	0.243356
-1.3024	-0.0608	0.257272
-1.2544	0.0112	0.257032
-1.208	0.22	0.247052
-1.3312	0.2176	0.2483
-1.2512	0.3424	0.24644
-1.2448	0.1328	0.256384
-1.4064	0.6248	0.231876
-1.4192	0.6768	0.212052
-1.4192	0.7024	0.210472
-1.3088	0.2504	0.229276
-1.296	0.3488	0.229852
-1.2384	0.0224	0.243456
-1.184	-0.0224	0.263944
-1.2304	0.1032	0.265676
-1.2448	-0.1312	0.260836
-1.2496	-0.1832	0.245212
-1.3104	-0.2888	0.245704
-1.2528	-0.1888	0.24538
-1.3728	0.0024	0.243556
-1.2336	0.1312	0.260268
-1.3712	0.3992	0.241588
-1.2832	0.4632	0.239448
-1.2528	0.056	0.26538
-1.352	0.136	0.257592
-1.192	0.34	0.247652
-1.3552	0.5128	0.231992
-1.4	0.6184	0.225912
-1.3952	0.6184	0.234536
-1.4432	0.728	0.212132
-1.4	0.6216	0.20586
