# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.42
#energy 	magnetization 	acceptance
-1.3088	-0.4048	0.27132
-1.2544	-0.5104	0.254872
-1.264	-0.4544	0.251104
-1.3648	-0.632	0.242496
-1.2672	-0.4152	0.24754
-1.1344	-0.1288	0.278688
-1.1568	-0.0448	0.2935
-1.232	0.2032	0.288152
-1.1904	0.0816	0.291456
-1.2352	0.0208	0.279048
-1.2112	-0.1112	0.281396
-1.2544	0.0488	0.274704
-1.2672	0.348	0.274176
-1.2256	0.1896	0.256336
-1.2112	0.2072	0.26116
-1.2448	0.352	0.269108
-1.1952	0.3504	0.263184
-1.264	0.268	0.268188
-1.2144	0.2872	0.259136
-1.1984	0.4344	0.26456
-1.2752	0.4072	0.267888
-1.2944	0.4184	0.255488
-1.2048	0.24	0.26522
-1.2144	0.2704	0.28476
-1.3232	0.2072	0.270948
-1.192	0.2096	0.270548
-1.1424	0.0376	0.282788
-1.2448	0.0288	0.274332
-1.168	-0.0112	0.275
-1.1968	0.356	0.2717
-1.104	0.112	0.274972
-1.2448	-0.0824	0.27986
-1.1728	-0.0152	0.27204
-1.2544	-0.308	0.282584
-1.288	-0.512	0.25198
-1.312	-0.396	0.263076
-1.2528	-0.3888	0.2607
-1.1984	-0.1808	0.280728
-1.2416	-0.4928	0.273384
-1.3904	-0.576	0.256352
-1.3376	-0.2592	0.26124
-1.2224	-0.2112	0.275408
-1.1776	-0.2352	0.280592
-1.2144	-0.2088	0.27406
-1.2192	0.0208	0.282644
-1.2112	-0.2056	0.28538
-1.2416	-0.288	0.286724
-1.2784	-0.0736	0.26444
-1.1264	-0.0864	0.26092
-1.2528	-0.0024	0.273828
-1.1696	0.2424	0.2856
-1.2336	0.2376	0.29048
-1.1904	-0.0672	0.276116
-1.2032	0.0024	0.285052
-1.2464	0.0032	0.28014
-1.1888	-0.1616	0.277728
-1.2816	-0.148	0.264284
-1.2048	-0.0048	0.272124
-1.2336	-0.164	0.279124
-1.3168	-0.3344	0.273604
-1.1536	-0.0704	0.267896
-1.1552	0.1072	0.286408
-1.2992	0.2032	0.285584
-1.224	-0.0792	0.280492
-1.2944	-0.1336	0.273736
-1.2576	0.156	0.277504
-1.256	0.276	0.263
-1.168	-0.1632	0.265164
