# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.41
#energy 	magnetization 	acceptance
-1.1584	0.2144	0.286336
-1.0928	0.12	0.283752
-1.176	0.0608	0.30328
-1.1296	-0.312	0.300936
-1.1632	-0.2792	0.276156
-1.16	-0.0256	0.301092
-1.1696	-0.0216	0.299692
-1.104	-0.0392	0.298008
-1.176	-0.1736	0.318544
-1.1744	-0.2344	0.305768
-1.0992	-0.2024	0.28728
-1.144	-0.0376	0.307776
-1.1488	-0.1824	0.309652
-1.1808	-0.1544	0.299268
-1.1664	-0.0808	0.294064
-1.0912	-0.0896	0.30294
-1.0432	0.0568	0.305068
-1.1504	0.092	0.313616
-1.1632	-0.2208	0.307836
-1.112	-0.0728	0.304316
-1.1872	-0.0336	0.306076
-1.0992	0.0152	0.304556
-1.192	0.2136	0.310032
-1.1568	0.136	0.297788
-1.2032	0.4056	0.295724
-1.1792	0.2152	0.29512
-1.1424	0.4	0.286564
-1.1392	0.3376	0.290928
-1.1568	0.22	0.288228
-1.1472	0.072	0.302468
-1.2512	0.0784	0.288632
-1.136	-0.0784	0.296072
-1.1008	0.268	0.289188
-1.1248	0.1736	0.297768
-1.1792	0.396	0.281056
-1.1008	0.272	0.299716
-1.1776	0.3136	0.299464
-1.2064	0.2104	0.29822
-1.2336	0.1848	0.302488
-1.112	0.0248	0.292112
-1.2048	0.3832	0.30172
-1.152	0.2784	0.2889
-1.1872	-0.0032	0.30484
-1.1584	-0.0136	0.294732
-1.1376	-0.1288	0.306296
-1.0864	0.1832	0.307056
-1.2256	0.3944	0.304096
-1.1232	0.056	0.300364
-1.1088	-0.2584	0.313508
-1.216	-0.2752	0.288356
-1.1616	-0.3136	0.281464
-1.1472	-0.1392	0.310112
-1.1088	-0.0936	0.303756
-1.1184	-0.0784	0.305324
-1.2336	-0.0536	0.301708
-1.1984	-0.0104	0.292048
-1.152	0.0176	0.294508
-1.1024	0.1032	0.302284
-1.104	-0.0728	0.298488
-1.1968	0.2808	0.297336
-1.1728	-0.0136	0.293888
-1.1104	-0.0728	0.288208
-1.1808	0.0384	0.302916
-1.192	-0.0872	0.295148
-1.1616	0.0832	0.29862
-1.1616	-0.124	0.306276
-1.2688	-0.5144	0.286032
-1.12	0.06	0.297728
-1.0992	-0.1272	0.298376
-1.1952	0.0232	0.292112
-1.1968	0.0496	0.288316
-1.1488	-0.232	0.299088
-1.128	-0.2808	0.299348
-1.1056	-0.2584	0.285296
-1.1984	-0.2536	0.292104
-1.184	-0.2576	0.296724
-1.2128	0.1	0.30142
-1.16	0.152	0.293972
-1.1776	0.0344	0.29742
-1.1936	0.0064	0.306764
-1.144	0.2568	0.289204
-1.1088	0.1168	0.300468
-1.1504	0.3016	0.301124
-1.1008	0.2744	0.288616
-1.232	0.4176	0.301396
-1.1984	0.3496	0.289468
-1.192	0.1184	0.28518
-1.1824	0.0344	0.291972
-1.1696	0.1256	0.29232
-1.1232	0.2344	0.308864
-1.2272	0.2144	0.299908
-1.1472	0.028	0.309124
-1.144	0.0104	0.30268
-1.0576	-0.1144	0.307088
-1.184	-0.02	0.29924
-1.1616	0.1032	0.299616
-1.1312	-0.1456	0.309572
-1.1984	0.0088	0.302644
-1.1184	0.016	0.307756
-1.2144	0.0544	0.300736
-1.1424	-0.1488	0.303512
-1.1248	-0.1704	0.29978
-1.1488	-0.072	0.301124
-1.2256	-0.0928	0.287112
-1.2368	0.2376	0.273868
-1.2416	0.3912	0.285192
-1.2256	0.4496	0.292644
-1.2128	0.4424	0.281484
-1.2144	0.2656	0.293604
-1.1632	0.32	0.283424
-1.2256	0.3296	0.279808
-1.1456	0.3528	0.293324
-1.1632	0.0872	0.292888
