# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.428
#energy 	magnetization 	acceptance
-1.2544	-0.1808	0.258244
-1.3232	-0.484	0.231596
-1.2992	-0.46	0.238344
-1.3184	-0.5152	0.241468
-1.2688	-0.4912	0.225408
-1.2272	-0.3984	0.239504
-1.2368	-0.2992	0.25604
-1.3792	-0.6368	0.242496
-1.2016	-0.28	0.24816
-1.2656	-0.44	0.239888
-1.2896	-0.3952	0.243696
-1.1952	-0.1072	0.255672
-1.3216	-0.4272	0.25276
-1.2	-0.1896	0.253916
-1.1936	-0.0152	0.258072
-1.1824	-0.3456	0.269692
-1.2896	-0.1808	0.2496
-1.28	-0.1776	0.248672
-1.248	-0.1512	0.238972
-1.2368	-0.224	0.25222
-1.2288	-0.2072	0.261828
-1.2928	-0.2728	0.269512
-1.3232	-0.6024	0.240976
-1.3472	-0.6048	0.220612
-1.328	-0.5576	0.224236
-1.3136	-0.3376	0.224132
-1.3584	-0.5208	0.239468
-1.36	-0.5624	0.22596
-1.2704	-0.4936	0.231584
-1.3472	-0.4752	0.237268
-1.3168	-0.6656	0.22024
-1.2656	-0.56	0.219832
-1.3648	-0.5992	0.218532
-1.3264	-0.5184	0.219356
-1.2768	-0.364	0.239524
-1.2928	-0.0904	0.249232
-1.144	0.172	0.25908
-1.272	-0.0848	0.258156
-1.1392	-0.1568	0.25992
-1.232	0.1808	0.252464
-1.2	0.3416	0.25166
-1.312	0.56	0.240628
-1.4256	0.6968	0.199932
-1.3888	0.5912	0.230064
-1.3056	0.3968	0.244924
-1.3056	0.4456	0.250348
-1.2624	0.3376	0.244916
-1.3408	0.544	0.24004
-1.3024	0.608	0.229312
-1.3456	0.456	0.238344
-1.3008	0.3808	0.247728
-1.36	0.4904	0.23158
-1.3024	0.6232	0.240144
-1.3824	0.5616	0.218268
-1.472	0.7408	0.234976
-1.4544	0.6776	0.212428
-1.3376	0.6008	0.218456
-1.4384	0.7432	0.225248
-1.416	0.7168	0.21698
-1.4224	0.6096	0.208392
-1.2544	0.4936	0.222708
-1.2912	0.4656	0.222844
-1.3584	0.5888	0.23528
-1.3296	0.4616	0.260548
-1.3856	0.6048	0.232396
-1.4992	0.7984	0.220896
-1.4016	0.6856	0.201092
-1.3872	0.704	0.22102
-1.272	0.3816	0.237588
-1.3568	0.324	0.247376
-1.1872	0.0856	0.256016
-1.2864	0.2624	0.264692
-1.2208	0.1464	0.249772
-1.2432	0.06	0.248376
-1.1824	0.1664	0.264316
-1.3408	0.384	0.251472
-1.2736	0.3848	0.246852
-1.264	0.3312	0.255028
-1.224	0.2584	0.242596
-1.2544	0.188	0.25152
-1.3168	0.3312	0.255004
-1.2976	0.356	0.236516
-1.216	0.268	0.24588
-1.2352	0.128	0.259236
-1.272	-0.2384	0.262992
-1.2752	-0.2456	0.252988
-1.1856	-0.1272	0.268896
-1.3008	-0.3416	0.252664
-1.2816	-0.2792	0.251816
-1.304	-0.0456	0.257112
-1.3088	-0.1096	0.255696
-1.2752	0.084	0.247504
-1.2512	0.4456	0.260984
-1.3088	0.2968	0.251752
-1.344	0.4576	0.247492
-1.2336	0.4936	0.24646
-1.2464	0.3536	0.257468
-1.3232	0.5384	0.23826
-1.3776	0.6896	0.211948
-1.3168	0.6424	0.214524
-1.2928	0.4168	0.239416
-1.2992	0.516	0.252184
-1.4208	0.5936	0.241636
-1.256	0.4808	0.2443
-1.3552	0.5488	0.234148
-1.2608	0.3288	0.247716
-1.3168	0.4032	0.244396
-1.3808	0.4432	0.236328
-1.2272	0.3536	0.252864
-1.2576	0.4016	0.25704
-1.336	0.5376	0.250008
-1.288	0.512	0.233376
-1.264	0.4832	0.23864
-1.3632	0.5664	0.223168
-1.3456	0.668	0.224996
-1.408	0.552	0.22082
-1.3792	0.5232	0.23744
-1.3104	0.3152	0.234656
-1.328	0.544	0.236968
-1.2896	0.3792	0.24104
-1.2816	0.2952	0.237428
-1.32	0.3024	0.266996
-1.3312	0.2488	0.24974
-1.2608	0.2128	0.2435
-1.288	0.0728	0.25898
-1.3408	0.3208	0.252152
-1.3712	0.6576	0.240732
-1.2864	0.3296	0.2348
-1.2928	0.4168	0.248884
-1.2992	0.1784	0.247312
-1.3056	0.1736	0.24556
-1.2592	0.4712	0.234848
-1.376	0.3072	0.253692
-1.272	0.3984	0.260368
-1.24	0.1512	0.257028
-1.1872	-0.016	0.263084
-1.3792	-0.0408	0.258932
-1.2192	-0.1008	0.250972
-1.2176	-0.0536	0.2699
-1.2784	-0.0944	0.270188
-1.3088	-0.0744	0.256564
-1.3488	-0.568	0.247708
-1.2896	-0.4728	0.239172
-1.3264	-0.2544	0.250932
-1.312	-0.5088	0.250496
-1.3088	-0.6784	0.215192
-1.3072	-0.5176	0.234332
-1.3312	-0.4296	0.244112
-1.2576	-0.2928	0.249524
-1.2448	-0.4296	0.265132
-1.352	-0.5048	0.246928
-1.3808	-0.6664	0.227976
-1.288	-0.4384	0.242972
-1.2848	-0.4392	0.243028
-1.2096	-0.2192	0.247396
-1.256	-0.2904	0.264252
-1.248	-0.236	0.247696
-1.3488	-0.3896	0.261392
-1.3488	-0.4448	0.240068
-1.3312	-0.6296	0.220212
-1.4016	-0.7168	0.234556
-1.3856	-0.6664	0.201836
-1.3136	-0.5232	0.232212
-1.328	-0.3936	0.241752
-1.3424	-0.4376	0.256132
-1.2544	-0.396	0.25292
-1.3824	-0.64	0.234628
-1.2656	-0.4544	0.22656
-1.2976	-0.4408	0.23422
-1.3792	-0.648	0.23878
-1.3216	-0.4568	0.220716
-1.264	-0.252	0.252728
-1.3088	-0.0688	0.26202
-1.2512	-0.1632	0.25956
-1.2624	-0.048	0.260688
-1.1776	0.0536	0.269724
-1.2304	-0.0176	0.263588
-1.1872	-0.04	0.2664
-1.2224	0.0544	0.266128
-1.2448	0.072	0.265384
-1.2464	0.1696	0.266184
-1.232	0.3248	0.245216
-1.328	0.4288	0.249712
-1.3424	0.5264	0.24036
-1.3008	0.3856	0.229488
-1.3328	0.4872	0.227396
-1.2448	0.3856	0.24558
-1.2784	0.296	0.252016
-1.28	0.3568	0.247168
-1.2192	0.1752	0.251764
-1.256	0.2952	0.260808
-1.288	0.388	0.24656
-1.304	0.4504	0.245744
-1.4016	0.6272	0.242988
-1.3504	0.6184	0.210684
-1.3584	0.5024	0.224964
-1.3696	0.5168	0.228504
-1.2688	0.4648	0.243108
-1.3904	0.592	0.219012
-1.36	0.4952	0.231236
-1.2064	0.136	0.259092
-1.3136	-0.0912	0.271792
-1.1856	-0.0064	0.262208
-1.2336	-0.1776	0.26576
-1.1888	0.0272	0.262144
-1.272	0.28	0.26764
-1.3168	0.3336	0.262132
-1.3008	0.5056	0.253084
-1.3936	0.6784	0.233616
-1.3472	0.6688	0.21348
-1.4096	0.6016	0.21008
-1.2784	0.5192	0.238332
-1.3376	0.44	0.25186
-1.2224	0.3064	0.258428
-1.2512	0.1656	0.265704
-1.2656	-0.0128	0.25262
-1.2752	-0.2056	0.252972
