# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.427
#energy 	magnetization 	acceptance
-1.1168	0.0824	0.258116
-1.3056	-0.0784	0.27502
-1.2352	0.0936	0.255332
-1.2976	0.18	0.256704
-1.1696	0.1352	0.261128
-1.2864	-0.1928	0.26968
-1.192	0.1448	0.266248
-1.2912	0.312	0.255156
-1.3008	0.3768	0.243284
-1.2128	0.2192	0.26926
-1.2496	0.2312	0.266812
-1.2768	0.152	0.263068
-1.1856	0.228	0.268596
-1.256	0.344	0.268052
-1.3792	0.5976	0.257244
-1.2656	0.3832	0.249144
-1.232	0.2464	0.25986
-1.1888	0.0136	0.265396
-1.2368	-0.2344	0.261408
-1.3264	-0.3256	0.238712
-1.2432	-0.2416	0.257716
-1.2368	-0.1288	0.256108
-1.2592	-0.3704	0.257904
-1.2416	-0.3264	0.261372
-1.3792	-0.3736	0.248164
-1.3152	-0.1728	0.23994
-1.2768	-0.2336	0.246688
-1.224	0.0112	0.26112
-1.2112	-0.0232	0.269732
-1.1824	-0.2104	0.266552
-1.232	-0.1368	0.278032
-1.336	-0.3752	0.258824
-1.1968	-0.2504	0.249168
-1.3328	-0.3456	0.254428
-1.3184	-0.3888	0.235352
-1.304	-0.2624	0.24792
-1.376	-0.2032	0.245936
-1.2464	-0.1912	0.245124
-1.2576	-0.2224	0.257092
-1.416	-0.6824	0.228036
-1.2784	-0.5256	0.220712
-1.2192	-0.348	0.247368
-1.3008	-0.5296	0.249132
-1.2896	-0.4944	0.25164
-1.2352	-0.3496	0.255852
-1.3312	-0.1624	0.245808
-1.2784	0.1896	0.254424
-1.2256	0.0936	0.251416
-1.344	0.2872	0.252328
-1.2064	0.0824	0.258136
-1.1904	0.0936	0.272512
-1.2624	-0.1416	0.256272
-1.3136	-0.0632	0.258744
-1.208	-0.024	0.26038
-1.3456	0.1016	0.252652
-1.2464	0.2248	0.248864
-1.3344	0.4344	0.254672
-1.3472	0.212	0.245048
-1.2592	-0.0896	0.253804
-1.3152	-0.0656	0.253776
-1.3136	-0.1864	0.25194
-1.232	0.1112	0.260456
-1.2096	0.0448	0.261372
-1.24	-0.2992	0.26668
-1.312	-0.3968	0.244024
-1.2256	-0.3992	0.246652
-1.2672	-0.3392	0.251172
-1.3104	-0.3736	0.2657
-1.2	-0.0504	0.269896
-1.2448	-0.2728	0.26264
-1.3136	-0.3848	0.25144
-1.304	-0.3024	0.239628
-1.2624	-0.3288	0.251548
-1.304	-0.3568	0.23834
-1.2736	-0.4504	0.23518
-1.288	-0.1888	0.246964
-1.3296	0.036	0.245716
-1.2848	-0.0544	0.259524
-1.2544	-0.0648	0.263276
-1.2656	-0.1208	0.27504
-1.1136	-0.0912	0.26226
-1.2416	-0.0224	0.271416
-1.2192	-0.0816	0.260952
-1.2	-0.0448	0.267424
-1.1968	-0.0992	0.274168
-1.2976	-0.3464	0.2551
-1.32	-0.4968	0.237192
-1.3456	-0.596	0.232568
-1.3216	-0.452	0.24252
-1.2688	-0.492	0.257104
-1.3104	-0.6424	0.220392
-1.256	-0.2576	0.249668
-1.3408	-0.4976	0.258984
-1.2112	-0.248	0.255472
-1.2608	-0.1952	0.253632
-1.2864	-0.0992	0.26728
-1.2416	0.088	0.258104
-1.2384	-0.1424	0.263296
-1.1936	-0.0568	0.278108
-1.1504	0.2056	0.266936
-1.2528	-0.0224	0.265484
-1.248	-0.336	0.267104
-1.2896	-0.456	0.25336
-1.3344	-0.3576	0.253652
-1.3456	-0.396	0.253176
-1.2848	-0.2336	0.251292
-1.2704	0.0384	0.255208
-1.1664	-0.0616	0.268932
-1.2256	-0.012	0.26528
-1.2368	-0.3408	0.266908
-1.2976	-0.372	0.237908
-1.3312	-0.476	0.24248
-1.344	-0.3632	0.26062
-1.2944	-0.3472	0.247464
-1.3104	-0.5016	0.237364
-1.3456	-0.636	0.232064
-1.3296	-0.5432	0.213464
-1.28	-0.5776	0.218404
-1.2976	-0.5424	0.232512
-1.2384	-0.5544	0.229876
-1.3216	-0.4864	0.246676
-1.2896	-0.3248	0.244008
-1.3536	-0.536	0.242712
-1.2448	0.012	0.271556
-1.312	-0.204	0.269784
-1.216	0.228	0.273192
-1.2736	0.6352	0.24822
-1.2736	0.5608	0.228508
-1.36	0.456	0.241476
-1.264	0.3968	0.242496
-1.3168	0.5088	0.259896
-1.24	0.248	0.233224
-1.3488	0.2544	0.252016
-1.2704	0.1952	0.246488
-1.3072	-0.0224	0.273248
-1.3104	-0.1136	0.264448
-1.224	-0.1808	0.26464
-1.2128	0.1632	0.261824
-1.1952	-0.1904	0.262536
-1.2768	0.2096	0.251688
-1.216	0.1392	0.252792
-1.2832	0.2848	0.26684
-1.3392	0.12	0.251112
-1.344	-0.0024	0.241796
-1.2816	-0.164	0.246568
-1.344	-0.5776	0.249252
-1.2864	-0.468	0.234748
-1.4576	-0.6208	0.237788
-1.376	-0.4824	0.243308
-1.3216	-0.4648	0.235408
-1.2672	-0.4056	0.2466
-1.304	-0.2528	0.25618
-1.2992	-0.2824	0.242052
-1.3936	-0.504	0.261252
-1.3248	-0.4048	0.244672
-1.296	-0.48	0.251152
-1.1728	-0.3176	0.25458
-1.1952	-0.2384	0.2655
-1.2896	-0.3936	0.256208
