# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.458
#energy 	magnetization 	acceptance
-1.5632	-0.7912	0.140852
-1.4976	-0.7832	0.147272
-1.6224	-0.8296	0.144864
-1.5648	-0.7904	0.135388
-1.5248	-0.7472	0.148296
-1.6112	-0.8432	0.13524
-1.6256	-0.8688	0.13736
-1.5392	-0.8208	0.13792
-1.496	-0.7952	0.14012
-1.6048	-0.8152	0.14014
-1.5552	-0.8232	0.13688
-1.5456	-0.7824	0.138076
-1.5056	-0.7864	0.138308
-1.5248	-0.7992	0.144336
-1.544	-0.7576	0.148608
-1.6	-0.7808	0.145868
-1.6288	-0.8488	0.136996
-1.6512	-0.8456	0.140256
-1.584	-0.844	0.145968
-1.5808	-0.8216	0.142824
-1.5312	-0.776	0.13614
-1.5456	-0.812	0.146276
-1.4912	-0.6728	0.165032
-1.5744	-0.7392	0.158044
-1.5568	-0.7928	0.14086
-1.5808	-0.7736	0.149568
-1.6112	-0.8432	0.153204
-1.5008	-0.7688	0.136204
-1.5904	-0.8272	0.142172
-1.5088	-0.7768	0.137252
-1.6208	-0.8464	0.135676
-1.608	-0.84	0.124592
-1.544	-0.8072	0.132236
-1.6272	-0.8216	0.138176
-1.576	-0.8152	0.137648
-1.5296	-0.7912	0.137824
-1.6064	-0.8416	0.144636
-1.5504	-0.7968	0.141168
-1.4368	-0.6168	0.163044
-1.5488	-0.7504	0.15742
-1.4704	-0.7176	0.152916
-1.5248	-0.8184	0.135768
-1.5872	-0.7736	0.139672
-1.6	-0.808	0.154652
-1.7008	-0.8896	0.145584
-1.544	-0.8336	0.13828
-1.5952	-0.8304	0.142992
-1.5488	-0.8296	0.126212
-1.464	-0.7712	0.12946
-1.5696	-0.8088	0.134316
-1.536	-0.7112	0.1508
-1.4896	-0.7528	0.154584
-1.5184	-0.7928	0.143184
-1.624	-0.8696	0.139888
-1.5504	-0.8304	0.146468
-1.5712	-0.824	0.130744
-1.576	-0.7992	0.140868
-1.5936	-0.832	0.14566
-1.5808	-0.7768	0.137996
-1.6	-0.8288	0.136924
-1.5856	-0.8184	0.130044
