# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.415
#energy 	magnetization 	acceptance
-1.2576	0.2872	0.2913
-1.1728	0.16	0.279924
-1.16	-0.2064	0.292392
-1.1856	-0.1816	0.290804
-1.24	-0.3984	0.27886
-1.2512	-0.2992	0.267864
-1.1344	0.0184	0.288316
-1.1552	0.1024	0.281316
-1.1712	-0.108	0.28654
-1.112	-0.132	0.289224
-1.1392	-0.052	0.28836
-1.1952	0.0608	0.304476
-1.2032	-0.0624	0.290064
-1.1312	-0.1976	0.30238
-1.2064	-0.252	0.29576
-1.2224	-0.0024	0.29096
-1.2432	0.0568	0.285616
-1.1424	-0.044	0.290424
-1.2864	0.1792	0.275628
-1.2208	0.008	0.26392
-1.2832	0.1088	0.283464
-1.1584	0.1696	0.283072
-1.1632	-0.2248	0.293268
-1.1616	0.0336	0.288812
-1.1408	0.056	0.300816
-1.2464	0.3712	0.289712
-1.0496	0.0688	0.283472
-1.1888	0.06	0.293308
-1.176	0.0744	0.290048
-1.1696	0.304	0.297388
-1.1152	0.2456	0.29018
-1.1472	0.0752	0.284188
-1.136	0.2968	0.29042
-1.2384	0.2688	0.295604
-1.168	0.092	0.28814
-1.2224	0.1056	0.297308
-1.216	0.0872	0.285372
-1.2144	0.224	0.293012
-1.1584	0.368	0.287392
-1.2336	0.2416	0.287584
-1.2016	-0.2472	0.280556
-1.168	0.0824	0.282976
-1.1584	0.0952	0.28488
-1.2	0.0472	0.289888
-1.2704	0.2632	0.286184
-1.1648	0.176	0.283124
-1.1776	-0.0384	0.29136
-1.1344	0.12	0.287872
-1.2144	0.2576	0.290512
-1.2192	0.1824	0.283216
-1.2528	0.1192	0.285444
-1.1232	-0.1632	0.300108
-1.2848	-0.4264	0.280844
-1.184	-0.2016	0.29718
-1.2192	0.0944	0.290128
-1.1728	0.2712	0.27986
-1.1872	0.1184	0.295988
-1.1712	-0.0256	0.28348
-1.1776	0.0648	0.290852
-1.192	0.108	0.27744
-1.2752	-0.2832	0.281652
-1.256	-0.2672	0.258408
-1.2176	-0.132	0.288868
-1.0896	0.08	0.284428
-1.168	0.1112	0.286828
-1.1664	0.0512	0.2905
-1.1456	-0.1872	0.289688
-1.1328	-0.22	0.294804
-1.2304	-0.2296	0.309576
-1.1568	-0.1888	0.28286
-1.1024	-0.1544	0.28738
-1.2096	-0.0048	0.294196
-1.1984	-0.024	0.283464
-1.2304	-0.1392	0.288024
-1.1536	0.1848	0.277076
-1.1824	0.244	0.278064
-1.2992	0.3072	0.2861
-1.2848	-0.1896	0.276428
-1.0304	-0.1128	0.285664
-1.1664	-0.1336	0.293848
-1.1872	-0.26	0.292656
-1.1296	0.0152	0.291504
-1.1264	-0.3848	0.296752
-1.2592	-0.2952	0.270656
-1.1872	-0.2016	0.283988
-1.1808	-0.0488	0.294628
-1.176	-0.0584	0.291952
-1.256	-0.1272	0.281784
-1.0928	-0.2536	0.285304
-1.2256	-0.3	0.28564
-1.24	-0.2416	0.270788
-1.1616	-0.108	0.274252
-1.1648	0.028	0.29712
-1.1296	0.1392	0.294276
-1.0352	-0.164	0.307172
-1.136	0.0848	0.298508
-1.0928	-0.0144	0.295528
-1.1872	-0.0112	0.28624
-1.2112	0.1544	0.278052
-1.1984	0.012	0.29196
-1.176	-0.0912	0.28358
-1.1696	-0.1808	0.28904
-1.1984	-0.2432	0.286752
-1.1728	-0.0016	0.287648
