# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.481
#energy 	magnetization 	acceptance
-1.6144	0.8456	0.100256
-1.6608	0.8712	0.10312
-1.7024	0.8992	0.10242
-1.696	0.8648	0.104404
-1.6672	0.8592	0.101564
-1.6784	0.8728	0.100236
-1.6992	0.8968	0.10016
-1.696	0.876	0.10288
-1.6448	0.8672	0.100364
-1.6624	0.8664	0.09966
-1.6768	0.8896	0.09898
-1.6544	0.8664	0.097596
-1.7168	0.8904	0.102352
-1.6208	0.8464	0.094476
-1.68	0.884	0.099916
-1.6848	0.8912	0.100868
-1.6816	0.864	0.10364
-1.6512	0.844	0.101316
-1.6528	0.8624	0.104804
-1.6992	0.8864	0.099944
-1.688	0.8848	0.097272
-1.7056	0.896	0.100032
-1.6704	0.8728	0.098692
-1.6736	0.8752	0.097836
-1.6672	0.8832	0.100944
-1.6992	0.9008	0.093336
-1.7744	0.9208	0.099628
-1.6864	0.872	0.101132
-1.6816	0.8392	0.104436
-1.7072	0.8808	0.106496
-1.728	0.9048	0.10512
-1.6688	0.8896	0.097756
-1.7264	0.9048	0.099132
-1.688	0.8912	0.09658
-1.6592	0.8704	0.0958
-1.6656	0.8832	0.098128
-1.6768	0.8896	0.098072
-1.656	0.8672	0.098272
-1.7024	0.884	0.102908
-1.6512	0.8776	0.10468
-1.6384	0.8552	0.097648
-1.6896	0.864	0.099268
-1.6448	0.8856	0.108564
-1.6688	0.84	0.10214
-1.64	0.8416	0.110472
-1.6384	0.8616	0.102004
-1.6096	0.8496	0.11182
-1.624	0.84	0.102688
-1.6224	0.7944	0.11918
-1.6496	0.8808	0.116664
-1.768	0.912	0.103268
-1.6624	0.8864	0.094464
-1.6608	0.868	0.100596
-1.6544	0.8568	0.105688
-1.664	0.8832	0.105788
-1.6928	0.8936	0.099804
-1.7376	0.9016	0.103816
-1.7216	0.9008	0.097572
-1.648	0.8648	0.10534
-1.7248	0.9168	0.09862
-1.6864	0.896	0.102672
-1.6656	0.8736	0.101768
-1.656	0.8736	0.103848
-1.6256	0.864	0.103792
-1.6512	0.8368	0.095664
-1.704	0.892	0.100564
-1.7152	0.8912	0.09746
-1.6192	0.8616	0.106332
-1.6928	0.8696	0.103928
-1.608	0.8472	0.097768
-1.704	0.8992	0.103148
-1.6752	0.8816	0.10132
-1.6048	0.8296	0.096156
-1.7488	0.9112	0.099808
-1.6688	0.8832	0.104084
-1.6928	0.8872	0.106236
-1.6912	0.8848	0.112396
-1.6592	0.8792	0.099668
-1.704	0.8936	0.097536
-1.8	0.9384	0.096368
-1.7168	0.9008	0.097068
-1.688	0.8784	0.099288
-1.6624	0.8856	0.098908
-1.6416	0.8544	0.098628
-1.6592	0.892	0.1011
-1.6976	0.9	0.096464
-1.6704	0.8792	0.097472
-1.7072	0.8992	0.096652
-1.704	0.9056	0.099912
-1.6848	0.8808	0.0993
-1.6768	0.8688	0.099788
-1.696	0.8896	0.098376
-1.7216	0.9016	0.092964
-1.68	0.8824	0.102864
-1.6816	0.8896	0.099388
-1.6976	0.8824	0.097124
-1.6464	0.8704	0.114132
-1.6944	0.8968	0.095596
-1.6688	0.8848	0.100092
-1.6528	0.872	0.103416
-1.68	0.8904	0.103004
-1.68	0.8864	0.100484
-1.7424	0.9136	0.103856
-1.6768	0.892	0.097908
-1.704	0.8928	0.103868
-1.7248	0.8984	0.099932
-1.6736	0.8736	0.105852
-1.6528	0.8688	0.107096
-1.7232	0.9136	0.105096
-1.7136	0.912	0.100032
-1.6944	0.8864	0.10664
-1.7056	0.896	0.109072
-1.6992	0.888	0.104288
-1.6544	0.8632	0.096564
-1.8032	0.9272	0.100336
-1.6992	0.8856	0.097976
-1.7008	0.8816	0.102492
-1.6688	0.8744	0.101852
-1.6704	0.8744	0.096792
-1.6816	0.888	0.098636
-1.6448	0.8632	0.100484
-1.68	0.884	0.106408
-1.6848	0.8976	0.098636
-1.7504	0.908	0.110148
-1.7376	0.908	0.097736
-1.6976	0.872	0.103396
-1.7056	0.896	0.09892
-1.7168	0.9072	0.096192
-1.736	0.9144	0.097356
-1.7008	0.9	0.099496
-1.664	0.864	0.102524
-1.6752	0.8824	0.09402
-1.696	0.8976	0.102556
-1.7024	0.8872	0.10026
-1.6928	0.888	0.102988
-1.6784	0.8928	0.095936
-1.6896	0.8672	0.098704
-1.6912	0.8688	0.102848
-1.7216	0.8872	0.09946
-1.6608	0.864	0.114956
-1.6368	0.8568	0.112724
-1.6896	0.876	0.105712
-1.6576	0.88	0.09954
-1.664	0.8888	0.098444
-1.7392	0.9072	0.102988
-1.6576	0.8704	0.102344
-1.6672	0.8768	0.1006
-1.7072	0.8824	0.093164
-1.6832	0.8784	0.10058
-1.6288	0.7992	0.103684
-1.7008	0.8912	0.098252
-1.6832	0.8736	0.099352
-1.6768	0.8928	0.106288
-1.6272	0.8584	0.100668
-1.664	0.8688	0.099884
-1.6192	0.8392	0.10714
-1.768	0.9256	0.096496
-1.6752	0.8712	0.09468
-1.7408	0.908	0.100536
-1.6272	0.8552	0.1026
-1.6384	0.8672	0.107292
-1.688	0.8856	0.09886
-1.6592	0.8616	0.100752
-1.7024	0.888	0.1027
-1.7152	0.8984	0.096252
-1.6896	0.9016	0.098192
-1.6912	0.8928	0.098588
-1.6832	0.8752	0.10376
-1.6288	0.8352	0.102464
-1.6944	0.904	0.099072
-1.72	0.9048	0.103052
-1.7344	0.9072	0.094972
-1.7136	0.8992	0.104904
-1.6848	0.8832	0.105272
-1.6176	0.8456	0.104428
-1.7056	0.8944	0.103772
-1.632	0.8528	0.105456
-1.6816	0.848	0.108064
-1.5792	0.8136	0.1045
-1.672	0.88	0.105948
-1.6256	0.8456	0.103332
-1.7136	0.8976	0.099804
-1.6512	0.8544	0.100672
-1.6688	0.8632	0.104516
-1.6784	0.8816	0.099116
-1.6592	0.872	0.10044
-1.6928	0.8984	0.103684
-1.656	0.8816	0.100548
-1.6528	0.8336	0.099232
-1.7072	0.8992	0.10536
-1.7024	0.8976	0.097624
-1.7184	0.9008	0.097072
-1.6448	0.82	0.101716
-1.7424	0.9184	0.09962
-1.6736	0.872	0.10456
-1.7056	0.9032	0.103044
-1.7168	0.9096	0.101168
-1.688	0.8784	0.098924
-1.6368	0.8344	0.113652
-1.704	0.9016	0.100304
-1.7248	0.9096	0.099456
-1.6688	0.8464	0.101852
-1.6704	0.8768	0.105568
-1.6512	0.8528	0.09892
-1.608	0.8392	0.105276
-1.7136	0.8968	0.102576
-1.6288	0.8616	0.098832
-1.6816	0.8904	0.099512
-1.6304	0.8624	0.096292
-1.72	0.8992	0.100936
-1.7488	0.9112	0.098204
-1.6656	0.8776	0.103096
-1.6256	0.86	0.097976
-1.6576	0.8808	0.10296
-1.648	0.8504	0.11028
-1.6944	0.8824	0.103136
-1.6896	0.8832	0.101132
-1.7104	0.8864	0.102336
-1.6608	0.8752	0.104264
-1.7168	0.8976	0.094112
-1.7216	0.9096	0.108036
-1.7328	0.9112	0.099256
-1.6768	0.8848	0.09314
-1.6592	0.8744	0.10318
-1.64	0.8752	0.099708
-1.6624	0.884	0.099516
-1.6784	0.8808	0.104776
-1.6544	0.8744	0.103808
-1.6704	0.8624	0.097236
-1.7168	0.8968	0.092252
-1.6496	0.8592	0.105172
-1.704	0.8992	0.098376
-1.6944	0.8888	0.094572
-1.6928	0.8944	0.09946
-1.64	0.8776	0.106268
-1.6864	0.872	0.10158
-1.624	0.8304	0.102752
-1.7504	0.9152	0.09828
-1.68	0.8664	0.095108
-1.664	0.8808	0.105112
-1.5744	0.8336	0.099572
-1.6704	0.8776	0.099492
-1.6992	0.8968	0.099216
-1.6912	0.8944	0.10386
-1.6224	0.8512	0.099952
-1.6832	0.8432	0.108816
-1.6992	0.88	0.096912
-1.6624	0.8584	0.09866
-1.664	0.8816	0.097708
-1.6832	0.868	0.104764
-1.6672	0.868	0.097672
-1.6736	0.8504	0.107528
-1.6944	0.88	0.104092
-1.7072	0.892	0.099868
-1.7392	0.9072	0.093964
-1.6688	0.8792	0.100748
-1.5872	0.8328	0.102344
-1.68	0.8896	0.101996
-1.6912	0.8752	0.098496
-1.7024	0.9016	0.099876
-1.7456	0.8968	0.098224
-1.736	0.912	0.096324
-1.6496	0.8704	0.10356
-1.744	0.9176	0.10234
-1.6576	0.8656	0.09858
-1.648	0.864	0.098512
-1.6816	0.892	0.105828
-1.6832	0.8824	0.10448
-1.6912	0.8784	0.10086
-1.7328	0.9008	0.099064
-1.6832	0.8928	0.106576
-1.6416	0.8496	0.09844
-1.7008	0.8912	0.103784
-1.5856	0.8248	0.105652
-1.7248	0.8824	0.103808
-1.736	0.9224	0.095056
-1.7024	0.888	0.098276
-1.7888	0.9368	0.099884
-1.7088	0.8968	0.10124
-1.68	0.8832	0.095756
-1.672	0.8784	0.096968
-1.7104	0.9064	0.101468
-1.7472	0.92	0.097548
-1.6672	0.8808	0.098636
-1.6448	0.8688	0.103132
-1.6592	0.8656	0.097904
-1.6176	0.864	0.099288
-1.6032	0.8152	0.101844
-1.6528	0.8768	0.104348
-1.6768	0.88	0.09992
-1.6736	0.888	0.100552
-1.7248	0.8824	0.102732
