# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.478
#energy 	magnetization 	acceptance
-1.7264	-0.9136	0.095668
-1.616	-0.8632	0.10386
-1.6992	-0.8864	0.104572
-1.712	-0.904	0.102032
-1.6928	-0.8672	0.107288
-1.6976	-0.8912	0.105928
-1.6464	-0.868	0.110348
-1.576	-0.8216	0.101792
-1.656	-0.8776	0.10212
-1.7184	-0.9024	0.105076
-1.6704	-0.8872	0.10522
-1.6352	-0.8512	0.104548
-1.6816	-0.8752	0.104168
-1.6256	-0.836	0.104396
-1.6496	-0.8736	0.107044
-1.5728	-0.8048	0.106624
-1.712	-0.88	0.112384
-1.6208	-0.8528	0.109456
-1.664	-0.8648	0.108916
-1.6576	-0.8632	0.104256
-1.5744	-0.832	0.107588
-1.6704	-0.8816	0.101224
-1.656	-0.8008	0.106196
-1.6464	-0.8664	0.117896
-1.6768	-0.884	0.112616
-1.6416	-0.8576	0.105348
-1.7024	-0.8992	0.097168
-1.6592	-0.8808	0.104276
-1.672	-0.8808	0.104512
-1.6784	-0.888	0.122204
-1.6192	-0.8224	0.10028
-1.6896	-0.872	0.101144
-1.6848	-0.8832	0.108944
-1.6576	-0.868	0.102764
-1.6736	-0.8648	0.106808
-1.632	-0.8376	0.10536
-1.6192	-0.7904	0.117324
-1.5632	-0.8216	0.11818
-1.6144	-0.8496	0.116572
-1.624	-0.7984	0.119008
-1.6464	-0.872	0.115872
-1.6992	-0.9	0.101796
-1.7376	-0.9048	0.105872
-1.6768	-0.8832	0.104604
-1.5888	-0.7952	0.109208
-1.6736	-0.8808	0.1101
-1.68	-0.8752	0.099076
-1.7008	-0.9024	0.111328
-1.664	-0.8632	0.1065
-1.6128	-0.8424	0.110296
-1.6368	-0.7688	0.107784
-1.6928	-0.8968	0.11348
-1.6432	-0.8624	0.10546
-1.5536	-0.8264	0.106108
-1.6896	-0.88	0.110812
-1.6784	-0.8744	0.10414
-1.7008	-0.8936	0.103416
-1.7184	-0.8976	0.100636
-1.616	-0.868	0.098964
-1.7008	-0.8976	0.10598
-1.6816	-0.8624	0.098096
-1.5696	-0.7704	0.117444
-1.7216	-0.9064	0.11076
-1.6576	-0.8704	0.105324
-1.7152	-0.9056	0.099768
-1.5952	-0.832	0.1106
-1.7008	-0.888	0.104912
-1.6624	-0.8464	0.111344
-1.7472	-0.9136	0.103456
-1.656	-0.872	0.0954
-1.6736	-0.8712	0.097132
-1.7104	-0.8944	0.1061
-1.6368	-0.8624	0.10536
-1.7088	-0.892	0.105988
-1.6624	-0.8824	0.103744
-1.6784	-0.8832	0.107804
-1.616	-0.8472	0.11242
-1.6944	-0.8872	0.118512
-1.6736	-0.8816	0.101564
-1.7376	-0.9088	0.1054
-1.712	-0.8928	0.102128
-1.6656	-0.8952	0.103892
-1.6944	-0.8976	0.097428
-1.7024	-0.8504	0.106012
-1.744	-0.9016	0.108392
-1.6912	-0.8688	0.10438
-1.624	-0.8464	0.103952
-1.6912	-0.9008	0.10588
-1.6592	-0.8848	0.108528
-1.6288	-0.8584	0.106668
-1.6784	-0.8736	0.10298
-1.6464	-0.872	0.103664
-1.7424	-0.9176	0.109084
-1.7104	-0.8672	0.103956
-1.7648	-0.9256	0.102964
-1.6736	-0.8792	0.109104
-1.6048	-0.8368	0.107108
-1.6944	-0.8872	0.103252
-1.744	-0.8936	0.104456
-1.7056	-0.8896	0.10474
-1.6944	-0.8984	0.104956
-1.6672	-0.8712	0.104048
-1.656	-0.8608	0.112964
-1.696	-0.8872	0.106316
-1.7104	-0.8944	0.10198
-1.6496	-0.8408	0.100996
-1.6176	-0.8032	0.11778
-1.6208	-0.6928	0.124312
-1.6272	-0.7832	0.122908
-1.6912	-0.8864	0.114716
-1.7072	-0.8944	0.101856
-1.7408	-0.9088	0.107552
-1.6976	-0.9056	0.104864
-1.7216	-0.9024	0.100688
-1.6832	-0.8784	0.095616
-1.6416	-0.8632	0.109212
-1.7296	-0.9144	0.10604
-1.6848	-0.872	0.108868
-1.6832	-0.8784	0.106568
-1.6832	-0.8888	0.108652
-1.7376	-0.9088	0.099988
-1.5728	-0.796	0.105484
-1.6832	-0.8736	0.107284
-1.6752	-0.8904	0.110676
-1.7232	-0.9088	0.1029
-1.7376	-0.9104	0.112528
-1.624	-0.864	0.104168
-1.7232	-0.912	0.107936
-1.7184	-0.8832	0.104416
-1.704	-0.8904	0.105812
-1.648	-0.8672	0.102868
-1.68	-0.8784	0.100168
