# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.462
#energy 	magnetization 	acceptance
-1.6384	0.8464	0.124356
-1.6144	0.844	0.126316
-1.6608	0.8448	0.132188
-1.6368	0.8568	0.137188
-1.5792	0.8304	0.125756
-1.5824	0.7832	0.147492
-1.5808	0.8416	0.129684
-1.6512	0.8672	0.125424
-1.6016	0.8424	0.131556
-1.5792	0.828	0.12324
-1.512	0.7944	0.1256
-1.648	0.8792	0.130848
-1.5824	0.8304	0.133884
-1.6384	0.8552	0.12434
-1.4608	0.7608	0.128496
-1.52	0.7888	0.133652
-1.6016	0.824	0.133096
-1.5808	0.8192	0.130608
-1.6272	0.86	0.133132
-1.5664	0.8	0.131748
-1.688	0.8888	0.127588
-1.592	0.8128	0.147236
-1.6448	0.8744	0.126316
-1.656	0.8544	0.125028
-1.6128	0.8168	0.128692
-1.5744	0.7624	0.138616
-1.688	0.8856	0.133624
-1.5904	0.8528	0.132228
-1.6368	0.84	0.133088
-1.6832	0.872	0.12252
-1.5728	0.8336	0.130392
-1.632	0.8496	0.12804
-1.5248	0.7896	0.12986
-1.576	0.8144	0.127164
-1.5568	0.812	0.129572
-1.6336	0.8712	0.129648
-1.6112	0.8408	0.132232
-1.5888	0.8048	0.136188
-1.5856	0.8144	0.133904
-1.544	0.7256	0.145468
-1.5424	0.8168	0.131456
-1.5296	0.7296	0.13418
-1.5728	0.8192	0.139936
-1.5392	0.7784	0.149364
-1.6224	0.8488	0.13592
-1.5856	0.812	0.131056
-1.6	0.836	0.137696
-1.6352	0.8608	0.137508
-1.6512	0.872	0.125928
-1.664	0.8816	0.134976
-1.6608	0.876	0.132764
-1.5792	0.8224	0.13238
-1.5952	0.8488	0.134908
-1.5488	0.8048	0.13474
-1.6224	0.848	0.130088
-1.5504	0.816	0.134672
-1.5984	0.8456	0.130988
-1.5856	0.8504	0.128248
-1.616	0.8464	0.126236
-1.5184	0.7208	0.13942
-1.5472	0.7728	0.141796
-1.5888	0.856	0.150624
-1.6224	0.8184	0.13774
-1.6048	0.8296	0.130432
-1.6256	0.8592	0.138756
-1.5904	0.8424	0.135276
-1.512	0.7744	0.134812
-1.5136	0.7736	0.15494
-1.6448	0.8448	0.134876
-1.6464	0.8504	0.132956
-1.5824	0.8352	0.135388
-1.648	0.8584	0.139172
-1.6368	0.8392	0.131712
-1.5696	0.8008	0.140576
-1.5696	0.836	0.129168
-1.5504	0.8336	0.122284
-1.6	0.8608	0.123696
-1.6976	0.8832	0.130176
-1.6112	0.8672	0.132704
-1.5824	0.7704	0.120956
-1.4816	0.7624	0.136168
-1.5376	0.768	0.146036
-1.608	0.8328	0.140644
-1.5584	0.816	0.128676
-1.7136	0.9072	0.12576
-1.5664	0.8456	0.129628
-1.536	0.824	0.128812
-1.6672	0.8808	0.127052
-1.5216	0.7664	0.137428
-1.6128	0.8464	0.133024
-1.6624	0.868	0.12214
-1.5584	0.768	0.140076
-1.6032	0.84	0.139776
-1.592	0.8368	0.127312
-1.6512	0.8528	0.138456
-1.624	0.856	0.127424
-1.5616	0.8304	0.129632
-1.584	0.7872	0.134176
-1.5776	0.8312	0.137036
-1.496	0.7352	0.141408
-1.528	0.82	0.136688
-1.5728	0.8152	0.132072
-1.5536	0.7816	0.144456
-1.584	0.8056	0.129936
-1.5456	0.7504	0.140436
-1.56	0.816	0.140584
-1.6672	0.8912	0.13332
-1.6288	0.8552	0.11318
-1.6144	0.8072	0.137536
-1.6096	0.844	0.143816
-1.5568	0.8232	0.12616
-1.6208	0.8224	0.140852
-1.6256	0.8344	0.127868
-1.6048	0.8416	0.121812
-1.6256	0.86	0.12678
-1.6128	0.8232	0.13844
-1.544	0.7824	0.133348
-1.5648	0.8272	0.139056
-1.552	0.8232	0.128924
-1.6224	0.8464	0.123964
-1.5552	0.7912	0.125788
-1.6416	0.856	0.126164
-1.632	0.8504	0.117836
-1.6432	0.8752	0.1255
-1.6048	0.84	0.128888
-1.552	0.7704	0.13454
-1.5808	0.8376	0.136856
-1.5632	0.816	0.132364
-1.6016	0.8384	0.129904
-1.6256	0.868	0.1315
-1.5712	0.8216	0.130808
-1.6208	0.856	0.13222
-1.5952	0.8464	0.12952
-1.6624	0.856	0.139064
-1.584	0.816	0.137568
-1.568	0.8296	0.134148
-1.5584	0.8056	0.133224
-1.6208	0.8272	0.13406
-1.6352	0.8664	0.131468
-1.632	0.8536	0.123664
-1.6368	0.8392	0.135472
-1.5712	0.7944	0.151552
-1.5952	0.836	0.138464
-1.6608	0.8544	0.121204
-1.592	0.8032	0.1216
-1.5728	0.8448	0.124624
-1.664	0.86	0.124668
-1.5744	0.748	0.12924
-1.5856	0.7184	0.15278
-1.4496	0.5792	0.156776
-1.5744	0.5008	0.175184
-1.5952	0.7904	0.149832
-1.5648	0.8208	0.139168
-1.6448	0.8736	0.141704
-1.5504	0.8136	0.13874
-1.6496	0.8592	0.13442
-1.5696	0.8376	0.137404
-1.6256	0.8576	0.132452
-1.5376	0.8088	0.124556
-1.5968	0.8432	0.13318
-1.6288	0.8688	0.121752
-1.5136	0.7752	0.13458
-1.5728	0.8096	0.1411
-1.5072	0.7424	0.145416
-1.5264	0.7848	0.15006
-1.6064	0.8336	0.128964
-1.576	0.7744	0.128696
-1.6336	0.8576	0.138696
-1.5296	0.82	0.127092
-1.608	0.8256	0.129484
-1.5728	0.8088	0.137652
-1.6336	0.8568	0.134104
-1.568	0.8184	0.140864
-1.5632	0.784	0.124404
-1.5312	0.784	0.147632
-1.5712	0.8192	0.13268
-1.6352	0.8168	0.133972
-1.5616	0.8256	0.134244
-1.6256	0.8592	0.139208
-1.6224	0.8592	0.124848
-1.6272	0.8624	0.124712
-1.6592	0.8664	0.1305
-1.5296	0.7472	0.135972
-1.544	0.7776	0.133392
-1.6416	0.8736	0.13532
-1.6096	0.8352	0.127952
-1.6064	0.8528	0.134264
-1.6048	0.8128	0.140032
-1.664	0.8744	0.136052
-1.6176	0.8464	0.12394
-1.5056	0.716	0.154044
-1.5408	0.7664	0.143692
-1.5312	0.788	0.13846
-1.5728	0.8272	0.12954
-1.56	0.7024	0.132176
-1.512	0.6296	0.1567
-1.4912	0.6904	0.168768
-1.5488	0.7464	0.157104
-1.672	0.8656	0.140108
-1.5792	0.852	0.129076
-1.6192	0.8384	0.135956
-1.6368	0.8688	0.137672
-1.5904	0.8544	0.12888
-1.6912	0.8904	0.133108
-1.5712	0.8248	0.135656
-1.576	0.836	0.14544
-1.5856	0.8104	0.13256
-1.6176	0.8544	0.13134
-1.5584	0.8128	0.125704
-1.6592	0.8704	0.130464
-1.648	0.8792	0.120468
-1.5504	0.7672	0.137768
-1.6032	0.8248	0.143248
-1.5072	0.792	0.128964
-1.536	0.7544	0.13974
-1.5104	0.7248	0.141156
-1.5152	0.7656	0.154332
-1.584	0.7848	0.146104
-1.5712	0.8368	0.135876
-1.6256	0.8552	0.127028
-1.64	0.8536	0.135952
-1.5248	0.812	0.135856
-1.5872	0.8128	0.126876
-1.6064	0.8376	0.129852
-1.5808	0.816	0.130284
-1.5888	0.7912	0.135748
-1.6	0.836	0.137192
-1.5552	0.812	0.133328
-1.7152	0.8864	0.132036
-1.536	0.8088	0.11834
-1.5696	0.808	0.132604
-1.6128	0.848	0.124824
-1.5968	0.8184	0.134436
-1.5296	0.676	0.13572
-1.512	0.7144	0.17176
-1.4672	0.6696	0.150328
-1.6496	0.8464	0.151412
-1.632	0.8632	0.125124
-1.5856	0.848	0.128972
-1.584	0.8224	0.124896
-1.6912	0.88	0.125152
-1.6768	0.8784	0.12616
-1.6464	0.8656	0.126592
-1.5296	0.796	0.1325
-1.616	0.8392	0.131952
-1.6816	0.8712	0.133056
-1.5648	0.7864	0.122672
-1.6816	0.8392	0.13608
-1.6272	0.856	0.13354
-1.5904	0.8248	0.12822
-1.6656	0.8704	0.126124
-1.6336	0.8688	0.131328
-1.6416	0.8632	0.123644
-1.6112	0.8584	0.127768
-1.56	0.7992	0.144536
-1.6656	0.8736	0.1359
-1.6448	0.8704	0.122808
-1.632	0.7608	0.140876
-1.5488	0.7688	0.139368
-1.5968	0.8064	0.136828
-1.6464	0.8624	0.125952
-1.5968	0.828	0.13318
-1.584	0.8096	0.130812
-1.5136	0.744	0.14364
-1.6256	0.816	0.137776
-1.6704	0.8616	0.127844
-1.5792	0.832	0.134148
-1.6464	0.876	0.125652
-1.5408	0.7912	0.12284
-1.5552	0.8256	0.1429
-1.6016	0.836	0.132212
-1.656	0.8672	0.12786
-1.6384	0.8712	0.12402
-1.5408	0.752	0.143172
-1.5856	0.8496	0.129216
-1.5936	0.8224	0.128344
-1.6096	0.8	0.14208
-1.6	0.7424	0.136784
-1.4992	0.648	0.149168
-1.488	0.6664	0.151156
-1.4864	0.7064	0.160344
-1.5696	0.8224	0.142236
-1.632	0.824	0.126768
-1.6336	0.836	0.135188
-1.6416	0.8616	0.133176
-1.5712	0.8328	0.135424
-1.6016	0.8504	0.126832
-1.5712	0.8152	0.125344
-1.6336	0.86	0.137184
-1.528	0.7752	0.131352
-1.5648	0.8328	0.12716
-1.5968	0.836	0.135008
-1.6336	0.8736	0.128572
-1.6288	0.8688	0.118968
-1.5392	0.7776	0.129264
-1.6704	0.8896	0.133792
-1.592	0.8392	0.123332
-1.5968	0.8376	0.12736
-1.5904	0.8168	0.13188
-1.6576	0.8768	0.136452
-1.6448	0.8776	0.1273
-1.5696	0.7888	0.140108
-1.6032	0.8328	0.13594
-1.5568	0.8184	0.129144
-1.5856	0.8208	0.124084
-1.6016	0.8344	0.128684
-1.6224	0.8464	0.131748
-1.5904	0.852	0.12826
-1.5632	0.8176	0.13042
-1.5456	0.8056	0.131004
-1.5952	0.8088	0.142328
-1.6352	0.8472	0.13696
-1.5888	0.8176	0.123852
-1.6976	0.8856	0.123732
-1.6416	0.8504	0.134656
-1.5104	0.6736	0.146452
-1.5632	0.7904	0.153392
-1.5808	0.8344	0.139988
-1.5888	0.852	0.136448
-1.6672	0.8488	0.12796
-1.5536	0.7832	0.131552
-1.5664	0.816	0.133956
-1.64	0.8528	0.129984
-1.616	0.856	0.13296
-1.5488	0.8	0.13612
-1.6368	0.8472	0.136172
-1.6	0.812	0.132336
-1.5568	0.796	0.13368
-1.5104	0.7504	0.138988
-1.5888	0.82	0.135212
-1.5856	0.8496	0.132804
-1.56	0.808	0.140928
-1.6528	0.8528	0.13188
-1.6256	0.8496	0.132
-1.5856	0.8616	0.122252
-1.6032	0.824	0.136556
-1.5344	0.6568	0.149604
-1.5728	0.7472	0.153116
-1.6352	0.848	0.142864
-1.5856	0.8392	0.124284
-1.6176	0.852	0.132112
-1.6336	0.852	0.126624
-1.592	0.84	0.138092
-1.6064	0.8472	0.138156
-1.7168	0.8736	0.139356
-1.5664	0.8224	0.137664
-1.568	0.7928	0.134044
-1.5312	0.816	0.126452
-1.6336	0.8776	0.136108
-1.5856	0.824	0.13054
-1.6016	0.8032	0.142904
-1.5952	0.8592	0.140312
-1.6416	0.872	0.126912
-1.5824	0.8344	0.129172
-1.5856	0.8168	0.138056
-1.6384	0.8704	0.12474
-1.544	0.7696	0.131832
-1.6464	0.8848	0.135824
-1.5776	0.8088	0.13458
-1.5904	0.8376	0.128144
-1.6208	0.8544	0.13242
-1.624	0.8688	0.124048
-1.5664	0.8344	0.127596
-1.544	0.8128	0.135124
-1.576	0.8168	0.131148
-1.6432	0.8792	0.130856
-1.5664	0.7976	0.13528
-1.5024	0.7144	0.139392
-1.5936	0.8128	0.153012
-1.5808	0.8216	0.124924
-1.5952	0.8352	0.135476
-1.5584	0.792	0.1362
-1.6432	0.8648	0.12542
-1.6128	0.8368	0.130252
-1.6384	0.844	0.122108
-1.6112	0.8656	0.126316
-1.6064	0.8664	0.129788
-1.5568	0.7648	0.142644
