# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.445
#energy 	magnetization 	acceptance
-1.4448	-0.5368	0.191764
-1.4416	-0.6976	0.202764
-1.416	-0.7056	0.183232
-1.464	-0.648	0.1912
-1.4432	-0.6288	0.192736
-1.6576	-0.884	0.172204
-1.3984	-0.7024	0.164452
-1.432	-0.6648	0.186268
-1.5344	-0.7152	0.17918
-1.4384	-0.7672	0.17546
-1.496	-0.7928	0.161032
-1.5024	-0.7744	0.166124
-1.3616	-0.6168	0.18546
-1.4832	-0.7664	0.177868
-1.4576	-0.7488	0.169392
-1.4368	-0.648	0.174192
-1.4912	-0.7296	0.187296
-1.4736	-0.6896	0.188376
-1.4864	-0.7568	0.183224
-1.3936	-0.636	0.182588
-1.5072	-0.7216	0.19214
-1.4672	-0.6488	0.183588
-1.4224	-0.496	0.193964
-1.4656	-0.652	0.192556
-1.3888	-0.4984	0.185536
-1.44	-0.6592	0.187524
-1.4464	-0.5928	0.18526
-1.5008	-0.8064	0.182324
-1.5088	-0.7592	0.168524
-1.4256	-0.7408	0.172692
-1.6112	-0.8528	0.162536
-1.4656	-0.748	0.159812
-1.4464	-0.7104	0.169692
-1.5264	-0.784	0.174528
-1.5056	-0.7552	0.174704
-1.5616	-0.8296	0.166412
-1.4912	-0.8072	0.158664
-1.4928	-0.7656	0.164056
-1.512	-0.6752	0.184044
-1.4416	-0.612	0.192924
-1.3536	-0.44	0.198972
-1.4576	-0.7024	0.203816
-1.424	-0.6384	0.1902
-1.464	-0.6984	0.18858
-1.5056	-0.768	0.171652
-1.4096	-0.6864	0.171536
-1.4352	-0.6648	0.17414
-1.4464	-0.6768	0.185532
-1.4576	-0.7144	0.18286
-1.4848	-0.756	0.178808
-1.5008	-0.7224	0.17752
-1.3808	-0.636	0.18096
-1.4736	-0.6792	0.185456
-1.4096	-0.6888	0.168872
-1.6112	-0.864	0.162236
-1.4864	-0.76	0.167568
-1.5264	-0.7352	0.165116
-1.5392	-0.7976	0.167576
-1.5104	-0.8064	0.165916
-1.368	-0.6992	0.164024
-1.48	-0.7712	0.165264
-1.5456	-0.7888	0.164704
-1.3984	-0.616	0.186512
-1.4496	-0.6824	0.189132
-1.464	-0.6544	0.196268
-1.528	-0.7816	0.191708
-1.5232	-0.7384	0.160184
-1.4304	-0.6464	0.191252
-1.4768	-0.7616	0.187064
-1.5024	-0.7984	0.170144
-1.4272	-0.74	0.170132
-1.3808	-0.5904	0.19338
-1.5088	-0.6384	0.184848
-1.3696	-0.5768	0.185196
-1.3424	-0.508	0.203752
-1.5104	-0.792	0.184636
-1.4832	-0.7256	0.174292
-1.4528	-0.7496	0.182864
-1.4496	-0.7632	0.16078
-1.4672	-0.7232	0.154952
-1.4528	-0.6928	0.178016
-1.488	-0.7648	0.167432
-1.464	-0.768	0.1758
-1.4512	-0.7608	0.173708
-1.4416	-0.756	0.166272
-1.456	-0.6728	0.169112
-1.5072	-0.7576	0.17852
-1.4336	-0.652	0.182512
-1.4416	-0.7376	0.183268
-1.3728	-0.6648	0.185396
-1.5328	-0.6776	0.176944
-1.5152	-0.6608	0.172788
-1.352	-0.4424	0.204324
-1.4192	-0.5888	0.198036
-1.4592	-0.5976	0.191636
-1.4864	-0.6448	0.202796
-1.4624	-0.764	0.171548
-1.3696	-0.5432	0.187432
-1.4416	-0.6712	0.19148
-1.4224	-0.6096	0.190732
-1.4896	-0.624	0.201176
-1.4144	-0.5096	0.207676
-1.4912	-0.6168	0.198688
-1.432	-0.5792	0.194252
-1.4736	-0.6832	0.175456
-1.4912	-0.6752	0.178648
-1.4864	-0.736	0.171472
-1.5536	-0.7144	0.173916
-1.5712	-0.832	0.159772
-1.408	-0.6584	0.161524
-1.496	-0.8048	0.171156
-1.4944	-0.7424	0.172712
-1.5424	-0.8176	0.170824
-1.5552	-0.7992	0.154644
-1.4336	-0.7472	0.160684
-1.5072	-0.7768	0.168236
-1.56	-0.7864	0.176128
-1.5152	-0.76	0.1765
-1.5104	-0.732	0.166476
-1.552	-0.7616	0.164244
-1.3776	-0.5592	0.180996
-1.4096	-0.636	0.207664
-1.4704	-0.7328	0.181908
-1.5728	-0.7944	0.184444
-1.496	-0.7192	0.180544
-1.4512	-0.6224	0.199844
-1.4144	-0.5224	0.193988
-1.368	-0.5624	0.194208
-1.448	-0.5712	0.204044
-1.4032	-0.5968	0.196824
-1.304	-0.2688	0.214424
-1.3728	-0.4064	0.217352
-1.5568	-0.7744	0.183144
-1.4384	-0.7048	0.183708
-1.4016	-0.6784	0.193452
-1.5056	-0.7072	0.180928
-1.4224	-0.5856	0.184328
-1.4976	-0.6744	0.193524
-1.496	-0.6768	0.173212
-1.3712	-0.5776	0.189944
-1.456	-0.7104	0.184832
-1.512	-0.76	0.171688
-1.4224	-0.6768	0.18572
-1.4848	-0.7432	0.175124
-1.3808	-0.6192	0.187372
-1.368	-0.7008	0.181648
-1.5376	-0.8008	0.1729
-1.4016	-0.72	0.167164
-1.4704	-0.6824	0.187812
-1.3952	-0.668	0.179832
-1.5088	-0.7976	0.18356
-1.5616	-0.8192	0.168948
-1.4608	-0.6496	0.168768
-1.52	-0.7424	0.187896
-1.3984	-0.736	0.162808
-1.4928	-0.7584	0.159616
-1.5216	-0.776	0.167832
-1.5216	-0.7224	0.177108
-1.4752	-0.6624	0.174564
-1.472	-0.724	0.183404
-1.4624	-0.7008	0.186388
-1.5568	-0.8128	0.170784
-1.5344	-0.7416	0.162068
-1.4208	-0.7016	0.170864
-1.5264	-0.6608	0.185964
-1.4752	-0.752	0.185296
-1.5024	-0.776	0.165608
-1.5328	-0.7864	0.157388
-1.4032	-0.5328	0.197228
-1.424	-0.668	0.20246
-1.32	-0.556	0.203272
-1.336	-0.3944	0.195952
-1.4448	-0.52	0.209524
-1.5376	-0.7088	0.197936
-1.432	-0.5728	0.196992
-1.552	-0.7272	0.184564
-1.4848	-0.7088	0.180716
-1.5584	-0.832	0.174632
-1.5696	-0.8048	0.15688
-1.4016	-0.7232	0.152128
-1.4768	-0.7248	0.17504
-1.4128	-0.6024	0.190892
-1.5136	-0.7592	0.179512
-1.5376	-0.7824	0.160692
-1.4048	-0.6328	0.178132
-1.2912	-0.3976	0.206648
-1.4032	-0.516	0.207032
-1.456	-0.432	0.201572
-1.3648	-0.4136	0.214028
-1.44	-0.4872	0.195656
-1.3952	-0.4712	0.198928
-1.4	-0.552	0.188156
-1.424	-0.672	0.185424
-1.4272	-0.6928	0.183296
-1.4672	-0.7624	0.167452
-1.4832	-0.7528	0.171672
-1.4064	-0.4272	0.193012
-1.424	-0.6888	0.201004
-1.4672	-0.748	0.188528
-1.568	-0.8344	0.179304
-1.5392	-0.7672	0.173304
-1.472	-0.7368	0.172432
-1.5328	-0.7776	0.171708
-1.4256	-0.7368	0.178476
-1.5504	-0.768	0.169788
-1.5264	-0.7944	0.163324
-1.496	-0.78	0.167568
-1.3808	-0.6552	0.185664
-1.4672	-0.7256	0.180328
-1.5008	-0.648	0.177916
-1.4384	-0.5448	0.18762
-1.5088	-0.7392	0.18658
-1.488	-0.7432	0.178292
-1.5136	-0.7616	0.182308
-1.352	-0.5592	0.197356
-1.5008	-0.6984	0.199488
-1.4704	-0.7328	0.174012
-1.496	-0.7672	0.168404
-1.568	-0.8296	0.167272
-1.4192	-0.64	0.173036
-1.3568	-0.664	0.19504
-1.5328	-0.628	0.195604
-1.448	-0.6232	0.190712
-1.4	-0.5256	0.21608
-1.3616	-0.5712	0.216036
-1.4112	-0.6672	0.183024
