# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.1472	0.1024	0.309204
-1.1184	0.1376	0.30468
-1.232	-0.032	0.303976
-1.0816	-0.0816	0.298144
-1.1456	-0.3584	0.310488
-1.1264	-0.0552	0.306732
-1.168	0.1672	0.2854
-1.1712	0.2048	0.301124
-1.1808	0.276	0.291492
-1.1552	0.1296	0.308708
-1.0544	0.0424	0.297228
-1.1904	-0.052	0.303032
-1.0768	0.0592	0.301548
-1.1056	-0.172	0.305652
-1.1568	-0.0528	0.312036
-1.1632	-0.1544	0.302076
-1.152	-0.2168	0.302784
-1.1184	-0.2368	0.294508
-1.1456	-0.3296	0.288752
-1.1904	-0.2256	0.294856
-1.152	0.2392	0.309764
-1.2064	-0.0816	0.302972
-1.16	-0.0936	0.301276
-1.128	-0.1736	0.300312
-1.1424	-0.3176	0.302248
-1.0256	0.1728	0.311588
-1.04	-0.1816	0.311596
-1.28	-0.1016	0.29168
-1.1504	0.02	0.301616
-1.1232	-0.0008	0.29252
-1.176	-0.092	0.300712
-1.1568	-0.0632	0.30768
-1.1888	-0.2856	0.307712
-1.1456	-0.1	0.291152
-1.088	0.0128	0.302708
-1.1552	0.2392	0.309716
-1.1632	-0.1088	0.307628
-1.1664	0.0744	0.3005
-1.1696	-0.324	0.314096
-1.1824	8.13152e-17	0.298932
-1.12	0.012	0.296044
-1.1296	0.172	0.30072
-1.1248	0.26	0.292552
-1.1248	0.172	0.295968
-1.1488	-0.0624	0.30194
-1.1904	-0.1848	0.304724
-1.1472	-0.2776	0.294232
-1.08	-0.032	0.306996
-1.1728	-0.0912	0.309632
-1.0832	-0.1032	0.310436
-1.1408	0.0248	0.307992
-1.16	-0.1728	0.299572
-1.2416	0.0504	0.299644
-1.2272	-0.0144	0.305012
-1.264	0.004	0.301772
-1.024	-0.1824	0.298724
-1.1088	-0.2472	0.307052
-1.0512	-0.008	0.311268
-1.1648	-0.06	0.307316
-1.1136	0.0288	0.306588
-1.1616	-0.1664	0.30012
-1.1488	-0.0392	0.295964
-1.1904	-0.2528	0.301572
-1.1888	-0.3952	0.284064
-1.1296	-0.1576	0.294028
-1.24	-0.0248	0.301696
-1.12	0.0688	0.307508
-1.1696	0.1016	0.304516
-1.1616	-0.0632	0.303232
-1.1104	0.0648	0.30828
-1.184	-0.0216	0.30068
-1.176	0.264	0.312036
-1.1552	0.0752	0.311768
-1.128	0.0192	0.325048
-1.16	0.18	0.309292
-1.1136	0.2488	0.290096
-1.112	0.1856	0.29894
-1.0896	0.044	0.310788
-1.216	0.4304	0.3021
-1.152	0.384	0.283448
-1.1888	0.2456	0.285164
-1.208	-0.0184	0.302584
-1.088	0.184	0.296388
-1.1136	0.3256	0.308532
-1.216	0.3496	0.292808
-1.0976	-0.0064	0.289108
-1.224	0.3	0.310868
-1.136	0.4392	0.29136
-1.2016	0.4432	0.292716
-1.184	0.3816	0.3055
-1.1216	-0.0392	0.310832
-1.1824	0.1232	0.302388
-1.1728	-0.2224	0.289816
-1.0976	0.1424	0.307952
-1.2752	0.44	0.30324
-1.1504	0.0848	0.285304
-1.1712	-0.132	0.298692
-1.2016	-0.288	0.307852
-1.1632	-0.332	0.296332
-1.1312	-0.1736	0.293944
-1.192	-0.2984	0.30052
-1.112	-0.0192	0.314108
-1.0784	-0.2504	0.296252
-1.184	-0.2672	0.303028
-1.2416	-0.22	0.286588
-1.1616	-0.2496	0.29094
-1.1168	0.0528	0.304704
-1.2032	0.2112	0.310968
-1.1648	0.1448	0.29394
-1.2368	0.0976	0.298284
-1.1904	0.148	0.293972
-1.0816	0.008	0.303884
-1.1616	-0.1728	0.301936
-1.1696	-0.4584	0.303692
-1.1072	-0.2512	0.290692
-1.1744	0.0312	0.311492
-1.1248	-0.1248	0.307204
-1.1072	-0.188	0.31974
-1.1728	-0.38	0.298744
-1.248	-0.5024	0.277892
-1.128	-0.168	0.2984
-1.0944	0.0008	0.301908
-1.2576	-0.2544	0.303804
-1.1376	-0.1328	0.31096
-1.1248	-0.0416	0.3092
-1.1056	0.0952	0.309828
-1.1424	-0.248	0.303596
-1.1728	-0.3016	0.29338
-1.0976	-0.0448	0.309012
-1.1072	-0.1968	0.292176
-1.16	-0.3112	0.297556
-1.152	-0.016	0.299188
-1.104	-0.1864	0.313788
-1.2128	-0.2488	0.300632
-1.112	-0.0688	0.299012
-1.2208	-0.2456	0.287004
-1.1312	-0.0088	0.303632
-1.216	-0.0312	0.29972
-1.1552	0.4512	0.294516
-1.1744	0.2416	0.289568
-1.0928	0.1144	0.307348
-1.1072	0.2416	0.292732
-1.2432	0.14	0.31002
-1.0352	0.0472	0.30528
-1.2608	-0.528	0.301124
-1.2224	-0.3648	0.28204
-1.1392	-0.1656	0.29106
-1.1696	-0.2472	0.2986
-1.1696	0.032	0.298916
-1.128	-0.0328	0.299812
-1.1488	-0.1144	0.298136
-1.144	-0.0992	0.308652
-1.1792	0.0816	0.2996
-1.2064	-0.1	0.298868
-1.1312	0.0808	0.301008
-1.1728	0.1472	0.303892
