# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.477
#energy 	magnetization 	acceptance
-1.6032	0.852	0.100468
-1.656	0.8536	0.115008
-1.6896	0.8768	0.109012
-1.6624	0.844	0.104844
-1.6192	0.8736	0.095516
-1.5872	0.7816	0.111284
-1.7104	0.8952	0.113584
-1.704	0.8968	0.101136
-1.6416	0.8744	0.107088
-1.6512	0.88	0.106756
-1.6384	0.8544	0.109664
-1.7184	0.8864	0.106816
-1.696	0.8848	0.118064
-1.6416	0.832	0.10584
-1.6384	0.8328	0.107692
-1.6208	0.8456	0.108888
-1.7168	0.9032	0.102896
-1.6736	0.888	0.101412
-1.7776	0.9272	0.101708
-1.592	0.7992	0.105688
-1.6256	0.8608	0.121268
-1.6688	0.8872	0.107692
-1.6544	0.8712	0.11216
-1.5952	0.804	0.116128
-1.6352	0.8664	0.114056
-1.6608	0.8824	0.103872
-1.6432	0.872	0.102436
-1.6304	0.8576	0.103576
-1.664	0.8688	0.103056
-1.6896	0.8976	0.10528
-1.7136	0.8912	0.104952
-1.6432	0.8624	0.113056
-1.6304	0.8584	0.108612
-1.6656	0.8792	0.104448
-1.6304	0.8592	0.105404
-1.6048	0.8368	0.108016
-1.7152	0.8968	0.098412
-1.6688	0.8736	0.107316
-1.7072	0.8768	0.114824
-1.6976	0.8912	0.10668
-1.6048	0.8368	0.105632
-1.648	0.872	0.110912
-1.6304	0.812	0.121388
-1.576	0.8368	0.113484
-1.664	0.8856	0.11814
-1.6432	0.8656	0.103884
-1.6768	0.8864	0.099704
-1.6304	0.8576	0.103872
-1.6192	0.8568	0.104132
-1.6832	0.888	0.108716
-1.6032	0.7856	0.11492
-1.5872	0.8256	0.118968
-1.6624	0.8824	0.105668
-1.6336	0.8608	0.10454
-1.6752	0.8528	0.10664
-1.6992	0.8912	0.102112
-1.7264	0.9072	0.099656
-1.6096	0.8336	0.10972
-1.7072	0.8848	0.11008
-1.6608	0.8752	0.10652
-1.6624	0.8792	0.105884
-1.664	0.8896	0.10826
-1.6592	0.8384	0.113096
-1.7104	0.9088	0.110624
-1.688	0.8728	0.104068
-1.6816	0.8936	0.110984
-1.552	0.8096	0.111132
-1.6	0.836	0.111492
-1.7136	0.896	0.112828
-1.616	0.8432	0.108224
-1.6352	0.8736	0.109944
-1.6432	0.8376	0.101756
-1.696	0.9048	0.10372
-1.6496	0.8608	0.104316
-1.6432	0.8624	0.111432
-1.704	0.8968	0.098092
-1.6528	0.8704	0.10262
-1.6608	0.8824	0.110916
-1.5904	0.8344	0.103536
-1.7056	0.9072	0.102324
-1.616	0.8544	0.104688
-1.6848	0.8776	0.113444
-1.7088	0.8944	0.100228
-1.5664	0.7992	0.104612
-1.6848	0.8824	0.105408
-1.648	0.828	0.11872
-1.6736	0.8936	0.113504
-1.672	0.8632	0.107464
-1.6192	0.848	0.109908
-1.6576	0.8744	0.104508
-1.6672	0.872	0.107588
-1.7088	0.8992	0.11036
-1.68	0.876	0.10546
-1.616	0.864	0.104724
-1.6704	0.8768	0.108776
-1.728	0.9088	0.105712
-1.6784	0.8936	0.109036
-1.664	0.8872	0.10536
-1.6624	0.8832	0.105004
-1.6736	0.8752	0.10892
-1.6976	0.8872	0.104508
-1.7024	0.8992	0.107068
-1.6464	0.868	0.11198
-1.6896	0.8944	0.108156
-1.68	0.8736	0.103536
-1.7248	0.9088	0.108992
-1.7072	0.9032	0.098652
-1.6256	0.8648	0.103752
-1.7264	0.9064	0.109128
-1.6544	0.8656	0.107156
-1.68	0.8976	0.10408
-1.6688	0.872	0.101008
-1.7344	0.9136	0.103392
-1.5824	0.844	0.111964
-1.6096	0.8504	0.109464
-1.624	0.8576	0.115908
-1.576	0.8128	0.110032
-1.656	0.8672	0.107112
-1.696	0.8984	0.113052
-1.6624	0.8728	0.107736
-1.6288	0.8656	0.109804
-1.6576	0.8312	0.117516
-1.7104	0.8856	0.111992
-1.6016	0.8112	0.108388
-1.6816	0.8904	0.116796
-1.5072	0.7776	0.115284
-1.6608	0.8808	0.109748
-1.656	0.8656	0.106132
-1.6784	0.8792	0.10238
-1.6384	0.8648	0.101776
-1.7248	0.8976	0.106348
-1.6448	0.8624	0.09616
-1.6592	0.8648	0.107324
-1.6864	0.8712	0.103008
-1.7056	0.8808	0.112248
-1.6336	0.8728	0.10864
-1.6656	0.884	0.11168
-1.7216	0.8856	0.109264
-1.624	0.8576	0.107692
-1.6848	0.8688	0.107496
-1.7008	0.8944	0.106144
-1.6432	0.8616	0.109532
-1.6128	0.8376	0.107744
-1.6128	0.824	0.1123
-1.6368	0.848	0.105616
-1.6816	0.8936	0.105996
-1.6352	0.8616	0.101544
-1.6368	0.844	0.106336
-1.6544	0.876	0.120536
-1.64	0.8616	0.107192
-1.6752	0.8736	0.104516
-1.6416	0.864	0.098488
-1.712	0.9072	0.100568
-1.5776	0.832	0.10396
-1.6272	0.8632	0.106044
-1.6496	0.8568	0.110072
-1.6544	0.8544	0.10402
-1.6144	0.8272	0.114936
-1.64	0.8616	0.113508
-1.6432	0.864	0.109364
-1.6992	0.8832	0.099128
-1.704	0.8824	0.095924
-1.7008	0.8848	0.10518
-1.7408	0.9	0.11242
-1.7024	0.8936	0.108096
-1.7408	0.8968	0.104888
-1.6832	0.8584	0.108968
-1.7056	0.8848	0.113628
-1.712	0.9072	0.107656
-1.7328	0.8952	0.104724
-1.632	0.8744	0.100776
-1.6912	0.8848	0.099916
-1.616	0.8624	0.1066
-1.6224	0.8688	0.098584
-1.6496	0.8824	0.114884
-1.6928	0.8864	0.110276
-1.616	0.8544	0.104792
-1.7072	0.896	0.106736
