# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.449
#energy 	magnetization 	acceptance
-1.5776	0.7976	0.16682
-1.4368	0.6584	0.172872
-1.5104	0.6064	0.190628
-1.5536	0.82	0.171532
-1.544	0.7992	0.155504
-1.5344	0.7848	0.153456
-1.4464	0.712	0.163964
-1.504	0.7928	0.164044
-1.536	0.7608	0.155328
-1.5024	0.7112	0.170552
-1.5712	0.82	0.164488
-1.5232	0.7624	0.158848
-1.48	0.7528	0.15988
-1.4016	0.704	0.163564
-1.5264	0.7712	0.175688
-1.544	0.8168	0.145164
-1.4976	0.7536	0.160484
-1.4544	0.6624	0.1646
-1.5152	0.7104	0.184432
-1.5152	0.7392	0.158912
-1.4496	0.6784	0.163288
-1.5184	0.7984	0.163592
-1.5904	0.8376	0.16842
-1.4464	0.7536	0.156716
-1.4928	0.7184	0.153232
-1.456	0.7056	0.181904
-1.5712	0.8288	0.153032
-1.5984	0.832	0.160816
-1.4928	0.7736	0.160308
-1.512	0.6976	0.161516
-1.4976	0.6392	0.182916
-1.4576	0.5768	0.179568
-1.4112	0.416	0.204532
-1.416	0.5648	0.191832
-1.4416	0.6224	0.19616
-1.4848	0.7336	0.17494
-1.5504	0.828	0.163136
-1.4032	0.6688	0.171188
-1.4816	0.7744	0.164696
-1.5088	0.7568	0.162712
-1.616	0.816	0.150768
-1.5216	0.72	0.158368
-1.552	0.8152	0.166692
-1.416	0.7232	0.173524
-1.5968	0.82	0.1819
-1.5232	0.7344	0.163068
-1.5616	0.7888	0.158656
-1.5296	0.7992	0.154156
-1.5456	0.7816	0.153048
-1.5008	0.648	0.160468
-1.4928	0.7248	0.176112
-1.4928	0.7544	0.1611
-1.5712	0.8368	0.149476
-1.4624	0.7704	0.1591
-1.56	0.8272	0.15438
-1.5168	0.784	0.152624
-1.504	0.7232	0.152
-1.4432	0.7304	0.161908
-1.5808	0.8024	0.157552
-1.5392	0.7992	0.165888
-1.5712	0.776	0.159556
-1.5024	0.6864	0.173248
-1.3424	0.5264	0.189168
-1.584	0.7984	0.181464
-1.4352	0.6984	0.16354
-1.5568	0.7848	0.16304
-1.4656	0.7432	0.158424
-1.5488	0.8152	0.16592
-1.4832	0.7896	0.150072
-1.5456	0.792	0.156892
-1.4976	0.7552	0.164568
-1.544	0.8152	0.158876
-1.5248	0.7712	0.160308
-1.5648	0.8184	0.147428
-1.528	0.7864	0.15812
-1.5792	0.832	0.157596
-1.48	0.7656	0.15746
-1.5456	0.796	0.162576
-1.5392	0.7792	0.164668
-1.4656	0.7056	0.171896
-1.5344	0.776	0.165176
-1.5136	0.7936	0.158688
-1.6032	0.8344	0.155132
-1.4816	0.6208	0.167004
-1.4288	0.6992	0.173704
-1.5616	0.7912	0.161404
-1.528	0.7792	0.1623
-1.4272	0.6464	0.171968
-1.4576	0.6768	0.175632
-1.4336	0.6424	0.16994
-1.5552	0.7352	0.173088
-1.5024	0.7992	0.159336
-1.4528	0.6888	0.16212
-1.528	0.7864	0.156904
-1.3936	0.712	0.152036
-1.552	0.8256	0.161616
-1.4304	0.7368	0.158924
-1.5696	0.7872	0.157548
-1.5712	0.8112	0.170056
-1.5152	0.7768	0.149988
-1.4352	0.76	0.15702
-1.5488	0.7752	0.160116
-1.536	0.7992	0.160184
-1.48	0.7168	0.155716
-1.5056	0.7416	0.182524
-1.4992	0.7528	0.148608
-1.4832	0.7032	0.165392
-1.4784	0.7432	0.161192
-1.4624	0.7104	0.181172
-1.4944	0.7816	0.160676
-1.544	0.8192	0.171252
-1.568	0.78	0.15554
-1.5552	0.7808	0.156028
-1.5008	0.7448	0.157572
-1.552	0.788	0.158432
-1.4736	0.6904	0.165528
-1.5184	0.78	0.191232
-1.4624	0.712	0.169508
-1.4432	0.5976	0.173316
-1.3744	0.496	0.189324
-1.52	0.7296	0.185856
-1.6272	0.8256	0.156872
-1.5344	0.784	0.166664
-1.5632	0.8096	0.165136
-1.4912	0.7592	0.166148
-1.5936	0.828	0.161128
-1.5408	0.7256	0.15956
-1.4528	0.7128	0.176416
-1.4528	0.6648	0.169216
-1.4576	0.7672	0.173376
-1.576	0.8064	0.164996
-1.5232	0.7904	0.165928
-1.4768	0.76	0.16688
-1.4336	0.7576	0.164372
-1.5296	0.7864	0.159752
-1.5184	0.7976	0.15092
-1.5408	0.8176	0.150516
-1.5728	0.8376	0.160084
-1.4512	0.7256	0.15104
-1.576	0.7672	0.169888
-1.5776	0.8472	0.1662
-1.56	0.7848	0.153472
-1.5424	0.7792	0.167948
-1.4832	0.7456	0.155104
-1.552	0.82	0.158228
-1.4944	0.7296	0.164708
-1.5792	0.8304	0.152952
-1.5312	0.7536	0.163784
-1.432	0.7096	0.176484
-1.5184	0.804	0.157432
-1.4816	0.7376	0.155116
-1.5552	0.76	0.17136
-1.5632	0.7736	0.182108
-1.5568	0.7872	0.151476
-1.52	0.7624	0.157044
-1.5136	0.796	0.159896
-1.5936	0.816	0.155668
-1.4832	0.7736	0.157268
-1.5504	0.8112	0.165916
-1.4	0.6608	0.168632
-1.5024	0.7528	0.16602
-1.5328	0.8144	0.156892
-1.4176	0.6504	0.150524
-1.5088	0.7496	0.172496
-1.5472	0.7296	0.165692
-1.4976	0.7472	0.173704
-1.4976	0.7512	0.163332
-1.5184	0.8088	0.155736
-1.568	0.8328	0.154912
-1.4464	0.724	0.153384
-1.4048	0.7016	0.164288
-1.5408	0.8264	0.165456
-1.4928	0.7552	0.1625
-1.4896	0.752	0.172112
-1.52	0.7992	0.161884
-1.4832	0.7568	0.150676
-1.4624	0.6808	0.16226
-1.4832	0.6472	0.190312
-1.56	0.8304	0.177396
-1.5408	0.812	0.150908
-1.4752	0.7552	0.169924
-1.4368	0.7264	0.159648
-1.4864	0.772	0.15794
-1.544	0.8032	0.159836
-1.5808	0.8336	0.165112
-1.4592	0.7496	0.158868
-1.5488	0.7752	0.165696
-1.3712	0.5264	0.179332
-1.5056	0.8112	0.185536
-1.5792	0.8256	0.148008
-1.6256	0.8424	0.146804
-1.6208	0.8568	0.144064
-1.5792	0.84	0.156956
-1.4784	0.7336	0.157324
-1.4912	0.7104	0.180612
-1.5632	0.7696	0.176376
-1.5632	0.8128	0.157536
-1.512	0.7672	0.151428
-1.4816	0.7624	0.166248
-1.5024	0.7048	0.16556
-1.584	0.816	0.159828
-1.456	0.7456	0.159056
-1.4096	0.6624	0.18544
-1.3872	0.6688	0.18252
-1.5312	0.804	0.172772
-1.424	0.732	0.160088
-1.5664	0.7808	0.169268
-1.4688	0.7504	0.160216
-1.5488	0.8224	0.162304
-1.424	0.6464	0.160944
-1.504	0.5096	0.180228
-1.3968	0.4176	0.1905
-1.4592	0.6456	0.194212
-1.5376	0.7112	0.176224
-1.4112	0.7352	0.176288
-1.4944	0.7552	0.168252
-1.5056	0.7096	0.162372
-1.4688	0.604	0.18736
-1.4928	0.6912	0.182084
-1.5488	0.8336	0.16644
-1.5968	0.8576	0.155616
-1.4928	0.6608	0.166176
-1.36	0.4896	0.185968
-1.4144	0.6648	0.186524
-1.5696	0.8088	0.170472
-1.5536	0.764	0.167704
-1.5152	0.7144	0.18068
-1.4512	0.7032	0.185344
-1.5904	0.8248	0.153312
-1.5376	0.788	0.16272
-1.5648	0.8448	0.162556
-1.5008	0.7608	0.162484
-1.5984	0.8496	0.1409
-1.4944	0.7848	0.152972
-1.48	0.7512	0.161944
-1.5056	0.7472	0.162268
-1.5632	0.8208	0.15944
-1.5296	0.7024	0.164208
-1.576	0.8256	0.156872
-1.472	0.7328	0.16316
-1.5648	0.8384	0.160248
-1.5152	0.7968	0.1542
-1.5888	0.828	0.143548
-1.5312	0.7624	0.178008
-1.5472	0.8032	0.169284
-1.4864	0.7824	0.14316
-1.5632	0.7816	0.167612
-1.6144	0.8208	0.156236
-1.488	0.7312	0.167032
-1.4912	0.6656	0.184104
-1.456	0.508	0.197924
-1.4608	0.6696	0.179048
-1.4976	0.7264	0.166332
-1.5616	0.7904	0.158696
-1.4608	0.7112	0.169516
-1.5664	0.768	0.173884
-1.4992	0.7504	0.167112
-1.4352	0.7656	0.166084
-1.5136	0.7432	0.176016
-1.5424	0.8152	0.1668
-1.5536	0.808	0.154988
-1.528	0.7888	0.163304
-1.5136	0.7568	0.15524
-1.56	0.8056	0.155964
-1.4896	0.7888	0.154228
-1.4928	0.7512	0.166268
-1.576	0.78	0.166904
-1.4416	0.7216	0.164948
-1.528	0.8176	0.157616
-1.528	0.8032	0.151592
-1.5504	0.8344	0.152324
-1.3744	0.6056	0.169832
-1.4704	0.7816	0.174512
-1.56	0.7912	0.17076
-1.4928	0.7352	0.174184
-1.5344	0.7472	0.163148
-1.5296	0.8056	0.159652
-1.5264	0.8088	0.16388
-1.4688	0.6936	0.156224
-1.464	0.732	0.181248
-1.5104	0.7448	0.167528
-1.4544	0.7192	0.159968
-1.5696	0.7512	0.179768
-1.5552	0.8	0.168396
-1.5024	0.7176	0.17046
-1.5184	0.7064	0.18036
-1.4848	0.7824	0.174364
-1.5712	0.8344	0.162108
-1.536	0.7928	0.152312
-1.4672	0.7168	0.161476
-1.4912	0.7512	0.15118
-1.4768	0.7592	0.16884
-1.5152	0.7608	0.163944
-1.4832	0.6736	0.169084
-1.5744	0.828	0.159612
-1.4432	0.676	0.16264
-1.4848	0.7232	0.17562
-1.5568	0.8376	0.162828
-1.5216	0.764	0.158144
