# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.424
#energy 	magnetization 	acceptance
-1.2544	0.0208	0.254332
-1.328	-0.28	0.273976
-1.1648	-0.272	0.273648
-1.3808	-0.3784	0.256836
-1.2912	-0.4912	0.253652
-1.3024	-0.144	0.260624
-1.288	-0.2336	0.25796
-1.2064	-0.1216	0.278016
-1.2784	-0.1336	0.2751
-1.2352	0.1152	0.24958
-1.2256	0.2272	0.265728
-1.2	0.2008	0.277484
-1.2832	0.3808	0.267372
-1.2496	0.4168	0.246884
-1.2608	0.4128	0.250212
-1.1792	0.1704	0.258628
-1.1664	0.0528	0.272068
-1.2736	-0.1168	0.275808
-1.2464	-0.1944	0.277524
-1.1952	-0.0232	0.27492
-1.2192	-0.1984	0.268036
-1.3824	-0.5432	0.246508
-1.28	-0.5872	0.24362
-1.3216	-0.3128	0.258348
-1.2064	-0.384	0.259076
-1.2896	-0.1832	0.25746
-1.2256	-0.0784	0.281892
-1.128	0.08	0.283376
-1.1696	0.2608	0.277856
-1.168	0.1952	0.278304
-1.3152	0.4416	0.265784
-1.2944	0.3272	0.2359
-1.1792	0.2312	0.258328
-1.1632	0.2768	0.263068
-1.2336	0.1784	0.265068
-1.176	0.2008	0.269424
-1.2848	0.4368	0.281548
-1.2592	0.3376	0.242088
-1.3344	0.4808	0.254284
-1.24	0.3656	0.264656
-1.208	0.2848	0.264484
-1.1888	0.316	0.280252
-1.304	0.2704	0.247844
-1.248	0.1464	0.261348
-1.2816	0.0352	0.257644
-1.2416	-0.4352	0.273032
-1.2448	-0.176	0.277824
-1.2672	0.1608	0.274132
-1.3104	0.4136	0.269584
-1.2816	0.428	0.266856
-1.2672	0.2712	0.268712
-1.2896	0.4696	0.262256
-1.2192	0.5048	0.25152
-1.2352	0.508	0.238344
-1.3072	0.5968	0.232412
-1.248	0.5168	0.239808
-1.2528	0.5096	0.23738
-1.3312	0.524	0.239296
-1.2208	0.4464	0.261228
-1.3872	0.5304	0.262028
-1.3392	0.5368	0.226328
-1.2672	0.476	0.260224
-1.3808	0.5608	0.248808
-1.2576	0.4848	0.234956
-1.2784	0.4016	0.249704
-1.2944	0.2528	0.24728
-1.216	0.2464	0.264224
-1.3136	0.1024	0.274664
-1.2176	0.2696	0.268924
-1.2128	0.072	0.265436
-1.2288	0.1464	0.266628
-1.3072	0.416	0.268444
-1.1776	0.1976	0.248972
-1.232	0.2256	0.26978
-1.2464	0.296	0.258984
-1.2992	0.3616	0.26252
-1.4272	0.6456	0.24858
-1.288	0.3688	0.249856
-1.2912	0.4432	0.246892
-1.2496	0.288	0.248016
-1.1776	0.324	0.257052
-1.2384	-0.1512	0.27424
-1.224	-0.2032	0.2671
-1.2144	0.0864	0.253808
-1.3232	-0.128	0.255288
-1.2224	-0.1912	0.252156
-1.2704	-0.348	0.256272
-1.3024	-0.1328	0.27178
-1.1936	-0.004	0.271076
-1.2912	0.0688	0.256524
-1.1696	-0.1144	0.262948
-1.1872	0.1768	0.290256
-1.1648	0.0288	0.269972
-1.216	0.1968	0.271936
-1.2976	0.3072	0.266624
-1.2208	0.2008	0.251748
-1.2784	0.3512	0.250032
-1.272	0.3808	0.250292
-1.2848	0.4048	0.252984
-1.368	0.4304	0.251568
-1.2	0.1064	0.254348
-1.1968	-0.0336	0.26762
-1.2464	-0.124	0.27866
-1.2704	-0.2792	0.257184
-1.2464	-0.084	0.258144
-1.2448	0.3336	0.264928
-1.2784	0.3648	0.256412
-1.2576	0.4152	0.269876
-1.3232	0.5928	0.249368
-1.3296	0.2792	0.2552
-1.2208	0.28	0.277708
-1.2512	0.2128	0.264096
-1.2	0.2848	0.26528
-1.304	0.456	0.25716
-1.2864	0.3904	0.240304
-1.2224	0.3696	0.263888
-1.1776	0.3224	0.251188
-1.248	0.3624	0.260024
-1.2528	0.4248	0.251712
-1.208	0.4712	0.245208
-1.3008	0.452	0.25328
-1.2496	0.224	0.259388
-1.3552	0.1224	0.27366
-1.264	0.2232	0.260464
-1.3456	0.5888	0.254572
-1.16	0.3344	0.265488
-1.2512	0.2736	0.256904
-1.3072	0.1408	0.259416
-1.2512	0.388	0.255788
-1.2592	0.5456	0.248524
-1.2944	0.4496	0.23744
-1.2576	0.4872	0.238196
-1.272	0.3504	0.252956
-1.3936	0.5752	0.238172
-1.4176	0.6736	0.241156
-1.2464	0.444	0.247796
-1.296	0.4296	0.26224
-1.2288	0.1144	0.2606
-1.288	0.1448	0.274704
-1.1056	-0.1016	0.282216
-1.2336	-0.16	0.284788
-1.3296	-0.4208	0.263328
-1.2304	-0.2448	0.26496
-1.1584	-0.0504	0.26046
-1.2656	-0.2376	0.265952
-1.2512	-0.004	0.267424
-1.1376	0.2264	0.26672
-1.2208	0.1552	0.267996
-1.24	0.0704	0.268072
-1.208	0.0216	0.270164
-1.3136	0.0768	0.262356
-1.232	-0.0056	0.273564
-1.2384	-0.248	0.2673
-1.2496	0.1376	0.272448
-1.2288	-0.032	0.267904
-1.2416	-0.2872	0.270132
-1.2192	-0.3216	0.260252
-1.2352	-0.2176	0.265552
-1.1392	-0.044	0.2791
-1.2512	-0.3	0.2788
-1.2672	-0.152	0.257532
-1.16	-0.1	0.270588
-1.2528	-0.1104	0.282596
-1.1776	0.1712	0.279032
-1.3456	0.3312	0.2746
-1.3024	0.2304	0.267216
-1.2064	0.2912	0.262184
-1.3408	0.4552	0.254852
-1.2704	0.408	0.247532
-1.3392	0.4088	0.249548
-1.2576	0.2144	0.257036
-1.2272	0.3576	0.260676
-1.1712	-0.0624	0.270644
-1.288	0.044	0.25854
-1.2336	0.1656	0.257584
-1.2176	0.3648	0.26506
-1.2928	0.248	0.261424
-1.1776	-0.0528	0.274472
-1.1728	-0.0064	0.26032
-1.1984	-0.0944	0.261272
-1.3024	0.5	0.272636
-1.2928	0.5584	0.253044
-1.3376	0.3296	0.244032
-1.312	0.4632	0.256052
-1.1584	0.1944	0.255464
-1.144	-0.0072	0.275264
-1.24	-0.2984	0.272008
-1.256	-0.1568	0.25782
-1.2816	-0.3408	0.248952
-1.376	-0.2632	0.250812
-1.2528	0.004	0.25168
-1.328	-0.3264	0.268276
-1.1056	-0.1248	0.266456
-1.232	-0.1528	0.277012
-1.1632	-0.2696	0.2796
-1.2512	-0.4888	0.245088
-1.3712	-0.5368	0.241152
-1.3248	-0.616	0.229556
-1.2816	-0.4088	0.243852
-1.2048	-0.1936	0.259812
-1.288	-0.0912	0.275064
-1.1488	-0.0064	0.271512
-1.2064	0.284	0.27894
-1.1456	0.1632	0.26798
-1.2912	0.4992	0.272424
-1.2336	0.3912	0.246268
-1.3152	0.5784	0.252704
-1.2256	0.4368	0.238148
-1.2	0.3712	0.267416
-1.3568	0.6296	0.247676
-1.2512	0.464	0.251668
-1.2352	0.1104	0.277432
-1.2528	0.2272	0.264168
-1.3104	0.1728	0.260016
-1.1824	0.2832	0.264712
-1.2784	0.1072	0.275368
-1.2432	0.1288	0.266556
-1.2	0.0984	0.27396
-1.2592	-0.1392	0.279716
-1.2576	0.048	0.263448
-1.2256	-0.0128	0.26552
-1.2208	0.396	0.269308
-1.2768	0.2224	0.259012
-1.1696	0.3464	0.275748
-1.3472	0.5792	0.258948
-1.2208	0.5024	0.23232
-1.2128	0.2792	0.25574
-1.2368	0.2104	0.273704
-1.2992	0.0016	0.2703
-1.2224	-0.1472	0.270472
-1.216	-0.1072	0.258496
-1.2752	-0.2688	0.269864
-1.208	-0.2032	0.248808
-1.1872	-0.116	0.264964
-1.2256	-0.1728	0.27626
-1.2736	-0.32	0.263592
-1.3264	-0.3864	0.250932
-1.192	-0.208	0.271508
-1.2528	0.0896	0.273488
-1.1728	-0.0368	0.281768
-1.192	-0.2176	0.275648
-1.312	-0.3704	0.264852
-1.2208	-0.14	0.259048
-1.2704	-0.3768	0.261456
-1.2512	-0.5016	0.257296
-1.248	-0.4976	0.25242
-1.28	-0.3952	0.256848
-1.2576	-0.336	0.248312
-1.2784	-0.3568	0.2574
-1.4224	-0.656	0.25144
-1.3184	-0.5064	0.231012
-1.2656	-0.1344	0.259196
-1.2576	0.084	0.271196
-1.2864	0.384	0.266556
-1.2768	0.1752	0.249788
-1.2592	0.1848	0.251616
-1.2704	0.2592	0.272124
-1.2448	-0.0624	0.259848
-1.2096	-0.0352	0.26964
-1.224	0.0392	0.275836
-1.1616	-0.0384	0.271276
-1.2656	0.104	0.268592
-1.2512	0.2136	0.24886
-1.152	0.3048	0.265432
-1.2752	0.3696	0.261708
-1.2976	0.2728	0.263468
-1.2304	-0.0424	0.276584
-1.2592	0.3512	0.262472
-1.232	0.3128	0.253944
-1.3152	0.352	0.247164
-1.3024	0.3424	0.251144
-1.304	0.248	0.253616
-1.304	0.1528	0.251828
-1.2368	0.0448	0.263924
-1.2112	-0.0432	0.2782
-1.192	0.0976	0.284792
-1.1792	0.196	0.270732
-1.2592	-0.1392	0.260092
-1.2896	-0.36	0.270328
-1.2864	-0.2048	0.261272
-1.3776	-0.1696	0.249512
-1.3184	-0.0008	0.258188
-1.1952	0.0592	0.278228
-1.2976	-0.072	0.256568
-1.3024	-0.2944	0.247472
-1.2208	-0.1496	0.2727
-1.232	-0.3656	0.266768
-1.2928	-0.42	0.267904
-1.208	-0.332	0.25872
-1.2304	-0.3432	0.268888
-1.2976	-0.3656	0.258456
-1.1984	-0.4104	0.25432
-1.232	-0.3608	0.243664
-1.2176	-0.236	0.266232
-1.36	-0.2656	0.262372
-1.2592	-0.212	0.258892
-1.168	-0.0568	0.268344
-1.3056	0.052	0.274432
-1.1792	-0.0368	0.273372
-1.264	-0.0864	0.265792
-1.28	-0.1376	0.272816
-1.2848	-0.3528	0.25446
-1.2656	-0.3744	0.263748
-1.28	-0.4048	0.26232
-1.3584	-0.4304	0.23932
-1.2128	-0.2208	0.256608
-1.2352	-0.1328	0.264632
-1.1616	0.036	0.27594
-1.2608	0.3088	0.262124
-1.224	0.204	0.265092
-1.2896	-0.0776	0.272952
-1.2912	0.0352	0.271716
-1.248	-0.0448	0.259624
-1.2752	-0.2224	0.26656
-1.2192	-0.136	0.259984
-1.3104	-0.0632	0.27162
-1.296	0.024	0.24958
-1.1792	0.056	0.276216
-1.2848	0.1336	0.277036
-1.2512	0.208	0.26646
-1.2624	0.1104	0.273288
-1.2864	0.08	0.260232
-1.1984	0.1088	0.262216
-1.2384	0.2744	0.27358
-1.2528	0.2728	0.268376
-1.2528	0.3128	0.274128
-1.3024	0.396	0.243784
-1.2432	0.3656	0.25444
-1.2432	0.24	0.255324
-1.2704	0.0176	0.269656
-1.208	0.0648	0.274228
-1.2912	0.224	0.270828
-1.2928	-0.052	0.261892
-1.184	-0.1248	0.250636
-1.2928	0.1128	0.268316
-1.288	0.2432	0.261668
-1.2752	0.2448	0.265088
-1.0896	0.1296	0.274408
