# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.412
#energy 	magnetization 	acceptance
-1.1504	0.1608	0.302784
-1.208	-0.216	0.29762
-1.1328	-0.0736	0.29764
-1.2176	-0.1592	0.302508
-1.2192	-0.2488	0.285152
-1.256	-0.5016	0.28604
-1.1264	-0.284	0.282672
-1.2416	0.06	0.287688
-1.1712	-0.0168	0.285768
-1.1552	-0.088	0.30274
-1.12	0.1472	0.308024
-1.04	0.0944	0.309032
-1.2272	0.0936	0.300636
-1.1728	0.004	0.291616
-1.1904	0.0552	0.28948
-1.168	-0.2104	0.296208
-1.16	-0.104	0.298652
-1.1408	0.0336	0.30152
-1.1296	-0.1016	0.313684
-1.1584	-0.2408	0.287624
-1.16	0.132	0.285472
-1.1344	0.0048	0.291844
-1.1712	-0.0072	0.280732
-1.216	-0.1248	0.292268
-1.1472	-0.268	0.301724
-1.2192	-0.1544	0.295848
-1.264	-0.0704	0.28838
-1.0736	-0.0024	0.291356
-1.1248	-0.0128	0.299788
-1.1968	0.052	0.303164
-1.1552	0.328	0.297868
-1.2	0.2176	0.277536
-1.2272	0.352	0.29456
-1.1472	0.0512	0.309504
-1.1968	0.1896	0.30094
-1.1344	0.3672	0.295768
-1.2	0.1624	0.3004
-1.1312	0.2712	0.285944
-1.2544	0.2464	0.290996
-1.1456	0.0808	0.292276
-1.1904	0.3136	0.296484
-1.2	-0.2416	0.313352
-1.1328	-0.0304	0.282592
-1.1696	0.1152	0.291344
-1.184	0.2496	0.289656
-1.2144	0.1208	0.289124
-1.184	-0.2	0.301764
-1.2512	-0.352	0.292448
-1.1808	-0.328	0.280168
-1.1696	-0.084	0.293996
-1.1696	-0.3736	0.290048
-1.1472	-0.2608	0.274436
-1.2656	0.0184	0.293332
-1.1728	0.164	0.289624
-1.2	0.2192	0.288132
-1.1824	0.2808	0.285172
-1.1456	0.1896	0.288664
-1.0704	-0.2368	0.290572
-1.1312	-0.2256	0.3056
-1.16	-0.2344	0.292516
-1.1728	-0.1368	0.299064
-1.1904	0.0776	0.302104
-1.1472	0.1888	0.283164
-1.1568	0.0576	0.293248
-1.2	0.04	0.306896
-1.1824	-0.0096	0.295904
-1.1376	-0.0032	0.293456
-1.144	-0.0312	0.315284
-1.0848	0.0512	0.302452
-1.1952	-0.0504	0.291556
-1.2064	0.0728	0.291704
-1.208	-0.0448	0.282164
-1.1088	0.028	0.2953
-1.1984	-0.0152	0.29272
-1.1776	-0.1952	0.279796
-1.2624	-0.5648	0.268728
-1.1808	-0.3896	0.265484
-1.1616	0.0144	0.296076
-1.2176	-0.064	0.291352
-1.1936	-0.0584	0.29702
-1.1504	0.024	0.29086
-1.2256	0.076	0.28738
-1.2192	0.1872	0.296644
-1.1984	0.1464	0.286284
-1.184	0.1432	0.287456
-1.1744	0.1064	0.29408
-1.1872	0.0504	0.284744
-1.1024	0.0304	0.301068
-1.1856	0.244	0.29602
-1.2688	0.4816	0.288716
-1.1136	0.0848	0.281336
-1.1888	0.0232	0.313452
-1.224	0.1072	0.286908
-1.1776	0.016	0.299544
-1.2256	-0.1424	0.304872
-1.112	-0.1224	0.298532
-1.1824	0.2256	0.290588
-1.1568	0.356	0.2855
-1.232	0.0864	0.294852
-1.1696	0.1968	0.2886
-1.0896	0.1648	0.302824
-1.2352	0.2024	0.292332
-1.096	0.1592	0.29536
-1.0992	0.192	0.2945
-1.0704	0.1352	0.29894
-1.3056	-0.3136	0.308604
-1.168	-0.2688	0.30748
-1.1728	-0.1088	0.287776
-1.0656	0.0016	0.31284
-1.1872	-0.0664	0.310164
-1.2272	-0.0864	0.297516
-1.0896	0.1648	0.288304
-1.1376	0.1088	0.294072
-1.2192	0.0952	0.29266
-1.2592	0.196	0.284936
-1.216	0.312	0.29454
-1.2304	0.3624	0.276444
-1.192	0.3168	0.278108
-1.1184	0.2296	0.2873
-1.2528	0.4232	0.291096
-1.1328	0.2928	0.285596
-1.1296	0.1248	0.305704
-1.1216	0.0096	0.288544
-1.1632	-0.0112	0.301904
-1.1584	0.1184	0.294424
-1.1104	0.0488	0.304332
-1.2416	-0.0552	0.287256
-1.1392	-0.1392	0.302548
-1.1536	0.2184	0.2987
-1.1856	0.232	0.292372
-1.0816	-0.0128	0.298304
-1.2064	-0.1424	0.302696
-1.072	-0.1352	0.29922
-1.152	-0.2064	0.29162
-1.1184	-0.1096	0.293532
-1.136	-0.236	0.30172
-1.0752	-0.1392	0.304004
-1.2048	-0.2416	0.291832
-1.144	-0.1432	0.286692
-1.224	0.004	0.302048
-1.1136	-0.0288	0.305644
-1.184	-0.2792	0.299868
-1.2016	-0.2896	0.296292
-1.2032	-0.0792	0.28898
-1.1952	-0.1648	0.28782
-1.1168	0.1632	0.307552
-1.1408	0.2416	0.294448
-1.1056	-0.0456	0.29722
-1.168	-0.1264	0.28906
-1.1232	-0.0656	0.290928
-1.1392	-0.2656	0.293904
-1.2192	-0.072	0.299048
-1.1776	-0.0136	0.290908
-1.1936	-0.0464	0.294524
