# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.483
#energy 	magnetization 	acceptance
-1.6608	0.872	0.106028
-1.744	0.916	0.098388
-1.7152	0.9008	0.102988
-1.6912	0.8872	0.097284
-1.7008	0.8936	0.094504
-1.6928	0.8968	0.093096
-1.744	0.9024	0.091612
-1.6304	0.8376	0.099716
-1.6976	0.888	0.109444
-1.6384	0.8712	0.101156
-1.704	0.88	0.0981
-1.7056	0.9008	0.101208
-1.768	0.9264	0.087816
-1.7264	0.9024	0.09812
-1.6512	0.8608	0.097792
-1.7056	0.8904	0.095756
-1.7472	0.9016	0.105232
-1.7104	0.9008	0.103148
-1.624	0.8696	0.099004
-1.704	0.8944	0.097548
-1.648	0.8704	0.09788
-1.6864	0.9024	0.097216
-1.7072	0.9032	0.1007
-1.6688	0.8664	0.094136
-1.6784	0.8776	0.098568
-1.736	0.9032	0.091144
-1.7296	0.908	0.09536
-1.7312	0.9016	0.096216
-1.7664	0.9104	0.098444
-1.6608	0.8504	0.100164
-1.6576	0.8616	0.102896
-1.688	0.9032	0.108248
-1.7056	0.8984	0.095936
-1.6928	0.8808	0.095248
-1.6144	0.824	0.097084
-1.688	0.884	0.10486
-1.712	0.9024	0.093436
-1.72	0.896	0.094464
-1.7616	0.924	0.090676
-1.696	0.9056	0.099548
-1.696	0.8784	0.088176
-1.744	0.9208	0.096812
-1.6768	0.888	0.095372
-1.704	0.9056	0.093944
-1.6368	0.86	0.102572
-1.7264	0.908	0.103384
-1.6816	0.8848	0.093388
-1.6608	0.8648	0.10074
-1.6336	0.8632	0.100488
-1.7024	0.8944	0.1053
-1.6592	0.8744	0.099028
-1.6624	0.8872	0.095864
-1.6752	0.8712	0.103344
-1.6864	0.8848	0.096412
-1.7024	0.8888	0.096972
-1.688	0.8832	0.098596
-1.6608	0.868	0.099276
-1.6576	0.872	0.093364
-1.7024	0.8888	0.097636
-1.6848	0.8552	0.09892
-1.6592	0.84	0.103396
-1.672	0.8808	0.097036
-1.7024	0.9016	0.099336
-1.7136	0.8912	0.096732
-1.6656	0.8808	0.102692
-1.688	0.892	0.091912
-1.696	0.8984	0.099616
-1.6528	0.88	0.093452
-1.6912	0.8944	0.098288
-1.6944	0.8952	0.09266
-1.7248	0.88	0.098236
-1.6944	0.9	0.097964
-1.64	0.868	0.0972
-1.6112	0.8352	0.103996
-1.6592	0.8248	0.102748
-1.696	0.8808	0.097072
-1.72	0.904	0.095916
-1.7088	0.8936	0.09626
-1.6672	0.864	0.10142
-1.6736	0.872	0.094472
-1.656	0.8744	0.095796
-1.6928	0.904	0.100612
-1.6832	0.884	0.094148
-1.6752	0.8696	0.09712
-1.7024	0.8968	0.106016
-1.7312	0.8968	0.099256
-1.7136	0.8856	0.099688
-1.7872	0.9176	0.098752
-1.688	0.8624	0.096692
-1.7232	0.9024	0.100616
-1.7008	0.9	0.099916
-1.672	0.888	0.093764
-1.6896	0.8904	0.098676
-1.7568	0.9168	0.094156
-1.7136	0.8888	0.097092
-1.712	0.9104	0.0973
-1.6672	0.856	0.09784
-1.7104	0.8896	0.092912
-1.7024	0.892	0.098404
-1.6704	0.8912	0.09234
-1.6448	0.8344	0.09926
-1.6944	0.8968	0.09304
-1.6672	0.8888	0.096664
-1.712	0.8888	0.097264
-1.6784	0.844	0.101176
-1.6784	0.8696	0.096232
-1.6656	0.8224	0.097844
-1.6304	0.8448	0.099912
-1.6432	0.7872	0.108024
-1.6304	0.796	0.10926
-1.7008	0.8912	0.097476
-1.7088	0.8816	0.107752
-1.6896	0.8784	0.102176
-1.6128	0.868	0.10138
-1.7296	0.9168	0.097804
-1.7008	0.896	0.097744
-1.68	0.8848	0.096936
-1.7088	0.8896	0.10192
-1.648	0.8576	0.107696
-1.7232	0.8984	0.099948
-1.6608	0.8776	0.095056
-1.7648	0.9184	0.095884
-1.7344	0.9128	0.092484
-1.7152	0.8976	0.088996
-1.6864	0.8784	0.097944
-1.632	0.86	0.098204
-1.7648	0.92	0.09674
-1.7296	0.9	0.09822
-1.7312	0.9152	0.096204
-1.7088	0.8896	0.098376
-1.6432	0.8512	0.10072
-1.7488	0.9184	0.09876
-1.6608	0.8776	0.097532
-1.7152	0.888	0.09678
-1.6864	0.8848	0.10364
-1.6336	0.8456	0.099852
-1.6608	0.8776	0.101784
-1.6176	0.8328	0.102264
-1.6848	0.8888	0.095904
-1.7008	0.8944	0.0931
-1.68	0.8808	0.096252
-1.6336	0.828	0.099176
-1.7248	0.912	0.096428
-1.7152	0.8952	0.09354
-1.688	0.8888	0.096616
-1.6912	0.8936	0.095272
-1.6992	0.8736	0.1007
-1.6544	0.884	0.109604
-1.616	0.832	0.098452
-1.7424	0.9176	0.095132
-1.6448	0.8752	0.097308
-1.6928	0.848	0.099632
-1.6416	0.7968	0.114896
-1.6944	0.8952	0.101884
-1.6096	0.848	0.098452
-1.6544	0.8488	0.105668
-1.6624	0.8608	0.101828
-1.6944	0.9048	0.099212
-1.7344	0.9048	0.09564
-1.6624	0.8784	0.100932
-1.6576	0.8672	0.106832
-1.6224	0.868	0.09742
-1.6592	0.892	0.093616
-1.7136	0.9056	0.098948
-1.696	0.8864	0.105504
-1.6752	0.8512	0.101744
-1.7296	0.9048	0.093868
-1.7488	0.9184	0.096924
-1.6624	0.8832	0.098568
-1.6736	0.896	0.093064
-1.7184	0.8944	0.092016
-1.6256	0.8256	0.0996
-1.6816	0.8928	0.096224
-1.6176	0.8576	0.097144
-1.6304	0.8576	0.101
-1.7568	0.912	0.10152
-1.6992	0.8968	0.097596
-1.704	0.9048	0.101576
-1.7024	0.8696	0.10024
-1.6624	0.8784	0.094476
-1.7136	0.8904	0.0975
-1.6608	0.8872	0.094576
-1.6608	0.8568	0.107736
-1.7008	0.876	0.097472
-1.6496	0.8616	0.096976
-1.7392	0.9168	0.095572
-1.672	0.8632	0.100948
-1.6256	0.8624	0.097596
-1.7056	0.8904	0.099116
-1.7136	0.9008	0.09594
-1.6848	0.8912	0.10364
-1.6944	0.8992	0.08664
-1.6624	0.8768	0.094304
-1.7472	0.9112	0.101044
-1.7264	0.904	0.09866
-1.6512	0.864	0.100072
-1.6272	0.848	0.103416
-1.6912	0.896	0.098848
-1.656	0.8632	0.09966
-1.6064	0.84	0.102028
-1.712	0.8968	0.10338
-1.6464	0.8576	0.094908
-1.704	0.8728	0.097596
-1.7248	0.9008	0.099932
-1.76	0.9128	0.091564
-1.6912	0.8888	0.09312
-1.7408	0.908	0.100344
-1.6368	0.8672	0.096988
-1.7712	0.9256	0.106116
-1.6416	0.8504	0.097544
-1.6928	0.9	0.098808
-1.632	0.8712	0.104848
-1.728	0.9016	0.094704
-1.6256	0.8496	0.103108
-1.6288	0.8264	0.103316
-1.632	0.8352	0.104404
-1.696	0.9024	0.097656
-1.6672	0.8872	0.100996
-1.6224	0.8336	0.095028
-1.736	0.9056	0.099008
-1.736	0.9016	0.096972
-1.6288	0.8608	0.093516
-1.664	0.8848	0.102352
-1.704	0.8936	0.10386
-1.72	0.8944	0.091908
-1.664	0.8808	0.105196
-1.6896	0.896	0.098884
-1.7104	0.8736	0.09832
-1.6672	0.8744	0.103684
-1.6816	0.884	0.097792
-1.7184	0.9016	0.097672
-1.7008	0.8832	0.097028
-1.6912	0.892	0.098652
-1.7424	0.908	0.096112
-1.7776	0.9312	0.096804
-1.6768	0.8896	0.10128
-1.696	0.88	0.093792
-1.7264	0.8816	0.096704
-1.7168	0.896	0.099112
-1.72	0.9072	0.101248
-1.736	0.9152	0.092776
-1.6528	0.8592	0.09872
-1.6688	0.8632	0.103796
-1.7168	0.9056	0.101716
-1.6784	0.8808	0.0951
-1.6464	0.8712	0.097096
-1.6512	0.8824	0.094624
-1.664	0.8688	0.096132
-1.6816	0.8856	0.100196
-1.7008	0.8888	0.104952
-1.6592	0.8784	0.09302
-1.6912	0.872	0.101432
-1.7328	0.9128	0.100524
-1.7104	0.9064	0.093928
-1.7056	0.8872	0.10032
-1.6608	0.864	0.10118
-1.6448	0.8664	0.095132
-1.5792	0.8008	0.107312
-1.6928	0.8832	0.102332
-1.72	0.9016	0.106204
-1.6688	0.872	0.092788
-1.7296	0.9176	0.097612
-1.7168	0.896	0.093428
-1.6592	0.8784	0.096544
-1.7264	0.9032	0.099308
-1.672	0.8688	0.097868
-1.68	0.8712	0.0959
-1.712	0.8912	0.093644
-1.6784	0.892	0.104036
-1.7024	0.8928	0.093044
-1.6944	0.9024	0.096024
-1.7008	0.8904	0.093244
-1.6864	0.8992	0.09174
-1.6432	0.8776	0.097124
-1.744	0.9144	0.10104
-1.5824	0.7872	0.10126
-1.7168	0.8952	0.098972
-1.72	0.9128	0.092048
-1.712	0.888	0.100092
-1.7024	0.8896	0.10008
-1.7376	0.912	0.103072
-1.6816	0.884	0.092764
-1.7136	0.8912	0.09998
-1.704	0.8888	0.099172
-1.6784	0.8904	0.106432
-1.736	0.8984	0.093448
-1.712	0.9	0.098512
-1.6688	0.8736	0.098484
-1.6432	0.8432	0.098032
-1.7008	0.8928	0.09908
-1.696	0.8888	0.101596
-1.7088	0.8928	0.094036
-1.6736	0.8912	0.099032
-1.712	0.8968	0.098052
-1.7184	0.8768	0.103932
-1.7296	0.888	0.108528
-1.704	0.8888	0.090588
-1.7024	0.8888	0.098208
-1.6848	0.8944	0.101668
-1.696	0.8664	0.098644
-1.6576	0.7904	0.102988
-1.6144	0.8552	0.109396
-1.7664	0.924	0.099584
-1.68	0.8928	0.09374
-1.6768	0.8784	0.0948
-1.6816	0.8664	0.100724
-1.728	0.904	0.102388
-1.6928	0.8952	0.099156
-1.7296	0.9152	0.091052
-1.7136	0.8952	0.095044
-1.7152	0.904	0.09818
-1.6512	0.8512	0.098144
-1.7184	0.8992	0.100208
-1.6752	0.8792	0.097652
-1.6944	0.8848	0.093668
-1.7216	0.9136	0.10048
-1.7584	0.9264	0.096328
-1.7088	0.904	0.101552
-1.6592	0.8616	0.103396
-1.6768	0.892	0.101096
-1.6368	0.8456	0.101472
-1.7232	0.9088	0.093868
-1.7296	0.908	0.095868
-1.6704	0.8776	0.099064
-1.7232	0.9016	0.094896
-1.7152	0.9008	0.097708
-1.7616	0.9144	0.10078
-1.7072	0.9104	0.091508
-1.7184	0.9088	0.09612
-1.6192	0.8528	0.09576
-1.6736	0.876	0.095444
-1.6896	0.8768	0.095084
-1.6704	0.8736	0.10184
-1.6	0.8144	0.099688
-1.584	0.7904	0.103376
-1.6784	0.8752	0.109888
-1.6576	0.872	0.102416
-1.7264	0.9144	0.094284
-1.7328	0.884	0.095232
-1.6512	0.8496	0.1029
-1.6432	0.864	0.103552
-1.648	0.8664	0.09838
-1.648	0.8536	0.104064
-1.6816	0.8928	0.100156
-1.7056	0.8896	0.090184
-1.6864	0.8976	0.1064
-1.6288	0.8664	0.088972
-1.6688	0.88	0.097828
-1.7264	0.8976	0.097792
-1.696	0.8816	0.096048
-1.6592	0.8032	0.108304
-1.7072	0.9032	0.103372
-1.7024	0.9056	0.097548
-1.704	0.896	0.095384
-1.7168	0.884	0.098548
-1.7872	0.9024	0.106172
-1.6688	0.8688	0.098912
-1.6608	0.8656	0.095368
-1.6992	0.8824	0.109756
-1.6176	0.8464	0.104604
-1.7168	0.904	0.10348
-1.7184	0.9056	0.095472
-1.6448	0.868	0.091988
-1.7392	0.9064	0.09888
-1.7184	0.9056	0.094652
-1.6944	0.88	0.099208
-1.8064	0.9416	0.092732
-1.6432	0.848	0.10606
-1.6448	0.8728	0.094604
-1.6608	0.8576	0.099628
-1.6528	0.852	0.096604
-1.7664	0.9256	0.103288
-1.6736	0.8744	0.103
-1.688	0.8856	0.0964
-1.6464	0.8696	0.094328
-1.6944	0.8712	0.092672
-1.6752	0.8456	0.093816
-1.6688	0.8768	0.103132
-1.6736	0.888	0.099008
-1.7216	0.8936	0.0967
-1.6576	0.876	0.097904
-1.7056	0.8936	0.104128
-1.6704	0.88	0.10102
-1.7008	0.8984	0.09286
-1.7024	0.9	0.09532
-1.7216	0.9008	0.09782
-1.6736	0.8864	0.099456
-1.7056	0.9016	0.092252
-1.6832	0.8896	0.095548
-1.696	0.896	0.091808
-1.7184	0.8944	0.099328
-1.7056	0.9	0.104172
-1.6864	0.8912	0.098876
-1.7648	0.9176	0.095772
-1.6672	0.8808	0.107032
-1.7152	0.9048	0.093784
-1.6496	0.8728	0.09904
-1.672	0.8896	0.09938
-1.6976	0.8984	0.096796
-1.6448	0.8456	0.099544
-1.6336	0.8632	0.108864
-1.7856	0.9352	0.096744
-1.6512	0.8648	0.096424
-1.6896	0.8928	0.0963
-1.7408	0.9048	0.104324
-1.7632	0.912	0.095804
-1.72	0.9024	0.09816
-1.7136	0.908	0.09586
-1.7216	0.9016	0.1006
-1.7792	0.9288	0.092104
-1.7136	0.8864	0.100996
-1.6368	0.872	0.101656
-1.7808	0.9296	0.092792
