# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.436
#energy 	magnetization 	acceptance
-1.3152	-0.6096	0.208036
-1.3936	-0.652	0.209396
-1.4432	-0.7024	0.198036
-1.4112	-0.56	0.20344
-1.392	-0.5896	0.205332
-1.3264	-0.524	0.222176
-1.4064	-0.7168	0.19866
-1.4272	-0.668	0.184484
-1.4288	-0.7688	0.193584
-1.4528	-0.7416	0.184272
-1.376	-0.5864	0.216264
-1.3744	-0.6544	0.201748
-1.3856	-0.6504	0.20682
-1.4048	-0.6896	0.19038
-1.4368	-0.6072	0.205892
-1.4864	-0.7696	0.194228
-1.4704	-0.7448	0.178908
-1.3872	-0.7328	0.207508
-1.568	-0.7784	0.191468
-1.4	-0.492	0.198512
-1.392	-0.6064	0.21074
-1.344	-0.3224	0.204388
-1.3312	-0.488	0.219468
-1.3504	-0.3416	0.22342
-1.3376	-0.4408	0.225792
-1.4544	-0.7152	0.213556
-1.408	-0.7152	0.205072
-1.4208	-0.6952	0.192932
-1.4544	-0.736	0.188764
-1.424	-0.712	0.1804
-1.256	-0.5264	0.197096
-1.28	-0.4536	0.236484
-1.4672	-0.372	0.222112
-1.272	-0.0336	0.242332
-1.3552	-0.3896	0.246884
-1.3152	-0.3016	0.23236
-1.272	-0.0632	0.23668
-1.328	0.0328	0.248416
-1.3184	-0.108	0.235024
-1.312	-0.2848	0.238844
-1.2928	-0.1928	0.241428
-1.248	-0.1304	0.241232
-1.2528	-0.0744	0.2356
-1.3152	-0.4648	0.23404
-1.3088	-0.5176	0.216296
-1.392	-0.7032	0.198656
-1.2928	-0.6208	0.204468
-1.4752	-0.768	0.186952
-1.3632	-0.6944	0.202232
-1.5024	-0.7488	0.201648
-1.3728	-0.6248	0.206052
-1.3856	-0.6992	0.220388
-1.4624	-0.7664	0.184536
-1.3712	-0.624	0.205264
-1.528	-0.7064	0.211756
-1.4048	-0.6568	0.209536
-1.3584	-0.5464	0.225376
-1.496	-0.6256	0.218876
-1.2896	-0.5888	0.20952
-1.4592	-0.7208	0.201428
-1.3456	-0.5408	0.206124
-1.4144	-0.6912	0.221664
-1.4368	-0.6744	0.202092
-1.28	-0.1712	0.240268
-1.2672	0.1096	0.253292
-1.2304	0.4184	0.248384
-1.392	0.6128	0.226596
-1.4096	0.7288	0.187764
-1.424	0.724	0.183752
-1.4512	0.7368	0.199288
-1.3232	0.3832	0.218752
-1.3712	0.5056	0.236284
-1.3616	0.0688	0.23608
-1.3008	0.4008	0.223948
-1.3296	0.3448	0.234896
-1.352	0.3296	0.216476
-1.4064	0.5072	0.230776
-1.2928	0.4	0.224088
-1.28	0.3456	0.222328
-1.408	0.372	0.219796
-1.3072	0.1448	0.218056
-1.3056	0.3216	0.229788
-1.3888	0.384	0.227464
-1.2688	0.3136	0.239544
-1.232	0.052	0.247732
-1.2848	0.1344	0.238084
-1.3056	0.3256	0.230204
-1.4048	0.5944	0.2358
-1.4352	0.5576	0.212384
-1.2896	0.4944	0.217292
-1.4368	0.7552	0.199952
-1.4192	0.6984	0.19922
-1.3456	0.5456	0.183252
-1.312	0.5504	0.224896
-1.384	0.5384	0.224596
-1.3104	0.4728	0.211016
-1.4112	0.2688	0.237172
-1.3344	0.0608	0.238888
-1.272	0.2256	0.228728
-1.2736	0.3456	0.22108
-1.2832	0.036	0.2481
-1.3584	0.204	0.257896
-1.3904	0.512	0.220764
-1.2256	0.28	0.2284
-1.2912	0.1504	0.251792
-1.4192	0.4072	0.237772
-1.3712	0.3784	0.22532
-1.3312	0.2504	0.242536
-1.3696	0.3176	0.22548
-1.3136	0.5216	0.208516
-1.3648	0.5832	0.209476
-1.3408	0.5672	0.201784
-1.4544	0.7128	0.206656
-1.4912	0.756	0.193456
-1.424	0.7248	0.195836
-1.416	0.5976	0.207292
-1.4656	0.668	0.220024
-1.3936	0.6408	0.193688
-1.3312	0.584	0.198428
-1.3584	0.7064	0.200836
-1.4208	0.6728	0.182608
-1.3856	0.596	0.202896
-1.4624	0.7152	0.20214
-1.3088	0.4888	0.206148
-1.3984	0.6392	0.217984
-1.384	0.5912	0.195984
-1.4272	0.7376	0.204476
-1.6096	0.8488	0.178452
-1.2864	0.4856	0.185984
-1.4672	0.7584	0.190252
-1.4928	0.676	0.191044
-1.3872	0.592	0.202444
-1.288	0.3632	0.23272
-1.3072	0.4688	0.23532
-1.2928	0.1056	0.244384
-1.2768	-0.2464	0.239328
-1.272	-0.276	0.2277
-1.3584	-0.2904	0.224432
-1.4032	-0.44	0.227284
-1.3216	-0.5456	0.211216
-1.4672	-0.7208	0.195564
-1.5152	-0.7488	0.194556
-1.4048	-0.6672	0.188864
-1.4032	-0.712	0.190312
-1.4752	-0.7552	0.179496
-1.4592	-0.708	0.172516
-1.4752	-0.7768	0.193136
-1.3824	-0.6296	0.189424
-1.368	-0.6736	0.199948
-1.3936	-0.5048	0.208996
-1.4448	-0.7032	0.198744
-1.3952	-0.6984	0.199448
-1.4336	-0.744	0.183724
-1.3168	-0.504	0.206168
-1.3968	-0.5816	0.223124
-1.3552	-0.5936	0.205316
-1.2928	-0.4936	0.217316
-1.4224	-0.6784	0.21354
-1.3504	-0.4968	0.199084
-1.4608	-0.7488	0.218164
-1.4352	-0.7576	0.186908
-1.416	-0.604	0.187808
-1.3616	-0.3784	0.222304
-1.3216	-0.3984	0.215268
-1.3392	-0.4616	0.207812
-1.3632	-0.4128	0.231148
-1.4048	-0.5552	0.231248
-1.4512	-0.5696	0.213728
-1.3024	-0.5256	0.213132
-1.4656	-0.704	0.200372
-1.456	-0.7576	0.1893
-1.4736	-0.6832	0.186676
-1.336	-0.5192	0.205276
-1.5424	-0.7672	0.200552
-1.44	-0.7544	0.19048
-1.36	-0.5384	0.19896
-1.3632	-0.5952	0.222628
-1.3648	-0.5568	0.206656
-1.3504	-0.6792	0.202812
-1.3648	-0.684	0.204056
-1.4464	-0.7656	0.183688
-1.3968	-0.6992	0.185212
-1.4016	-0.6152	0.196252
-1.472	-0.7384	0.194728
-1.3376	-0.6024	0.199304
-1.3536	-0.7272	0.20008
-1.4064	-0.68	0.187124
-1.3248	-0.476	0.205716
-1.5344	-0.784	0.202268
