# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.2464	-0.1608	0.271448
-1.2128	-0.1656	0.264936
-1.2736	-0.2576	0.260308
-1.32	-0.4712	0.253748
-1.3424	-0.3864	0.238592
-1.2432	-0.156	0.250592
-1.1296	-0.1248	0.250348
-1.24	-0.0656	0.270656
-1.2496	-0.072	0.24412
-1.1968	0.2192	0.25788
-1.2768	0.4048	0.258888
-1.3568	0.356	0.266772
-1.1936	0.2488	0.252616
-1.2224	0.396	0.247352
-1.3264	0.5464	0.238176
-1.3376	0.3664	0.236964
-1.2128	0.4272	0.25568
-1.2192	0.4272	0.262264
-1.256	0.2528	0.245216
-1.3008	0.2288	0.263584
-1.2288	0.3	0.258164
-1.2624	0.4136	0.259176
-1.312	0.4664	0.23204
-1.312	0.5592	0.245776
-1.352	0.5392	0.23402
-1.2944	0.436	0.245148
-1.2704	0.328	0.25422
-1.1792	0.2136	0.260764
-1.2928	-0.2088	0.268952
-1.2864	-0.4296	0.254896
-1.2448	-0.5144	0.255456
-1.2896	-0.4432	0.22958
-1.312	-0.5176	0.245484
-1.2928	-0.5512	0.253432
-1.3232	-0.6	0.220972
-1.312	-0.5768	0.227548
-1.2816	-0.4776	0.235648
-1.424	-0.5184	0.231028
-1.2848	-0.4576	0.235928
-1.3232	-0.5096	0.232796
-1.3536	-0.4136	0.234792
-1.3216	-0.2616	0.259304
-1.2464	-0.1368	0.255368
-1.2608	0.0264	0.255344
-1.2048	0.0648	0.256224
-1.256	-2.62377e-17	0.263228
-1.256	-0.3816	0.24942
-1.2688	-0.4128	0.252068
-1.28	0.0064	0.263744
-1.2944	0.1336	0.249212
-1.3024	0.06	0.268296
-1.2224	-0.1128	0.269536
-1.2432	0.236	0.25804
-1.3632	0.1984	0.2505
-1.2752	0.3536	0.247864
-1.3296	0.2912	0.25744
-1.2496	0.3904	0.253216
-1.2816	0.4112	0.242632
-1.3136	0.432	0.253208
-1.2944	0.5624	0.240644
-1.304	0.4656	0.246844
-1.224	0.316	0.255828
-1.248	0.2544	0.264308
-1.3712	0.2864	0.246784
-1.1888	0.0792	0.258612
-1.3328	-0.1984	0.248588
-1.2384	0.0136	0.268252
-1.2224	-0.076	0.259032
-1.2288	0.0016	0.247524
-1.288	-0.0224	0.268272
-1.1808	0.168	0.261384
-1.2688	0.3672	0.270972
-1.2496	0.292	0.254384
