# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.482
#energy 	magnetization 	acceptance
-1.6688	-0.8808	0.099928
-1.7088	-0.9072	0.094916
-1.6976	-0.8888	0.0931
-1.6128	-0.848	0.10162
-1.6928	-0.8888	0.106588
-1.688	-0.8936	0.097064
-1.688	-0.8824	0.098616
-1.6784	-0.864	0.099804
-1.6416	-0.8712	0.100044
-1.672	-0.8784	0.099292
-1.7216	-0.8944	0.09488
-1.6384	-0.8664	0.101308
-1.6752	-0.8472	0.104424
-1.6576	-0.8544	0.109132
-1.7152	-0.904	0.096656
-1.6304	-0.8584	0.100508
-1.6848	-0.8896	0.099628
-1.7056	-0.8904	0.096044
-1.568	-0.8376	0.098032
-1.6224	-0.844	0.101208
-1.7072	-0.8848	0.109996
-1.6384	-0.832	0.10972
-1.7056	-0.8968	0.10034
-1.704	-0.892	0.09424
-1.6576	-0.8688	0.095708
-1.6784	-0.8744	0.099076
-1.6976	-0.8984	0.095568
-1.6816	-0.8856	0.09772
-1.68	-0.88	0.096964
-1.7312	-0.9152	0.096968
-1.68	-0.8888	0.100508
-1.6624	-0.86	0.095264
-1.648	-0.86	0.099864
-1.6912	-0.8744	0.091456
-1.648	-0.848	0.09766
-1.7568	-0.9168	0.104184
-1.7312	-0.9112	0.091876
-1.7056	-0.8864	0.10478
-1.6688	-0.8776	0.104148
-1.704	-0.8968	0.09372
-1.6176	-0.8288	0.106372
-1.6528	-0.8832	0.105888
-1.6192	-0.8016	0.110056
-1.624	-0.8336	0.100888
-1.6816	-0.8656	0.1058
-1.7328	-0.912	0.097736
-1.696	-0.8856	0.099628
-1.6496	-0.8568	0.096736
-1.5968	-0.8152	0.110632
-1.7024	-0.8912	0.097188
-1.6832	-0.8824	0.104332
-1.6688	-0.8864	0.098084
-1.688	-0.8952	0.096244
-1.6304	-0.8528	0.097884
-1.7296	-0.9064	0.103324
-1.7392	-0.92	0.0951
-1.6576	-0.8736	0.101368
-1.648	-0.8768	0.10104
-1.7104	-0.9072	0.10056
-1.6032	-0.7992	0.100452
-1.6336	-0.8536	0.113528
-1.6976	-0.8888	0.099136
-1.6832	-0.896	0.0969
-1.6512	-0.8752	0.09992
-1.704	-0.8936	0.1013
-1.6976	-0.8864	0.096868
-1.6256	-0.8352	0.097968
-1.7472	-0.9048	0.104668
-1.72	-0.9088	0.100924
-1.6336	-0.8432	0.098656
-1.672	-0.8728	0.096668
-1.6416	-0.8704	0.106524
-1.6592	-0.8752	0.096504
-1.76	-0.9	0.09626
-1.76	-0.9168	0.09658
-1.736	-0.9128	0.099364
-1.6464	-0.8384	0.103924
-1.7216	-0.9016	0.10174
-1.6752	-0.8736	0.096348
-1.7632	-0.9272	0.092532
-1.6336	-0.8472	0.094888
-1.7072	-0.8928	0.09402
-1.6624	-0.8848	0.094872
