# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.481
#energy 	magnetization 	acceptance
-1.79556	0.928889	0.0921556
-1.72	0.871111	0.104756
-1.79111	0.931111	0.106767
-1.70667	0.904444	0.102022
-1.80444	0.946667	0.101856
-1.76889	0.911111	0.0908667
-1.70667	0.835556	0.108978
-1.61333	0.844444	0.107667
-1.68889	0.877778	0.105322
-1.70667	0.904444	0.100333
-1.66222	0.886667	0.1102
-1.69778	0.88	0.1019
-1.68444	0.888889	0.105667
-1.62222	0.853333	0.0976667
-1.66667	0.866667	0.1112
-1.77778	0.931111	0.102233
-1.57778	0.826667	0.0899444
-1.71556	0.908889	0.0951667
-1.69333	0.906667	0.106544
-1.56	0.797778	0.0965667
-1.77333	0.933333	0.102567
-1.65778	0.884444	0.0919556
-1.69778	0.873333	0.103522
-1.66667	0.817778	0.107167
-1.69333	0.904444	0.1087
-1.74222	0.915556	0.115167
-1.66667	0.884444	0.0932
-1.69333	0.893333	0.0995333
-1.76444	0.931111	0.104278
-1.79111	0.92	0.0953444
-1.74667	0.928889	0.0933333
-1.76444	0.906667	0.106778
-1.61778	0.844444	0.103178
-1.64	0.877778	0.105989
-1.70667	0.886667	0.107311
-1.60444	0.826667	0.108411
-1.64	0.882222	0.110544
-1.68889	0.911111	0.107122
-1.67111	0.891111	0.101211
-1.58222	0.822222	0.107722
-1.72	0.92	0.115933
-1.68	0.88	0.0954889
-1.76444	0.926667	0.105633
-1.69778	0.902222	0.0974111
-1.64	0.853333	0.0924222
-1.74222	0.92	0.0989333
-1.59556	0.853333	0.0899333
-1.49333	0.773333	0.1034
-1.73333	0.902222	0.111733
-1.54667	0.848889	0.106133
-1.76444	0.926667	0.100322
-1.58222	0.862222	0.103944
-1.65778	0.851111	0.105611
-1.72	0.897778	0.101033
-1.69778	0.891111	0.106811
-1.65333	0.884444	0.108456
-1.82667	0.948889	0.0966556
-1.75111	0.928889	0.103789
-1.78667	0.922222	0.0931444
-1.8	0.942222	0.0974556
-1.68889	0.877778	0.0982778
-1.62667	0.866667	0.0947444
-1.75111	0.915556	0.102244
-1.65778	0.884444	0.0937778
-1.67556	0.904444	0.0928333
-1.74222	0.926667	0.105422
-1.64889	0.88	0.116856
-1.76444	0.92	0.101822
-1.70222	0.897778	0.0954444
-1.56889	0.828889	0.0857222
-1.67111	0.877778	0.0989556
-1.66222	0.88	0.113567
-1.78222	0.937778	0.101178
-1.76	0.928889	0.101444
-1.53333	0.711111	0.103756
-1.67111	0.86	0.138878
-1.62222	0.891111	0.0987333
-1.69333	0.904444	0.0958444
-1.74222	0.906667	0.107833
-1.57333	0.786667	0.110244
-1.61333	0.844444	0.1078
-1.64	0.875556	0.103622
-1.72889	0.908889	0.104989
-1.62222	0.84	0.109456
-1.75556	0.922222	0.0965222
-1.70222	0.891111	0.0987333
-1.67556	0.871111	0.100189
-1.69333	0.893333	0.101956
-1.68444	0.882222	0.106767
-1.66222	0.875556	0.103144
-1.63556	0.857778	0.106022
-1.79111	0.933333	0.103956
-1.69333	0.891111	0.0970111
-1.62667	0.837778	0.0979556
-1.69333	0.884444	0.103322
-1.58222	0.617778	0.114133
-1.64444	0.882222	0.106278
-1.53333	0.777778	0.0965
-1.67556	0.86	0.104989
-1.64444	0.868889	0.101489
-1.81333	0.926667	0.093
-1.65778	0.857778	0.110789
-1.60444	0.837778	0.0971222
-1.72444	0.913333	0.0913778
-1.66667	0.86	0.0947111
-1.65778	0.871111	0.115944
-1.64889	0.88	0.0974444
-1.72889	0.917778	0.110856
-1.71556	0.897778	0.104011
-1.66222	0.848889	0.101644
-1.64889	0.866667	0.104911
-1.62667	0.871111	0.100156
-1.63556	0.835556	0.122111
-1.50667	0.751111	0.1062
-1.66222	0.808889	0.105756
-1.68889	0.902222	0.106178
-1.76	0.922222	0.0950111
-1.71556	0.915556	0.0943444
-1.66222	0.88	0.0982444
-1.69778	0.886667	0.103344
-1.66667	0.855556	0.116356
-1.66222	0.877778	0.128889
-1.60889	0.846667	0.0982889
-1.68444	0.897778	0.102767
-1.62222	0.86	0.0988111
-1.69333	0.873333	0.101511
-1.71556	0.893333	0.104189
-1.70222	0.895556	0.0949889
-1.57778	0.795556	0.0952333
-1.76889	0.917778	0.0985444
-1.72889	0.911111	0.102367
-1.63111	0.864444	0.0994556
-1.64889	0.855556	0.106533
-1.69333	0.893333	0.106144
-1.58222	0.84	0.0989333
-1.74222	0.917778	0.103589
-1.71556	0.902222	0.0941
-1.66667	0.886667	0.0981
-1.77333	0.931111	0.0924
-1.61778	0.857778	0.0923
-1.80889	0.937778	0.102956
-1.71111	0.853333	0.101667
-1.77333	0.933333	0.111556
-1.53333	0.797778	0.0980111
-1.65333	0.895556	0.0933333
-1.76	0.922222	0.0972889
-1.67556	0.868889	0.0908889
-1.74222	0.908889	0.0990889
-1.54667	0.802222	0.0848889
-1.66667	0.884444	0.0998333
-1.67111	0.855556	0.0991889
-1.70222	0.906667	0.0983444
-1.65778	0.851111	0.0926778
-1.67556	0.897778	0.100633
-1.82667	0.946667	0.0934
-1.80889	0.944444	0.0974556
-1.57778	0.755556	0.102789
-1.64	0.871111	0.110022
-1.76	0.928889	0.0964667
-1.70222	0.893333	0.0968222
-1.67111	0.888889	0.0997556
-1.68444	0.886667	0.0962111
-1.65778	0.877778	0.100356
-1.64889	0.888889	0.0971444
-1.70667	0.902222	0.0908222
-1.71556	0.88	0.0982
-1.64	0.853333	0.0996222
-1.67111	0.866667	0.0974222
-1.60889	0.86	0.0946778
