# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.4
#energy 	magnetization 	acceptance
-1.12444	-0.0533333	0.326056
-1.21778	-0.4	0.316267
-1.07111	-0.197778	0.326122
-1.12	-0.0555556	0.328044
-1.15556	-0.115556	0.333211
-1	-0.0977778	0.320867
-1.09778	-0.18	0.3221
-1.09333	-0.24	0.335989
-1.08	0.164444	0.320511
-1.03111	-0.08	0.324133
-1.12889	-0.106667	0.334556
-1.20889	0.422222	0.319867
-1.2	0.448889	0.318044
-1.04	0.12	0.314089
-1.01333	-0.0422222	0.3239
-1.13778	-0.177778	0.329544
-1.04444	0.104444	0.348744
-1.09333	0.14	0.320667
-1.03111	0.384444	0.309644
-1.16444	0.348889	0.297178
-1.01333	0.0511111	0.335
-1.04889	-0.0977778	0.3203
-1.00889	0.0822222	0.324967
-1.14222	0.331111	0.326889
-1.28889	-0.164444	0.315611
-1.11556	-0.111111	0.305622
-1.18667	-0.111111	0.318422
-1.03111	0.102222	0.324044
-1.07111	-0.293333	0.334444
-1.02667	-0.233333	0.319967
-1.13333	-0.371111	0.311911
-1.06667	-0.193333	0.314711
-1.20444	-0.428889	0.338222
-1.09778	-0.14	0.303089
-1.05333	-0.193333	0.335
-1.22222	-0.344444	0.310267
-1.17333	-0.324444	0.3307
-1.04	0.175556	0.323944
-1.24444	-0.155556	0.327989
-1.21333	0.406667	0.3361
-0.96	-0.00888889	0.333389
-1.05778	-0.22	0.327833
-1.04	-0.177778	0.324011
-1.04	-0.0755556	0.327178
-1.12	-0.4	0.320956
-1.23556	0.08	0.320911
-1.2	0.266667	0.316489
-1.04444	0.144444	0.328211
-1.10222	0.46	0.319022
-1.18667	0.546667	0.321389
-1.17778	0.435556	0.303356
-0.96	0.171111	0.321633
-1.05333	0.00222222	0.329
-1.04889	-0.282222	0.304711
-1.21778	-0.557778	0.308889
-0.937778	-0.0444444	0.316478
-1.06222	-0.222222	0.331133
-1.19556	-0.397778	0.327278
-1.04444	-0.0622222	0.323522
-1.02667	0.00666667	0.339056
-1.11111	0.14	0.327378
-1.24	0.0888889	0.328456
-1.09778	0.335556	0.308767
-1.19111	0.344444	0.300689
-1.23111	0.315556	0.327833
-1.01778	0.0533333	0.321222
-1.08889	-0.3	0.319322
-1.06667	0.00444444	0.311122
-1.10222	-0.202222	0.315967
-1.11111	0.0111111	0.321578
-1.13778	-0.275556	0.335322
-1.02222	0.102222	0.319556
-1.03111	-0.168889	0.329489
-1.12	-0.182222	0.334622
-0.995556	0.295556	0.332033
-1.12444	0.488889	0.311567
-1.07111	0.186667	0.316467
-1.11556	0.282222	0.326589
-1.23111	-0.04	0.323367
-1.06222	-0.22	0.323856
-1.15556	-0.166667	0.322222
-1.06667	-0.184444	0.323822
-1.10222	-0.0311111	0.315967
-1.21333	0.528889	0.297889
-1.27111	0.633333	0.3021
-1.07556	-0.0377778	0.321089
-1.01333	0.28	0.319811
-1.02667	-0.384444	0.327656
-1.19556	-0.213333	0.319033
-1.19556	-0.2	0.326067
-1.05778	-0.291111	0.307278
-1.14222	-0.504444	0.324156
-1.17778	-0.151111	0.303389
-1.03111	-0.0155556	0.3169
-1.17333	0.122222	0.324756
-1.12889	0.48	0.300856
-1.18222	0.431111	0.312756
-1.14667	0.451111	0.319722
-1.28444	0.677778	0.279978
-1.10667	0.12	0.307344
-1.05778	0.117778	0.324078
-0.995556	0.157778	0.329689
-1.10222	0.237778	0.322467
-1.09333	-0.0933333	0.3295
-1.15111	0.02	0.326789
-1.06222	-0.0222222	0.324033
-1.19111	-0.0666667	0.342133
-1.21778	-0.0155556	0.343989
-1.03111	0.00888889	0.336944
-1.10222	-0.26	0.321011
-1.08	0.128889	0.3351
-1.04444	-0.00444444	0.349111
-1.13778	0.266667	0.343044
-1.05333	0.0333333	0.325656
-1.13333	0.331111	0.3122
-1.16889	0.368889	0.315989
-1.14222	0.46	0.2809
-1.03556	0.32	0.317144
-0.977778	-0.231111	0.345578
-1.11111	0.224444	0.329878
-1.02667	-0.0111111	0.319778
-1.09333	-0.151111	0.321144
-1.09778	-0.0577778	0.349844
-1.08	-0.16	0.333578
-1.16	-0.384444	0.319944
-1.03556	-0.271111	0.324122
-1.25333	0.364444	0.336044
-1.07111	-0.122222	0.323144
-1.06667	-0.324444	0.329611
-1.11556	-0.0711111	0.311956
-1.15556	0.104444	0.343589
-1.07556	-0.271111	0.303767
-1.06667	0.08	0.328311
-1.08444	0.388889	0.294233
-1.20444	0.342222	0.327078
-1.13778	0.0511111	0.3193
-1.18667	-0.1	0.323
-1.01778	0.12	0.310056
-1.19111	0.184444	0.326833
-1.06667	0.251111	0.320067
-1.19556	-0.151111	0.330833
-1.01778	0.0955556	0.318056
-1.08444	-0.233333	0.320644
-1.17333	0.00444444	0.325789
-1.23111	0.56	0.297889
-0.977778	0.282222	0.318633
-1.04889	0.204444	0.339811
-0.986667	-0.04	0.314844
-1.08889	-0.284444	0.3524
-1.20889	-0.58	0.306744
-1.31111	-0.597778	0.270133
-1.05778	-0.153333	0.271822
-1.04889	-0.417778	0.306233
-1.26222	-0.608889	0.276267
-1.05778	-0.0577778	0.340867
-1.06222	0.424444	0.333567
-1.15556	-0.417778	0.305589
-1.10667	0.06	0.329456
-1.15556	0.106667	0.333078
-1.10222	-0.0755556	0.338022
-1.12889	-0.173333	0.301378
-1.16889	-0.0822222	0.319589
-1.04889	-0.0177778	0.3313
-1.06667	0.164444	0.326467
-1.02222	0.206667	0.335078
-1.11111	0.08	0.326967
-1.16889	0.471111	0.329022
-0.951111	-0.00444444	0.316467
-1.14667	0.275556	0.339067
-1.16889	0.244444	0.322867
-1.08444	0.44	0.316867
-1.14667	0.411111	0.296122
-1.08	0.106667	0.343544
-1.08889	0.168889	0.323978
-1.06222	0.0244444	0.331522
-1.17333	-0.351111	0.328767
-1.15111	-0.224444	0.330456
-1.13778	-0.406667	0.343778
-1.24	-0.491111	0.310556
-1.10667	0.144444	0.301267
-1.06222	-0.171111	0.328911
-1.11111	-0.246667	0.328556
-1.23111	-0.0955556	0.334667
-1	-0.00666667	0.328733
-1.12889	-0.24	0.3325
-1.30222	-0.375556	0.322678
-1.25333	-0.0888889	0.308233
-1.04	0.0488889	0.321822
-1.08444	-0.266667	0.320644
-1.07111	-0.208889	0.340422
-1.15556	0.415556	0.327856
-1.06222	0.0511111	0.3334
-1.08444	0.257778	0.338011
-1.09333	0.24	0.326356
-1.19556	0.46	0.325478
-1.21333	0.426667	0.303856
-1.11111	0.0866667	0.322944
-1.06222	-0.268889	0.310178
-1.15556	-0.266667	0.323944
-1.12889	-0.104444	0.305633
-1.28	-0.122222	0.306444
-1.18222	-0.271111	0.333211
-1.18667	-0.0222222	0.314311
-1.09778	0.0711111	0.330733
-1.01778	0.135556	0.328656
-1.12444	-0.0777778	0.343778
-1.00889	-0.357778	0.320133
-1.14667	-0.104444	0.330022
-1.08	-0.137778	0.317389
-1.21333	-0.555556	0.303022
-1.10222	0.242222	0.331856
-0.973333	0.171111	0.323711
-1.17333	-0.188889	0.315956
-1.02667	-0.0888889	0.335544
-1.14667	0.191111	0.319689
-1.01333	0.0688889	0.324944
-1.05333	0.0644444	0.3292
-1.03556	-0.244444	0.325144
-1.00889	-0.244444	0.3194
-1.15111	-0.36	0.319867
-1.16	-0.153333	0.3075
-1.17333	-0.0622222	0.334033
-1.07556	0.0644444	0.339833
-1.04	0.262222	0.324767
-1.11556	-0.155556	0.343178
-1.20889	-0.444444	0.308044
-1.11556	-0.295556	0.303811
-0.96	0.184444	0.318178
-0.995556	0.128889	0.3333
-1.2	0.431111	0.3078
-1.05778	0.0955556	0.324678
-1.01333	0.0311111	0.327056
-1.13333	0.131111	0.3377
-1.09333	-0.0622222	0.328589
-1.19556	-0.106667	0.331711
-1.19556	-0.215556	0.321789
-1.25333	-0.442222	0.316556
-1.06222	-0.431111	0.318144
-1.09333	-0.351111	0.298044
-1.06667	0.0622222	0.317133
-1.06222	-0.08	0.322644
-1.07556	0.0755556	0.334644
-1.25778	0.0333333	0.318633
-1.07111	-0.184444	0.323889
-1.16444	0.471111	0.3353
-1.21333	0.311111	0.2772
-1.13333	0.268889	0.332833
-1.02667	-0.02	0.321133
-1.24889	0.26	0.323556
-1.05333	-0.0755556	0.316678
-1.12	0.137778	0.316489
-1.11556	0.302222	0.312089
-1.14667	-0.0911111	0.335678
-1.03111	-0.0288889	0.328444
-1.11111	0.0733333	0.338578
-1.12444	0.206667	0.3168
-1.04889	0.0644444	0.3258
-1.10667	0.168889	0.327389
-1.08889	-0.448889	0.315689
-1.09333	0.224444	0.338544
-1.24889	0.575556	0.323356
-1.08889	-0.0911111	0.309644
-1.12889	-0.177778	0.324433
-1.10222	0.18	0.315167
-1.09333	0.344444	0.335156
-1.07556	0.22	0.323622
-1.24	-0.0244444	0.324867
-1.09333	0.0622222	0.326522
-0.995556	0.255556	0.3229
-1.24	0.464444	0.311533
-1.13778	0.173333	0.314722
-1.14667	0.395556	0.329822
-1.07556	0.171111	0.3255
-1.06667	-0.0844444	0.331078
-1.03111	-0.0755556	0.328444
-1.16	-0.117778	0.346256
-1.02667	-0.217778	0.297656
-1.16	-0.226667	0.313933
-1.03111	-0.117778	0.326967
-1.02222	-0.328889	0.330122
-0.991111	-0.0755556	0.310556
-1.06222	0.306667	0.331933
-1.10667	0.0666667	0.335222
-1.14667	-0.1	0.332589
-1.06667	-0.206667	0.332422
-1.09333	-0.124444	0.344656
-1.03111	-0.297778	0.336711
-1.12	0.146667	0.3306
-1.11556	-0.191111	0.306
-1.01333	0.195556	0.331911
-1.01778	-0.162222	0.327122
-1.00444	0.0822222	0.329556
-1.09333	0.14	0.343689
-1.09778	-0.144444	0.3344
-1.08444	0.0133333	0.326856
-1.22667	-0.202222	0.3293
-1.20889	-0.326667	0.313689
-1.09333	0.164444	0.318233
-1.11111	0.346667	0.322867
-1.11111	0.437778	0.301767
-1.01778	0.393333	0.305067
-1.07556	0.344444	0.317844
-0.991111	-0.0644444	0.324244
-1.08444	0.242222	0.327067
-0.982222	0.2	0.324033
-1.20889	0.331111	0.329322
-1.17778	-0.411111	0.330178
-1.06667	-0.304444	0.328644
-1.06222	-0.182222	0.332078
-1.14667	-0.137778	0.342
-1.02667	0.06	0.318856
-1.31556	0.56	0.310367
-1.02667	0.186667	0.301533
-1.08889	-0.222222	0.325978
-0.995556	-0.0622222	0.329
-1.06667	-0.262222	0.339111
-1.21778	0.544444	0.337678
-1.08889	-0.164444	0.318122
-1.10667	0.0333333	0.321944
-1.19556	-0.146667	0.316544
-1.06222	0.0111111	0.318056
-1.09333	-0.124444	0.343144
-1.10222	0.304444	0.3273
-1.08	-0.0511111	0.343111
-1.12	0.155556	0.327633
-1.25778	0.413333	0.318467
-1.13778	0.457778	0.303244
-1.16444	0.513333	0.308567
-0.955556	0.342222	0.316611
-1.08889	0.186667	0.3144
-1.15556	0.175556	0.3197
-1.17778	0.197778	0.323622
-1.12889	-0.0911111	0.336267
-1.05778	-0.131111	0.338178
-1.11556	-0.304444	0.319533
-1.08444	-0.164444	0.332567
-1.11556	0.104444	0.329144
-1	-0.0866667	0.328622
-1.04	-0.304444	0.321178
-1.25333	-0.453333	0.291944
-1.20889	-0.171111	0.319078
-1.07556	0.0688889	0.318356
-1.16889	0.344444	0.339644
-1.03556	0.0488889	0.314789
-1.04889	0.0644444	0.329678
-1.13778	-0.0666667	0.336167
-1.08889	-0.0644444	0.345211
-1.04444	-0.268889	0.318911
-1.20889	0.0488889	0.306233
-1.05778	0.204444	0.314844
-1.19556	0.18	0.327967
-1.11556	-0.26	0.330489
-1.03111	-0.00444444	0.327344
-1.11556	-0.0488889	0.334756
-1.10222	-0.24	0.325622
-1.18222	-0.402222	0.320589
-1.15556	-0.362222	0.319844
-0.915556	-0.0666667	0.329522
-1.09778	-0.197778	0.336967
-1.08	-0.0711111	0.315144
-1.16444	-0.26	0.322211
-1.06667	0.191111	0.324522
-1.06222	-0.0577778	0.345133
-1.08889	0.0577778	0.341689
-1.19556	0.624444	0.289189
-1.18667	0.351111	0.300767
-1.12	0.284444	0.335222
-1.07111	0.0133333	0.328044
-1.18667	-0.00444444	0.321178
-1.08	-0.3	0.321344
-1.05778	-0.08	0.331833
-1.18222	-0.128889	0.330822
-1.18667	-0.331111	0.317433
-1.04444	-0.293333	0.302389
-1.08444	0.286667	0.337722
-1.12	-0.195556	0.343633
-1.10222	-0.2	0.318067
-1.07556	-0.0377778	0.328833
-1.15556	0.391111	0.326456
-1.17333	0.26	0.324922
-1.11111	0.282222	0.333778
-1.11556	-0.204444	0.326722
-1.18667	0.164444	0.335978
-1.07556	0.146667	0.3356
-1.00444	-0.271111	0.317156
-1.11556	0.0955556	0.330456
-1.12889	0.277778	0.309867
-1.05333	0.153333	0.329244
-1.14222	0.111111	0.342567
-1.13333	-0.293333	0.322822
-1.18667	-0.188889	0.326878
-1.00444	0.168889	0.329811
-1.21333	0.213333	0.345022
-1.12444	-0.442222	0.315122
-1.06222	-0.155556	0.330122
-0.982222	-0.317778	0.315278
-1.2	-0.475556	0.323122
-1.18667	-0.442222	0.312456
-0.951111	-0.115556	0.315211
-1.04444	-0.12	0.3192
-1.04889	-0.0466667	0.330522
-1.01778	0.36	0.3431
-1.04889	0.173333	0.318778
-1.19111	0.457778	0.336089
-1.15556	0.391111	0.315867
-1.11556	0.197778	0.319144
-1.12889	0.195556	0.312656
-1.14222	-0.197778	0.316856
-1.03556	-0.0955556	0.305667
-0.933333	-0.155556	0.321833
-1.04889	-0.157778	0.311344
-1.14222	-0.0644444	0.313756
-1.10667	-0.357778	0.320044
-1.17778	-0.157778	0.318978
-0.928889	-0.0622222	0.337522
-1.03556	0.00444444	0.344667
-1.20444	-0.355556	0.340933
-1.12444	0.402222	0.316944
-1.02667	-0.146667	0.332233
-1.02667	0.00222222	0.340567
-1.10667	-0.286667	0.343644
-1.12889	-0.366667	0.3048
-1.02667	-0.117778	0.324333
-1.01333	0.0177778	0.328722
-1.22667	0.24	0.323111
-1.13333	-0.0511111	0.314722
-0.92	0.288889	0.309522
-1.01333	0.0955556	0.3415
-1.07556	0.233333	0.325089
-0.911111	0.142222	0.340367
-1.15111	0.0177778	0.319
-1.13778	0.342222	0.321311
-1.12444	0.395556	0.315956
-1.08889	-0.0288889	0.330411
-1.04889	-0.235556	0.328256
-1.09333	-0.0933333	0.313089
-1.02222	-0.0711111	0.328578
-1.07111	-0.317778	0.321033
-1.06222	-0.0555556	0.328556
-1.20444	0.591111	0.320322
-1.10222	0.486667	0.304344
-0.955556	0.173333	0.306811
-1.19556	0.271111	0.325267
-1.30222	0.193333	0.315922
-1.01333	-0.242222	0.326778
-1.12	-0.0444444	0.338522
-1.07556	-0.28	0.312311
-0.951111	-0.217778	0.317222
-1.12	-0.473333	0.329722
-1.14222	0.391111	0.302656
-1.14667	0.0644444	0.3371
-1.24889	0.533333	0.313944
-1.21778	0.02	0.315767
-1.06667	0.148889	0.338822
-1.17778	0.0177778	0.324967
-1.17778	0.322222	0.3159
-1.16	0.346667	0.331589
-1.06667	0.377778	0.305533
-1.27556	0.54	0.319878
-1.00889	-0.224444	0.335644
-1.13778	0.0733333	0.310822
-1.14667	0.537778	0.306522
-0.986667	0.113333	0.308278
-1.11111	-0.184444	0.330556
-1.12	0.0533333	0.3277
-1.19111	-0.488889	0.337511
-1.16	-0.433333	0.297189
-1.11111	-0.311111	0.297211
-1.20444	-0.153333	0.338167
-1.14667	0.464444	0.317444
-1.16444	0.606667	0.305978
-1.27556	0.595556	0.292611
-1.03556	0.295556	0.323256
-1.01778	0.122222	0.331778
-1.21333	-0.08	0.327833
-1.11556	-0.177778	0.324711
-1.11556	-0.222222	0.337644
-1.30667	-0.533333	0.296222
-1.11111	-3.55618e-17	0.3226
-1.15556	-0.271111	0.334244
-0.995556	-0.311111	0.323267
-1.14222	-0.14	0.316922
-1.15111	0.02	0.327178
-1.14667	-0.08	0.323367
-1.07556	0.0555556	0.345678
-1.00889	0.226667	0.323389
-0.973333	0.115556	0.342689
-1.14222	0.157778	0.340944
-1.12889	0.384444	0.319133
-1.05333	-0.335556	0.325867
-1.16	-0.304444	0.323467
-0.977778	-0.0488889	0.333878
-1.19111	0.391111	0.327711
-1.17778	0.0577778	0.336289
-1.01333	-0.113333	0.320433
-1.13333	0.162222	0.335333
-1.01778	-0.0955556	0.303733
-0.96	-0.0844444	0.342033
-1.09778	-0.111111	0.329667
-1.02667	0.0422222	0.337767
-1	0.0355556	0.334433
-1.24889	-0.393333	0.319078
-1.13333	0.135556	0.299711
-1.00444	-0.195556	0.325278
-1.18222	-0.366667	0.319656
-0.977778	-0.184444	0.3286
-1.18222	0.0622222	0.327522
-0.964444	-0.00666667	0.325144
-1.00889	0.133333	0.335167
-0.982222	-0.191111	0.339311
-1.19556	-0.342222	0.316378
-1.05778	-0.186667	0.329711
-1.08444	-0.191111	0.323933
-1.08	0.00222222	0.340033
-1.04444	0.206667	0.329667
-1.11556	0.382222	0.311256
-1.27111	-0.446667	0.3141
-1.08889	0.306667	0.341167
-1.16	-0.0888889	0.306511
-1.14222	0.0288889	0.3179
-1.08889	-0.248889	0.326344
-0.955556	0.204444	0.328244
-1.08444	0.437778	0.327189
-1.13333	-0.00666667	0.325289
-1.12444	-0.242222	0.327822
-1.01333	-0.337778	0.297833
-0.933333	-0.0955556	0.334989
-1.06667	0.16	0.3247
-1.11111	0.144444	0.333056
-1.09778	-1.64799e-17	0.3131
-0.977778	-0.22	0.330944
-1.11111	0.0644444	0.313644
-1.11556	-0.417778	0.325189
-1.15556	-0.466667	0.313422
-0.995556	0.0911111	0.318967
-1.00444	-0.262222	0.333211
-1.33778	-0.506667	0.308089
-1.12444	0.126667	0.306878
-1.12889	-0.226667	0.327656
-1.13333	0.0422222	0.334211
-1.11556	0.386667	0.324878
-1.2	0.58	0.308678
-1.11556	0.337778	0.294789
-1.10222	0.104444	0.312967
-1.03556	-0.266667	0.329811
-1.15556	-0.435556	0.313311
-1.16444	-0.0377778	0.303278
-1.13333	-0.26	0.329089
-1.06222	0.135556	0.330022
-1.10222	-0.0533333	0.339722
-1.04889	0.133333	0.336667
-1.24444	0.546667	0.332156
-1.09333	0.457778	0.307022
-1.06222	0.406667	0.302278
-0.937778	0.0933333	0.315189
-0.951111	0.162222	0.323522
-1.12	0.475556	0.339233
-1.11556	0.426667	0.316933
-1.32	0.633333	0.296967
-0.968889	-0.0177778	0.304189
-1.05778	0.135556	0.326944
-1.14222	0.2	0.334456
-1.05333	0.22	0.333456
-1.14222	-0.486667	0.318422
-1.12889	-0.304444	0.287622
-1.01778	-0.122222	0.307356
-1.15556	-0.353333	0.3226
-1.15111	-0.0822222	0.315133
-1.26222	-0.591111	0.326344
-1.25778	-0.34	0.315411
-1.03556	-0.148889	0.333156
-1.15556	-0.415556	0.325067
-1.22222	-0.517778	0.320222
-1.15111	0.113333	0.320911
-1.15556	0.16	0.328033
-1.11111	0.195556	0.314778
-1.10222	-0.117778	0.335456
-1.23111	-0.388889	0.321622
-1.02667	0.46	0.326511
-0.991111	-0.06	0.315244
-1.09333	0.171111	0.327867
-1.08444	0.02	0.327556
-1.24	-0.58	0.313444
-1.15556	-0.468889	0.3052
-1.18222	-0.455556	0.297689
-1.11111	-0.277778	0.3218
-1.17778	0.224444	0.335222
-0.991111	0.0977778	0.338544
-1.13778	0.428889	0.318744
-1.15111	0.446667	0.3098
-0.955556	0.171111	0.329222
-1.20444	0.357778	0.330556
-1.17333	0.395556	0.335056
-1.08889	0.171111	0.321833
-1.10667	-0.117778	0.334178
-1.05778	0.251111	0.325222
-1.10667	0.0822222	0.315844
-1.12444	-0.02	0.326889
-1.09778	0.02	0.327289
-1.2	0.435556	0.321811
-0.986667	0.364444	0.319044
-1.16	0.12	0.3336
-1.15111	0.3	0.327856
-1.06222	-0.117778	0.307689
-1.02222	-0.168889	0.326989
-1.31111	-0.64	0.313756
-0.982222	-0.244444	0.307733
-1.04	-0.111111	0.333467
-1.11556	-0.06	0.3411
-1.06667	0.306667	0.335389
-1.08889	0.142222	0.325378
-1.08444	0.124444	0.327911
-1.22222	-0.0688889	0.319678
-1.13778	-0.491111	0.310378
-1.11556	0.166667	0.328444
-1.09333	-0.166667	0.339578
-1.04	0.0288889	0.340689
-1.09333	-0.0822222	0.326689
-1.12889	-0.0822222	0.323244
-1.30667	-0.593333	0.322644
-1.07111	-0.431111	0.313344
-1.12444	-0.12	0.3074
-1.05333	0.146667	0.338267
-1.19111	-0.462222	0.327333
-1.10667	-2.68882e-17	0.3108
-1.03111	0.135556	0.322411
-0.977778	-0.108889	0.316067
-1.11111	0.333333	0.334167
-1.12	-0.177778	0.3292
-1.08444	0.188889	0.341322
-1.07111	-0.277778	0.327756
-1.11556	0.202222	0.326267
-1.08889	-0.206667	0.324289
-1.04889	0.168889	0.321611
-1.2	-0.297778	0.332289
-1.09778	-0.131111	0.320744
-1.04889	0.0688889	0.318467
-1.06222	0.151111	0.332833
-1.06222	0.331111	0.335856
-1.16889	0.122222	0.303844
-1.19556	0.491111	0.310956
-1.04	0.271111	0.335544
-1.08	0.255556	0.317833
-1.04889	-0.0822222	0.3244
-0.968889	-0.237778	0.327556
-1.11111	0.0688889	0.327911
-1.15556	-0.237778	0.329289
-1.12889	-0.277778	0.298022
-1.16	-0.46	0.288467
-1.06667	-0.215556	0.3296
-1.10222	0.0377778	0.333067
-1.07556	0.377778	0.331344
-1.30667	0.353333	0.304211
-1.15556	-0.22	0.319156
-1.16889	-0.242222	0.322667
-1.23111	0.0444444	0.320833
-1.03111	-0.128889	0.3278
-1.08889	-0.146667	0.329311
-1.00889	-0.137778	0.332711
-1.08	-0.0911111	0.331922
-1.10667	0.164444	0.3171
-1.08889	0.0311111	0.324756
-0.906667	0.0577778	0.3448
-1.12889	-0.328889	0.328044
-1.16	-0.0155556	0.331433
-1.02667	-0.2	0.323211
-1.2	-0.164444	0.303867
-1.08	-0.0488889	0.312844
-1.06222	-0.0622222	0.324911
-1.25778	-0.08	0.320933
-1.06667	-0.0888889	0.321911
-1.01778	-0.266667	0.329667
-1.05333	-0.277778	0.321722
-1.23111	-0.311111	0.3169
-0.991111	-0.124444	0.331711
-1.13778	-0.0933333	0.3202
-1.27111	0.344444	0.319678
