# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.436
#energy 	magnetization 	acceptance
-1.38222	-0.708889	0.179356
-1.41333	-0.5	0.220822
-1.34667	-0.706667	0.191567
-1.47111	-0.737778	0.173467
-1.40889	-0.722222	0.186211
-1.34222	-0.524444	0.202456
-1.32444	-0.686667	0.223744
-1.52889	-0.822222	0.173989
-1.53333	-0.808889	0.1848
-1.28889	-0.468889	0.182989
-1.48	-0.564444	0.218656
-1.32444	-0.642222	0.2099
-1.46222	-0.764444	0.211722
-1.36889	-0.66	0.206056
-1.26222	-0.428889	0.217711
-1.47111	-0.764444	0.174122
-1.13333	-0.162222	0.245478
-1.35556	-0.706667	0.251233
-1.56444	-0.84	0.166578
-1.35556	-0.651111	0.198033
-1.35556	-0.684444	0.195544
-1.39111	-0.573333	0.2018
-1.32444	-0.482222	0.2221
-1.17778	-0.231111	0.230056
-1.50667	-0.786667	0.218422
-1.47556	-0.72	0.190711
-1.54222	-0.791111	0.186556
-1.33778	-0.415556	0.230167
-1.28889	-0.262222	0.249411
-1.46222	-0.762222	0.225367
-1.48889	-0.822222	0.1783
-1.54222	-0.793333	0.163789
-1.46667	-0.751111	0.203544
-1.52444	-0.837778	0.179456
-1.54667	-0.813333	0.164344
-1.4	-0.711111	0.1932
-1.37778	-0.522222	0.214278
-1.46222	-0.766667	0.186733
-1.36889	-0.728889	0.176233
-1.39556	-0.633333	0.188789
-1.46222	-0.664444	0.222178
-1.50222	-0.788889	0.183933
-1.34222	-0.664444	0.171711
-1.50222	-0.673333	0.201422
-1.50222	-0.735556	0.179311
-1.43556	-0.713333	0.1858
-1.55111	-0.806667	0.184067
-1.44	-0.768889	0.167656
-1.18667	-0.513333	0.202033
-1.34667	-0.66	0.227711
-1.47111	-0.804444	0.187189
-1.28889	-0.331111	0.220433
-1.43556	-0.708889	0.206511
-1.40889	-0.657778	0.218278
-1.46222	-0.597778	0.203811
-1.30667	-0.488889	0.243678
-1.46667	-0.702222	0.201622
-1.47556	-0.748889	0.2057
-1.56	-0.82	0.186444
-1.33778	-0.724444	0.196411
-1.53333	-0.817778	0.198756
-1.36444	-0.62	0.193522
-1.29778	-0.606667	0.212
-1.47556	-0.184444	0.243644
-1.45333	-0.762222	0.223622
-1.52889	-0.802222	0.193378
-1.44444	-0.7	0.207
-1.32889	-0.346667	0.228211
-1.28889	-0.26	0.260122
-1.24	0.0733333	0.2526
-1.39556	0.0688889	0.251756
-1.27111	-0.56	0.232033
-1.14222	-0.362222	0.222878
-1.48444	-0.808889	0.187789
-1.48889	-0.815556	0.167011
-1.35556	-0.475556	0.213989
-1.39556	-0.575556	0.233322
-1.24444	-0.186667	0.2481
-1.16444	-0.197778	0.255656
-1.28	-0.333333	0.247144
-1.24889	-0.0733333	0.264056
-1.33333	-0.56	0.2383
-1.24444	-0.368889	0.221356
-1.35111	-0.428889	0.214589
-1.50222	-0.784444	0.211244
-1.31556	-0.646667	0.209044
-1.39111	-0.726667	0.185778
-1.48889	-0.808889	0.184256
-1.58222	-0.835556	0.195311
-1.52889	-0.815556	0.198922
-1.44	-0.724444	0.173367
-1.49333	-0.804444	0.182044
-1.34222	-0.588889	0.187144
-1.46667	-0.644444	0.220767
-1.46667	-0.74	0.190122
-1.32889	-0.631111	0.178211
-1.57333	-0.86	0.206633
-1.54667	-0.755556	0.192367
-1.46222	-0.491111	0.191544
-1.41778	-0.684444	0.217967
-1.36444	-0.557778	0.208433
-1.45333	-0.788889	0.224378
-1.53333	-0.808889	0.205856
-1.48	-0.815556	0.205589
-1.39111	-0.735556	0.168133
-1.47111	-0.726667	0.189289
-1.36889	-0.768889	0.183322
-1.38667	-0.635556	0.188156
-1.6	-0.808889	0.204444
-1.26667	-0.533333	0.209889
-1.34667	-0.677778	0.193011
-1.34222	-0.291111	0.208622
-1.39111	-0.742222	0.2131
-1.51111	-0.775556	0.1835
-1.48	-0.773333	0.182389
-1.41778	-0.62	0.201767
-1.47556	-0.742222	0.186944
-1.32444	-0.38	0.211456
-1.28	-0.3	0.258244
-1.33333	-0.651111	0.239089
-1.46222	-0.777778	0.190011
-1.37778	-0.704444	0.190322
-1.48444	-0.702222	0.236211
-1.39556	-0.728889	0.203889
-1.51111	-0.713333	0.195122
-1.37333	-0.642222	0.193733
-1.26667	-0.468889	0.219978
-1.20889	-0.522222	0.232911
-1.22222	-0.515556	0.229811
-1.44444	-0.753333	0.208633
-1.15111	-0.42	0.207578
-1.42667	-0.631111	0.204878
-1.32444	-0.606667	0.184589
-1.30667	-0.253333	0.243122
-1.58222	-0.848889	0.234311
-1.52889	-0.797778	0.170233
-1.49778	-0.735556	0.1948
-1.58667	-0.822222	0.192433
-1.47111	-0.74	0.184833
-1.44	-0.764444	0.196656
-1.36444	-0.706667	0.1726
-1.41778	-0.735556	0.2035
-1.38222	-0.586667	0.1975
-1.31556	-0.577778	0.205933
-1.30222	-0.551111	0.197978
-1.60444	-0.835556	0.199933
-1.48444	-0.762222	0.160589
-1.25778	-0.551111	0.228611
-1.30667	-0.546667	0.2168
-1.4	-0.544444	0.215522
-1.49778	-0.646667	0.204689
-1.52444	-0.786667	0.204389
-1.30222	-0.44	0.2312
-1.31556	-0.395556	0.239778
-1.52889	-0.644444	0.220511
-1.59111	-0.84	0.181933
-1.45333	-0.615556	0.197922
-1.46667	-0.677778	0.202133
-1.42222	-0.471111	0.208611
-1.43556	-0.757778	0.187944
-1.48444	-0.815556	0.196867
-1.29333	-0.524444	0.220256
-1.46667	-0.693333	0.212644
-1.47556	-0.746667	0.198578
-1.24889	-0.371111	0.219922
-1.16889	-0.513333	0.239
-1.29333	-0.602222	0.221844
-1.55111	-0.817778	0.192478
-1.48889	-0.713333	0.216122
-1.62222	-0.866667	0.191256
-1.48889	-0.815556	0.161767
-1.47111	-0.726667	0.171467
-1.46222	-0.722222	0.205311
-1.41333	-0.791111	0.193278
-1.47111	-0.782222	0.179244
-1.33333	-0.52	0.206689
-1.40889	-0.724444	0.205333
-1.53778	-0.808889	0.173978
-1.51556	-0.797778	0.180989
-1.12444	-0.333333	0.203256
-1.45333	-0.793333	0.222967
-1.52444	-0.688889	0.185767
-1.49778	-0.702222	0.201689
-1.44444	-0.7	0.180033
-1.4	-0.664444	0.193756
-1.41778	-0.726667	0.189622
-1.34667	-0.293333	0.225611
-1.28889	-0.0133333	0.254
-1.23556	-0.0155556	0.243767
-1.52	0.757778	0.2286
-1.16889	0.0577778	0.249344
-1.16889	0.431111	0.247711
-1.21778	0.253333	0.234044
-1.25333	0.531111	0.263278
-1.24889	0.491111	0.222511
-1.29333	0.413333	0.235078
-1.45333	0.615556	0.216544
-1.37778	0.635556	0.179789
-1.38222	0.708889	0.185678
-1.48	0.768889	0.179233
-1.45333	0.746667	0.162489
-1.47556	0.726667	0.179856
-1.57778	0.835556	0.179989
-1.33778	0.573333	0.185022
-1.34667	0.508889	0.209078
-1.32444	0.235556	0.237256
-1.19556	0.426667	0.243733
-1.29333	0.513333	0.228233
-1.20444	0.406667	0.227067
-1.30667	0.322222	0.2348
-1.36	0.613333	0.223611
-1.42222	0.528889	0.228933
-1.46222	0.68	0.224533
-1.55111	0.791111	0.209467
-1.37778	0.657778	0.213067
-1.42222	0.764444	0.200156
-1.13333	0.317778	0.205167
-1.30222	-0.193333	0.258022
-1.31556	-0.18	0.232489
-1.26222	-0.326667	0.239844
-1.41333	-0.131111	0.244111
-1.24889	-0.106667	0.2401
-1.46222	-0.784444	0.215856
-1.57333	-0.813333	0.168433
-1.47111	-0.722222	0.1805
-1.35111	-0.635556	0.210833
-1.21778	-0.128889	0.210511
-1.27111	-0.353333	0.244967
-1.42667	-0.777778	0.225589
-1.24889	-0.475556	0.189289
-1.38667	-0.664444	0.221989
-1.35556	-0.517778	0.235489
-1.16444	-0.244444	0.241544
-1.36889	-0.348889	0.232256
-1.48	-0.735556	0.212822
-1.27556	-0.408889	0.221611
-1.21778	-0.104444	0.269589
-1.39111	-0.575556	0.225644
-1.45778	-0.704444	0.194756
-1.50667	-0.791111	0.197389
-1.27556	-0.613333	0.195756
-1.41778	-0.733333	0.208644
-1.36444	-0.637778	0.195833
-1.46222	-0.72	0.204767
-1.33333	-0.511111	0.217444
-1.29333	-0.188889	0.233856
-1.54667	-0.824444	0.1898
-1.28889	-0.62	0.195022
-1.33778	-0.584444	0.204156
-1.50222	-0.717778	0.182578
-1.39556	-0.728889	0.182189
-1.33333	-0.688889	0.188178
-1.42667	-0.622222	0.186911
-1.65333	-0.875556	0.187689
-1.37333	-0.688889	0.181111
-1.62667	-0.851111	0.192656
-1.34222	-0.746667	0.176189
-1.27111	-0.497778	0.1932
-1.26667	-0.331111	0.234944
-1.24889	-0.137778	0.246678
-1.17333	-0.366667	0.269411
-1.35111	-0.611111	0.234578
-1.52	-0.808889	0.226856
-1.33778	-0.417778	0.214511
-1.43556	-0.72	0.205889
-1.32	-0.36	0.199244
-1.30222	-0.308889	0.233567
-1.28	-0.571111	0.252489
-1.26222	-0.311111	0.228144
-1.2	-0.16	0.273178
-1.37333	-0.548889	0.2413
-1.51556	-0.811111	0.177289
-1.38222	-0.491111	0.223356
-1.33333	-0.58	0.232378
-1.29333	-0.233333	0.227622
-1.11556	-0.135556	0.246911
-1.25333	-0.508889	0.2578
-1.38667	-0.733333	0.210944
-1.32	-0.646667	0.204567
-1.34667	-0.68	0.217056
-1.34222	-0.713333	0.2003
-1.44	-0.786667	0.190167
-1.44	-0.786667	0.204689
-1.46222	-0.708889	0.186144
-1.55556	-0.748889	0.185978
-1.27556	-0.0911111	0.241956
-1.29778	0.64	0.249167
-1.24444	0.655556	0.180256
-1.52	0.802222	0.194756
-1.35111	0.597778	0.217533
-1.41778	0.655556	0.197378
-1.39556	0.537778	0.196989
-1.40889	0.722222	0.218522
-1.44	0.751111	0.210211
-1.41778	0.693333	0.199822
-1.35111	0.622222	0.193422
-1.25333	0.406667	0.233656
-1.56444	0.737778	0.212522
-1.40889	0.604444	0.215444
-1.28889	0.531111	0.221122
-1.36889	0.624444	0.235822
-1.45333	0.713333	0.221711
-1.37778	0.531111	0.203778
-1.37778	0.682222	0.223244
-1.32	0.495556	0.173844
-1.40444	0.693333	0.2085
-1.45778	0.662222	0.174933
-1.64	0.877778	0.182322
-1.46667	0.624444	0.182889
-1.50667	0.797778	0.191311
-1.58222	0.775556	0.172444
-1.28	0.644444	0.2015
-1.48	0.771111	0.183256
-1.4	0.686667	0.161689
-1.56444	0.786667	0.189344
-1.48889	0.748889	0.194989
-1.52889	0.786667	0.186411
-1.42222	0.644444	0.196489
-1.44889	0.74	0.202567
-1.36	0.571111	0.210511
