# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.475
#energy 	magnetization 	acceptance
-1.51556	0.808889	0.107511
-1.62667	0.866667	0.116622
-1.59111	0.842222	0.106011
-1.69778	0.9	0.109711
-1.65778	0.897778	0.107522
-1.66667	0.86	0.105567
-1.49778	0.766667	0.0998667
-1.68	0.88	0.0991444
-1.71556	0.893333	0.0991556
-1.75556	0.926667	0.105833
-1.65333	0.873333	0.102156
-1.68444	0.871111	0.101567
-1.66667	0.884444	0.111533
-1.57778	0.846667	0.106211
-1.8	0.904444	0.107822
-1.68444	0.882222	0.106444
-1.57778	0.831111	0.108367
-1.53778	0.782222	0.109978
-1.62667	0.86	0.126567
-1.64	0.826667	0.110189
-1.67111	0.893333	0.110644
-1.56	0.828889	0.109678
-1.64889	0.877778	0.110844
-1.64444	0.844444	0.113456
-1.69333	0.895556	0.118411
-1.72	0.9	0.110444
-1.69778	0.906667	0.0977889
-1.67111	0.902222	0.104156
-1.70222	0.893333	0.102756
-1.62667	0.648889	0.110244
-1.58667	0.82	0.133011
-1.59111	0.833333	0.108689
-1.66222	0.857778	0.107789
-1.73778	0.926667	0.111411
-1.59111	0.842222	0.1038
-1.59111	0.817778	0.101033
-1.64444	0.88	0.115556
-1.52	0.804444	0.105533
-1.72889	0.917778	0.114833
-1.74667	0.917778	0.102578
-1.78222	0.92	0.107233
-1.65778	0.851111	0.102989
-1.68444	0.904444	0.103667
-1.68	0.877778	0.124178
-1.69778	0.895556	0.0966889
-1.56889	0.802222	0.1164
-1.73333	0.908889	0.112556
-1.74222	0.922222	0.105933
-1.69778	0.902222	0.100256
-1.73778	0.92	0.106978
-1.74667	0.9	0.114878
-1.76889	0.924444	0.106744
-1.66222	0.868889	0.102411
-1.64	0.853333	0.110922
-1.53333	0.846667	0.105767
-1.73333	0.911111	0.118611
-1.53778	0.824444	0.106322
-1.74222	0.911111	0.1103
-1.53778	0.78	0.101722
-1.61333	0.842222	0.112978
-1.71556	0.9	0.105689
-1.49333	0.74	0.110889
-1.65778	0.875556	0.116856
-1.74667	0.922222	0.107544
-1.56	0.82	0.109578
-1.59111	0.855556	0.113467
-1.72	0.904444	0.0967556
-1.64444	0.86	0.108956
-1.69778	0.855556	0.108489
-1.60889	0.831111	0.1105
-1.64444	0.855556	0.112744
-1.70222	0.897778	0.102967
-1.67556	0.884444	0.1098
-1.69778	0.9	0.0981222
-1.73333	0.92	0.107122
-1.62667	0.873333	0.108433
-1.65333	0.864444	0.108111
-1.71556	0.913333	0.117267
-1.69778	0.891111	0.113
-1.6	0.804444	0.1093
-1.62222	0.871111	0.1216
-1.64444	0.873333	0.103078
-1.64444	0.88	0.103522
-1.69333	0.893333	0.101978
-1.66222	0.895556	0.1107
-1.66222	0.868889	0.105133
-1.60444	0.706667	0.110433
-1.68444	0.904444	0.124011
-1.64889	0.877778	0.118067
-1.58667	0.866667	0.113344
-1.67556	0.886667	0.103122
-1.72889	0.915556	0.101389
-1.57333	0.804444	0.106756
-1.67111	0.895556	0.110456
-1.66667	0.882222	0.111289
-1.66667	0.875556	0.0985
-1.72444	0.897778	0.1186
-1.64444	0.857778	0.112667
-1.60444	0.773333	0.106044
-1.71111	0.902222	0.109644
-1.56444	0.822222	0.105044
-1.66222	0.848889	0.111533
-1.69778	0.908889	0.108122
-1.58222	0.811111	0.116822
-1.52	0.808889	0.111989
-1.66222	0.886667	0.106789
-1.68	0.877778	0.0986222
-1.64	0.871111	0.105656
-1.70222	0.895556	0.118211
-1.73778	0.913333	0.116422
-1.55556	0.777778	0.113122
-1.58222	0.826667	0.126267
-1.67111	0.877778	0.0997667
-1.67556	0.897778	0.108944
-1.67556	0.902222	0.112356
-1.68	0.891111	0.1157
-1.67556	0.882222	0.107244
-1.6	0.866667	0.107944
-1.69333	0.888889	0.109022
-1.54667	0.791111	0.1058
-1.61778	0.844444	0.116756
-1.67111	0.88	0.111889
-1.64889	0.882222	0.110189
-1.77778	0.92	0.115233
-1.72889	0.911111	0.1076
-1.62667	0.875556	0.101111
-1.68889	0.893333	0.105889
-1.72	0.884444	0.111444
-1.64444	0.857778	0.105644
-1.75556	0.926667	0.107344
-1.69778	0.911111	0.0982556
-1.71556	0.917778	0.115367
-1.65333	0.877778	0.0961778
-1.57333	0.846667	0.112822
-1.56889	0.784444	0.118422
-1.57778	0.782222	0.129833
-1.62667	0.86	0.112656
-1.68444	0.877778	0.112333
-1.64	0.886667	0.114133
-1.65333	0.891111	0.106689
-1.70222	0.904444	0.102644
-1.60444	0.744444	0.1168
-1.72444	0.92	0.105833
-1.58222	0.86	0.115167
-1.64444	0.882222	0.114822
-1.60444	0.853333	0.111278
-1.69333	0.891111	0.104367
-1.58667	0.828889	0.103511
-1.78667	0.937778	0.107944
-1.69778	0.891111	0.101211
-1.49333	0.784444	0.115378
-1.66222	0.873333	0.115733
-1.62667	0.811111	0.108733
-1.64	0.853333	0.101633
-1.73333	0.92	0.1108
-1.56444	0.797778	0.111011
-1.68	0.88	0.114722
-1.64889	0.873333	0.104811
-1.56	0.777778	0.108256
-1.64889	0.886667	0.109544
-1.66222	0.886667	0.120089
-1.64889	0.846667	0.105667
-1.75111	0.911111	0.1121
-1.65778	0.877778	0.117233
-1.70222	0.882222	0.0999556
-1.69333	0.888889	0.122344
-1.64444	0.846667	0.114522
-1.71111	0.888889	0.106767
-1.73778	0.884444	0.101511
-1.69333	0.877778	0.117722
-1.60444	0.848889	0.104056
-1.70667	0.908889	0.104744
-1.52	0.786667	0.113967
-1.64889	0.866667	0.111156
-1.72889	0.908889	0.107833
-1.69333	0.868889	0.113044
-1.68889	0.857778	0.110767
-1.66667	0.902222	0.114489
-1.49778	0.624444	0.134478
-1.56444	0.651111	0.155289
-1.55111	0.526667	0.167089
-1.54667	0.817778	0.1519
-1.64444	0.88	0.104022
-1.54667	0.728889	0.114844
-1.66222	0.884444	0.108089
-1.58667	0.833333	0.118189
-1.60444	0.864444	0.103044
-1.60444	0.813333	0.1067
-1.71556	0.888889	0.108889
-1.60444	0.86	0.106811
-1.67111	0.831111	0.113767
-1.59556	0.853333	0.108067
-1.67556	0.888889	0.109978
-1.66667	0.871111	0.1098
-1.60889	0.862222	0.111244
-1.56	0.84	0.110511
-1.70222	0.893333	0.120756
-1.65333	0.868889	0.0974556
-1.59556	0.822222	0.0952556
-1.61333	0.837778	0.107211
-1.74667	0.924444	0.114322
-1.81333	0.944444	0.106767
-1.63111	0.886667	0.107044
-1.52889	0.817778	0.106567
-1.59111	0.855556	0.106944
-1.74222	0.915556	0.1069
-1.67111	0.866667	0.1022
-1.68444	0.888889	0.112533
-1.59556	0.873333	0.114411
-1.61333	0.866667	0.102833
-1.52889	0.766667	0.1167
-1.6	0.797778	0.114667
-1.65778	0.84	0.108144
-1.61778	0.793333	0.128389
-1.65778	0.873333	0.118711
-1.67556	0.88	0.100478
-1.58667	0.744444	0.118167
-1.62222	0.837778	0.126156
-1.65333	0.851111	0.105644
-1.71556	0.895556	0.1104
-1.75111	0.915556	0.0940111
-1.63556	0.748889	0.108967
-1.67556	0.877778	0.121333
-1.66667	0.882222	0.104022
-1.77333	0.926667	0.104333
-1.70667	0.911111	0.114344
-1.62222	0.864444	0.106011
-1.64444	0.853333	0.1223
-1.66222	0.882222	0.116522
-1.71111	0.911111	0.104522
-1.69333	0.904444	0.109211
-1.77778	0.92	0.110144
-1.64	0.875556	0.106
-1.64	0.84	0.103778
-1.60444	0.831111	0.105489
-1.61333	0.873333	0.111656
-1.65333	0.884444	0.100322
-1.60889	0.822222	0.107244
-1.66222	0.824444	0.111278
-1.81333	0.944444	0.106178
-1.56889	0.837778	0.105711
-1.67111	0.857778	0.1167
-1.56889	0.842222	0.113878
-1.79556	0.926667	0.104533
-1.67111	0.884444	0.109544
-1.68	0.895556	0.106633
-1.8	0.931111	0.106133
-1.59556	0.851111	0.110689
-1.65333	0.848889	0.124567
-1.72889	0.915556	0.100933
-1.60889	0.86	0.111344
-1.70222	0.897778	0.109011
-1.77778	0.926667	0.0963222
-1.69333	0.88	0.111589
-1.65333	0.886667	0.103367
-1.67111	0.893333	0.103433
-1.62667	0.875556	0.115444
-1.67556	0.895556	0.112144
-1.81333	0.94	0.0948
-1.66222	0.871111	0.100811
-1.74222	0.92	0.1142
-1.67556	0.873333	0.109722
-1.6	0.855556	0.1028
-1.6	0.822222	0.120078
-1.71556	0.891111	0.110544
-1.58667	0.835556	0.134233
-1.64	0.848889	0.102444
-1.63111	0.875556	0.123022
-1.64444	0.833333	0.1085
-1.59111	0.826667	0.105567
-1.64889	0.862222	0.105244
-1.58222	0.78	0.108856
-1.72889	0.908889	0.108
-1.63111	0.888889	0.110989
-1.66667	0.857778	0.106889
-1.57778	0.86	0.108256
-1.63556	0.866667	0.1101
-1.59556	0.835556	0.136756
-1.62667	0.868889	0.104011
-1.62667	0.873333	0.127289
-1.79111	0.926667	0.106244
-1.58222	0.853333	0.107744
-1.77333	0.911111	0.0974444
-1.72889	0.913333	0.0926333
-1.68889	0.891111	0.107889
-1.68889	0.882222	0.11
-1.62667	0.886667	0.103822
-1.61333	0.857778	0.115056
-1.65333	0.862222	0.120444
-1.72889	0.913333	0.111567
-1.49778	0.817778	0.107433
-1.62222	0.873333	0.118789
-1.57333	0.831111	0.106056
-1.62667	0.835556	0.120244
-1.60889	0.835556	0.103444
-1.64	0.884444	0.106844
-1.71556	0.908889	0.1055
-1.67111	0.884444	0.104233
-1.75556	0.902222	0.101911
-1.44889	0.753333	0.107256
-1.65333	0.875556	0.0981667
-1.61333	0.857778	0.100911
-1.77778	0.926667	0.102033
-1.64	0.88	0.107856
-1.64	0.866667	0.101289
-1.56889	0.855556	0.105989
-1.78222	0.931111	0.1072
-1.61778	0.873333	0.104889
-1.52889	0.813333	0.109589
-1.72	0.891111	0.104167
-1.49778	0.728889	0.111656
-1.54222	0.84	0.13
-1.62222	0.853333	0.122844
-1.64889	0.886667	0.107011
-1.64889	0.868889	0.108978
-1.54667	0.811111	0.104511
-1.66222	0.893333	0.102967
-1.70222	0.891111	0.109633
-1.51556	0.764444	0.125789
-1.72	0.902222	0.117533
-1.56	0.797778	0.105056
-1.61333	0.857778	0.115656
-1.64	0.837778	0.117522
-1.72889	0.904444	0.0997556
-1.55556	0.831111	0.110389
-1.69333	0.888889	0.1078
-1.63111	0.771111	0.125522
-1.57333	0.82	0.111022
-1.58667	0.846667	0.104489
-1.68	0.873333	0.108267
-1.55556	0.824444	0.108889
-1.54667	0.795556	0.119878
-1.64444	0.884444	0.103111
-1.66667	0.866667	0.104111
-1.67111	0.897778	0.108889
-1.57333	0.786667	0.114289
-1.76	0.924444	0.124756
-1.68889	0.888889	0.115133
-1.76444	0.911111	0.106244
-1.72444	0.913333	0.107256
-1.48889	0.793333	0.138333
-1.58222	0.84	0.1107
-1.71556	0.902222	0.120911
-1.71111	0.893333	0.104578
-1.60889	0.866667	0.107467
-1.72444	0.913333	0.1057
-1.49778	0.766667	0.119578
-1.69778	0.875556	0.120722
-1.69778	0.9	0.124767
-1.55111	0.826667	0.109878
-1.53778	0.824444	0.108211
-1.70667	0.882222	0.1062
-1.69778	0.908889	0.102978
-1.56889	0.826667	0.121744
-1.59556	0.848889	0.1174
-1.64444	0.851111	0.102856
-1.57333	0.833333	0.104911
-1.66222	0.864444	0.122
-1.68444	0.891111	0.108133
-1.58667	0.853333	0.118744
-1.69778	0.9	0.106278
-1.76	0.922222	0.105156
-1.63111	0.855556	0.114667
-1.66667	0.875556	0.112256
-1.66667	0.857778	0.109444
-1.71556	0.902222	0.110267
-1.81778	0.946667	0.105578
-1.69778	0.897778	0.0985556
-1.50222	0.753333	0.110811
-1.70222	0.906667	0.112189
-1.61778	0.831111	0.0995778
-1.76	0.915556	0.121644
-1.62222	0.826667	0.106356
-1.56889	0.851111	0.111322
-1.78222	0.92	0.107611
-1.48444	0.697778	0.130267
-1.72444	0.9	0.111233
-1.70222	0.891111	0.115689
-1.54222	0.711111	0.117478
-1.69333	0.88	0.111978
-1.54222	0.822222	0.114178
-1.58667	0.753333	0.118456
-1.61778	0.82	0.118378
-1.53333	0.804444	0.105078
-1.73778	0.92	0.110978
-1.68889	0.902222	0.103778
-1.75111	0.92	0.105667
-1.68444	0.9	0.102944
-1.74222	0.917778	0.104733
-1.69778	0.9	0.109622
-1.72889	0.906667	0.0996778
-1.52444	0.686667	0.110167
-1.65778	0.884444	0.111611
-1.72	0.92	0.106467
-1.55556	0.826667	0.1032
-1.86667	0.951111	0.105578
-1.65778	0.877778	0.102033
-1.57778	0.828889	0.113444
-1.75556	0.926667	0.111644
-1.63556	0.866667	0.0965222
-1.66222	0.855556	0.101189
-1.57333	0.828889	0.1184
-1.71111	0.908889	0.109689
-1.70667	0.911111	0.103589
-1.69778	0.877778	0.111767
-1.68	0.893333	0.105456
-1.63111	0.848889	0.108311
-1.79111	0.922222	0.120878
-1.71556	0.888889	0.107456
-1.63111	0.873333	0.104122
-1.73333	0.902222	0.0976778
-1.69333	0.897778	0.120089
-1.6	0.822222	0.116333
-1.77778	0.922222	0.110256
-1.75556	0.924444	0.107167
-1.61333	0.866667	0.112889
-1.68	0.88	0.106089
-1.51111	0.797778	0.108544
-1.63111	0.826667	0.108611
-1.70222	0.902222	0.111356
-1.71111	0.886667	0.104611
-1.64444	0.875556	0.110256
-1.68444	0.877778	0.108989
-1.60444	0.855556	0.107422
-1.75556	0.926667	0.0980444
-1.68889	0.904444	0.104311
-1.60889	0.868889	0.116511
-1.53778	0.811111	0.0981556
-1.78222	0.935556	0.130289
-1.72444	0.915556	0.0903667
-1.62222	0.835556	0.105267
-1.60444	0.88	0.100733
-1.55111	0.82	0.111522
-1.63111	0.877778	0.110222
-1.70222	0.897778	0.1039
-1.64889	0.882222	0.1017
-1.68	0.886667	0.1018
-1.64444	0.884444	0.0984778
-1.63556	0.873333	0.113589
-1.56889	0.853333	0.0985667
-1.66667	0.884444	0.100667
-1.64889	0.862222	0.118933
-1.73333	0.926667	0.124811
-1.71111	0.906667	0.0970111
-1.68444	0.897778	0.105022
-1.64444	0.802222	0.117567
-1.47556	0.808889	0.121144
-1.72	0.902222	0.106444
-1.52444	0.822222	0.0984222
-1.74667	0.922222	0.100011
-1.76444	0.933333	0.0944556
-1.58222	0.822222	0.1164
-1.73333	0.911111	0.102111
-1.70222	0.908889	0.110589
-1.67556	0.893333	0.110922
-1.65333	0.882222	0.1051
-1.69333	0.897778	0.112122
-1.48	0.744444	0.114189
-1.71111	0.882222	0.124733
-1.68	0.906667	0.102811
-1.65778	0.877778	0.104678
-1.69778	0.908889	0.0952
-1.51556	0.751111	0.100322
-1.70222	0.891111	0.117633
-1.57778	0.762222	0.107556
-1.60889	0.855556	0.111778
-1.67556	0.882222	0.116089
-1.70222	0.893333	0.105389
-1.73333	0.886667	0.106789
-1.64889	0.877778	0.110467
-1.61333	0.855556	0.115022
-1.60444	0.871111	0.106611
-1.66667	0.855556	0.104544
-1.63111	0.866667	0.107367
-1.66222	0.873333	0.0987222
-1.65333	0.871111	0.119056
-1.57778	0.782222	0.116556
-1.67111	0.853333	0.120556
-1.64889	0.851111	0.107767
-1.52889	0.831111	0.119544
-1.58667	0.84	0.110178
-1.58222	0.771111	0.127722
-1.71111	0.902222	0.118478
-1.70222	0.888889	0.105267
-1.67556	0.88	0.101067
-1.61778	0.853333	0.101133
-1.73333	0.911111	0.116089
-1.64	0.842222	0.109656
-1.69333	0.857778	0.0994556
-1.69333	0.904444	0.101189
-1.72444	0.904444	0.104489
-1.65778	0.884444	0.108922
-1.76444	0.922222	0.110189
-1.78222	0.924444	0.0963222
-1.65778	0.868889	0.111944
-1.64444	0.84	0.123189
-1.8	0.935556	0.100833
-1.72444	0.908889	0.0958889
-1.59556	0.817778	0.131944
-1.67556	0.882222	0.109833
-1.49333	0.797778	0.100489
-1.56889	0.811111	0.105444
-1.66222	0.891111	0.101956
-1.62667	0.882222	0.1086
-1.69333	0.893333	0.106722
-1.68	0.9	0.0978556
-1.73333	0.917778	0.113889
-1.52	0.826667	0.102278
-1.68889	0.897778	0.0987556
-1.59556	0.846667	0.105878
-1.56889	0.691111	0.107156
-1.71556	0.895556	0.129044
-1.73333	0.911111	0.104544
-1.67111	0.895556	0.116256
-1.54222	0.72	0.115611
-1.64889	0.868889	0.130433
-1.64889	0.855556	0.109933
-1.61333	0.862222	0.108122
-1.63556	0.831111	0.111844
-1.78667	0.92	0.104578
-1.53778	0.824444	0.0956333
-1.65778	0.88	0.108256
-1.73778	0.911111	0.104467
-1.65333	0.873333	0.111678
-1.75556	0.917778	0.104333
-1.68444	0.866667	0.119633
-1.68889	0.904444	0.0956778
-1.77778	0.935556	0.0958
-1.61778	0.855556	0.0984222
-1.68	0.882222	0.101644
-1.56889	0.824444	0.128378
-1.73778	0.884444	0.105922
-1.78667	0.928889	0.107133
-1.67111	0.842222	0.101256
-1.65778	0.86	0.107044
-1.63111	0.857778	0.100789
-1.71556	0.891111	0.101789
-1.67556	0.844444	0.1111
-1.62667	0.802222	0.109256
-1.68889	0.895556	0.123511
-1.60889	0.86	0.103267
-1.70222	0.862222	0.118478
-1.63556	0.828889	0.123078
-1.64444	0.791111	0.125167
-1.56889	0.82	0.109456
-1.64889	0.895556	0.0956444
-1.74222	0.917778	0.114778
-1.60444	0.833333	0.103711
-1.57778	0.822222	0.116278
-1.66222	0.822222	0.118289
-1.60889	0.884444	0.118911
-1.64	0.873333	0.1079
-1.51111	0.804444	0.113922
-1.72	0.895556	0.132944
-1.52444	0.717778	0.120578
-1.72	0.891111	0.111356
-1.49778	0.717778	0.110689
-1.60889	0.855556	0.113178
-1.53778	0.837778	0.112733
-1.66222	0.877778	0.0990889
-1.69333	0.893333	0.106967
-1.6	0.848889	0.1068
-1.68889	0.884444	0.105133
-1.71556	0.893333	0.107733
-1.62222	0.842222	0.106322
-1.64889	0.884444	0.104922
-1.75556	0.92	0.103711
-1.61778	0.822222	0.106933
-1.69778	0.88	0.120289
-1.74222	0.913333	0.0987889
-1.67556	0.846667	0.124311
-1.54222	0.82	0.115689
-1.56	0.802222	0.113711
-1.70667	0.882222	0.119933
-1.66667	0.886667	0.109267
-1.61778	0.862222	0.117478
-1.65778	0.886667	0.103233
-1.76	0.917778	0.0966
-1.78222	0.893333	0.1037
-1.54667	0.766667	0.109367
-1.73778	0.884444	0.113944
-1.71111	0.911111	0.1102
-1.67556	0.842222	0.104722
-1.69333	0.897778	0.107856
-1.75111	0.917778	0.111478
-1.64	0.857778	0.115411
-1.76	0.924444	0.107067
-1.61333	0.842222	0.108611
-1.56889	0.833333	0.119733
-1.58667	0.8	0.126078
-1.70667	0.908889	0.113544
-1.66222	0.786667	0.1113
-1.61333	0.868889	0.113433
-1.72444	0.915556	0.111878
-1.59556	0.82	0.103678
-1.68444	0.893333	0.107189
-1.66667	0.888889	0.114089
-1.44889	0.78	0.111967
-1.68889	0.897778	0.113367
-1.69333	0.9	0.0991222
-1.72	0.915556	0.105967
-1.65333	0.886667	0.103944
-1.63556	0.777778	0.114344
-1.63556	0.828889	0.111833
-1.68889	0.897778	0.110878
-1.72444	0.911111	0.106689
-1.77333	0.917778	0.111744
-1.75556	0.904444	0.101467
-1.56444	0.713333	0.127956
-1.68444	0.895556	0.133933
-1.65778	0.824444	0.111
-1.67111	0.886667	0.115778
-1.66667	0.846667	0.112289
-1.75111	0.92	0.0985444
-1.55556	0.815556	0.106189
-1.66667	0.866667	0.109767
-1.67111	0.895556	0.107144
-1.62667	0.862222	0.1073
-1.54667	0.775556	0.108233
-1.64	0.86	0.107178
-1.43556	0.706667	0.115478
-1.48	0.673333	0.118189
-1.67556	0.891111	0.130267
-1.56444	0.846667	0.106222
-1.56889	0.826667	0.1081
-1.62222	0.828889	0.114144
-1.68889	0.913333	0.1136
