# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.414
#energy 	magnetization 	acceptance
-1.43556	0.766667	0.257544
-1.21333	0.551111	0.261278
-1.11111	-0.0355556	0.2974
-1.18667	0.1	0.288678
-1.10667	0.288889	0.310278
-0.982222	-0.0466667	0.304122
-1.21333	0.402222	0.315622
-1.02222	0.0511111	0.293044
-1.06667	0.0888889	0.305078
-1.22667	0.453333	0.2644
-0.982222	-0.151111	0.301244
-1.20889	-0.491111	0.293789
-1.22667	-0.528889	0.259544
-1.19556	-0.297778	0.263
-1.2	-0.308889	0.280567
-1.17333	-0.442222	0.290022
-1.29778	-0.675556	0.249656
-1.33778	-0.366667	0.282256
-1.28444	-0.644444	0.279633
-1.38667	-0.608889	0.270156
-1.37333	-0.624444	0.2621
-1.21778	-0.482222	0.264444
-1.14667	-0.46	0.285356
-1.38222	-0.728889	0.282633
-1.27111	-0.468889	0.249278
-1.25333	-0.606667	0.278889
-1.06667	0.00666667	0.294644
-1.19556	-0.235556	0.294833
-1.14667	-0.0955556	0.2905
-1.15556	-0.0266667	0.297611
-1.35556	-0.717778	0.271856
-1.25778	-0.546667	0.242211
-1.31556	-0.48	0.279533
-1.20889	-0.0244444	0.2677
-1.04444	0.2	0.276322
-1.32889	0.224444	0.303344
-1.08	0.0622222	0.294567
-1.27556	0.217778	0.294622
-1.07111	0.233333	0.286589
-1.20889	0.308889	0.298333
-1.28444	0.444444	0.286056
-1.11111	0.282222	0.302833
-1.26222	0.613333	0.266633
-1.24889	0.522222	0.253967
-1.27111	0.617778	0.281322
-1.09333	0.317778	0.257656
-1.4	0.6	0.267456
-1.24889	0.557778	0.253944
-1.19556	0.486667	0.265956
-1.35111	0.637778	0.269556
-1.22667	0.0955556	0.273933
-1.08	0.224444	0.287711
-1.28889	-0.575556	0.317711
-1.16444	-0.137778	0.282122
-1.30667	0.373333	0.307178
-1.30667	0.597778	0.264056
-1.16	0.58	0.260822
-1.37333	0.622222	0.238611
-1.19111	0.393333	0.254678
-1.17778	0.215556	0.297689
-1.14222	0.408889	0.286456
-1.39556	0.584444	0.279144
-1.2	0.442222	0.250711
-1.16	0.344444	0.267911
-1.28889	0.586667	0.240367
-1.19556	0.428889	0.2743
-1.12889	0.333333	0.2973
-1.13333	0.275556	0.285156
-1.21333	0.582222	0.282044
-1.25333	0.542222	0.245956
-1.11111	0.102222	0.293689
-1.16889	0.228889	0.275167
-1.28444	0.495556	0.279733
-1.2	0.1	0.291911
-1.24	-0.202222	0.285044
-1.00889	0.235556	0.280989
-1.11111	0.353333	0.280367
-1.26222	0.551111	0.279567
-1.11556	0.348889	0.2493
-1.06222	0.0133333	0.296011
-1.08889	0.0244444	0.306567
-1.31111	0.468889	0.278644
-1.11556	0.235556	0.283411
-0.991111	-0.0577778	0.305844
-1.37778	0.473333	0.289233
-1.22667	0.22	0.297044
-1.10222	0.371111	0.28
-1.12889	0.424444	0.301067
-1.24889	0.24	0.290967
-1.24889	0.24	0.298267
-1.19111	0.42	0.2867
-1.23556	0.188889	0.287933
-1.20889	0.368889	0.287389
-1.10222	0.357778	0.3003
-1.08	0.193333	0.2946
-1.15556	0.122222	0.285911
-1.05778	-0.0355556	0.295344
-1.19111	0.226667	0.303111
-1.22222	0.362222	0.284256
-1.04444	0.366667	0.284311
-1.48	0.78	0.261244
-1.20889	0.477778	0.265111
-1.24444	0.22	0.269822
-1.27111	0.2	0.2827
-1.15111	-0.0311111	0.295778
-1.17333	-0.211111	0.306922
