# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.33333	-0.0644444	0.269778
-1.19556	-0.324444	0.252056
-1.27556	-0.137778	0.264822
-1.35111	-0.548889	0.256811
-1.27556	-0.537778	0.2399
-1.43111	-0.695556	0.228833
-1.39111	-0.715556	0.204722
-1.39111	-0.693333	0.204578
-1.6	-0.871111	0.224822
-1.2	-0.502222	0.213511
-1.38667	-0.482222	0.239989
-1.44	-0.724444	0.222189
-1.34222	-0.455556	0.244389
-1.07556	-0.211111	0.262133
-1.33333	-0.533333	0.248722
-1.23556	-0.355556	0.254533
-1.14222	-0.208889	0.254267
-1.37778	-0.3	0.252544
-1.18222	-0.337778	0.2635
-1.32889	-0.397778	0.2509
-1.28889	-0.426667	0.251033
-1.36889	-0.271111	0.262333
-1.16889	0.0222222	0.272133
-1.07556	-0.0911111	0.267122
-1.20889	0.371111	0.272822
-1.28444	0.0533333	0.272033
-1.20889	-0.0466667	0.278633
-1.13778	-0.282222	0.274356
-1.22222	-0.368889	0.248189
-1.30667	-0.622222	0.241911
-1.31111	-0.677778	0.228033
-1.32444	-0.562222	0.223711
-1.17333	-0.491111	0.251333
-1.25778	-0.382222	0.247256
-1.35556	-0.291111	0.270211
-1.35111	-0.651111	0.244756
-1.26667	-0.211111	0.278444
-1.29778	-0.477778	0.270933
-1.42667	-0.786667	0.210656
-1.23556	-0.5	0.2233
-1.34222	-0.464444	0.239622
-1.18222	-0.224444	0.273222
-1.28444	0.215556	0.273089
-1.27111	0.368889	0.2723
-1.16	0.344444	0.251211
-1.25333	0.142222	0.282611
-1.41333	0.648889	0.264
-1.22222	0.346667	0.220244
-1.20889	-0.0311111	0.265289
-1.20889	0.213333	0.273756
-1.17778	-0.195556	0.268311
-1.18667	-0.0777778	0.283611
-1.24444	-0.108889	0.289333
-1.09778	-0.108889	0.275356
-1.16889	0.0244444	0.298978
-1.22222	0.431111	0.276211
-1.45778	0.782222	0.227889
-1.48444	0.784444	0.224278
-1.48444	0.708889	0.209533
-1.29778	0.68	0.211656
-1.36	0.586667	0.227733
-1.54667	0.797778	0.193878
-1.31111	0.664444	0.212844
-1.13333	0.386667	0.235344
-1.49333	0.815556	0.234722
-1.28889	0.706667	0.188789
-1.25333	0.537778	0.205733
-1.24444	0.366667	0.253233
-1.29778	-0.108889	0.278222
-1.23556	-0.308889	0.271089
-1.25778	-0.311111	0.265744
-1.31556	-0.588889	0.258167
-1.26222	-0.26	0.245911
-1.22222	0.0377778	0.277756
-1.32444	-0.317778	0.284711
-1.10667	-0.322222	0.275778
-1.44	-0.54	0.263067
-1.31111	-0.504444	0.238489
-1.10667	0.00222222	0.279044
-1.23111	-0.288889	0.276656
-1.29778	-0.0955556	0.266256
-1.33333	-0.04	0.264767
-1.16	0.0733333	0.277233
-1.23556	0.0888889	0.283767
-1.21778	0.428889	0.263967
-1.31111	-0.12	0.274611
-1.17778	-0.148889	0.281411
-1.31111	-0.457778	0.2653
-1.30667	-0.52	0.260756
-1.40444	-0.784444	0.235078
-1.30667	-0.66	0.2066
-1.24889	-0.34	0.256933
-1.31111	-0.495556	0.222022
-1.17778	-0.0177778	0.238567
-1.18222	-0.271111	0.280844
-1.32889	-0.608889	0.251067
-1.27556	-0.571111	0.225056
-1.48444	-0.655556	0.237844
-1.15556	-0.466667	0.218056
-1.14667	-0.0288889	0.252589
-1.47556	-0.573333	0.238944
-1.22667	-0.426667	0.256867
-1.34222	-0.751111	0.250222
-1.28	-0.568889	0.235089
-1.39111	-0.622222	0.236756
-1.32889	-0.691111	0.2029
-1.24	-0.493333	0.243967
-1.21778	-0.415556	0.255056
-1.21778	-0.284444	0.279367
-1.23556	0.153333	0.271522
-1.27556	0.364444	0.2457
-1.20889	0.275556	0.257867
-1.20444	-0.0844444	0.2832
-1.23556	-0.126667	0.245744
-1.25333	0.306667	0.274722
-1.20889	0.08	0.257911
-1.33333	0.122222	0.253367
-1.24	-0.0222222	0.273522
-1.31556	-0.275556	0.264289
-1.14222	-0.00222222	0.270967
-1.15111	0.213333	0.289433
-1.45778	0.784444	0.242544
-1.09333	-0.3	0.262311
-1.48444	-0.711111	0.229433
-1.10222	-0.155556	0.254556
-1.18222	0.00222222	0.269367
-1.13333	0.117778	0.277733
-1.20889	0.128889	0.269833
-1.4	-0.586667	0.260289
-1.43111	-0.72	0.248667
-1.28	-0.615556	0.241944
-1.29778	-0.637778	0.202578
-1.4	-0.648889	0.223589
-1.16889	0.197778	0.261633
-1.28	0.0844444	0.2817
-1.27111	0.42	0.258856
-1.36889	0.628889	0.235556
-1.49333	0.804444	0.202122
-1.47111	0.782222	0.193978
-1.37778	0.737778	0.225956
-1.16889	0.304444	0.245056
-1.19111	0.38	0.2542
-1.23111	0.488889	0.248144
-1.19556	0.0777778	0.254611
-1.17333	0.155556	0.272233
-1.24444	-0.395556	0.249933
-1.31111	-0.631111	0.251378
-1.39556	-0.775556	0.213589
-1.38222	-0.78	0.204156
-1.41333	-0.666667	0.224056
-1.39556	-0.673333	0.206389
-1.26667	-0.597778	0.223067
-1.36889	-0.682222	0.224422
-1.20444	-0.448889	0.221033
-1.36889	-0.715556	0.235333
-1.09778	0.0844444	0.248711
-1.11556	-0.0111111	0.299344
-1.21778	-0.0577778	0.265856
-1.27556	0.306667	0.2734
-1.27111	0.424444	0.2611
-1.34667	0.682222	0.236022
-1.28889	0.14	0.251711
-1.24	0.0888889	0.265433
-1.22667	0.437778	0.263144
-1.18667	0.433333	0.254956
-1.46667	0.768889	0.238367
-1.20889	0.517778	0.229167
-1.27556	0.286667	0.264422
-1.29778	0.617778	0.245433
-1.30222	0.488889	0.252533
-1.29778	0.213333	0.245178
-1.43556	0.515556	0.266867
-1.33778	0.495556	0.250789
-1.34667	0.68	0.235589
-1.38667	0.677778	0.231744
-1.41333	0.726667	0.216933
-1.52	0.811111	0.223889
-1.33333	0.411111	0.196422
-1.34667	0.344444	0.264756
-1.35111	0.451111	0.259222
-1.16889	0.0577778	0.263878
-1.32889	0.577778	0.252556
-1.41333	0.575556	0.257233
-1.16	-0.0288889	0.268956
-1.41333	-0.653333	0.2529
-1.24444	-0.491111	0.246989
-1.20444	-0.388889	0.2536
-1.29778	-0.542222	0.258456
-1.39556	-0.702222	0.246333
-1.35556	-0.644444	0.2274
-1.33333	-0.611111	0.223633
-1.26222	-0.568889	0.231122
-1.28444	-0.06	0.265567
-1.24444	-0.117778	0.265933
-1.19556	0.197778	0.278733
-1.17333	0.395556	0.2589
-1.48	0.76	0.215933
-1.37333	0.66	0.221833
-1.19111	0.482222	0.234267
-1.32	0.635556	0.239522
-1.34222	0.551111	0.223778
-1.23111	0.551111	0.246311
-1.20889	0.317778	0.2581
-1.24	-0.173333	0.275611
-1.30667	-0.611111	0.246767
-1.33333	-0.597778	0.223644
-1.36889	-0.588889	0.230222
-1.23556	-0.493333	0.2361
-1.54667	-0.635556	0.243156
-1.18667	-0.504444	0.227078
-1.30222	-0.451111	0.259622
-1.25778	-0.373333	0.263744
-1.39556	-0.7	0.248478
-1.32444	-0.531111	0.251089
-1.48444	-0.646667	0.239844
-1.48889	-0.791111	0.212456
-1.13778	-0.0511111	0.251322
-1.26222	0.0488889	0.2681
-1.09778	0.0622222	0.284422
-1.28889	0.0244444	0.289344
-1.14667	0.208889	0.280322
-1.32444	0.551111	0.255
-1.29333	0.566667	0.259833
-1.43111	0.633333	0.219644
-1.4	0.72	0.206567
-1.33778	0.626667	0.201689
-1.03111	0.0622222	0.273822
-1.16889	0.115556	0.275267
-1.04889	0.36	0.274178
-1.23556	0.246667	0.270233
-1.29333	0.64	0.268189
-1.35111	0.733333	0.231444
-1.33333	0.568889	0.229378
-1.33778	0.728889	0.226289
-1.42222	0.737778	0.214444
-1.43556	0.755556	0.216156
-1.47556	0.784444	0.226767
-1.30667	0.546667	0.220722
-1.33778	0.517778	0.238611
-1.43111	0.697778	0.227922
-1.26222	0.571111	0.257322
-1.29333	0.664444	0.219889
-1.27556	0.28	0.2393
-1.34222	0.513333	0.258744
-1.22222	0.568889	0.214611
-1.32	0.493333	0.241644
-1.16444	0.0844444	0.250489
-1.30667	0.435556	0.275978
-1.13778	-0.471111	0.285644
-1.24889	-0.257778	0.277089
-1.18222	-0.16	0.278222
-1.27556	-0.0422222	0.288656
-1.24889	-0.213333	0.275656
-1.33333	-0.173333	0.266311
-1.32444	-0.28	0.258956
-1.07111	-0.277778	0.272678
-1.33333	-0.453333	0.267344
-1.34667	-0.668889	0.241522
-1.30667	-0.453333	0.259611
-1.4	-0.7	0.253322
-1.13778	-0.255556	0.2362
-1.14667	-0.131111	0.264311
-1.32889	0.548889	0.283667
-1.49778	0.802222	0.214889
-1.40889	0.531111	0.228378
-1.24444	-0.18	0.272067
-1.26222	0.262222	0.268256
-1.2	0.0577778	0.264489
-1.24	0.453333	0.261333
-1.26667	0.46	0.264767
-1.18222	-0.122222	0.269556
-1.08444	-0.195556	0.272144
-1.24444	0.177778	0.280978
-1.17778	-0.228889	0.291189
-1.13778	-0.18	0.276022
-1.21778	-0.0222222	0.274544
-1.15556	-0.108889	0.285189
-1.24889	0.12	0.257478
-1.11111	0.0488889	0.301
-1.25778	-0.46	0.267478
-1.36	-0.657778	0.235611
-1.50667	-0.766667	0.197522
-1.51556	-0.826667	0.1981
-1.25333	-0.553333	0.213989
-1.23111	-0.557778	0.231111
-1.38222	-0.688889	0.220389
-1.30667	-0.488889	0.239667
-1.12	-0.42	0.241567
-1.07111	-0.148889	0.278022
-1.27556	-0.106667	0.267144
-1.20444	-0.0888889	0.276756
-1.06667	-0.0422222	0.292389
-1.36444	0.531111	0.280511
-1.28889	0.42	0.2222
-1.21333	0.488889	0.253656
-1.47556	0.735556	0.238811
-1.35111	0.586667	0.2219
-1.24889	0.555556	0.262889
-1.21333	-0.0111111	0.278878
-1.16889	0.235556	0.269367
-1.15111	-0.191111	0.278133
-1.32444	-0.253333	0.272644
-1.16444	0.173333	0.274089
-1.39556	0.655556	0.255611
-1.27556	0.451111	0.255067
-1.29778	-0.295556	0.272822
-1.31556	-0.388889	0.267533
-1.16	0.0422222	0.270133
-1.29778	-0.357778	0.255311
-1.32	-0.588889	0.249378
-1.41778	-0.664444	0.223067
-1.43556	-0.806667	0.209044
-1.46222	-0.748889	0.217778
-1.21778	-0.366667	0.250311
-1.32444	-0.548889	0.246
-1.32	-0.395556	0.253656
-1.15556	-0.328889	0.246267
-1.24	0.0177778	0.275911
-1.42667	-0.711111	0.252222
-1.39111	-0.751111	0.212022
-1.23556	-0.371111	0.246411
-1.15556	0.122222	0.286889
-1.29333	-0.0466667	0.272022
-1.25333	-0.466667	0.263567
-1.14667	0.275556	0.279356
-1.36	0.333333	0.262867
-1.36	0.611111	0.253989
-1.29778	0.564444	0.230389
-1.28	0.471111	0.227733
-1.43111	0.715556	0.232133
-1.26222	0.306667	0.231267
-1.28444	0.604444	0.251222
-1.30667	0.411111	0.246144
