# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.483
#energy 	magnetization 	acceptance
-1.58222	0.837778	0.0906
-1.64889	0.826667	0.0942778
-1.64	0.864444	0.0957222
-1.72	0.913333	0.102889
-1.65333	0.893333	0.0896556
-1.68444	0.902222	0.0940444
-1.84444	0.953333	0.102456
-1.74222	0.915556	0.0845444
-1.52	0.806667	0.0937444
-1.70667	0.897778	0.0985667
-1.77778	0.933333	0.0944444
-1.64444	0.844444	0.103889
-1.65778	0.864444	0.106144
-1.68889	0.873333	0.0990889
-1.64	0.86	0.101267
-1.64	0.82	0.101311
-1.74667	0.911111	0.0905444
-1.68	0.897778	0.0885556
-1.66667	0.866667	0.0974444
-1.76	0.924444	0.0967333
-1.64889	0.86	0.0972111
-1.71111	0.904444	0.09
-1.67556	0.873333	0.100978
-1.70222	0.908889	0.0941556
-1.76	0.935556	0.0869111
-1.56	0.795556	0.0991667
-1.75111	0.911111	0.100778
-1.67111	0.882222	0.0879667
-1.77778	0.913333	0.0924
-1.70222	0.895556	0.0938
-1.64	0.84	0.111233
-1.81333	0.942222	0.104511
-1.68444	0.871111	0.0945556
-1.62667	0.864444	0.0965444
-1.63556	0.855556	0.0985333
-1.68444	0.877778	0.0963778
-1.67111	0.875556	0.104278
-1.69333	0.913333	0.0999
-1.61333	0.864444	0.1004
-1.74222	0.917778	0.0984222
-1.78222	0.935556	0.0948667
-1.72444	0.902222	0.1031
-1.68889	0.886667	0.100344
-1.63111	0.882222	0.100378
-1.65333	0.831111	0.0999889
-1.63111	0.862222	0.097
-1.64444	0.857778	0.104378
-1.53778	0.802222	0.105167
-1.60444	0.864444	0.0991556
-1.71111	0.88	0.110233
-1.68444	0.864444	0.0991667
-1.64444	0.882222	0.0887111
-1.83111	0.953333	0.101711
-1.73333	0.908889	0.092
-1.80889	0.946667	0.0973444
-1.68444	0.868889	0.0965444
-1.66222	0.891111	0.100044
-1.64	0.873333	0.104956
-1.73333	0.908889	0.0950889
-1.68	0.897778	0.0987222
-1.76889	0.92	0.0909333
-1.65778	0.862222	0.0894667
-1.67556	0.875556	0.0934
-1.78222	0.931111	0.112544
-1.64	0.844444	0.104833
-1.76444	0.913333	0.0913889
-1.71556	0.895556	0.0838222
-1.60889	0.837778	0.087
-1.68	0.888889	0.0969889
-1.75111	0.915556	0.100511
-1.71556	0.888889	0.0852889
-1.56889	0.771111	0.1069
-1.75556	0.891111	0.113178
-1.67111	0.891111	0.0986444
-1.70222	0.886667	0.103111
-1.71556	0.871111	0.0930556
-1.60889	0.855556	0.0990111
-1.70222	0.902222	0.0853
-1.72	0.884444	0.0873556
-1.73778	0.902222	0.0956222
-1.62667	0.851111	0.0947667
-1.66667	0.897778	0.0875667
-1.48444	0.788889	0.0961
-1.71111	0.891111	0.112911
-1.66667	0.866667	0.0964333
-1.64444	0.824444	0.115278
-1.71111	0.913333	0.0890444
