# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.441
#energy 	magnetization 	acceptance
-1.23556	-0.277778	0.213611
-1.52444	-0.791111	0.221367
-1.50222	-0.786667	0.179467
-1.48444	-0.724444	0.162867
-1.44444	-0.742222	0.171978
-1.40444	-0.666667	0.207556
-1.35111	-0.671111	0.175356
-1.47556	-0.813333	0.178822
-1.28	-0.64	0.180644
-1.56444	-0.813333	0.202978
-1.58667	-0.831111	0.176178
-1.53333	-0.826667	0.183356
-1.32444	-0.457778	0.198889
-1.25778	-0.446667	0.236789
-1.49333	-0.715556	0.188833
-1.37778	-0.502222	0.208711
-1.43111	-0.751111	0.189467
-1.31556	-0.626667	0.185022
-1.36	-0.62	0.184767
-1.64889	-0.866667	0.166478
-1.44889	-0.782222	0.201133
-1.49333	-0.833333	0.191878
-1.51556	-0.795556	0.157678
-1.47556	-0.713333	0.1869
-1.40444	-0.595556	0.2071
-1.51111	-0.806667	0.186944
-1.50222	-0.811111	0.163
-1.62222	-0.864444	0.179111
-1.32889	-0.622222	0.1939
-1.33778	-0.357778	0.226833
-1.52	-0.802222	0.210022
-1.33333	-0.628889	0.186667
-1.41778	-0.648889	0.191878
-1.50222	-0.795556	0.182444
-1.43556	-0.668889	0.208233
-1.27556	-0.508889	0.198978
-1.43111	-0.728889	0.194856
-1.57778	-0.828889	0.157656
-1.39556	-0.615556	0.165956
-1.48	-0.56	0.194567
-1.56	-0.846667	0.199722
-1.37333	-0.553333	0.187
-1.27556	-0.531111	0.236111
-1.52444	-0.731111	0.180889
-1.37778	-0.715556	0.170167
-1.36889	-0.746667	0.174867
-1.44889	-0.635556	0.177156
-1.46667	-0.773333	0.175644
-1.46222	-0.786667	0.166622
-1.29778	-0.72	0.181978
-1.33778	-0.417778	0.217111
-1.56444	-0.831111	0.189489
-1.38222	-0.686667	0.186167
-1.59556	-0.866667	0.194078
-1.56444	-0.822222	0.173022
-1.49778	-0.791111	0.165133
-1.56	-0.822222	0.190889
-1.35556	-0.657778	0.170756
-1.27556	-0.302222	0.210933
-1.29778	-0.237778	0.241767
-1.40444	-0.00888889	0.232278
-1.20889	-0.22	0.2419
-1.25778	0.422222	0.233278
-1.47556	0.695556	0.235144
-1.56	0.782222	0.174722
-1.54667	0.764444	0.182267
-1.61778	0.806667	0.198456
-1.41333	0.662222	0.179811
