# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.454
#energy 	magnetization 	acceptance
-1.55111	-0.671111	0.179544
-1.53333	-0.751111	0.172711
-1.57778	-0.862222	0.144978
-1.45333	-0.6	0.152311
-1.61333	-0.724444	0.157578
-1.56889	-0.835556	0.145156
-1.39556	-0.702222	0.146956
-1.68	-0.893333	0.172178
-1.60444	-0.846667	0.147967
-1.52889	-0.82	0.153333
-1.64889	-0.88	0.148722
-1.61778	-0.868889	0.125411
-1.48889	-0.7	0.127022
-1.44889	-0.706667	0.1735
-1.58667	-0.855556	0.158722
-1.66667	-0.882222	0.133222
-1.56	-0.724444	0.143589
-1.56889	-0.835556	0.178889
-1.52	-0.808889	0.138933
-1.56444	-0.775556	0.129811
-1.57333	-0.791111	0.159456
-1.48889	-0.804444	0.140889
-1.59556	-0.655556	0.144189
-1.47556	-0.615556	0.156356
-1.33778	-0.471111	0.2035
-1.53778	-0.62	0.197678
-1.34222	-0.628889	0.180822
-1.53333	-0.757778	0.174289
-1.63111	-0.855556	0.160356
-1.49333	-0.755556	0.141389
-1.54222	-0.764444	0.1376
-1.48	-0.735556	0.157144
-1.59111	-0.82	0.149289
-1.56	-0.815556	0.153067
-1.62667	-0.868889	0.144156
-1.47556	-0.773333	0.139833
-1.51556	-0.762222	0.169367
-1.50222	-0.795556	0.154789
-1.63111	-0.86	0.133256
-1.49778	-0.708889	0.180111
-1.56	-0.835556	0.144033
-1.56889	-0.815556	0.137656
-1.42222	-0.702222	0.195344
-1.63556	-0.848889	0.138156
-1.56444	-0.768889	0.147511
-1.6	-0.848889	0.1702
-1.55556	-0.808889	0.140333
-1.39111	-0.486667	0.194767
-1.57778	-0.826667	0.178878
-1.60889	-0.846667	0.136767
-1.58667	-0.802222	0.140133
-1.51111	-0.7	0.156822
-1.41778	-0.642222	0.165489
-1.44	-0.675556	0.183544
-1.47556	-0.775556	0.160789
-1.64889	-0.886667	0.136244
-1.62667	-0.873333	0.157756
-1.60444	-0.842222	0.146822
-1.49333	-0.811111	0.152178
-1.28444	-0.604444	0.158456
-1.48889	-0.802222	0.156589
-1.50222	-0.771111	0.131311
-1.60889	-0.842222	0.139467
-1.50222	-0.775556	0.151889
-1.41778	-0.715556	0.157278
-1.63556	-0.848889	0.161311
-1.59111	-0.862222	0.141578
