# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.404
#energy 	magnetization 	acceptance
-1.08444	-0.155556	0.316467
-1.07556	0.302222	0.306289
-1.14667	0.413333	0.313644
-1.23111	0.597778	0.292611
-1.03556	0.253333	0.289033
-1.32444	0.664444	0.286122
-1.11111	0.366667	0.309133
-1.14222	0.386667	0.3089
-1.09333	0.195556	0.302867
-1.17333	-0.0844444	0.314978
-1.10222	0.257778	0.309222
-1.12889	0.344444	0.300078
-1.04444	0.148889	0.321489
-1.10667	-0.128889	0.312811
-1.22222	-0.406667	0.292922
-1.10222	-0.124444	0.311122
-1.11556	0.0488889	0.307133
-1.15111	0.251111	0.318211
-1.02222	0.0555556	0.323333
-1.2	0.495556	0.311467
-1.26222	0.642222	0.267622
-1.10222	0.351111	0.284722
-1.09333	0.144444	0.308078
-1.06222	0.151111	0.306589
-1.08	0.0244444	0.316856
-1.15556	-0.413333	0.300922
-1.12889	0.175556	0.309833
-1.27111	-0.0288889	0.319733
-1.17333	0.164444	0.321211
-1.15111	0.2	0.316889
-1.15111	0.0555556	0.316078
-1.02222	0.08	0.3151
-1.04444	0.3	0.306122
-1.08889	0.484444	0.322656
-1.00444	0.306667	0.322778
-1.22667	0.275556	0.316178
-1.19556	0.282222	0.297167
-1.29778	0.393333	0.298378
-1.03556	0.155556	0.283367
-1.09778	-0.233333	0.327789
-1.04889	-0.162222	0.3202
-1.01778	-0.384444	0.293156
-1.16889	-0.586667	0.315456
-1.13778	-0.304444	0.310767
-1.05778	-0.126667	0.313067
-1.09333	-0.346667	0.306433
-1.16	-0.622222	0.317511
-1.12889	-0.311111	0.268
-1.09778	-0.408889	0.305622
-1.09333	-0.291111	0.316678
-1.28	0.624444	0.290822
-1.14222	0.284444	0.289322
-1	0.22	0.321278
-1.23111	0.282222	0.291667
-1.02222	0.0844444	0.316789
-1.03111	0.0311111	0.323578
-1.08444	0.0288889	0.328811
-1.14222	0.553333	0.311533
-1.24889	0.504444	0.302422
-1.13778	0.415556	0.273111
-1.14222	0.195556	0.303811
-1.11111	-0.0466667	0.3349
-1.26222	0.34	0.316533
-1.18667	0.515556	0.293656
-1.04444	-0.0133333	0.319889
-1.22667	0.333333	0.318667
-1.06222	-0.182222	0.315956
-1.04	0.12	0.319111
-1.14667	-0.146667	0.334467
-1.20444	-0.286667	0.319189
-1.01333	-0.0311111	0.318656
-1.15111	-0.473333	0.3033
-1.06667	-0.0977778	0.302967
-1.07111	0.0222222	0.307178
-1.07556	-0.215556	0.320167
-1.09333	-0.137778	0.324922
-1.12444	-0.304444	0.312278
-1.01778	-0.482222	0.303133
-1.12889	-0.0977778	0.312456
-1.10667	-0.18	0.326322
-1.12444	-0.0177778	0.332211
-1.23111	0.417778	0.331133
-1.13333	0.26	0.305611
-1.32	0.622222	0.289789
-1.23556	0.502222	0.291956
-1.09333	0.0733333	0.294767
-1.03556	0.168889	0.310167
-1.26222	0.568889	0.311356
-1.18222	0.222222	0.308489
-0.973333	0.0711111	0.308511
-1.09778	-0.193333	0.317122
-1.11556	0.0444444	0.316011
-1.22222	0.168889	0.328222
-1.10222	-0.242222	0.300811
-1.18667	-0.1	0.320222
-1.04444	0.204444	0.3123
-1.12	0.0822222	0.332011
-1.16889	-0.495556	0.312111
-1.11111	-0.293333	0.285122
-1.12444	-0.0977778	0.319156
-1.07556	0.04	0.310489
-0.92	-0.0844444	0.325333
-1.15556	-0.511111	0.292267
-1.08444	-0.528889	0.274689
-1.12889	-0.297778	0.309422
-1.06222	-0.166667	0.318744
-0.928889	-0.137778	0.325656
-1.14667	0.0444444	0.330222
-1.04889	-0.00888889	0.324067
-1.15111	-0.115556	0.327289
-1.12	0.355556	0.316844
-1.04444	0.382222	0.317356
-1.12889	0.153333	0.318344
-1.15111	0.151111	0.322678
-1.03111	0.02	0.322522
-1.14222	-0.242222	0.336467
-0.991111	-0.157778	0.294511
-1.2	-0.177778	0.324033
-1.09333	0.133333	0.320889
-1.13333	0.0133333	0.321511
-1.17333	0.528889	0.3202
-1.25778	0.577778	0.282467
-1.18222	0.04	0.312578
-1.13333	0.131111	0.323344
-1.14667	-0.18	0.308689
-1.09778	-0.146667	0.307833
-1.17778	-0.377778	0.322133
-1.19556	-0.555556	0.286978
-1.16	-0.471111	0.272556
-1.12889	-0.222222	0.301844
-1.09333	-0.0444444	0.325533
-1.17778	-0.366667	0.323967
-1.16889	-0.00666667	0.313489
-1.23556	0.268889	0.3202
-1.21333	0.388889	0.298244
-1.12889	0.0311111	0.328478
-1.12444	0.168889	0.325489
-1.13778	0.502222	0.305467
-1.14222	-0.282222	0.313789
-1.27556	0.0422222	0.328
-1.16889	-0.34	0.310956
-0.968889	-0.0733333	0.321511
-0.995556	-0.0755556	0.320456
-1.25778	-0.448889	0.320244
-1.17333	-0.0244444	0.301011
-1.21333	0.342222	0.309456
-1.08	0.0822222	0.303656
-1.02667	0.0911111	0.333644
-1.20444	0.351111	0.309856
-1.07556	0.222222	0.304956
-1.11111	0.0666667	0.314889
-1.22667	0.462222	0.310644
-0.995556	0.286667	0.301233
-1.15111	0.426667	0.272478
-1.21778	0.52	0.279756
-1	0.211111	0.283944
-1.21778	-0.00444444	0.312456
-1.08	-0.0333333	0.318433
-1.17333	0.195556	0.315122
-1.09333	0.104444	0.291211
-1.09333	-0.304444	0.323556
-1.03556	0.244444	0.305589
-1.03111	0.14	0.302789
-1.21778	0.42	0.3012
-1.12444	0.54	0.292489
-1.16444	0.551111	0.258344
-1.19556	0.224444	0.285589
