# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.464
#energy 	magnetization 	acceptance
-1.6168	0.8426	0.131048
-1.6184	0.845	0.127416
-1.6116	0.8388	0.133763
-1.5956	0.8342	0.127971
-1.5744	0.8112	0.130705
-1.6184	0.8424	0.125802
-1.6264	0.8444	0.13054
-1.6176	0.8242	0.128459
-1.5848	0.8262	0.127536
-1.5672	0.8236	0.126765
-1.6064	0.833	0.128413
-1.5944	0.8254	0.132298
-1.556	0.7882	0.131988
-1.5848	0.8012	0.131597
-1.5628	0.8192	0.13338
-1.5968	0.8318	0.133225
-1.594	0.8328	0.125443
-1.6056	0.8358	0.131067
-1.6324	0.8418	0.122726
-1.618	0.856	0.128507
-1.6436	0.8646	0.124761
-1.584	0.8216	0.132295
-1.6304	0.8614	0.125773
-1.6068	0.8166	0.123378
-1.5868	0.8242	0.137892
-1.5888	0.8246	0.127302
-1.5928	0.83	0.131413
-1.5884	0.825	0.130361
-1.5664	0.8096	0.131449
-1.5972	0.8264	0.129664
-1.6028	0.8416	0.128464
-1.634	0.8654	0.123473
-1.5956	0.8196	0.127931
-1.5992	0.8268	0.131296
-1.5824	0.7898	0.129809
-1.6004	0.8454	0.129526
-1.6188	0.8446	0.125096
-1.6172	0.8446	0.129986
-1.5676	0.7982	0.132606
-1.6308	0.869	0.130952
-1.574	0.8144	0.129985
-1.6268	0.852	0.128742
-1.6348	0.8356	0.128958
-1.6408	0.8554	0.128335
-1.5836	0.8336	0.126527
-1.6152	0.8358	0.128333
-1.6288	0.8478	0.129696
-1.5984	0.8258	0.12427
-1.6192	0.8286	0.134062
-1.606	0.8484	0.128253
-1.654	0.866	0.122
-1.5836	0.8272	0.122018
-1.6304	0.8454	0.129649
-1.59	0.823	0.132276
-1.6048	0.8334	0.13112
-1.6184	0.8376	0.129847
-1.6276	0.8552	0.125128
-1.5728	0.818	0.125182
-1.6008	0.8384	0.124186
-1.6084	0.8404	0.130784
-1.5412	0.786	0.127132
-1.6148	0.8514	0.128163
-1.6068	0.8504	0.131017
-1.5856	0.8274	0.125737
-1.61	0.8466	0.132796
-1.5544	0.794	0.137571
-1.572	0.8134	0.134041
-1.632	0.8564	0.128793
-1.6484	0.8564	0.131054
-1.6156	0.8402	0.130153
-1.6492	0.8666	0.132532
-1.642	0.858	0.123825
-1.5896	0.8334	0.126477
-1.614	0.847	0.130302
-1.6024	0.8338	0.134542
-1.5664	0.7918	0.12878
