# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.2168	-0.0108	0.267965
-1.2892	-0.1396	0.258414
-1.2664	-0.1908	0.253394
-1.2724	-0.3144	0.253128
-1.2876	-0.2342	0.247805
-1.2092	-0.1848	0.255435
-1.29	-0.257	0.251619
-1.2836	-0.2908	0.251443
-1.2652	-0.28	0.249494
-1.3068	-0.2078	0.251369
-1.2524	-0.2208	0.244367
-1.2824	-0.3506	0.255507
-1.2596	-0.3644	0.248037
-1.3564	-0.2688	0.249206
-1.2824	-0.1848	0.24866
-1.298	-0.273	0.256313
-1.2664	-0.229	0.254474
-1.278	-0.3736	0.246389
-1.2504	-0.2646	0.252119
-1.2708	-0.1144	0.251687
-1.2316	-0.1812	0.255638
-1.2728	-0.033	0.258063
-1.2324	0.1286	0.260448
-1.2908	0.2822	0.262372
-1.2692	0.2754	0.251234
-1.2136	0.223	0.255814
-1.218	0.2614	0.25931
-1.2516	0.2496	0.252781
-1.284	0.3194	0.248995
-1.2836	0.2098	0.25107
-1.2684	0.1048	0.248817
-1.2652	0.1592	0.242596
-1.2524	0.1076	0.255388
-1.2936	0.107	0.253879
-1.2716	0.206	0.251069
-1.2868	0.4106	0.249835
-1.3092	0.431	0.251956
-1.2704	0.4046	0.247662
-1.3324	0.3654	0.2494
-1.3016	0.2696	0.245487
-1.2604	0.1468	0.25939
-1.238	0.1878	0.260633
-1.2556	0.2298	0.257188
-1.2348	0.12	0.256201
-1.236	0.034	0.261394
-1.2876	0.164	0.25562
-1.2892	0.2346	0.250169
-1.2624	0.1434	0.245204
-1.222	0.224	0.260453
-1.29	0.1642	0.261241
-1.296	0.3384	0.253821
-1.3068	0.355	0.248805
-1.2844	0.4328	0.247363
-1.2912	0.4558	0.243847
-1.2816	0.3856	0.239027
-1.2548	0.2982	0.254167
-1.2656	0.1646	0.257706
-1.28	0.116	0.248301
-1.276	0.2256	0.253538
-1.296	0.2616	0.255388
-1.2808	0.3678	0.256089
-1.2816	0.2322	0.25752
-1.2892	0.1614	0.24688
-1.302	0.159	0.250786
-1.2308	0.1174	0.253592
-1.214	0.0548	0.264249
-1.2712	0.2474	0.259147
-1.2452	0.2296	0.251245
-1.2924	0.2032	0.253248
-1.27	0.0846	0.254091
-1.2848	0.0904	0.252251
-1.3016	0.2992	0.25574
-1.2924	0.2174	0.251771
-1.2536	0.0208	0.262419
-1.2924	-0.1532	0.254882
-1.284	-0.1948	0.259886
-1.2804	-0.1934	0.260357
-1.2524	-0.118	0.257627
-1.2596	-0.088	0.256826
-1.252	-0.1918	0.262931
-1.272	-0.1444	0.254357
-1.2468	-0.167	0.260995
-1.2624	0.001	0.252642
-1.2964	0.0124	0.252087
-1.2356	0.0138	0.259777
-1.2972	0.0218	0.26627
-1.2332	0.104	0.266591
-1.2484	0.2168	0.254662
-1.258	0.1388	0.255722
-1.2608	0.1614	0.254301
-1.2892	0.1342	0.249906
-1.2856	0.189	0.250898
-1.3036	0.3106	0.246706
-1.2652	0.3618	0.241034
-1.3036	0.2232	0.252247
-1.3024	0.2968	0.246472
-1.2884	0.3092	0.243574
-1.2192	0.1816	0.254152
-1.2636	0.2808	0.25841
-1.2788	0.3012	0.249552
-1.2588	0.2658	0.246757
-1.2732	0.371	0.253994
-1.2248	0.324	0.255573
-1.3084	0.3308	0.251486
-1.2524	0.1722	0.257931
-1.2804	0.1444	0.265155
-1.2544	0.0908	0.26619
-1.2704	0.1856	0.259988
-1.2404	0.227	0.261525
-1.25	0.135	0.257004
-1.2804	0.1444	0.255267
-1.304	0.1806	0.250801
-1.268	0.1768	0.252401
-1.232	0.0626	0.253907
-1.2564	0.0742	0.251688
-1.2928	0.0686	0.254768
-1.2416	0.0572	0.257509
-1.2472	0.1138	0.268869
-1.3	0.2358	0.254966
-1.2436	0.1658	0.252176
-1.2908	0.1286	0.260038
-1.264	0.132	0.255501
-1.296	0.197	0.249747
-1.2728	0.0892	0.247697
-1.2872	0.155	0.252239
-1.2932	0.1998	0.253472
-1.2432	0.1566	0.249766
-1.2788	0.2142	0.251602
-1.296	0.182	0.248237
-1.2536	0.1864	0.25057
-1.2624	0.1562	0.252613
-1.2676	0.221	0.250694
-1.2896	0.1382	0.252118
-1.314	0.2488	0.247931
-1.2928	0.243	0.248027
-1.284	0.2258	0.24988
-1.2892	0.2682	0.248986
-1.258	0.2126	0.245696
-1.2584	0.033	0.256734
-1.2884	-0.1422	0.255272
-1.2708	0.0012	0.256015
-1.2752	0.0692	0.24794
-1.2672	-0.0788	0.244084
-1.2192	-0.075	0.250787
-1.2852	-0.0828	0.256879
-1.286	-0.0968	0.249548
-1.2944	-0.0084	0.247254
-1.2984	0.1522	0.254861
-1.2704	0.1586	0.257894
-1.3044	0.2082	0.252866
-1.288	0.259	0.251044
-1.2556	0.2638	0.246772
