# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.451
#energy 	magnetization 	acceptance
-1.5388	-0.8088	0.156231
-1.5432	-0.8132	0.150296
-1.4504	-0.6964	0.162482
-1.5168	-0.7946	0.157739
-1.5152	-0.753	0.159358
-1.5164	-0.7808	0.159879
-1.534	-0.7798	0.153441
-1.564	-0.8252	0.150913
-1.4896	-0.7496	0.156286
-1.5404	-0.7638	0.161653
-1.5024	-0.7344	0.160393
-1.516	-0.7662	0.165965
-1.5532	-0.8014	0.16203
-1.5384	-0.775	0.153924
-1.5204	-0.7796	0.159041
-1.5768	-0.8112	0.15755
-1.5428	-0.7756	0.154376
-1.5052	-0.7626	0.158461
-1.4628	-0.7096	0.160123
-1.5116	-0.6964	0.163516
-1.5424	-0.7604	0.165738
-1.526	-0.7752	0.160802
-1.5004	-0.7602	0.154781
-1.5632	-0.8128	0.158701
-1.5136	-0.7492	0.162386
-1.5036	-0.7358	0.160221
-1.5232	-0.758	0.164505
-1.4932	-0.7162	0.167927
-1.4572	-0.6784	0.164631
-1.4984	-0.748	0.164748
-1.5256	-0.769	0.164945
-1.5764	-0.8076	0.154667
-1.5504	-0.8048	0.152328
-1.512	-0.7652	0.154464
-1.474	-0.7436	0.160136
-1.512	-0.6142	0.171327
-1.4752	-0.5878	0.18127
-1.4848	-0.6486	0.172252
-1.4848	-0.7308	0.169699
-1.4836	-0.6886	0.165357
-1.5128	-0.7536	0.169025
-1.54	-0.801	0.156761
-1.5344	-0.8006	0.152526
-1.5828	-0.8162	0.150704
-1.5132	-0.7554	0.15564
-1.5032	-0.7626	0.15742
-1.534	-0.7676	0.159113
-1.554	-0.7912	0.156658
-1.5904	-0.8246	0.158657
-1.4624	-0.7234	0.159944
-1.5396	-0.7828	0.160731
-1.518	-0.732	0.15361
-1.522	-0.7938	0.158055
-1.5384	-0.7778	0.160998
-1.504	-0.7622	0.161042
-1.5148	-0.7694	0.157948
-1.588	-0.8228	0.159851
-1.5308	-0.75	0.154062
-1.4852	-0.6732	0.168156
-1.4944	-0.6876	0.167886
-1.516	-0.7062	0.170503
-1.538	-0.785	0.15983
-1.4872	-0.7814	0.15459
-1.4704	-0.7172	0.156923
-1.5536	-0.7556	0.161086
-1.4532	-0.6824	0.166994
-1.4844	-0.7476	0.16576
-1.4684	-0.705	0.165143
-1.544	-0.794	0.171263
-1.5372	-0.7948	0.152158
-1.5532	-0.8098	0.151653
-1.556	-0.8108	0.160913
-1.5428	-0.766	0.155406
-1.5308	-0.7706	0.155151
