# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.42
#energy 	magnetization 	acceptance
-1.1956	0.122	0.270905
-1.2332	0.0776	0.272342
-1.2216	0.0372	0.270228
-1.2192	-0.0548	0.276832
-1.2292	-0.0922	0.274043
-1.2556	-0.0124	0.266885
-1.24	0.0574	0.267821
-1.2004	0.0764	0.273813
-1.2172	0.0696	0.26773
-1.2272	0.1198	0.272459
-1.2376	-0.0034	0.270188
-1.2268	-0.0208	0.269675
-1.2404	-0.1188	0.270864
-1.2028	-0.2398	0.276787
-1.198	-0.2226	0.273574
-1.1944	-0.224	0.267237
-1.2292	-0.2164	0.26995
-1.2436	-0.1436	0.275094
-1.2464	-0.2716	0.267982
-1.2152	-0.1112	0.263166
-1.2532	0.0172	0.266234
-1.1904	0.0168	0.272236
-1.2328	-0.0282	0.281555
-1.214	0.1094	0.274212
-1.238	0.0284	0.268525
-1.212	-0.0786	0.271275
-1.2364	0.1746	0.28411
-1.2928	0.2914	0.264774
-1.2464	0.3564	0.277135
-1.2224	0.2432	0.262058
-1.174	0.2314	0.272567
-1.2092	0.2318	0.2735
-1.2352	0.0656	0.277125
-1.2272	0.1174	0.270047
-1.2228	0.151	0.2797
-1.2452	0.285	0.271268
-1.1952	0.105	0.27977
-1.2124	0.0578	0.281886
-1.2408	0.045	0.267372
-1.28	-0.0326	0.266946
-1.248	-0.0656	0.270645
-1.2252	-0.0222	0.272763
-1.2416	-0.0362	0.274062
-1.2004	0.0268	0.267333
-1.1828	-0.0048	0.28889
-1.21	0.0398	0.280055
-1.232	0.0562	0.272026
-1.1972	-0.0294	0.267992
-1.2516	-0.1644	0.272819
-1.2016	-0.0342	0.275529
-1.2504	-0.0568	0.278077
-1.278	-0.0672	0.271456
-1.2332	-0.0092	0.278154
-1.2384	-0.196	0.26766
-1.2816	-0.1834	0.268425
-1.1976	-0.145	0.265356
-1.2372	-0.1224	0.272483
-1.2408	-0.016	0.274404
-1.256	0.0166	0.277031
-1.2372	0.046	0.263417
-1.2656	0.0896	0.277114
-1.246	-0.0876	0.273662
-1.2156	-0.0852	0.275142
-1.2032	-0.1066	0.279733
-1.1932	-0.213	0.275608
-1.248	-0.2832	0.268801
-1.2364	-0.0774	0.270647
-1.2084	-0.111	0.27806
-1.248	-0.1148	0.269469
-1.2752	-0.1444	0.267944
-1.2856	-0.1436	0.260466
-1.2636	-0.1874	0.265855
-1.2252	-0.14	0.276257
-1.2584	-0.0092	0.278304
-1.2376	-0.128	0.271816
-1.1832	-0.0432	0.274802
-1.2004	-0.0466	0.277443
-1.1924	-0.0336	0.274737
-1.2588	-0.0984	0.265922
-1.1964	-0.1758	0.266283
-1.2088	-0.1238	0.271876
-1.2376	-0.02	0.273903
-1.2604	-0.0126	0.265471
-1.1956	-0.0146	0.274484
-1.2168	-0.0956	0.282083
-1.2448	-0.0934	0.268407
-1.2404	-0.0302	0.264454
-1.2432	-0.0542	0.273108
-1.2096	-0.0788	0.280951
-1.224	0.0102	0.276593
-1.2116	0.1068	0.272759
-1.2048	0.0528	0.275374
-1.2484	-0.021	0.277671
-1.2356	-0.0722	0.274186
-1.2464	-0.1422	0.275456
-1.2376	-0.2328	0.269853
-1.2212	-0.2254	0.266669
-1.2556	-0.0666	0.26953
-1.2296	-0.067	0.276336
-1.2308	-0.2142	0.279086
-1.2124	-0.1296	0.271885
-1.1836	-0.1856	0.27338
-1.2332	-0.1132	0.273206
-1.228	-0.12	0.278808
-1.2184	-0.2148	0.277126
-1.1972	-0.2006	0.269573
-1.2304	-0.1278	0.275408
-1.204	-0.1916	0.264087
-1.2364	-0.1924	0.26825
-1.234	-0.035	0.274667
-1.2568	-0.0112	0.274323
-1.2168	0.0518	0.274315
-1.2124	-0.0624	0.275595
-1.2148	0.028	0.271752
-1.2368	0.0842	0.277755
-1.2316	0.094	0.279937
-1.1704	0.0766	0.279307
-1.1784	-0.0442	0.278704
-1.2456	-0.0582	0.282982
-1.1956	-0.12	0.276997
-1.2516	-0.1254	0.275647
-1.228	-0.1922	0.266546
-1.2268	-0.2114	0.264772
-1.2212	-0.2392	0.273855
-1.204	-0.0476	0.275766
-1.2016	-0.0984	0.276964
-1.202	-0.112	0.277252
-1.268	-0.1498	0.268977
-1.2584	-0.1636	0.270639
-1.2164	0.0092	0.27401
-1.2144	0.0758	0.276117
-1.256	0.156	0.262581
-1.2528	0.0154	0.270927
-1.2768	-0.0694	0.265698
-1.2452	0.115	0.271908
-1.2428	0.187	0.270608
-1.196	0.129	0.272878
-1.2468	0.0772	0.270543
-1.2464	0.1474	0.274115
-1.174	0.1026	0.27824
-1.2288	0.1248	0.277555
-1.238	0.1404	0.274406
-1.2412	0.2016	0.27018
-1.2464	0.1232	0.263062
-1.2252	0.1106	0.267663
-1.232	0.0552	0.271057
-1.2364	0.1748	0.27631
-1.1912	0.1334	0.277401
-1.198	0.0654	0.278778
-1.258	0.203	0.272958
-1.1972	0.1464	0.268357
-1.2616	0.1972	0.266184
-1.2172	0.0682	0.264719
-1.2696	0.0196	0.266437
-1.2208	0.0024	0.266794
-1.2804	0.0528	0.272122
-1.2184	0.0554	0.270269
-1.286	0.0644	0.268607
-1.2012	0.163	0.267663
-1.2244	0.1416	0.269413
-1.2044	0.175	0.270323
-1.2688	0.2662	0.266762
-1.2108	0.2588	0.271469
-1.198	0.1002	0.270475
-1.228	0.1486	0.276848
-1.2452	0.2094	0.270526
-1.2352	0.0448	0.263211
-1.2444	0.0598	0.265133
-1.1972	0.0032	0.268729
-1.2296	0.0618	0.265607
-1.2588	-0.0972	0.272307
-1.2256	0.1104	0.267
-1.1968	0.0008	0.271856
-1.2364	-0.0694	0.278117
-1.2028	-0.0524	0.271515
-1.1936	-0.028	0.279676
-1.19	-0.0562	0.281355
-1.2236	-0.1272	0.280495
-1.2424	-0.1486	0.272951
-1.2564	-0.1262	0.269096
-1.216	-0.1514	0.269012
-1.2016	0.0048	0.272877
-1.228	0.0874	0.278877
-1.2164	0.0372	0.275663
-1.286	0.1622	0.276361
-1.246	0.2066	0.269352
-1.2088	0.0794	0.272096
-1.182	0.061	0.279778
