# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.47
#energy 	magnetization 	acceptance
-1.6132	-0.8154	0.117468
-1.652	-0.845	0.12213
-1.6092	-0.8346	0.124272
-1.6684	-0.8752	0.114967
-1.6196	-0.8386	0.113309
-1.6304	-0.8598	0.118124
-1.6336	-0.8612	0.115693
-1.6548	-0.8596	0.116504
-1.64	-0.8712	0.112544
-1.6116	-0.8488	0.117784
-1.6352	-0.8456	0.122166
-1.6588	-0.8592	0.116688
-1.6332	-0.847	0.122495
-1.6524	-0.8518	0.117954
-1.6356	-0.8526	0.117648
-1.6224	-0.8504	0.120341
-1.576	-0.8206	0.113535
-1.6288	-0.8494	0.120722
-1.6248	-0.8274	0.117686
-1.5928	-0.8418	0.119434
-1.6412	-0.8462	0.118114
-1.6548	-0.8486	0.115108
-1.6764	-0.8864	0.121421
-1.6088	-0.843	0.115295
-1.674	-0.8798	0.11434
-1.636	-0.862	0.116959
-1.6308	-0.8514	0.117767
-1.6112	-0.831	0.118398
-1.6512	-0.861	0.120618
-1.6256	-0.8516	0.118283
-1.6524	-0.865	0.114233
-1.6328	-0.8462	0.126042
-1.5896	-0.8084	0.124355
-1.622	-0.8458	0.122247
-1.6488	-0.8594	0.118892
-1.6652	-0.8702	0.119502
-1.6528	-0.8696	0.112325
-1.62	-0.8524	0.1156
-1.6304	-0.842	0.118484
-1.652	-0.8694	0.117765
-1.6568	-0.8746	0.11806
-1.6328	-0.8628	0.116527
-1.6504	-0.869	0.122203
-1.6544	-0.8662	0.114724
-1.6016	-0.8324	0.122873
-1.642	-0.8574	0.115831
-1.6472	-0.8672	0.120813
-1.6464	-0.8502	0.117503
-1.6284	-0.8602	0.11799
-1.6272	-0.8534	0.115436
-1.6376	-0.857	0.116868
-1.6656	-0.8664	0.111515
-1.628	-0.8534	0.119199
-1.6056	-0.83	0.122821
-1.6192	-0.8352	0.125622
-1.5836	-0.8134	0.118407
-1.6544	-0.8742	0.120624
-1.6852	-0.8868	0.113527
-1.6396	-0.8558	0.116923
-1.6252	-0.8492	0.120439
-1.64	-0.8436	0.117976
-1.6136	-0.823	0.123237
-1.634	-0.8332	0.117869
-1.5996	-0.8376	0.119208
-1.6424	-0.858	0.119652
-1.6592	-0.8774	0.116379
-1.6468	-0.8554	0.116162
-1.6224	-0.845	0.119604
-1.6168	-0.845	0.116982
-1.6512	-0.8576	0.114791
-1.6124	-0.8334	0.117553
-1.6372	-0.8498	0.118726
-1.6616	-0.8652	0.116287
-1.672	-0.8814	0.116243
-1.6368	-0.8664	0.115009
-1.5868	-0.8244	0.116708
-1.63	-0.8546	0.116349
-1.6552	-0.867	0.120446
-1.6224	-0.8464	0.119549
-1.6132	-0.8396	0.126794
-1.6472	-0.8764	0.1184
-1.6508	-0.8564	0.117522
-1.5984	-0.8336	0.122498
-1.6316	-0.846	0.12169
-1.63	-0.8456	0.115362
-1.6312	-0.86	0.11644
-1.6444	-0.8532	0.120158
-1.6456	-0.8526	0.122289
-1.6448	-0.872	0.116141
-1.632	-0.8514	0.115367
-1.6388	-0.8532	0.118155
-1.642	-0.8608	0.114712
-1.6532	-0.864	0.119716
-1.5892	-0.7902	0.116705
-1.638	-0.8546	0.124534
-1.6252	-0.857	0.109956
-1.5932	-0.8396	0.117161
-1.6232	-0.8426	0.117711
-1.6424	-0.8718	0.116206
-1.6248	-0.855	0.119704
-1.6496	-0.8744	0.114533
-1.6176	-0.8488	0.115254
-1.6232	-0.8514	0.119221
-1.6052	-0.8388	0.119611
-1.63	-0.8406	0.118883
-1.5784	-0.8134	0.12265
-1.6308	-0.8368	0.123065
-1.628	-0.8364	0.122086
-1.6424	-0.853	0.117397
-1.6252	-0.8588	0.118297
-1.6564	-0.8664	0.11463
-1.6028	-0.8318	0.118549
-1.6272	-0.826	0.124049
-1.6028	-0.8256	0.123396
-1.6472	-0.86	0.123936
-1.666	-0.8786	0.115727
-1.6608	-0.8732	0.117871
-1.63	-0.8524	0.12038
-1.6584	-0.8716	0.116892
-1.6524	-0.8566	0.120341
-1.6276	-0.8438	0.121884
-1.6396	-0.8504	0.116627
-1.6376	-0.8286	0.118627
-1.5984	-0.8306	0.116376
-1.6104	-0.8442	0.121154
-1.6508	-0.8546	0.120716
-1.636	-0.8652	0.119019
-1.6368	-0.8516	0.116738
-1.6432	-0.8506	0.122511
-1.6564	-0.8724	0.118263
-1.6392	-0.8608	0.118582
-1.6204	-0.8206	0.117577
-1.5948	-0.8182	0.122312
-1.5916	-0.8314	0.120434
-1.626	-0.848	0.124269
-1.6208	-0.859	0.120447
-1.6108	-0.8462	0.117248
-1.6548	-0.8732	0.115905
-1.616	-0.8394	0.113911
-1.6564	-0.8588	0.118575
-1.6336	-0.8468	0.118874
-1.6212	-0.852	0.123396
-1.6188	-0.8384	0.122898
-1.6384	-0.8594	0.117217
-1.6376	-0.8196	0.122605
-1.6116	-0.796	0.125282
-1.584	-0.8084	0.128334
-1.6224	-0.8534	0.126351
-1.6264	-0.8606	0.118534
-1.6632	-0.8772	0.117921
-1.592	-0.8284	0.121868
-1.6344	-0.8404	0.119474
-1.6296	-0.8472	0.119462
-1.666	-0.8692	0.117996
-1.6452	-0.8672	0.113738
-1.6668	-0.8686	0.114635
-1.62	-0.8388	0.117233
-1.6476	-0.8658	0.119083
-1.6384	-0.8498	0.113468
-1.6264	-0.86	0.114223
-1.6536	-0.86	0.119436
-1.632	-0.8644	0.117374
-1.6436	-0.8534	0.113683
-1.596	-0.8342	0.120496
-1.6664	-0.8692	0.115227
-1.6324	-0.8306	0.113129
-1.6488	-0.8712	0.116595
-1.6336	-0.8484	0.119034
-1.6088	-0.8386	0.118153
-1.6468	-0.8644	0.117603
-1.6316	-0.8504	0.116684
-1.6472	-0.8542	0.119189
-1.6456	-0.8562	0.115964
-1.6408	-0.8624	0.121213
-1.666	-0.8786	0.118915
-1.6396	-0.8552	0.117011
-1.614	-0.8418	0.120767
-1.662	-0.8748	0.115149
-1.6772	-0.8844	0.113902
-1.6364	-0.859	0.116425
-1.6316	-0.8508	0.116885
-1.6056	-0.839	0.114195
-1.636	-0.8506	0.116144
-1.6504	-0.8602	0.128234
-1.6392	-0.862	0.118583
-1.6012	-0.8248	0.116702
-1.644	-0.8624	0.119722
-1.6656	-0.8716	0.115276
-1.616	-0.85	0.11892
-1.6284	-0.8474	0.118989
-1.6436	-0.8634	0.116968
-1.6472	-0.8708	0.111971
-1.6492	-0.8724	0.113812
-1.6128	-0.838	0.116686
-1.6376	-0.857	0.123817
-1.6384	-0.858	0.116533
-1.6476	-0.8674	0.118203
-1.6148	-0.8418	0.11676
-1.628	-0.8286	0.118168
-1.6572	-0.8674	0.120868
-1.592	-0.818	0.118997
-1.6756	-0.8664	0.126474
-1.6444	-0.8576	0.121738
-1.6516	-0.8566	0.113759
-1.6428	-0.8624	0.120379
-1.6268	-0.8554	0.120505
-1.5972	-0.8298	0.118322
-1.6724	-0.8784	0.120183
-1.6424	-0.8468	0.118312
-1.6228	-0.8318	0.125899
-1.6424	-0.8632	0.115945
-1.6132	-0.8438	0.118819
-1.6216	-0.852	0.122521
-1.6472	-0.8634	0.116623
-1.6588	-0.871	0.115296
-1.6196	-0.8482	0.118136
-1.6516	-0.8652	0.116421
-1.5992	-0.8488	0.118402
-1.64	-0.8524	0.12064
-1.6068	-0.8338	0.117779
-1.662	-0.8712	0.114223
-1.6424	-0.8606	0.116833
-1.638	-0.8562	0.119184
-1.6432	-0.8674	0.118864
-1.5956	-0.8198	0.11526
-1.6232	-0.8464	0.120927
-1.6048	-0.8414	0.117785
-1.6444	-0.864	0.116721
