# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.43
#energy 	magnetization 	acceptance
-1.3044	-0.1136	0.238659
-1.3284	-0.0252	0.242202
-1.384	-0.1734	0.230283
-1.26	-0.1046	0.23926
-1.31	-0.0894	0.239642
-1.3096	0.0284	0.234519
-1.2952	-0.1876	0.251268
-1.3	-0.131	0.241555
-1.294	-0.1054	0.239366
-1.28	-0.0452	0.252971
-1.3036	-0.0582	0.246183
-1.2908	-0.0788	0.253211
-1.3184	-0.1846	0.247177
-1.3156	-0.313	0.243724
-1.344	-0.303	0.235496
-1.29	-0.249	0.240808
-1.2588	-0.212	0.240169
-1.2984	-0.282	0.24328
-1.3032	-0.296	0.238892
-1.2948	-0.2656	0.245684
-1.2692	-0.26	0.250462
-1.282	-0.0826	0.247439
-1.2464	-0.0522	0.244874
-1.2892	-0.082	0.251637
-1.2788	-0.0224	0.25026
-1.3144	0.0398	0.243811
-1.298	-0.1408	0.242819
-1.3016	-0.2378	0.238487
-1.2608	-0.2332	0.234767
-1.2856	-0.2028	0.251758
-1.2668	-0.215	0.251937
-1.2776	-0.1672	0.254789
-1.3144	0.0546	0.251249
-1.3556	0.134	0.242441
-1.2828	0.051	0.247421
-1.2756	0.0106	0.245808
-1.324	0.046	0.240425
-1.2916	-0.1834	0.233231
-1.2968	-0.2014	0.239896
-1.3164	-0.2122	0.243808
-1.316	-0.168	0.233425
-1.3056	-0.206	0.251008
-1.3264	-0.2626	0.243239
-1.2736	-0.24	0.239639
-1.296	-0.0126	0.245087
-1.3008	0.0224	0.243449
-1.3392	-0.0198	0.238375
-1.2596	-0.1316	0.246729
-1.284	-0.1772	0.259128
-1.3136	-0.2164	0.251144
-1.2992	-0.2118	0.235141
-1.3068	-0.229	0.237364
-1.3352	-0.3094	0.238356
-1.3252	-0.2236	0.236869
-1.316	-0.1636	0.2345
-1.2576	-0.0882	0.246361
-1.3032	-0.0902	0.250034
-1.3168	-0.1824	0.244465
-1.2996	-0.2644	0.23724
-1.2896	-0.2432	0.248492
-1.2868	-0.026	0.252324
-1.2696	-0.101	0.246299
-1.3028	-0.0848	0.250629
-1.2576	-0.1022	0.242835
-1.2456	-0.035	0.248912
-1.2784	-0.1066	0.258918
-1.3044	-0.1402	0.253584
-1.2932	-0.0956	0.250813
-1.27	-0.0156	0.243382
-1.3236	0.0684	0.25017
-1.3232	0.003	0.247295
-1.2712	0.0448	0.240391
-1.2728	0.0618	0.242621
-1.2696	-0.0592	0.252881
-1.2912	-0.0744	0.250286
-1.3168	-0.1198	0.246975
-1.2892	-0.1788	0.245611
-1.2896	-0.174	0.249736
-1.28	-0.1542	0.252273
-1.334	-0.2184	0.240949
-1.3084	-0.1148	0.23885
-1.3052	-0.0272	0.239766
-1.2588	-0.0218	0.248401
-1.2776	-0.1652	0.248761
-1.2948	-0.1638	0.247729
-1.3032	-0.265	0.245416
-1.3264	-0.3492	0.238027
-1.3392	-0.2604	0.231664
-1.276	-0.1182	0.235447
-1.3024	-0.266	0.239067
-1.2852	-0.1656	0.243162
-1.318	-0.1784	0.23927
-1.2576	-0.0858	0.252873
-1.3132	0.0422	0.240626
-1.3328	0.11	0.233793
-1.3136	0.0232	0.236674
-1.3084	0.1658	0.247273
-1.2524	0.113	0.248952
-1.2912	0.0426	0.246422
-1.3204	0.1118	0.246276
-1.3288	0.0462	0.249476
-1.3052	0.1184	0.247061
-1.2524	0.1094	0.247087
-1.3048	0.0748	0.243329
-1.2788	-0.0468	0.238412
