# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.449
#energy 	magnetization 	acceptance
-1.5172	0.7432	0.16716
-1.502	0.7484	0.16264
-1.5412	0.783	0.168397
-1.5136	0.7274	0.158938
-1.5108	0.7368	0.166579
-1.564	0.8248	0.162542
-1.47	0.6936	0.16227
-1.524	0.7706	0.168435
-1.49	0.7324	0.163575
-1.5248	0.7554	0.167897
-1.5224	0.779	0.162268
-1.4832	0.7264	0.161275
-1.4972	0.7522	0.164535
-1.5512	0.8054	0.15755
-1.5296	0.7898	0.161078
-1.4924	0.755	0.167446
-1.4844	0.7446	0.16212
-1.5096	0.7882	0.17014
-1.5416	0.7892	0.159623
-1.5332	0.8014	0.158349
-1.5032	0.7638	0.152712
-1.5264	0.7652	0.160879
-1.4788	0.7194	0.163017
-1.544	0.774	0.168177
-1.44	0.7268	0.156976
-1.54	0.7928	0.161074
-1.516	0.78	0.15212
-1.5432	0.7996	0.163426
-1.55	0.8018	0.156469
-1.5064	0.738	0.164959
-1.5228	0.7734	0.165457
-1.5048	0.7532	0.161243
-1.532	0.7442	0.166341
-1.5268	0.7614	0.164808
-1.4596	0.694	0.170901
-1.4912	0.7308	0.165784
-1.5208	0.744	0.168648
-1.5344	0.7818	0.166695
-1.506	0.7728	0.161957
-1.5148	0.7606	0.160853
-1.5116	0.7572	0.166709
-1.5364	0.7852	0.163138
-1.5016	0.7522	0.166833
-1.532	0.8036	0.159905
-1.4924	0.7466	0.164597
-1.4956	0.677	0.16974
-1.526	0.6912	0.169877
-1.4312	0.6076	0.178206
-1.5312	0.7658	0.173479
-1.516	0.7284	0.165579
-1.4636	0.6954	0.167629
-1.4712	0.6948	0.171279
-1.478	0.7148	0.170314
-1.5024	0.7024	0.172178
-1.4948	0.7022	0.180735
-1.4624	0.673	0.173672
-1.5148	0.6614	0.174542
-1.5004	0.7224	0.172079
-1.5036	0.7316	0.169258
-1.5484	0.799	0.165799
-1.4824	0.7482	0.160406
-1.546	0.7824	0.163361
-1.494	0.7546	0.163865
-1.4432	0.6892	0.172391
-1.5036	0.765	0.177359
-1.552	0.8184	0.156345
-1.4976	0.7648	0.158364
-1.5092	0.7586	0.161887
-1.4932	0.725	0.16174
-1.4992	0.7196	0.167943
-1.512	0.683	0.164779
-1.4596	0.6478	0.176092
-1.5348	0.6724	0.168469
-1.4492	0.6292	0.16841
-1.53	0.761	0.170451
-1.4848	0.7542	0.161584
-1.4648	0.7376	0.165031
-1.4888	0.7528	0.162934
-1.5548	0.8128	0.159166
-1.53	0.7788	0.152432
-1.4812	0.7072	0.16376
-1.486	0.6724	0.16922
-1.5028	0.7376	0.1667
-1.502	0.7574	0.161785
-1.5112	0.768	0.162775
-1.4928	0.7656	0.158442
-1.5416	0.7924	0.15578
-1.544	0.7822	0.161035
-1.518	0.7218	0.16115
-1.5044	0.7286	0.171046
-1.486	0.772	0.164769
-1.5372	0.788	0.159136
-1.51	0.7724	0.16233
-1.4944	0.7386	0.160537
-1.528	0.7462	0.163078
-1.5172	0.7264	0.162531
-1.5168	0.7754	0.163751
-1.5004	0.7222	0.164692
-1.4652	0.7042	0.16674
-1.444	0.6766	0.182812
-1.5064	0.6936	0.168737
-1.5188	0.7486	0.172221
-1.558	0.7982	0.165134
-1.5404	0.7706	0.162086
-1.5748	0.8166	0.15715
-1.506	0.734	0.167357
-1.506	0.7606	0.167267
-1.5464	0.7814	0.162158
-1.5544	0.8194	0.154832
-1.5168	0.7596	0.162261
-1.5016	0.7624	0.166396
-1.5552	0.804	0.158288
-1.5124	0.7768	0.16204
-1.544	0.792	0.159072
-1.5496	0.8036	0.157812
-1.5024	0.746	0.159886
-1.5648	0.8126	0.158919
-1.548	0.8	0.164483
-1.5128	0.775	0.155741
-1.5176	0.7806	0.15917
-1.5256	0.776	0.158251
-1.5792	0.8314	0.151863
-1.5028	0.7564	0.151689
-1.508	0.7064	0.163802
-1.5304	0.667	0.173687
-1.4792	0.5572	0.172179
-1.4692	0.6076	0.178016
-1.488	0.6268	0.169924
-1.45	0.5806	0.176761
-1.4868	0.6162	0.173296
-1.4604	0.609	0.174898
-1.4488	0.6344	0.168871
