# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.479
#energy 	magnetization 	acceptance
-1.6952	0.886	0.103652
-1.68	0.8798	0.102809
-1.6876	0.8758	0.101612
-1.6628	0.872	0.101843
-1.6552	0.878	0.103602
-1.6696	0.8672	0.106714
-1.6448	0.8668	0.103194
-1.7004	0.8988	0.102496
-1.6672	0.8744	0.10455
-1.632	0.8566	0.105105
-1.6952	0.8934	0.10415
-1.6596	0.8672	0.102425
-1.6892	0.885	0.098357
-1.6852	0.8808	0.105305
-1.6428	0.8508	0.106864
-1.6484	0.8624	0.112168
-1.66	0.878	0.10351
-1.626	0.8544	0.103666
-1.6944	0.8786	0.104197
-1.6676	0.8784	0.103137
-1.6432	0.8566	0.104727
-1.6736	0.8744	0.102191
-1.6816	0.8624	0.104478
-1.6892	0.868	0.106358
-1.6476	0.8686	0.108025
-1.6764	0.887	0.103696
-1.6568	0.862	0.102641
-1.6804	0.8824	0.106316
-1.69	0.8786	0.101293
-1.6632	0.8752	0.101575
-1.6996	0.879	0.110339
-1.6272	0.8556	0.105183
-1.6936	0.8794	0.106875
-1.662	0.8758	0.104288
-1.682	0.8806	0.104052
-1.6704	0.8616	0.102273
-1.6608	0.8744	0.103308
-1.6768	0.8798	0.100571
-1.6336	0.8568	0.104299
-1.6684	0.8674	0.104501
-1.6556	0.87	0.101265
-1.6776	0.881	0.103369
-1.6016	0.8276	0.106951
-1.692	0.8842	0.109779
-1.668	0.8726	0.10228
-1.6784	0.8838	0.104178
-1.698	0.891	0.103414
-1.6976	0.8818	0.103238
-1.6812	0.8848	0.102181
-1.6852	0.8796	0.104118
-1.6652	0.8722	0.104435
-1.6748	0.867	0.102784
-1.6644	0.854	0.107317
-1.6824	0.887	0.107005
-1.6592	0.8742	0.101554
-1.674	0.8706	0.10529
-1.6724	0.876	0.103323
-1.702	0.8844	0.103414
-1.6764	0.879	0.100399
-1.6948	0.8916	0.103147
-1.6292	0.8334	0.106923
-1.6568	0.8522	0.113684
-1.6744	0.8704	0.109103
-1.6492	0.8622	0.106567
-1.6856	0.8874	0.107364
-1.6736	0.8646	0.105176
-1.6904	0.8716	0.106913
-1.6684	0.8686	0.101903
-1.6704	0.8758	0.106278
-1.6596	0.8612	0.102121
-1.6684	0.8742	0.105185
-1.6408	0.8578	0.103502
-1.634	0.8636	0.106135
-1.6848	0.887	0.100785
-1.6648	0.8628	0.101519
-1.6712	0.8782	0.101643
-1.6664	0.8894	0.101452
-1.6872	0.8884	0.104097
-1.69	0.8896	0.10398
-1.6868	0.8934	0.100081
-1.6976	0.8952	0.102025
-1.6936	0.8886	0.102087
-1.6896	0.8838	0.105118
-1.6644	0.852	0.105579
-1.6828	0.8836	0.103862
-1.6696	0.871	0.107591
-1.6964	0.8928	0.106285
-1.642	0.8614	0.105087
-1.6612	0.866	0.105663
-1.704	0.883	0.103279
-1.6952	0.8884	0.099925
-1.6636	0.8788	0.101072
-1.7048	0.8852	0.102038
-1.6976	0.8878	0.104011
-1.672	0.8794	0.1064
-1.67	0.8672	0.105839
-1.6932	0.8708	0.107002
-1.6708	0.8694	0.104311
-1.7016	0.8864	0.104791
-1.6772	0.8826	0.101041
-1.6604	0.8684	0.103607
-1.6588	0.865	0.107375
-1.6696	0.8774	0.10242
-1.6424	0.8592	0.099821
-1.6656	0.8752	0.10576
-1.6548	0.8728	0.100732
-1.6936	0.8878	0.103657
-1.6432	0.8598	0.10564
-1.6616	0.8698	0.103858
-1.672	0.8702	0.105528
-1.686	0.8818	0.102106
-1.6684	0.88	0.102359
-1.642	0.8478	0.105151
-1.6772	0.8742	0.104994
-1.6732	0.872	0.104717
-1.682	0.884	0.105412
-1.6848	0.8774	0.105953
-1.6628	0.8758	0.105742
-1.6724	0.8784	0.102997
-1.6756	0.868	0.10832
-1.664	0.8774	0.103311
-1.7068	0.8912	0.103635
-1.6768	0.8736	0.103096
