# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.424
#energy 	magnetization 	acceptance
-1.2268	0.0272	0.262816
-1.248	-0.0764	0.267092
-1.2736	-0.0146	0.264587
-1.2792	-0.0024	0.261991
-1.2356	-0.0048	0.262286
-1.2448	0.108	0.265576
-1.2536	0.1394	0.255275
-1.272	0.0264	0.262597
-1.2388	-0.074	0.265686
-1.2552	-0.1398	0.262997
-1.2848	-0.2206	0.254142
-1.256	-0.1178	0.253894
-1.24	-0.1556	0.261731
-1.2588	0.0584	0.263756
-1.232	0.087	0.264903
-1.2392	0.0204	0.265361
-1.1848	0.063	0.267267
-1.1992	0.122	0.272615
-1.2564	0.125	0.268403
-1.2448	0.1232	0.269695
-1.2664	0.1838	0.259507
-1.2916	0.2004	0.256347
-1.3136	0.2444	0.257472
-1.2852	0.2264	0.257224
-1.2648	0.16	0.255586
-1.25	0.087	0.267679
-1.2544	0.1892	0.263841
-1.2292	0.094	0.269544
-1.252	0.1348	0.260678
-1.2804	0.1708	0.262792
-1.2748	0.2142	0.260251
-1.2224	0.2222	0.26104
-1.2424	0.2316	0.265663
-1.284	0.2728	0.255584
-1.2776	0.2108	0.25802
-1.2632	0.2166	0.261933
-1.2676	0.2198	0.263168
-1.2872	0.2342	0.258578
-1.2688	0.1554	0.264536
-1.1776	0.1314	0.26295
-1.23	0.1814	0.273854
-1.2984	0.2798	0.26389
-1.2172	0.1404	0.261675
-1.256	0.1314	0.272249
-1.2236	0.0002	0.265628
-1.2796	0.0198	0.26533
-1.216	0.1266	0.260462
-1.2536	0.21	0.266969
-1.2736	0.2196	0.256582
-1.2536	0.1072	0.265206
-1.222	0.1774	0.267097
-1.2676	0.1746	0.261234
-1.2736	0.1652	0.267931
-1.2804	0.2552	0.266086
-1.3004	0.4254	0.259859
-1.2456	0.304	0.261005
-1.2396	0.1364	0.25864
-1.284	-0.0826	0.258253
-1.2468	-0.066	0.266583
-1.2152	-0.0468	0.271364
-1.2752	-0.1142	0.265307
-1.248	-0.11	0.250551
-1.2684	-0.0308	0.258774
-1.268	0.0948	0.26607
-1.2396	0.0896	0.255216
-1.2468	-0.0332	0.264256
