# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.476
#energy 	magnetization 	acceptance
-1.6944	-0.8878	0.10631
-1.6736	-0.8784	0.103803
-1.678	-0.866	0.108614
-1.68	-0.887	0.106503
-1.6436	-0.8584	0.108877
-1.6372	-0.859	0.110125
-1.6528	-0.847	0.108838
-1.6332	-0.8518	0.112716
-1.642	-0.851	0.107802
-1.6576	-0.8684	0.108701
-1.6692	-0.8808	0.11066
-1.6372	-0.8546	0.110713
-1.6464	-0.8522	0.111652
-1.6624	-0.8758	0.113112
-1.6508	-0.8666	0.105564
-1.6744	-0.8746	0.108052
-1.6532	-0.8662	0.106694
-1.6404	-0.8638	0.107122
-1.616	-0.8442	0.109138
-1.6704	-0.8722	0.111198
-1.6616	-0.867	0.109486
-1.6688	-0.8692	0.107765
-1.656	-0.8732	0.10442
-1.6676	-0.869	0.108403
-1.6572	-0.8676	0.107035
-1.6696	-0.8816	0.11139
-1.654	-0.8728	0.107842
-1.6512	-0.859	0.109945
-1.64	-0.8438	0.106072
-1.6088	-0.8136	0.110777
-1.6276	-0.843	0.111405
-1.624	-0.851	0.107648
-1.666	-0.871	0.111492
-1.666	-0.8728	0.109295
-1.6736	-0.8816	0.107818
-1.66	-0.875	0.107961
-1.6784	-0.881	0.105692
-1.6556	-0.8624	0.107931
-1.6876	-0.881	0.106387
-1.6952	-0.8888	0.104141
-1.6532	-0.867	0.108509
-1.6608	-0.8688	0.110535
-1.6928	-0.8874	0.109909
-1.6924	-0.8728	0.109377
-1.6896	-0.8838	0.106569
-1.6832	-0.8836	0.106295
-1.6704	-0.8728	0.105912
-1.6812	-0.8768	0.1094
-1.6508	-0.8626	0.106749
-1.6688	-0.8772	0.108387
-1.6728	-0.8632	0.11073
-1.6408	-0.8484	0.113008
-1.6576	-0.8622	0.110987
-1.6368	-0.8514	0.11205
-1.666	-0.8634	0.110034
-1.6904	-0.8774	0.107636
-1.6824	-0.8788	0.113617
-1.6412	-0.867	0.110513
-1.6708	-0.857	0.110154
-1.6556	-0.8684	0.108245
-1.6428	-0.8632	0.109184
-1.6512	-0.8754	0.106809
-1.7004	-0.896	0.110681
-1.6532	-0.8684	0.106126
