# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.423
#energy 	magnetization 	acceptance
-1.2388	-0.116	0.258925
-1.2136	-0.0582	0.266069
-1.2716	-0.0984	0.271163
-1.232	-0.0858	0.271795
-1.2124	-0.1488	0.273545
-1.3036	-0.23	0.2604
-1.2352	-0.1938	0.263003
-1.2652	-0.1734	0.268862
-1.2112	-0.1084	0.268925
-1.2416	-0.1678	0.272091
-1.2316	-0.0412	0.267339
-1.2516	-0.043	0.269957
-1.2288	0.0268	0.262609
-1.2892	0.2578	0.262631
-1.2536	0.1902	0.260078
-1.268	0.1188	0.261243
-1.2428	0.1318	0.265081
-1.264	0.0748	0.267435
-1.1888	0.0922	0.268317
-1.2412	0.134	0.268465
-1.2224	0.212	0.272552
-1.2132	0.1678	0.267327
-1.2164	0.0972	0.263741
-1.2652	0.1474	0.265365
-1.2368	0.2774	0.263758
-1.2768	0.2764	0.260565
-1.2648	0.2328	0.26059
-1.2392	0.3394	0.262641
-1.272	0.4066	0.262866
-1.2396	0.3926	0.26541
-1.292	0.422	0.256079
-1.2668	0.3136	0.250672
-1.2076	0.2534	0.262185
-1.2904	0.3514	0.261756
-1.242	0.325	0.252436
-1.288	0.2744	0.246975
-1.2372	0.2602	0.251315
-1.244	0.277	0.25937
-1.282	0.297	0.253438
-1.25	0.221	0.263938
-1.2372	0.1202	0.263598
-1.2504	0.0954	0.263036
-1.2564	0.0454	0.261928
-1.2664	-0.127	0.269786
-1.2672	-0.1246	0.267198
-1.2544	-0.0798	0.26559
-1.2536	-0.0568	0.266907
-1.2688	-0.0196	0.264036
-1.1748	-0.1168	0.26399
-1.2508	-0.0362	0.266731
-1.2456	0.0622	0.265378
-1.2472	0.0746	0.267042
-1.2336	0.0748	0.272043
-1.2632	0.185	0.263519
-1.248	0.1896	0.263811
-1.2824	0.3062	0.264729
-1.254	0.2998	0.262646
-1.2372	0.1878	0.259914
-1.236	0.1556	0.269905
-1.2284	0.1172	0.267626
-1.2552	0.0138	0.261795
-1.2184	0.1048	0.266249
-1.2496	0.1356	0.262608
-1.2756	0.0924	0.267848
-1.2756	0.0264	0.255796
-1.232	0.1354	0.257289
-1.272	0.2274	0.263634
-1.284	0.0634	0.260708
-1.2484	0.0534	0.272014
-1.2624	0.1906	0.264502
-1.2588	0.2098	0.266262
-1.2712	0.128	0.263823
-1.2576	0.0802	0.263499
-1.2276	0.151	0.270932
-1.2424	0.0796	0.270239
-1.2732	-0.0104	0.269
-1.294	-0.0322	0.258283
-1.2404	-0.0566	0.26341
-1.2564	0.0308	0.265369
-1.2096	-0.1604	0.266528
-1.2768	-0.12	0.265366
-1.234	-0.2158	0.262759
-1.2444	-0.1572	0.263781
