# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.5
#energy 	magnetization 	acceptance
-1.7624	0.9192	0.077857
-1.7508	0.9154	0.079863
-1.7456	0.9108	0.078075
-1.7372	0.9088	0.077686
-1.758	0.9138	0.081577
-1.7728	0.9242	0.08244
-1.7556	0.914	0.078889
-1.7588	0.9184	0.078328
-1.7564	0.9124	0.078834
-1.7288	0.8992	0.077822
-1.7624	0.9216	0.080042
-1.7504	0.9116	0.07578
-1.7652	0.9196	0.078906
-1.7504	0.919	0.080773
-1.7424	0.9092	0.079119
-1.7224	0.9068	0.078984
-1.7316	0.9046	0.078573
-1.7436	0.9136	0.077311
-1.7752	0.9292	0.078142
-1.7652	0.9238	0.076109
-1.7596	0.9174	0.077712
-1.7312	0.9066	0.077426
-1.7544	0.914	0.079483
-1.772	0.9204	0.080942
-1.6864	0.8782	0.081431
-1.7548	0.9148	0.079063
-1.7472	0.918	0.076972
-1.7464	0.9024	0.079806
-1.7472	0.9172	0.080044
-1.7356	0.9132	0.079998
-1.774	0.9226	0.078029
-1.7396	0.9088	0.080593
-1.7644	0.9196	0.077904
-1.7448	0.9062	0.077137
-1.74	0.9108	0.079225
-1.7496	0.912	0.081006
-1.7376	0.9114	0.080671
-1.7292	0.9058	0.07837
-1.746	0.9122	0.077152
-1.7224	0.9006	0.07963
-1.7216	0.8988	0.079613
-1.7256	0.9006	0.078545
-1.7064	0.899	0.079898
-1.7316	0.9046	0.080654
-1.744	0.9086	0.080482
-1.7732	0.9254	0.080112
-1.7536	0.9164	0.077619
-1.7472	0.9174	0.078467
-1.7612	0.92	0.078059
-1.7572	0.9192	0.077956
-1.736	0.9136	0.077198
-1.7416	0.9144	0.07786
-1.744	0.9098	0.078107
-1.736	0.9096	0.079285
-1.7668	0.9232	0.078086
-1.7408	0.9036	0.079332
-1.7456	0.913	0.081673
-1.742	0.9138	0.079518
-1.7388	0.9144	0.080305
-1.7384	0.9072	0.079018
-1.7284	0.9074	0.079591
-1.7532	0.9148	0.078257
-1.7316	0.9052	0.078428
-1.75	0.9078	0.082495
-1.754	0.9172	0.080565
-1.7592	0.9222	0.077735
-1.7612	0.922	0.078435
-1.7732	0.919	0.081757
-1.7388	0.9102	0.07946
-1.7564	0.9156	0.079871
-1.7176	0.906	0.077162
-1.7412	0.914	0.078054
-1.7256	0.897	0.078495
-1.74	0.9036	0.078515
-1.724	0.9026	0.080189
-1.7204	0.9028	0.080103
-1.7556	0.9168	0.080394
-1.75	0.9106	0.078915
-1.736	0.9098	0.078244
-1.72	0.9036	0.076995
-1.7644	0.923	0.078097
-1.7348	0.9036	0.077975
-1.756	0.9184	0.078748
-1.746	0.9052	0.07772
-1.7448	0.9088	0.079648
-1.74	0.9088	0.078028
-1.7416	0.908	0.0814
-1.7504	0.9142	0.077661
-1.7496	0.9164	0.078923
-1.7584	0.909	0.079759
-1.754	0.9106	0.077662
-1.7548	0.9178	0.076766
-1.7468	0.9168	0.075703
-1.7468	0.916	0.07809
-1.7524	0.9104	0.076926
-1.7236	0.9054	0.080253
-1.7556	0.9182	0.079648
-1.7712	0.9214	0.081066
-1.748	0.9176	0.078447
-1.7304	0.8994	0.080131
-1.748	0.9152	0.080273
-1.766	0.919	0.077647
-1.7492	0.9184	0.081575
-1.7388	0.9096	0.07907
-1.7556	0.913	0.079327
-1.7616	0.9212	0.079737
-1.7228	0.8964	0.078554
-1.7416	0.9102	0.079827
-1.7532	0.916	0.080359
-1.7324	0.898	0.079524
-1.7648	0.9214	0.079509
-1.7704	0.9216	0.079043
-1.732	0.9056	0.080832
-1.7656	0.9188	0.078656
-1.734	0.9066	0.080365
-1.7424	0.9056	0.078843
-1.744	0.9096	0.079452
-1.7352	0.9066	0.077817
-1.7196	0.8966	0.078788
-1.7508	0.917	0.07864
-1.7244	0.9008	0.078981
-1.7596	0.9214	0.079251
-1.7636	0.9232	0.076877
-1.7468	0.91	0.078828
-1.7508	0.9034	0.080845
-1.7652	0.92	0.078443
-1.718	0.9042	0.077365
-1.7396	0.916	0.078491
-1.7152	0.8966	0.080985
-1.738	0.9022	0.077838
-1.7344	0.9076	0.080541
-1.738	0.9128	0.07705
-1.7464	0.909	0.079455
-1.7532	0.9226	0.080136
-1.7084	0.8968	0.077851
-1.7532	0.9172	0.080878
-1.732	0.9072	0.0776
-1.7172	0.9022	0.078773
-1.742	0.9062	0.08089
-1.748	0.9038	0.078634
-1.7328	0.9056	0.078149
-1.772	0.923	0.079581
-1.7488	0.9144	0.079855
-1.7716	0.9176	0.078216
-1.7208	0.902	0.079134
-1.7636	0.9218	0.078441
-1.7424	0.899	0.078492
-1.7692	0.914	0.079215
-1.7312	0.9054	0.079571
-1.7692	0.9166	0.08146
-1.6844	0.878	0.080907
-1.7268	0.9016	0.07876
-1.7356	0.9046	0.078797
-1.7196	0.9046	0.07756
-1.7432	0.9144	0.080241
-1.7904	0.9318	0.081105
-1.7316	0.9094	0.078694
-1.7412	0.9122	0.080988
-1.7384	0.916	0.078837
-1.7412	0.909	0.078199
-1.7532	0.9104	0.076347
-1.7476	0.916	0.080014
-1.7328	0.9056	0.077962
-1.7248	0.8982	0.079781
-1.7364	0.9094	0.078316
-1.7228	0.902	0.079707
-1.7556	0.9108	0.079144
-1.7408	0.9134	0.080045
-1.7576	0.913	0.078014
-1.7544	0.9214	0.078496
-1.7392	0.9116	0.077883
-1.7528	0.9168	0.077674
-1.75	0.909	0.080903
-1.772	0.9224	0.078607
-1.7616	0.921	0.077617
-1.7288	0.907	0.079306
-1.7644	0.927	0.078406
-1.7724	0.9264	0.079289
-1.74	0.9134	0.078741
-1.7776	0.9198	0.081122
-1.7564	0.9218	0.076368
-1.7352	0.8954	0.080356
-1.7588	0.9114	0.082446
-1.7264	0.9006	0.079528
-1.7512	0.9116	0.079011
-1.7496	0.9186	0.077025
-1.7584	0.9146	0.078988
-1.7728	0.9194	0.079326
-1.7588	0.9174	0.079212
-1.7536	0.9076	0.079813
-1.7524	0.9152	0.077834
-1.7552	0.9166	0.078059
-1.7216	0.9066	0.078598
-1.7284	0.9098	0.077296
-1.74	0.9082	0.077454
-1.7652	0.924	0.078371
-1.7424	0.9076	0.080312
-1.7652	0.9194	0.077993
-1.7508	0.9098	0.07703
-1.7232	0.898	0.079671
-1.7644	0.9164	0.07904
-1.7244	0.9048	0.075492
-1.738	0.9108	0.080734
-1.7264	0.908	0.077554
-1.7336	0.9102	0.079465
-1.7204	0.9026	0.078
-1.7592	0.9154	0.081596
-1.7424	0.905	0.077002
-1.7544	0.9154	0.080676
-1.7468	0.912	0.080601
-1.7208	0.8906	0.081247
-1.7404	0.9056	0.082687
-1.7496	0.9134	0.079995
-1.738	0.9098	0.080648
-1.7332	0.9096	0.080183
-1.7632	0.9198	0.080429
-1.7368	0.904	0.077991
-1.7344	0.9088	0.079506
-1.7436	0.9114	0.081441
-1.7324	0.9088	0.078917
-1.742	0.9142	0.079721
-1.7384	0.9136	0.078833
-1.726	0.9072	0.07909
-1.7404	0.9052	0.079352
-1.73	0.8944	0.079792
-1.7572	0.9146	0.080257
-1.7552	0.9104	0.077153
-1.7492	0.9148	0.079348
