# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.404
#energy 	magnetization 	acceptance
-1.1288	0.012	0.316471
-1.1308	-0.0384	0.306154
-1.1416	-0.069	0.308597
-1.1156	-0.1238	0.311234
-1.08	0.0256	0.321055
-1.1604	0.1238	0.307469
-1.1324	0.0076	0.309779
-1.1008	-0.0318	0.315665
-1.142	0.023	0.31008
-1.126	-0.0924	0.311349
-1.1304	-0.0716	0.312788
-1.1412	0.004	0.310306
-1.1096	-0.0584	0.316296
-1.1252	-0.1184	0.313892
-1.1448	-0.0262	0.308107
-1.1564	0.0114	0.31584
-1.1664	0.052	0.309161
-1.1044	0.0054	0.310435
-1.164	-0.019	0.318482
-1.156	-0.1408	0.311655
-1.1088	-0.0196	0.320312
-1.1112	0.1134	0.319403
-1.1384	0.0344	0.315835
-1.1204	0.0352	0.316148
-1.1616	0.1754	0.313635
-1.116	0.054	0.310911
-1.138	0.0176	0.31785
-1.1324	-0.0202	0.316305
-1.1076	-0.0154	0.313008
-1.0968	0.0386	0.314698
-1.142	-0.0218	0.31267
-1.1492	-0.022	0.305231
-1.1092	-0.0758	0.315595
-1.1364	0.064	0.319391
-1.1024	0.0928	0.314058
-1.1336	0.0266	0.315333
-1.1284	0.0948	0.317605
-1.1048	0.1104	0.317188
-1.1312	0.1048	0.314398
-1.118	0.0658	0.308873
-1.104	0.1346	0.319228
-1.136	0.1122	0.315858
-1.1288	0.0268	0.312207
-1.1248	0.071	0.311273
-1.0964	0.1128	0.315689
-1.174	0.0404	0.314346
-1.1132	-0.0234	0.311587
-1.174	0.0412	0.312875
-1.1472	-0.008	0.310934
-1.122	-0.0344	0.311878
-1.1372	0.0404	0.311708
-1.0644	0.056	0.32025
-1.1464	0.1284	0.317318
-1.1216	0.1058	0.314999
-1.134	0.0398	0.315666
-1.1312	0.0768	0.310771
-1.1012	0.0606	0.319237
-1.13	0.0816	0.311737
-1.1396	0.093	0.314439
-1.126	0.0592	0.308575
-1.1488	0.104	0.322304
-1.196	0.0728	0.31324
-1.0892	0.0076	0.31152
-1.1556	0.0606	0.315161
-1.1224	0.1218	0.311878
-1.1084	0.0458	0.31644
-1.1236	0.1096	0.313237
-1.1596	0.0492	0.30684
-1.1392	-0.0614	0.306797
-1.1208	0.0716	0.313513
-1.1012	-0.0546	0.312137
-1.1484	0.0406	0.317926
-1.1072	-0.044	0.315735
-1.0956	0.0606	0.315823
-1.132	-0.0342	0.314084
-1.15	-0.2432	0.312053
-1.1332	-0.1206	0.306619
-1.1696	-0.106	0.312967
-1.1276	0.0582	0.312945
-1.1368	0.0494	0.31029
-1.1256	0.098	0.311059
-1.1272	-0.0088	0.3143
-1.1568	0.0214	0.311903
-1.1252	0.066	0.315015
-1.1296	-0.0168	0.31368
-1.14	-0.0196	0.313286
-1.1376	0.087	0.313981
-1.134	0.0328	0.313279
-1.1584	0.0824	0.319012
-1.1524	0.0612	0.3114
-1.1708	0.0312	0.308426
-1.112	-0.041	0.308029
-1.1268	-0.0782	0.3146
