# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.402
#energy 	magnetization 	acceptance
-1.1204	-0.033	0.319221
-1.1368	0.1412	0.315105
-1.1552	0.0056	0.317002
-1.136	-0.0786	0.317361
-1.1332	0.0066	0.315442
-1.1536	0.0494	0.314496
-1.1048	0.0052	0.319593
-1.1356	0.0378	0.318497
-1.1076	0.1258	0.318592
-1.1432	0.0682	0.317718
-1.1172	-0.0354	0.31571
-1.082	-0.0592	0.320689
-1.122	-0.1576	0.318588
-1.1032	0.023	0.320893
-1.098	0.0824	0.315823
-1.1424	0.0372	0.320946
-1.094	-0.002	0.322948
-1.138	-0.0372	0.322622
-1.1692	-0.035	0.314279
-1.046	0.0384	0.322409
-1.1592	0.2352	0.317832
-1.1388	0.2116	0.31691
-1.1724	0.201	0.307637
-1.1616	0.1552	0.311711
-1.1592	0.146	0.312544
-1.1148	-0.0258	0.316119
-1.1128	0.02	0.321053
-1.14	0.0172	0.317902
-1.1676	-0.005	0.319133
-1.1024	0.0476	0.322585
-1.0908	0.0928	0.324184
-1.1128	-0.0262	0.319025
-1.098	-0.1256	0.320645
-1.1012	-0.0706	0.315627
-1.1072	-0.092	0.319953
-1.1272	-0.0678	0.313719
-1.082	-0.1486	0.318276
-1.088	-0.0054	0.320174
-1.1428	-0.1942	0.314638
-1.0928	-0.0248	0.315633
-1.0976	-0.0012	0.312588
-1.1196	0.0344	0.322166
-1.0748	-0.0456	0.318618
-1.1608	-0.1462	0.322567
-1.1292	-0.1304	0.312667
-1.1188	0.052	0.323756
-1.0772	0.0038	0.320015
-1.1432	0.0126	0.319988
-1.102	-0.012	0.320411
-1.14	0.0592	0.323392
-1.1256	0.072	0.315526
-1.18	0.0518	0.314991
-1.0964	-0.0124	0.318309
-1.11	0.0742	0.314421
-1.1168	0.1766	0.322662
-1.1104	0.109	0.324746
-1.1252	0.0152	0.320863
-1.1604	-0.107	0.325253
-1.0816	0.0168	0.321223
-1.1144	0.0276	0.323138
-1.1384	0.0598	0.316403
-1.114	0.0926	0.321562
-1.1128	0.0618	0.31446
-1.0832	0.0192	0.322809
-1.0972	0.0034	0.319293
-1.176	0.056	0.319097
-1.1236	-0.0412	0.319102
-1.1204	-0.0168	0.32311
-1.1632	0.1578	0.319321
-1.0552	-0.003	0.321286
-1.0916	0.0396	0.324375
-1.1064	-0.0406	0.325033
-1.1276	0.0742	0.320448
-1.1452	0.0744	0.318481
-1.1528	-0.0688	0.316454
-1.0924	0.0122	0.322621
-1.1376	0.0412	0.322431
-1.1672	-0.089	0.315443
-1.0976	-0.0082	0.320674
-1.1392	-0.1166	0.319052
-1.1028	-0.0164	0.323507
-1.1084	-0.0852	0.323506
-1.1168	0.0736	0.321276
-1.1324	-0.065	0.320191
-1.1108	-0.0098	0.318118
-1.0636	-0.0086	0.32325
-1.0924	0.0496	0.327077
-1.1188	0.125	0.319497
-1.1152	0.1106	0.31657
-1.1684	0.0946	0.319196
-1.1072	0.0918	0.321396
-1.1	0.0768	0.317309
-1.084	0.007	0.320583
-1.122	0.0526	0.32562
-1.1208	0.1368	0.317127
-1.102	0.1444	0.321322
-1.1128	0.0906	0.319027
-1.1244	0.1416	0.321965
-1.12	0.1396	0.318908
-1.13	0.066	0.320158
-1.1008	0.0828	0.319212
-1.1016	0.0188	0.32465
