# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.411
#energy 	magnetization 	acceptance
-1.162	-0.1086	0.300589
-1.15	-0.0284	0.300729
-1.1832	0.0424	0.298446
-1.182	0.0328	0.299332
-1.146	-0.0116	0.298862
-1.15	0.09	0.29575
-1.1324	0.0288	0.302954
-1.1668	0.1088	0.300178
-1.1704	0.204	0.299726
-1.1588	0.0998	0.294557
-1.1616	0.061	0.290044
-1.1448	0.1206	0.299988
-1.166	-0.0726	0.299048
-1.1596	-0.0818	0.29926
-1.1772	-0.0856	0.297797
-1.1284	-0.1102	0.293499
-1.1768	-0.1592	0.300437
-1.1792	-0.1382	0.295037
-1.1628	-0.1402	0.297314
-1.1608	-0.135	0.290606
-1.1948	-0.1306	0.29523
-1.1704	-0.0598	0.289164
-1.2024	0.0642	0.294496
-1.2092	0.1356	0.282655
-1.1756	0.1184	0.288726
-1.1796	0.133	0.293003
-1.1944	0.0682	0.297258
-1.192	0.119	0.297182
-1.1664	-0.071	0.30204
-1.1416	-0.0624	0.296761
-1.1936	-0.0312	0.293604
-1.1252	-0.0124	0.297822
-1.2032	-0.0796	0.291436
-1.17	0.098	0.300066
-1.1488	-0.0976	0.292256
-1.1684	-0.094	0.297704
-1.1688	0.0202	0.296701
-1.16	0.0616	0.298749
-1.1576	-0.0982	0.297895
-1.1576	-0.0146	0.296722
-1.1488	0.1014	0.296224
-1.19	0.0684	0.293311
-1.1976	0.304	0.294406
-1.1468	0.1734	0.290737
-1.1816	0.0158	0.302088
-1.2032	-0.1002	0.29105
-1.1516	-0.1412	0.294813
-1.1608	-0.0326	0.296713
-1.1512	0.0666	0.29695
-1.1588	0.049	0.302364
-1.1588	-0.0038	0.300732
-1.112	0.0318	0.300056
-1.1632	0.0378	0.299032
-1.204	0.2222	0.29856
-1.1948	0.1234	0.289264
-1.1528	0.0052	0.293529
-1.1488	-0.0264	0.295188
-1.186	-0.0986	0.300431
-1.1852	-0.0924	0.298311
-1.198	-0.077	0.289409
-1.2252	0.105	0.292162
-1.17	0.0104	0.294281
-1.1424	-0.0154	0.294001
-1.1752	-0.0152	0.293649
-1.156	-0.0476	0.296156
-1.1784	-0.0498	0.294853
-1.1768	-0.1322	0.298318
-1.16	-0.0426	0.296576
-1.174	-0.081	0.29352
-1.1752	-0.0554	0.29648
-1.1616	-0.0296	0.296857
-1.2232	-0.0402	0.288867
-1.2216	-0.0482	0.282604
-1.1876	0.092	0.293025
-1.1484	-0.0998	0.291687
-1.172	-0.0548	0.296595
-1.1164	0.0802	0.300095
-1.1868	0.0384	0.297999
-1.1388	-0.1122	0.302321
-1.1716	-0.1234	0.294964
-1.1828	-0.242	0.295879
-1.1612	-0.1696	0.300442
-1.1648	-0.123	0.288639
-1.1648	-0.0642	0.29701
-1.21	-0.0244	0.292409
-1.2236	-0.192	0.285872
-1.2464	-0.1274	0.288795
-1.1764	-0.0746	0.29747
-1.186	-0.1886	0.29602
-1.0912	-0.0626	0.291676
-1.1464	-0.1266	0.296404
-1.154	-0.1014	0.300682
-1.172	-0.1416	0.297459
-1.152	-0.1126	0.296105
-1.2016	-0.1898	0.294012
-1.1664	-0.0916	0.292103
-1.1584	-0.0442	0.299207
-1.1772	-0.2126	0.295784
-1.152	-0.0632	0.294249
-1.2036	-0.047	0.295871
-1.1772	0.0006	0.289466
-1.154	-0.1388	0.296663
-1.208	-0.07	0.303158
-1.1772	0.0894	0.294745
-1.1832	-0.0048	0.295811
-1.1472	0.018	0.302334
-1.1616	0.132	0.300618
-1.1584	-0.0122	0.298491
-1.2156	0.1154	0.29301
-1.1644	0.1658	0.29368
-1.1556	0.104	0.301557
-1.172	0.0618	0.301275
-1.1268	0.0024	0.298889
-1.1828	0.0602	0.295781
-1.1568	0.0584	0.288433
-1.1656	-0.0244	0.294318
-1.1716	-0.0764	0.299256
-1.1712	-0.1944	0.290744
-1.1744	-0.0138	0.295253
-1.1696	-0.0252	0.294511
-1.1844	0.1014	0.300037
-1.1852	0.03	0.292407
-1.1568	-0.0344	0.293716
-1.1604	-0.1248	0.296018
-1.2128	-0.0026	0.292423
-1.1556	-0.0002	0.295176
-1.1916	0.0692	0.297157
-1.16	0.0384	0.294564
-1.106	-0.0248	0.295882
-1.1728	-0.1044	0.291832
-1.1704	-0.0766	0.290941
-1.196	-0.1782	0.29076
-1.1676	-0.128	0.290741
-1.1536	-0.0472	0.294422
-1.1932	-0.1164	0.290688
-1.1488	-0.0976	0.295364
-1.1956	-0.0918	0.289751
-1.1556	-0.0522	0.29616
-1.1588	-0.1042	0.302864
-1.1396	-0.0952	0.298643
-1.1556	0.0412	0.29946
-1.1712	0.0076	0.30121
-1.1588	0.136	0.298186
-1.162	0.0978	0.297103
-1.1744	0.0598	0.294804
-1.1304	0.1446	0.301522
-1.1788	0.0968	0.294819
-1.1028	0.0184	0.298104
-1.1752	-0.063	0.295541
-1.202	0.0302	0.296434
-1.126	0.0796	0.288211
-1.1604	0.1256	0.297196
-1.1504	0.0116	0.292024
-1.1512	-0.009	0.301685
-1.1832	0.0528	0.302315
-1.1868	0.0246	0.294855
-1.1988	0.008	0.298285
-1.1904	0.16	0.292482
-1.1748	0.0006	0.299597
-1.1368	-0.0194	0.298906
-1.216	-0.075	0.301096
-1.1736	0.0352	0.301419
-1.152	0.021	0.296277
-1.1576	0.1802	0.298878
-1.1668	0.1378	0.291352
-1.16	-0.0004	0.295691
-1.0976	-0.0218	0.300343
-1.1636	-0.0588	0.296673
-1.1844	0.0228	0.293704
-1.184	-0.0102	0.302269
-1.1716	-0.044	0.292559
-1.1504	-0.1156	0.29073
-1.18	-0.0986	0.293461
-1.2072	-0.0934	0.289876
-1.186	0.0316	0.298469
-1.2016	-0.1678	0.294413
-1.1548	-0.031	0.296392
-1.1604	-0.0482	0.301846
-1.166	-0.2376	0.288985
-1.154	-0.0162	0.297533
-1.1596	0.0608	0.291953
-1.16	-0.0112	0.298638
-1.184	-0.0768	0.28961
