# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.442
#energy 	magnetization 	acceptance
-1.4312	0.685	0.184191
-1.436	0.6344	0.184781
-1.4416	0.7064	0.19012
-1.4304	0.69	0.189174
-1.4624	0.7134	0.187641
-1.438	0.6332	0.185195
-1.4088	0.5812	0.201122
-1.44	0.6142	0.192585
-1.452	0.5792	0.189291
-1.3928	0.5442	0.200551
-1.444	0.5434	0.196046
-1.378	0.4746	0.196902
-1.3676	0.4228	0.202625
-1.3824	0.5136	0.200618
-1.3784	0.4818	0.197055
-1.414	0.5682	0.195934
-1.4144	0.5448	0.194539
-1.436	0.5868	0.190144
-1.4636	0.5608	0.199148
-1.4572	0.5348	0.18953
-1.3952	0.516	0.196084
-1.4472	0.5706	0.191577
-1.4468	0.6358	0.187852
-1.4532	0.6732	0.192551
-1.3932	0.5328	0.197178
-1.4664	0.598	0.19639
-1.4288	0.5828	0.191598
-1.4416	0.6224	0.187452
-1.4456	0.6514	0.185255
-1.4172	0.6146	0.19088
-1.4032	0.5718	0.19948
-1.4416	0.6956	0.185635
-1.4596	0.6984	0.18272
-1.4268	0.6768	0.190688
-1.4548	0.6608	0.176158
-1.4744	0.6802	0.191933
-1.4484	0.7	0.178037
-1.4436	0.582	0.186992
-1.434	0.5346	0.190595
-1.4192	0.5156	0.197179
-1.4076	0.5352	0.208402
-1.438	0.563	0.193407
-1.4132	0.5684	0.198031
-1.3704	0.5394	0.195209
-1.3988	0.4762	0.2074
-1.394	0.5294	0.211164
-1.4284	0.5722	0.208356
-1.4696	0.6728	0.195245
-1.48	0.6866	0.178691
-1.4728	0.7198	0.185716
-1.4648	0.7018	0.180732
-1.4784	0.7116	0.184679
-1.4864	0.7002	0.185579
-1.444	0.696	0.180953
-1.4456	0.7086	0.184661
-1.4684	0.723	0.174282
-1.47	0.7044	0.177511
-1.4256	0.6894	0.183513
-1.4256	0.6394	0.195098
-1.4708	0.6992	0.188389
-1.4128	0.6294	0.186287
-1.4764	0.7246	0.186848
-1.4672	0.7208	0.186489
-1.4252	0.6588	0.180478
-1.4468	0.6788	0.194284
-1.448	0.6078	0.195815
-1.4128	0.5886	0.192486
-1.4612	0.5834	0.199468
-1.42	0.5642	0.201816
-1.4104	0.573	0.208496
-1.3904	0.5886	0.197266
-1.4632	0.6582	0.194342
-1.4488	0.643	0.19043
-1.4988	0.7382	0.187104
-1.4788	0.7156	0.177569
-1.4264	0.6412	0.189064
-1.4196	0.6832	0.18768
-1.44	0.604	0.1943
-1.3976	0.5064	0.20495
-1.4484	0.5528	0.200304
-1.4376	0.5826	0.191553
-1.4284	0.5222	0.194166
-1.4664	0.5326	0.196306
-1.3788	0.4756	0.197655
-1.4304	0.5364	0.200036
-1.39	0.5074	0.193413
-1.4508	0.4358	0.192204
-1.3712	0.422	0.194411
-1.3884	0.347	0.205075
-1.3984	0.4924	0.202397
-1.4132	0.5248	0.196974
-1.3956	0.4554	0.208033
-1.4108	0.5642	0.195418
-1.452	0.5736	0.199537
-1.4332	0.6314	0.197561
-1.4584	0.635	0.19111
-1.408	0.6434	0.190556
-1.4736	0.7532	0.179545
-1.5032	0.7228	0.174818
-1.4436	0.6952	0.180474
-1.4432	0.6638	0.183711
-1.45	0.6822	0.18998
-1.4576	0.7458	0.185212
-1.4556	0.6932	0.185213
-1.4128	0.656	0.18978
-1.4156	0.6212	0.191336
-1.4176	0.6218	0.195451
-1.4208	0.5674	0.198512
-1.4136	0.5016	0.201933
-1.476	0.6828	0.198162
-1.4408	0.6806	0.188005
-1.4412	0.682	0.188089
-1.4468	0.7142	0.183911
-1.4396	0.6568	0.190015
-1.4468	0.6588	0.19294
-1.4444	0.7018	0.189575
-1.5052	0.7552	0.178673
-1.4608	0.7212	0.180342
-1.4112	0.6408	0.189216
-1.486	0.7208	0.185568
-1.4216	0.6258	0.191485
-1.44	0.6888	0.194007
-1.4216	0.6656	0.185468
-1.4388	0.5998	0.194223
-1.3832	0.5446	0.201252
-1.4232	0.558	0.198191
-1.394	0.4262	0.196269
-1.4084	0.4638	0.198374
-1.4312	0.5142	0.19866
-1.464	0.6076	0.195641
-1.4268	0.5564	0.19008
-1.4264	0.4522	0.195263
-1.4264	0.4332	0.206209
-1.386	0.4928	0.2069
-1.4372	0.632	0.19135
-1.3992	0.5924	0.191018
-1.4248	0.6392	0.191262
-1.4536	0.6456	0.187072
-1.4248	0.675	0.188409
-1.4748	0.7026	0.187812
-1.4752	0.6918	0.19128
-1.4716	0.7254	0.182638
-1.486	0.7308	0.175201
-1.4524	0.6566	0.180983
-1.4424	0.6516	0.186855
-1.408	0.5948	0.195934
-1.4488	0.6432	0.196636
-1.4488	0.644	0.189506
-1.4688	0.7308	0.193494
-1.42	0.6728	0.186364
-1.43	0.676	0.191308
-1.4464	0.694	0.188968
-1.4488	0.6936	0.183054
-1.502	0.7558	0.177503
-1.4496	0.6694	0.177374
-1.456	0.6828	0.189971
-1.42	0.6256	0.1878
-1.444	0.6516	0.191788
-1.4436	0.6826	0.190365
-1.3772	0.5936	0.195757
-1.4268	0.659	0.194209
-1.402	0.501	0.193222
-1.4052	0.5544	0.198009
-1.3944	0.4822	0.208715
-1.3892	0.42	0.202135
-1.3608	0.4604	0.207924
-1.4556	0.5724	0.202984
-1.4652	0.5958	0.194381
-1.4428	0.6194	0.188892
-1.4048	0.5972	0.194605
-1.4668	0.6646	0.188285
-1.47	0.707	0.189334
-1.4156	0.6332	0.194991
-1.4404	0.6676	0.191046
-1.4156	0.6352	0.185868
-1.478	0.6708	0.187956
-1.4128	0.6856	0.185346
-1.456	0.6944	0.184354
-1.496	0.7478	0.177465
-1.4572	0.676	0.182729
-1.5156	0.7716	0.182664
-1.4768	0.7402	0.177573
-1.432	0.6456	0.184143
-1.4332	0.6328	0.185778
-1.3796	0.4914	0.196537
-1.4268	0.575	0.199638
-1.4608	0.6696	0.199231
-1.4308	0.711	0.190249
-1.4348	0.7054	0.176778
-1.4552	0.6922	0.184122
-1.444	0.663	0.188178
-1.4312	0.6648	0.191169
-1.4284	0.6264	0.186116
-1.4704	0.697	0.192245
-1.4456	0.6458	0.189078
-1.442	0.5874	0.192114
-1.4576	0.611	0.194958
-1.4344	0.65	0.184317
-1.4316	0.6776	0.192122
-1.3912	0.5582	0.194323
-1.4292	0.6524	0.197219
-1.5084	0.729	0.184809
-1.4768	0.7322	0.184004
-1.4588	0.7028	0.187521
-1.4696	0.7028	0.183682
-1.4868	0.7446	0.175749
-1.4648	0.7498	0.177648
-1.5184	0.7654	0.182792
-1.4364	0.6512	0.179551
-1.4064	0.5924	0.188134
-1.4748	0.6788	0.194514
-1.4872	0.7144	0.186186
-1.4168	0.6452	0.190218
-1.5048	0.761	0.189065
-1.4212	0.6446	0.182248
-1.4128	0.6206	0.194958
-1.5024	0.7002	0.190196
-1.4728	0.7	0.188341
-1.402	0.6324	0.186416
-1.4616	0.7158	0.186723
-1.4752	0.7168	0.180345
-1.396	0.5998	0.189583
-1.4116	0.5628	0.189765
-1.4064	0.5868	0.195788
-1.4528	0.613	0.190563
-1.45	0.6084	0.197077
-1.4588	0.6908	0.194778
-1.4616	0.6486	0.189279
-1.3604	0.5382	0.196792
-1.446	0.6554	0.194912
-1.3712	0.614	0.194671
-1.4756	0.7294	0.187841
-1.5032	0.7392	0.183151
-1.45	0.6876	0.180134
-1.4492	0.6988	0.185452
-1.4856	0.7606	0.177781
-1.4412	0.7074	0.181078
-1.4932	0.7686	0.17863
-1.4688	0.7244	0.179381
-1.4824	0.7728	0.180228
-1.4836	0.7456	0.173872
-1.438	0.6988	0.185696
-1.4332	0.5984	0.192706
-1.4112	0.503	0.194021
-1.4196	0.5082	0.206284
-1.4472	0.5078	0.192262
-1.43	0.6714	0.195212
-1.4392	0.6406	0.189474
-1.4704	0.7236	0.184991
-1.44	0.702	0.185296
-1.4512	0.7106	0.182271
-1.4412	0.6116	0.186121
-1.4652	0.7164	0.188524
-1.4372	0.6598	0.189077
-1.4156	0.6302	0.187434
-1.4684	0.6786	0.189598
-1.47	0.5726	0.200022
-1.4336	0.5534	0.195368
-1.4104	0.583	0.19757
-1.4196	0.5876	0.195001
-1.3864	0.5368	0.197198
-1.4248	0.5868	0.19557
-1.4776	0.556	0.196258
-1.4308	0.465	0.203211
-1.4132	0.4514	0.201412
-1.4456	0.5428	0.196437
-1.4056	0.4408	0.200736
-1.4444	0.5958	0.203527
-1.4536	0.6652	0.192283
-1.4236	0.6428	0.18651
-1.4056	0.6784	0.1905
-1.4772	0.73	0.184346
-1.4604	0.7428	0.17711
-1.4892	0.7322	0.181811
-1.4496	0.6782	0.182886
-1.4384	0.7322	0.178656
-1.414	0.6708	0.185139
-1.4864	0.724	0.187374
-1.4852	0.7316	0.179864
-1.5072	0.7606	0.178661
-1.4768	0.7492	0.178433
-1.4684	0.6896	0.176758
-1.4076	0.6466	0.186361
-1.4656	0.7268	0.182733
-1.4656	0.7112	0.184662
-1.4612	0.6588	0.181528
-1.4196	0.6666	0.184717
-1.4328	0.6442	0.189134
-1.4328	0.6804	0.187467
-1.452	0.6106	0.193951
-1.3992	0.6034	0.197054
-1.4588	0.6558	0.19127
-1.478	0.7056	0.180975
-1.4904	0.7286	0.182687
-1.4236	0.6708	0.179947
-1.4348	0.7136	0.187584
-1.5076	0.7492	0.182466
-1.4364	0.6988	0.180364
-1.4564	0.7378	0.182997
-1.4572	0.6788	0.186207
-1.4352	0.6536	0.190904
-1.4296	0.6888	0.186416
-1.4696	0.7242	0.176367
-1.4196	0.6592	0.188079
-1.4588	0.6712	0.188674
-1.4328	0.6786	0.192623
-1.4376	0.6752	0.189939
-1.4456	0.6884	0.18098
-1.4772	0.7242	0.182681
-1.3948	0.6436	0.179243
-1.4792	0.661	0.182351
-1.4516	0.678	0.193417
-1.4628	0.7114	0.183035
-1.4592	0.6922	0.184342
-1.4916	0.7474	0.184662
-1.474	0.7394	0.181328
-1.472	0.7518	0.174368
-1.4584	0.6816	0.184281
-1.4144	0.644	0.18995
-1.4648	0.6484	0.200666
-1.4488	0.6998	0.185769
-1.4268	0.7162	0.182402
-1.4316	0.6636	0.187301
-1.4636	0.6994	0.182707
-1.4612	0.7114	0.17934
-1.504	0.7214	0.177592
-1.4448	0.6366	0.190664
-1.4368	0.5324	0.197115
-1.4196	0.5546	0.192935
-1.4472	0.5854	0.19819
-1.4616	0.6206	0.193226
-1.436	0.517	0.195498
-1.4068	0.5538	0.196782
-1.3668	0.549	0.185542
-1.4248	0.5916	0.194057
-1.4336	0.6138	0.189079
-1.4456	0.6398	0.188956
-1.4312	0.6594	0.18625
-1.4288	0.635	0.188296
-1.4532	0.6798	0.181138
-1.4408	0.686	0.186843
-1.4616	0.6764	0.19007
-1.4188	0.6544	0.192122
-1.4184	0.6288	0.196074
-1.4724	0.6682	0.195019
-1.4464	0.648	0.182505
-1.4436	0.6642	0.190903
-1.4544	0.6622	0.186426
-1.3872	0.5852	0.194213
-1.3892	0.6218	0.195435
-1.42	0.637	0.187136
-1.4016	0.5904	0.195941
-1.4544	0.696	0.193496
-1.4576	0.6992	0.177688
-1.4524	0.7038	0.184965
-1.4196	0.6782	0.18286
-1.4408	0.6398	0.194704
-1.4356	0.6392	0.190939
-1.4276	0.6354	0.196887
-1.3892	0.608	0.191597
-1.4084	0.579	0.201581
-1.37	0.5208	0.202549
-1.4096	0.5892	0.1998
-1.4268	0.5558	0.200837
-1.4724	0.653	0.197028
-1.4616	0.6366	0.1828
-1.4372	0.6068	0.201081
-1.4104	0.6046	0.187837
-1.4844	0.749	0.181372
-1.5248	0.7584	0.178915
-1.4836	0.7242	0.183855
-1.4528	0.675	0.180826
-1.4472	0.6378	0.19844
-1.4236	0.6386	0.189944
-1.4412	0.6098	0.1988
-1.4728	0.6232	0.192807
-1.4424	0.6466	0.182353
-1.508	0.718	0.179551
-1.484	0.706	0.179226
-1.4852	0.7506	0.178861
-1.46	0.695	0.179034
-1.4852	0.7216	0.184245
-1.4504	0.6804	0.18692
-1.4852	0.681	0.182839
-1.5236	0.725	0.180832
-1.4384	0.611	0.186298
-1.4232	0.6168	0.194143
-1.4096	0.5956	0.19585
-1.4104	0.6376	0.195904
-1.4608	0.65	0.191882
-1.4708	0.587	0.196905
-1.4664	0.6714	0.196994
-1.4004	0.6252	0.189205
-1.4432	0.6988	0.188586
-1.4612	0.7026	0.184423
-1.4904	0.749	0.177648
-1.48	0.7166	0.176484
-1.4232	0.6546	0.19388
-1.4124	0.5658	0.188742
-1.4236	0.6578	0.204322
-1.4492	0.7128	0.183273
-1.4204	0.6076	0.189826
-1.4236	0.6712	0.189932
-1.4824	0.701	0.189053
-1.4556	0.721	0.183572
-1.4508	0.6856	0.180777
-1.4444	0.6702	0.191601
-1.452	0.6696	0.190903
-1.5236	0.79	0.177762
-1.4716	0.7276	0.174138
-1.4244	0.6352	0.18782
-1.4212	0.669	0.191021
-1.4564	0.6042	0.187456
-1.5	0.686	0.190345
-1.4272	0.6446	0.189297
-1.4004	0.6174	0.201618
-1.3988	0.6158	0.198578
-1.4332	0.6816	0.187119
-1.458	0.644	0.189844
-1.4764	0.7128	0.180538
-1.4532	0.6556	0.184066
-1.4408	0.6542	0.190295
-1.4424	0.6106	0.193894
-1.4484	0.654	0.188315
-1.4176	0.6076	0.195924
-1.3848	0.5834	0.199553
-1.4384	0.6108	0.193913
-1.4208	0.61	0.191288
-1.394	0.5896	0.197334
-1.4148	0.604	0.1924
-1.434	0.6334	0.193699
-1.4648	0.623	0.19632
-1.43	0.6706	0.192508
-1.4708	0.6918	0.193992
-1.4404	0.7074	0.185926
-1.3948	0.6606	0.195974
-1.4488	0.685	0.187066
-1.398	0.597	0.192674
-1.4464	0.7204	0.195565
-1.4388	0.697	0.183923
-1.4812	0.7332	0.178689
-1.4776	0.7506	0.175665
-1.4744	0.7332	0.175617
-1.4316	0.6854	0.184147
-1.4732	0.7262	0.187482
-1.4936	0.753	0.17493
-1.456	0.7372	0.180937
-1.4936	0.774	0.175472
-1.4888	0.7652	0.173058
-1.5072	0.7616	0.177454
-1.4748	0.715	0.178921
-1.5044	0.7024	0.188853
-1.4632	0.6962	0.185655
-1.4568	0.674	0.181233
-1.4516	0.7194	0.187813
-1.4584	0.7326	0.191634
-1.4908	0.7526	0.175596
-1.4544	0.7002	0.173112
-1.4264	0.6344	0.197185
-1.402	0.6512	0.196976
-1.412	0.635	0.190127
-1.406	0.5814	0.19974
-1.4404	0.5786	0.196762
-1.456	0.585	0.18495
-1.45	0.5438	0.18721
-1.4452	0.5272	0.192717
-1.4372	0.4574	0.200339
-1.4304	0.4672	0.203085
-1.4164	0.4504	0.209106
-1.4336	0.5216	0.198408
-1.438	0.4602	0.199261
-1.4208	0.524	0.202299
-1.4004	0.556	0.193324
-1.4496	0.5688	0.194014
-1.4264	0.567	0.192723
-1.46	0.5778	0.19482
-1.4556	0.589	0.191572
-1.4208	0.5644	0.191483
-1.4496	0.6614	0.194191
-1.4656	0.6746	0.190392
-1.442	0.648	0.184299
-1.428	0.6754	0.186805
-1.4444	0.6946	0.1839
-1.4312	0.6666	0.190766
-1.4488	0.6594	0.183576
-1.4136	0.5926	0.197402
-1.472	0.7374	0.185962
-1.418	0.68	0.185197
-1.4508	0.6506	0.190697
-1.4324	0.6624	0.189471
-1.4788	0.7474	0.183387
-1.428	0.6888	0.186767
-1.4036	0.5852	0.196446
-1.4416	0.5998	0.196247
-1.4116	0.4886	0.20247
-1.4008	0.4484	0.202871
-1.3972	0.4152	0.206778
-1.3864	0.5656	0.21076
-1.4168	0.6268	0.194266
-1.4864	0.6934	0.186225
-1.4648	0.7328	0.177553
-1.4088	0.701	0.174437
