# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.416
#energy 	magnetization 	acceptance
-1.2088	-0.0196	0.28133
-1.2076	-0.0756	0.28219
-1.172	-0.0494	0.282235
-1.196	-0.0698	0.280308
-1.2412	-0.0954	0.285788
-1.204	-0.038	0.284871
-1.192	0.0116	0.278634
-1.188	-0.1458	0.289159
-1.194	-0.2078	0.279046
-1.2104	-0.1262	0.284736
-1.1928	-0.0826	0.28717
-1.2092	-0.1198	0.284078
-1.1716	-0.1692	0.284273
-1.1896	-0.2492	0.286474
-1.2068	-0.0782	0.280023
-1.1624	-0.0056	0.285719
-1.1436	-0.0154	0.291311
-1.1972	-0.0242	0.284056
-1.158	0.0512	0.285679
-1.2092	0.1784	0.288512
-1.196	0.1916	0.280034
-1.1564	0.1838	0.288363
-1.2016	0.0772	0.287567
-1.1696	0.0666	0.282519
-1.2288	-0.0598	0.28492
-1.2072	-0.1474	0.279352
-1.18	-0.0174	0.28429
-1.1792	0.0364	0.287209
-1.216	0.1068	0.291698
-1.2036	0.1156	0.281352
-1.1712	0.0408	0.286602
-1.2028	-0.038	0.284246
-1.1888	0.0054	0.285005
-1.2108	0.0656	0.282179
-1.2148	-0.008	0.286506
-1.2012	-0.013	0.283437
-1.2356	-0.0604	0.284545
-1.1564	0.0614	0.288499
-1.1676	-0.001	0.289234
-1.1232	0.0368	0.295385
-1.1692	-0.116	0.2877
-1.1964	-0.1976	0.289382
-1.2252	-0.188	0.285676
-1.2016	-0.1348	0.280494
-1.2108	-0.0134	0.283787
-1.162	0.0306	0.281574
-1.2708	-0.0938	0.281686
-1.1988	-0.0824	0.287271
-1.176	-0.0818	0.287267
-1.2128	0.0466	0.28186
-1.1556	0.0952	0.284101
-1.1812	0.0194	0.278983
-1.2104	-0.118	0.285469
-1.2228	-0.106	0.277194
-1.2072	-0.0182	0.280751
-1.1756	-0.1028	0.279333
-1.1732	0.005	0.284571
-1.146	-0.125	0.292086
-1.218	-0.0898	0.287438
-1.2236	0.006	0.281939
-1.2032	0.0444	0.288474
-1.2336	-0.033	0.281443
-1.2296	-0.0468	0.280195
-1.184	-0.131	0.285313
-1.2128	-0.0174	0.29347
-1.2176	-0.0156	0.283351
-1.206	-0.0204	0.276504
-1.1648	-0.1044	0.282252
-1.1932	-0.1116	0.283154
-1.2108	-0.1452	0.276644
-1.2136	-0.1646	0.287395
-1.1992	-0.1444	0.282735
-1.1672	-0.0328	0.287768
-1.1956	0.0948	0.28508
-1.1624	-0.0506	0.285867
-1.202	0.108	0.285921
-1.1888	0.0934	0.290533
-1.1684	0.082	0.285271
-1.2544	-0.0048	0.2784
-1.1752	-0.1486	0.277913
-1.2084	-0.139	0.288746
-1.1904	-0.0118	0.28538
-1.196	-0.0252	0.282329
-1.1824	-0.0528	0.286464
-1.2068	0.0428	0.285984
-1.2364	-0.0962	0.280895
-1.184	-0.0286	0.284008
-1.1604	-0.0338	0.287718
-1.228	0.014	0.275657
-1.198	-0.0278	0.284251
-1.2684	-0.171	0.277996
-1.1864	-0.1162	0.279698
-1.2004	-0.1826	0.28531
-1.22	-0.1886	0.282678
-1.1748	-0.0702	0.278728
-1.2188	0.1376	0.281177
-1.202	0.1792	0.282342
-1.2676	0.2292	0.272174
-1.2316	0.1532	0.268832
-1.2116	0.1222	0.283203
-1.2328	0.1046	0.285036
-1.1688	0.0774	0.283454
-1.188	0.0948	0.282595
-1.2324	0.1066	0.281863
-1.1632	0.175	0.278612
-1.2172	0.2802	0.281378
-1.1928	0.2232	0.283543
-1.2128	0.1562	0.281863
-1.1964	-0.029	0.28446
-1.2116	0.1084	0.286491
-1.1764	0.0482	0.286227
-1.1828	0.1672	0.287527
-1.1912	0.1412	0.280876
-1.2112	0.1474	0.284287
-1.1996	0.1042	0.278326
-1.19	0.045	0.281614
-1.1968	0.1572	0.280833
-1.2104	0.0608	0.28264
-1.1836	0.0528	0.27669
-1.2148	0.27	0.28076
-1.1984	0.2428	0.281312
-1.2476	0.3166	0.280743
-1.2252	0.1918	0.280776
-1.1976	0.119	0.285316
-1.148	0.046	0.285337
-1.1812	0.0356	0.286054
-1.1872	-0.0898	0.291233
-1.2044	-0.1562	0.290458
-1.2188	-0.1322	0.287386
-1.1944	-0.0814	0.28118
-1.192	0.0388	0.290445
-1.2572	-0.0002	0.284815
-1.1704	0.044	0.284763
-1.1912	-0.0604	0.28632
-1.2076	-0.0242	0.285329
-1.2552	-0.0554	0.283896
-1.1908	-0.0054	0.282872
-1.1884	0.07	0.288311
-1.2464	-0.0158	0.281163
-1.1832	-0.1216	0.280329
-1.1392	-0.1566	0.290009
-1.2224	-0.2354	0.278638
-1.1692	-0.1596	0.282331
-1.2112	-0.154	0.283094
-1.1808	-0.082	0.285586
-1.1624	-0.1346	0.289251
-1.2252	-0.0512	0.290195
-1.1948	-0.0606	0.283441
-1.1432	0.116	0.290107
-1.2108	0.0314	0.287539
-1.168	0.0918	0.287776
-1.1732	-0.007	0.286044
-1.1724	-0.03	0.285853
-1.1996	-0.1588	0.288368
-1.2	-0.2742	0.285063
-1.2364	-0.267	0.28064
-1.1916	-0.2284	0.279591
-1.1728	-0.1606	0.289029
-1.2064	-0.094	0.290629
-1.2064	-0.1936	0.280262
-1.2116	-0.17	0.284644
-1.1724	-0.233	0.280581
-1.2224	-0.2442	0.2833
-1.2084	-0.2164	0.281535
-1.188	-0.145	0.279613
-1.238	0.0554	0.28482
-1.1952	-0.0246	0.285078
-1.2036	-0.063	0.283406
-1.1716	-0.1412	0.284119
-1.1616	-0.0406	0.288647
-1.2048	-0.1434	0.286214
-1.1744	0.0024	0.281589
-1.1848	-0.0476	0.2853
-1.2004	-0.133	0.287293
-1.1908	0.0326	0.285464
-1.1772	-0.0784	0.284791
-1.2264	-0.0948	0.283784
-1.242	-0.0982	0.279815
-1.2084	-0.0834	0.28141
-1.1884	-0.0346	0.284028
-1.2008	-0.0816	0.284145
-1.1604	-0.0894	0.285383
-1.196	0.0244	0.284715
-1.198	-0.1508	0.28183
-1.1884	-0.0634	0.285601
-1.1728	0.0722	0.283708
-1.2344	0.0592	0.286373
-1.2192	0.0916	0.283866
-1.2148	-0.1436	0.281588
-1.2364	-0.0856	0.278546
-1.2152	-0.005	0.289403
-1.2132	-0.0908	0.288829
-1.1888	-0.1556	0.28483
-1.1812	0.0382	0.289169
-1.182	-0.0024	0.287171
-1.1824	0.0066	0.293383
-1.2096	0.0694	0.290198
-1.1692	0.0322	0.292218
-1.1696	-0.0108	0.287483
-1.216	-0.1484	0.283332
-1.1632	-0.0578	0.284539
-1.2252	-0.0732	0.290489
-1.2264	-0.0914	0.282669
-1.246	0.1604	0.280521
-1.1868	0.1884	0.2785
-1.2348	0.2942	0.271679
-1.1688	0.175	0.279744
-1.2048	0.1574	0.290534
-1.1968	0.1624	0.282949
-1.2172	0.0846	0.281929
-1.224	0.143	0.283288
-1.208	0.1036	0.278773
-1.2028	0.1082	0.283073
-1.2524	0.231	0.284312
-1.1908	0.2206	0.280826
-1.2228	0.0276	0.284005
-1.1904	-0.054	0.283786
-1.2	-0.1848	0.290596
-1.206	-0.1232	0.286206
-1.2236	-0.0318	0.279325
-1.1472	0.0176	0.283165
-1.1864	-0.0406	0.281291
-1.2008	-0.1996	0.283191
-1.2824	-0.2626	0.277411
-1.2444	-0.274	0.269701
-1.2108	-0.1702	0.282135
-1.2036	-0.0724	0.280881
-1.2244	-0.155	0.281253
-1.262	-0.1624	0.280355
-1.1964	-0.0682	0.275319
-1.1896	0.0726	0.292426
-1.2148	-0.0824	0.281137
-1.22	-0.2684	0.277052
-1.1648	-0.1994	0.279761
-1.1272	-0.0568	0.287435
-1.206	0.0028	0.29266
-1.1972	0.0236	0.289578
-1.2312	0.1654	0.284615
-1.1952	0.025	0.281004
-1.2348	0.0182	0.284768
-1.2256	-0.0434	0.278542
-1.216	0.003	0.288522
-1.2156	-0.1606	0.28249
-1.1808	-0.0926	0.281224
-1.1724	0.0042	0.291578
-1.1776	0.0846	0.2866
-1.1704	0.0188	0.288639
-1.1728	0.0576	0.279274
-1.1656	0.023	0.287425
-1.2264	0.1194	0.2881
-1.156	0.0718	0.283638
-1.1832	0.0236	0.278295
-1.2152	0.0346	0.283735
-1.1884	-0.0658	0.28274
-1.1832	-0.0092	0.288403
-1.2044	-0.1	0.288784
-1.1864	-0.0702	0.287647
-1.1388	-0.0468	0.287749
-1.2	-0.209	0.276307
-1.1964	0.0532	0.279649
-1.1824	0.0544	0.29104
-1.1864	0.1016	0.28631
-1.1684	0.0948	0.289666
-1.2224	0.1948	0.279092
-1.2144	0.1412	0.279348
-1.2124	0.1858	0.276973
-1.1828	0.2266	0.279948
-1.186	0.234	0.285523
-1.2392	0.3342	0.281541
-1.222	0.2548	0.274649
-1.1844	0.1616	0.274692
-1.1804	0.2278	0.287197
-1.2112	0.2042	0.275958
-1.2008	0.1236	0.274513
-1.2108	-0.0592	0.273684
-1.1884	-0.0504	0.28269
-1.1972	0.072	0.290762
-1.2128	0.0758	0.277909
-1.1684	-0.021	0.281418
-1.2232	-0.0624	0.283627
-1.246	-0.102	0.277304
-1.1904	-0.1554	0.280605
-1.232	-0.3078	0.270894
-1.164	-0.2684	0.280587
-1.2072	-0.2796	0.275864
-1.162	-0.186	0.28171
-1.1644	-0.0548	0.28574
-1.266	-0.144	0.280484
-1.1996	-0.0684	0.276882
-1.19	-0.1806	0.281561
-1.2244	-0.1728	0.285699
-1.2236	-0.1488	0.280546
-1.1972	-0.1088	0.278896
-1.1468	0.031	0.286027
-1.188	0.0332	0.280785
-1.2064	-0.0064	0.279884
-1.2052	0.0352	0.29107
