# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.478
#energy 	magnetization 	acceptance
-1.6784	0.8786	0.101949
-1.6948	0.8772	0.105951
-1.6664	0.8828	0.10106
-1.6468	0.8552	0.104996
-1.6636	0.8602	0.108071
-1.6496	0.8624	0.106933
-1.6956	0.8762	0.104559
-1.642	0.8566	0.105118
-1.688	0.8826	0.105202
-1.6704	0.874	0.107511
-1.6064	0.819	0.108521
-1.6296	0.8598	0.109592
-1.6824	0.8848	0.109789
-1.6376	0.8508	0.10775
-1.6284	0.86	0.107548
-1.6584	0.8654	0.101673
-1.6836	0.877	0.1069
-1.6348	0.848	0.108491
-1.6716	0.8722	0.107509
-1.6444	0.8686	0.105408
-1.6536	0.872	0.106805
-1.6624	0.8752	0.103868
-1.6744	0.874	0.10546
-1.6972	0.8864	0.10449
-1.658	0.859	0.103931
-1.6808	0.8822	0.101996
-1.6708	0.8854	0.105224
-1.68	0.8818	0.109104
-1.6768	0.8816	0.104041
-1.6712	0.874	0.10689
-1.6532	0.8708	0.104596
-1.6668	0.8798	0.103771
-1.7088	0.897	0.101904
-1.6724	0.8784	0.101811
-1.6964	0.8864	0.10006
-1.666	0.866	0.105488
-1.6484	0.8702	0.107315
-1.6716	0.8698	0.107778
-1.6328	0.8324	0.108913
-1.6796	0.8748	0.109496
-1.6396	0.8656	0.10347
-1.6712	0.8748	0.105642
-1.6992	0.8926	0.104335
-1.6908	0.895	0.10082
-1.6548	0.8632	0.102215
-1.662	0.857	0.108351
-1.6916	0.884	0.103195
-1.6848	0.8802	0.102397
-1.6752	0.8724	0.102251
-1.6844	0.8852	0.106058
-1.7012	0.8948	0.104518
-1.6376	0.8638	0.104661
-1.6816	0.8836	0.106921
-1.6688	0.8672	0.106868
-1.6944	0.8856	0.105978
-1.6608	0.8802	0.107939
-1.6796	0.8828	0.105305
-1.6484	0.847	0.105383
-1.6648	0.865	0.107898
-1.6708	0.8742	0.10509
-1.6704	0.8802	0.10434
-1.7004	0.8812	0.104233
-1.6856	0.8908	0.103678
-1.6744	0.8798	0.103065
-1.6928	0.8812	0.104397
-1.6404	0.8396	0.103534
-1.6824	0.8882	0.109493
-1.6592	0.8728	0.108145
-1.6608	0.8812	0.104278
-1.6872	0.89	0.103168
-1.656	0.8748	0.10832
-1.69	0.8842	0.103175
-1.6932	0.888	0.106775
-1.6676	0.8676	0.103904
-1.6392	0.8578	0.107171
-1.6676	0.8808	0.103517
-1.6992	0.8808	0.106116
-1.6648	0.871	0.101645
-1.6688	0.8826	0.105452
-1.6868	0.888	0.105473
-1.6528	0.852	0.107686
