# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.491
#energy 	magnetization 	acceptance
-1.7072	-0.8876	0.086546
-1.7316	-0.8986	0.087925
-1.734	-0.9076	0.088979
-1.7376	-0.9166	0.085363
-1.7316	-0.8918	0.089566
-1.7492	-0.9162	0.087728
-1.7396	-0.9094	0.090402
-1.6992	-0.8834	0.08933
-1.7152	-0.9036	0.090083
-1.7336	-0.9076	0.088804
-1.722	-0.8936	0.088354
-1.7148	-0.9002	0.088769
-1.7236	-0.8946	0.086718
-1.6852	-0.887	0.089648
-1.7224	-0.9024	0.089459
-1.7024	-0.8862	0.088069
-1.6964	-0.8886	0.089262
-1.7112	-0.8994	0.091704
-1.728	-0.8974	0.087076
-1.7076	-0.8928	0.087669
-1.716	-0.9	0.086666
-1.7288	-0.907	0.086823
-1.7472	-0.9148	0.090973
-1.7244	-0.901	0.089383
-1.7208	-0.8982	0.091144
-1.7252	-0.9048	0.088671
-1.722	-0.897	0.088815
-1.7556	-0.913	0.088738
-1.7	-0.8914	0.088238
-1.6992	-0.8978	0.08907
-1.7368	-0.9018	0.088276
-1.7172	-0.8988	0.088389
-1.7208	-0.8984	0.0883
-1.75	-0.9156	0.090832
-1.7208	-0.9024	0.090416
-1.7128	-0.898	0.08615
-1.7092	-0.8916	0.088886
-1.7184	-0.8936	0.088912
-1.712	-0.9042	0.088821
-1.7388	-0.9036	0.087513
-1.7308	-0.9096	0.08768
-1.6936	-0.8814	0.089677
-1.7284	-0.905	0.0915
-1.7396	-0.9126	0.087254
-1.7168	-0.9014	0.084928
-1.7132	-0.895	0.08793
-1.6852	-0.8814	0.087558
-1.7192	-0.9074	0.090318
-1.7256	-0.9026	0.087726
-1.7072	-0.8924	0.087165
-1.7236	-0.9024	0.089692
-1.7124	-0.9012	0.087856
-1.7136	-0.9054	0.088633
-1.7356	-0.9048	0.089745
-1.7504	-0.91	0.090926
-1.696	-0.8794	0.089939
-1.7008	-0.8926	0.087426
-1.6924	-0.881	0.090382
-1.7124	-0.8918	0.086128
-1.7064	-0.8828	0.090887
-1.724	-0.9002	0.094877
-1.6972	-0.8752	0.090805
-1.6804	-0.878	0.089084
-1.7192	-0.8982	0.085689
-1.7324	-0.9058	0.084554
-1.7224	-0.8988	0.088203
-1.73	-0.901	0.088443
-1.6876	-0.8692	0.090701
-1.7088	-0.8908	0.089494
-1.7476	-0.9154	0.088931
-1.714	-0.8992	0.091173
-1.7484	-0.9154	0.086381
-1.7348	-0.9054	0.088994
-1.6784	-0.863	0.08779
-1.7288	-0.9036	0.089143
-1.728	-0.8968	0.085622
-1.732	-0.9028	0.091578
-1.6736	-0.8692	0.091608
-1.7092	-0.9	0.091712
-1.7044	-0.899	0.090017
-1.7088	-0.8934	0.088952
-1.6844	-0.876	0.090297
-1.718	-0.907	0.088253
-1.7392	-0.9088	0.090183
-1.6904	-0.8812	0.089006
-1.7272	-0.9054	0.087205
-1.6916	-0.8912	0.086373
-1.7236	-0.8968	0.093502
-1.7092	-0.9024	0.085732
-1.7256	-0.9034	0.088143
-1.7192	-0.9032	0.088179
-1.7156	-0.8988	0.09095
-1.7184	-0.8932	0.086192
-1.7224	-0.907	0.089591
-1.732	-0.9046	0.090616
-1.7244	-0.9072	0.089991
-1.7488	-0.916	0.08911
-1.7272	-0.901	0.088619
-1.7248	-0.9012	0.087279
-1.706	-0.8936	0.087554
-1.716	-0.8914	0.094847
-1.7236	-0.9008	0.087669
-1.7144	-0.8988	0.09096
-1.7316	-0.9006	0.088223
-1.7608	-0.9152	0.090743
-1.7196	-0.8998	0.089139
-1.7048	-0.8966	0.089474
-1.7192	-0.9062	0.090314
-1.712	-0.8996	0.089367
-1.7076	-0.8884	0.090076
-1.7188	-0.8946	0.090417
-1.7224	-0.9036	0.093691
-1.706	-0.894	0.087106
-1.7136	-0.891	0.092501
-1.7228	-0.8984	0.091859
-1.6984	-0.8932	0.090514
-1.712	-0.8894	0.090309
-1.7008	-0.8978	0.091708
-1.7344	-0.8948	0.088355
-1.7348	-0.9128	0.086158
-1.7312	-0.9088	0.088602
-1.6876	-0.878	0.090306
-1.7228	-0.8896	0.08954
-1.7212	-0.8974	0.087545
-1.728	-0.905	0.085842
-1.7276	-0.9072	0.088221
-1.7116	-0.8992	0.087624
-1.736	-0.9118	0.089215
-1.7144	-0.8968	0.089571
-1.6604	-0.8766	0.093885
-1.7312	-0.9032	0.089909
-1.7108	-0.8916	0.09121
-1.758	-0.9174	0.086167
-1.7012	-0.892	0.088579
-1.7476	-0.916	0.090598
-1.678	-0.882	0.08797
-1.7292	-0.9062	0.089893
-1.712	-0.9002	0.08803
-1.7016	-0.892	0.087583
-1.7176	-0.902	0.08751
-1.7188	-0.9026	0.090721
-1.708	-0.889	0.088638
-1.7128	-0.8976	0.088633
-1.7152	-0.896	0.08666
-1.7524	-0.9172	0.08775
-1.696	-0.8866	0.090031
-1.676	-0.8754	0.092272
-1.7328	-0.9088	0.089033
-1.7508	-0.9176	0.085664
-1.7124	-0.8816	0.086326
-1.7048	-0.8898	0.086265
-1.7428	-0.9092	0.089831
-1.7132	-0.8918	0.089715
-1.7084	-0.8892	0.088371
-1.704	-0.884	0.089788
-1.7164	-0.894	0.090258
-1.7384	-0.8952	0.09109
-1.6868	-0.8772	0.089864
-1.7284	-0.8898	0.091383
-1.7136	-0.8912	0.093563
-1.7044	-0.8968	0.08827
-1.72	-0.904	0.087798
-1.724	-0.8976	0.089792
-1.6916	-0.8694	0.091255
-1.6972	-0.8816	0.091387
-1.7332	-0.9052	0.089702
-1.7112	-0.9022	0.089279
-1.75	-0.9124	0.087035
-1.7164	-0.8936	0.088516
-1.7124	-0.894	0.09158
-1.7332	-0.9042	0.088359
-1.7168	-0.908	0.088113
-1.7396	-0.9162	0.085105
-1.7192	-0.896	0.088717
-1.7452	-0.9096	0.087972
-1.6964	-0.8912	0.084838
-1.744	-0.9136	0.087452
-1.744	-0.9128	0.088704
-1.7172	-0.8998	0.087859
-1.7024	-0.888	0.092135
-1.7392	-0.9114	0.088433
-1.7432	-0.9052	0.085289
-1.7376	-0.9036	0.087806
-1.7316	-0.9046	0.091097
-1.6928	-0.8954	0.089004
-1.7444	-0.9076	0.088609
-1.7092	-0.9014	0.084881
-1.7452	-0.9146	0.088602
-1.7196	-0.899	0.086238
-1.704	-0.8972	0.088293
-1.7184	-0.8974	0.090133
-1.7064	-0.8958	0.08651
-1.7224	-0.9038	0.086612
-1.7268	-0.8926	0.089684
-1.6864	-0.8716	0.088709
-1.7256	-0.9016	0.08948
-1.6948	-0.8952	0.089272
-1.6912	-0.891	0.087369
-1.746	-0.9132	0.088703
-1.7012	-0.893	0.088811
-1.6796	-0.8846	0.089376
-1.7184	-0.9042	0.089368
-1.7392	-0.9116	0.087303
-1.7076	-0.8892	0.08811
-1.6984	-0.9012	0.088544
-1.7224	-0.9046	0.089007
-1.7212	-0.9026	0.08732
-1.718	-0.8984	0.086383
-1.7364	-0.903	0.089795
-1.708	-0.8974	0.087338
-1.6792	-0.895	0.086388
-1.7368	-0.9032	0.088505
-1.7132	-0.9004	0.08783
-1.7068	-0.894	0.087466
-1.7464	-0.9114	0.088277
-1.72	-0.8994	0.085856
-1.7264	-0.9006	0.089792
-1.7284	-0.9014	0.087532
-1.7152	-0.898	0.086443
-1.714	-0.895	0.091779
-1.7288	-0.895	0.08635
-1.6964	-0.8924	0.089971
-1.7256	-0.8994	0.088623
-1.712	-0.8968	0.088151
-1.7456	-0.9062	0.088397
-1.6988	-0.8906	0.088862
-1.7032	-0.8996	0.086843
-1.736	-0.908	0.08943
-1.7108	-0.903	0.089671
-1.7144	-0.9052	0.086359
-1.6796	-0.878	0.090386
-1.7036	-0.8818	0.088321
-1.7404	-0.913	0.089224
-1.726	-0.907	0.086746
-1.7176	-0.8908	0.086719
-1.6896	-0.8944	0.093274
-1.746	-0.915	0.087627
-1.7264	-0.9054	0.085452
