# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.448
#energy 	magnetization 	acceptance
-1.5328	0.7236	0.171252
-1.4888	0.71	0.16892
-1.5116	0.7314	0.172083
-1.5028	0.6968	0.163499
-1.5176	0.7256	0.167128
-1.4876	0.6896	0.173604
-1.486	0.7052	0.17429
-1.4724	0.6798	0.178133
-1.4476	0.718	0.174289
-1.4864	0.7136	0.17046
-1.4616	0.6958	0.177337
-1.4816	0.7288	0.174795
-1.5188	0.7872	0.170742
-1.512	0.7752	0.16263
-1.5292	0.7678	0.162387
-1.5116	0.7716	0.165285
-1.5284	0.7846	0.162241
-1.534	0.8144	0.160397
-1.5468	0.7954	0.152581
-1.5108	0.7508	0.159711
-1.4708	0.7202	0.165655
-1.5216	0.7768	0.170365
-1.5404	0.7908	0.166988
-1.5076	0.7578	0.164441
-1.5416	0.7858	0.16293
-1.5044	0.7568	0.164565
-1.5012	0.7528	0.165862
-1.5304	0.758	0.16506
-1.5084	0.7664	0.165704
-1.5432	0.7874	0.168287
-1.4964	0.7372	0.165389
-1.4512	0.7036	0.174236
-1.5044	0.7006	0.171681
-1.4824	0.6924	0.174397
-1.5244	0.7512	0.178434
-1.4648	0.7292	0.165354
-1.5096	0.7558	0.170109
-1.488	0.7092	0.177465
-1.4836	0.6788	0.173024
-1.4568	0.651	0.171989
-1.4588	0.617	0.17792
-1.4716	0.6568	0.183745
-1.4644	0.6842	0.178391
-1.466	0.6994	0.17014
-1.4624	0.7144	0.178897
-1.5096	0.775	0.166425
-1.5364	0.8006	0.163484
-1.4984	0.724	0.166797
-1.508	0.7204	0.166846
-1.4976	0.7166	0.175525
-1.4608	0.6654	0.17543
-1.5132	0.732	0.180883
-1.5632	0.8116	0.167348
-1.4896	0.7678	0.159633
-1.5116	0.7498	0.164016
-1.5012	0.7732	0.164381
-1.4904	0.7052	0.168248
-1.448	0.6768	0.173404
-1.4856	0.7142	0.180355
-1.4932	0.706	0.166561
-1.5072	0.7772	0.163732
-1.4916	0.7478	0.162407
-1.4648	0.735	0.161106
-1.4616	0.7158	0.1682
-1.512	0.7422	0.16899
-1.5088	0.7108	0.163813
-1.4708	0.6702	0.174389
-1.5516	0.7792	0.162123
-1.492	0.7454	0.165627
-1.4652	0.6712	0.171257
-1.5044	0.7364	0.180104
-1.4796	0.7256	0.1666
-1.4764	0.7528	0.165014
-1.4852	0.7248	0.17023
-1.472	0.7316	0.1673
-1.5384	0.7834	0.166631
-1.53	0.7764	0.161561
-1.4976	0.7336	0.166804
-1.4664	0.7168	0.168952
-1.5036	0.7878	0.167239
-1.5188	0.7448	0.160323
-1.4964	0.7456	0.172862
-1.5164	0.7564	0.164502
-1.4948	0.7388	0.167506
-1.5108	0.7342	0.169785
-1.4868	0.7382	0.165594
-1.4972	0.7452	0.175611
-1.4788	0.7224	0.168794
-1.4968	0.7618	0.168843
-1.4884	0.7368	0.163473
-1.4844	0.7342	0.172789
-1.4592	0.7088	0.169801
-1.5008	0.7578	0.163763
-1.5	0.722	0.163137
-1.544	0.7942	0.164247
-1.4944	0.7172	0.163023
-1.516	0.7486	0.169959
-1.4828	0.7378	0.1656
-1.4844	0.7354	0.168642
-1.5036	0.7522	0.163504
-1.5292	0.7976	0.160265
-1.5156	0.7624	0.164218
-1.5264	0.7828	0.165346
-1.4852	0.7498	0.170601
-1.5096	0.7842	0.160224
-1.4952	0.7656	0.156049
-1.5228	0.7892	0.164308
-1.466	0.7142	0.168755
-1.4984	0.7556	0.166677
-1.4764	0.7404	0.169124
-1.526	0.7764	0.163376
-1.5156	0.7614	0.164143
-1.4864	0.7516	0.162757
-1.5372	0.7814	0.159909
-1.5276	0.7932	0.164775
-1.482	0.7322	0.163425
-1.4984	0.7212	0.169817
-1.4796	0.6872	0.17014
-1.4936	0.7042	0.172545
-1.5164	0.7854	0.16324
-1.4916	0.717	0.159144
-1.4972	0.7372	0.170415
-1.4808	0.7678	0.165973
-1.5032	0.7454	0.164994
-1.5404	0.7728	0.167151
-1.5168	0.77	0.165524
-1.5372	0.7728	0.163986
-1.5096	0.7496	0.170304
-1.518	0.7838	0.171037
-1.5504	0.793	0.165386
-1.5204	0.7546	0.165172
-1.4956	0.707	0.164158
-1.4648	0.6726	0.170852
-1.53	0.703	0.175622
-1.4808	0.7272	0.173483
-1.4848	0.7122	0.172397
-1.5064	0.7584	0.166599
-1.5028	0.745	0.166571
-1.5216	0.7788	0.166921
-1.472	0.7222	0.163783
-1.518	0.7658	0.166496
-1.5528	0.7978	0.154374
-1.55	0.8018	0.15983
-1.4632	0.7218	0.160464
-1.4652	0.7176	0.166129
-1.5348	0.7608	0.167478
-1.4952	0.741	0.164163
-1.4788	0.7026	0.178936
-1.492	0.7286	0.176128
-1.4936	0.733	0.170684
-1.4748	0.729	0.173122
-1.494	0.7384	0.166379
-1.4832	0.7422	0.171079
-1.4924	0.7496	0.161913
-1.504	0.7312	0.162478
-1.4228	0.6652	0.177468
-1.46	0.6328	0.184338
-1.4576	0.6514	0.175211
-1.4512	0.6818	0.168978
-1.52	0.6734	0.173898
-1.466	0.6618	0.178136
-1.4872	0.7396	0.166481
-1.5276	0.792	0.15902
-1.5296	0.7878	0.159469
-1.5004	0.7842	0.16226
-1.5008	0.7684	0.161515
-1.5196	0.7624	0.162138
-1.474	0.7146	0.164975
-1.506	0.74	0.169391
-1.4696	0.7026	0.164489
-1.4872	0.7002	0.177844
-1.5276	0.7654	0.169532
-1.4972	0.7232	0.164223
-1.5228	0.748	0.165408
-1.5132	0.6956	0.167592
-1.4432	0.5848	0.183798
-1.4264	0.511	0.188207
-1.424	0.483	0.193542
-1.462	0.4576	0.190115
-1.4712	0.483	0.185591
-1.4208	0.4884	0.177655
-1.4716	0.5402	0.189867
-1.4344	0.5152	0.184827
-1.476	0.5112	0.18356
-1.444	0.5858	0.180817
-1.4488	0.5756	0.181497
-1.482	0.6478	0.178949
-1.4624	0.6594	0.171738
-1.5004	0.6544	0.167831
-1.4776	0.6394	0.167807
-1.4884	0.6306	0.170794
-1.518	0.7164	0.177479
-1.4556	0.6904	0.175768
-1.5052	0.7634	0.166989
-1.5128	0.7426	0.162198
-1.478	0.6976	0.164315
-1.5124	0.7552	0.166454
-1.5144	0.7852	0.165654
-1.5304	0.7966	0.164803
-1.4724	0.7372	0.165447
-1.4624	0.7104	0.168092
-1.5056	0.7664	0.17043
-1.5136	0.7546	0.164311
-1.4972	0.727	0.16875
-1.532	0.7488	0.165049
-1.5036	0.7802	0.159961
-1.4972	0.731	0.164006
-1.4908	0.7092	0.166639
-1.4876	0.7296	0.170592
-1.4684	0.7474	0.168171
-1.4928	0.6844	0.175419
-1.5164	0.7754	0.165059
-1.4676	0.71	0.167453
-1.4276	0.6192	0.174318
-1.466	0.6408	0.183568
-1.4684	0.669	0.177085
-1.5312	0.7362	0.168992
-1.4444	0.6652	0.175489
-1.4484	0.6164	0.186058
-1.4488	0.6448	0.176826
-1.4504	0.6838	0.172681
-1.466	0.6954	0.17211
-1.4996	0.7562	0.168012
-1.5288	0.7732	0.161433
-1.4796	0.7136	0.174332
-1.552	0.728	0.167908
-1.506	0.7574	0.169195
-1.5056	0.707	0.171212
-1.4796	0.7206	0.171004
-1.5152	0.7156	0.179783
-1.4856	0.7214	0.178805
-1.47	0.734	0.164509
-1.5464	0.8056	0.156752
-1.5084	0.7458	0.163557
-1.5312	0.787	0.165234
-1.486	0.68	0.169359
-1.426	0.6038	0.184493
-1.4336	0.6328	0.183377
-1.4832	0.6634	0.176961
-1.48	0.724	0.172739
-1.48	0.733	0.176687
-1.4724	0.7334	0.167972
-1.4056	0.6706	0.172248
-1.4492	0.6336	0.181927
-1.4736	0.6478	0.175905
-1.5124	0.67	0.179669
-1.522	0.7128	0.17624
-1.5224	0.7024	0.166124
-1.4812	0.6452	0.174662
-1.462	0.6694	0.175953
-1.4692	0.7142	0.169172
-1.502	0.7282	0.170826
-1.4336	0.6812	0.172555
-1.4428	0.7072	0.179272
-1.5244	0.7558	0.166287
-1.5068	0.7608	0.175813
-1.5264	0.7628	0.159656
-1.5076	0.7808	0.168066
-1.5056	0.7548	0.160458
-1.55	0.7644	0.162074
-1.4612	0.7272	0.167214
-1.5272	0.7784	0.164818
-1.4744	0.7514	0.163983
-1.4876	0.7418	0.168508
-1.5384	0.795	0.168182
-1.4432	0.6618	0.168196
-1.5176	0.775	0.171346
-1.4936	0.7362	0.166148
-1.498	0.7458	0.1659
-1.4708	0.7652	0.168539
-1.5056	0.756	0.16949
-1.514	0.7568	0.164888
-1.5252	0.7808	0.160372
-1.4896	0.7416	0.165028
-1.4596	0.6888	0.169978
-1.42	0.6586	0.178127
-1.458	0.708	0.182765
-1.516	0.7832	0.166778
-1.4916	0.7636	0.157368
-1.5176	0.7254	0.163243
-1.4912	0.7232	0.171217
-1.446	0.6298	0.172397
-1.4784	0.737	0.179198
-1.5268	0.78	0.167303
-1.4952	0.7386	0.165491
-1.5308	0.8	0.170907
-1.4916	0.727	0.160929
-1.5188	0.7858	0.167464
-1.4876	0.7144	0.174729
-1.4984	0.7546	0.167391
-1.4752	0.7122	0.172556
-1.4628	0.7094	0.168544
-1.5124	0.74	0.175923
-1.506	0.7624	0.164044
-1.4864	0.753	0.166459
-1.4864	0.7234	0.165506
-1.4844	0.703	0.176422
-1.476	0.7676	0.163497
-1.5296	0.789	0.164961
-1.498	0.7664	0.163735
-1.514	0.7614	0.158539
-1.4944	0.7454	0.164408
-1.504	0.7778	0.16717
-1.512	0.779	0.16278
-1.5576	0.8112	0.168393
-1.4632	0.7142	0.165633
-1.4888	0.7358	0.168978
-1.524	0.7908	0.172327
-1.5096	0.7732	0.158116
-1.4912	0.7466	0.164933
-1.4836	0.7258	0.16844
-1.556	0.8118	0.162984
-1.4784	0.7224	0.164859
-1.4692	0.7432	0.162664
-1.52	0.7656	0.166062
-1.4588	0.7326	0.169991
-1.4908	0.733	0.162576
-1.5044	0.7448	0.168265
-1.5324	0.7686	0.160381
-1.5152	0.7698	0.159242
-1.5652	0.8144	0.158185
-1.4988	0.7256	0.159948
-1.5096	0.7696	0.168872
-1.4892	0.744	0.165652
-1.5372	0.7532	0.16193
-1.5132	0.7434	0.173619
-1.46	0.6788	0.173465
-1.4956	0.727	0.175385
-1.4704	0.6412	0.170915
-1.4556	0.6488	0.181992
-1.484	0.6654	0.177883
-1.4816	0.754	0.171763
-1.5184	0.7642	0.164095
-1.53	0.782	0.163679
-1.4864	0.7472	0.163626
-1.5252	0.7564	0.16091
-1.4716	0.6486	0.169289
-1.48	0.6634	0.17852
-1.4588	0.6452	0.175683
-1.4852	0.6668	0.169462
-1.496	0.6668	0.178324
-1.5092	0.7748	0.165384
-1.5084	0.7712	0.1602
-1.5124	0.7752	0.16738
-1.4968	0.7472	0.166058
-1.5132	0.7592	0.163726
-1.4756	0.714	0.17585
-1.4992	0.76	0.16208
-1.5064	0.7814	0.160941
-1.5112	0.7484	0.169973
-1.5296	0.7792	0.167504
-1.4712	0.7416	0.16826
-1.5028	0.7556	0.171936
-1.5096	0.7388	0.170134
-1.5308	0.7494	0.164465
-1.518	0.7598	0.164754
-1.504	0.7832	0.161515
-1.4808	0.7366	0.163987
-1.5308	0.78	0.160077
-1.5164	0.7564	0.157692
-1.5284	0.7672	0.167204
-1.4708	0.7118	0.167017
-1.4556	0.6942	0.175514
-1.4308	0.6338	0.17746
-1.4624	0.6388	0.179331
-1.4464	0.6078	0.179537
-1.4492	0.651	0.181264
-1.4176	0.6568	0.178437
-1.524	0.7648	0.172432
-1.4704	0.7246	0.165443
-1.4716	0.7334	0.170684
-1.4452	0.67	0.172923
-1.4568	0.6446	0.176667
