# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.7624	0.9164	0.081074
-1.78	0.9242	0.082657
-1.7296	0.9014	0.081452
-1.7156	0.8966	0.082554
-1.7388	0.9084	0.081859
-1.774	0.9154	0.081339
-1.7512	0.9204	0.080929
-1.7352	0.9154	0.082009
-1.7512	0.9144	0.084429
-1.7696	0.9246	0.081759
-1.7272	0.9064	0.081177
-1.75	0.9156	0.081146
-1.7788	0.9288	0.082544
-1.7188	0.903	0.083267
-1.734	0.9004	0.082601
-1.7188	0.902	0.082
-1.7376	0.9084	0.084282
-1.7144	0.8962	0.082837
-1.7124	0.8872	0.081773
-1.7268	0.9038	0.085657
-1.7432	0.912	0.083317
-1.7436	0.916	0.081306
-1.7388	0.9152	0.083334
-1.752	0.912	0.079686
-1.732	0.9032	0.081072
-1.7204	0.888	0.08215
-1.7352	0.9122	0.082451
-1.7336	0.9098	0.080994
-1.7536	0.9162	0.080054
-1.7456	0.9092	0.080987
-1.734	0.9112	0.08283
-1.7432	0.9096	0.08134
-1.7152	0.8958	0.083443
-1.7528	0.9198	0.08244
-1.7232	0.899	0.081272
-1.7148	0.8964	0.083157
-1.7408	0.907	0.082373
-1.7276	0.907	0.083738
-1.7168	0.8942	0.083462
-1.7132	0.8982	0.08233
-1.7428	0.9094	0.085604
-1.706	0.896	0.085093
-1.7676	0.9146	0.084009
-1.6984	0.8998	0.082794
-1.7264	0.9094	0.078618
-1.7476	0.9166	0.083366
-1.734	0.9022	0.08472
-1.7132	0.9066	0.082318
-1.7276	0.9058	0.081744
-1.73	0.905	0.085086
-1.7356	0.8892	0.086101
-1.7488	0.9114	0.084149
-1.748	0.905	0.085354
-1.7444	0.913	0.081832
-1.728	0.9052	0.081491
-1.7344	0.9068	0.082048
-1.7376	0.9068	0.084016
-1.7848	0.9276	0.082336
-1.7376	0.901	0.084361
-1.7212	0.9016	0.080551
-1.7224	0.9048	0.08334
-1.7352	0.9106	0.082683
-1.734	0.9094	0.082606
-1.7508	0.919	0.08363
