# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.483
#energy 	magnetization 	acceptance
-1.6716	0.8634	0.098531
-1.6864	0.8822	0.10426
-1.6744	0.877	0.097298
-1.6868	0.8904	0.100081
-1.6936	0.8906	0.095547
-1.6856	0.8824	0.095863
-1.6924	0.887	0.102741
-1.6908	0.8898	0.097762
-1.6676	0.8758	0.09718
-1.7124	0.8996	0.095657
-1.6956	0.895	0.099287
-1.696	0.8854	0.100056
-1.6956	0.8912	0.096925
-1.6692	0.8678	0.102703
-1.6756	0.8704	0.102087
-1.698	0.8884	0.095694
-1.662	0.8674	0.100205
-1.6372	0.8566	0.099316
-1.6872	0.8748	0.101105
-1.7076	0.896	0.101272
-1.7	0.8948	0.098114
-1.6572	0.8572	0.101212
-1.678	0.8746	0.106157
-1.706	0.8876	0.101119
-1.6792	0.8832	0.098426
-1.6816	0.8872	0.097428
-1.692	0.8862	0.094653
-1.6864	0.883	0.10056
-1.6664	0.8728	0.101349
-1.6876	0.8762	0.096245
-1.6772	0.8834	0.102782
-1.6788	0.8742	0.0988
-1.6868	0.8898	0.10017
-1.682	0.8814	0.099462
-1.676	0.8802	0.100444
-1.684	0.8828	0.100641
-1.6824	0.8924	0.094692
-1.7104	0.8882	0.099311
-1.6636	0.8768	0.096673
-1.6744	0.8774	0.099463
-1.7372	0.9114	0.095444
-1.6652	0.873	0.098176
-1.7024	0.8908	0.099891
-1.6828	0.8736	0.099006
-1.6952	0.8908	0.09774
-1.6952	0.891	0.097681
-1.7108	0.8962	0.098266
-1.6824	0.8598	0.098458
-1.68	0.8848	0.098845
-1.6996	0.8874	0.096547
-1.6796	0.8884	0.099835
-1.684	0.88	0.098004
-1.694	0.8928	0.100538
-1.6868	0.8916	0.097564
-1.6664	0.869	0.099043
-1.7116	0.9006	0.097238
-1.714	0.8956	0.098927
-1.692	0.8648	0.100378
-1.6912	0.895	0.098145
-1.6652	0.8736	0.097057
-1.7	0.8962	0.098895
-1.6688	0.8726	0.099368
-1.6956	0.8842	0.100794
-1.6772	0.8766	0.098698
-1.6544	0.8574	0.099498
-1.708	0.898	0.103871
-1.6512	0.8642	0.100681
-1.6876	0.88	0.101843
-1.6936	0.8908	0.099044
-1.6688	0.8824	0.095712
-1.6888	0.8788	0.097758
-1.686	0.8746	0.102327
-1.706	0.8932	0.100555
-1.7028	0.8916	0.096724
-1.6496	0.8648	0.098458
-1.6452	0.8556	0.096252
-1.7048	0.8822	0.103047
-1.6428	0.837	0.10272
-1.6936	0.8892	0.102207
-1.6928	0.8864	0.096832
-1.688	0.8904	0.09952
-1.7164	0.9036	0.095364
-1.6888	0.888	0.1026
-1.7136	0.8918	0.099371
-1.6816	0.88	0.101965
-1.6792	0.8878	0.098823
-1.6924	0.8922	0.097318
-1.7148	0.8922	0.099352
-1.6592	0.8692	0.097681
-1.71	0.8926	0.096541
-1.6696	0.8664	0.098511
-1.6728	0.8764	0.100804
-1.692	0.894	0.097646
-1.6932	0.8578	0.101171
-1.7104	0.8936	0.100323
-1.6688	0.8728	0.096606
-1.6992	0.9016	0.097052
-1.6808	0.8708	0.101828
-1.6904	0.8764	0.096998
-1.7136	0.901	0.098759
-1.6904	0.8782	0.099176
-1.6976	0.8882	0.096938
-1.6928	0.8842	0.097972
-1.6792	0.8816	0.099767
-1.6488	0.8684	0.09944
-1.7028	0.8946	0.098419
-1.6484	0.864	0.095577
-1.6924	0.8902	0.099563
-1.6812	0.8722	0.09881
-1.6892	0.886	0.100979
-1.6852	0.8758	0.099041
-1.6832	0.8872	0.098795
-1.6968	0.8774	0.102303
-1.6944	0.8856	0.097275
-1.6564	0.8494	0.103431
-1.6584	0.8758	0.098796
-1.7248	0.9028	0.102617
-1.68	0.8726	0.098367
-1.6956	0.8942	0.104522
-1.7356	0.9038	0.09825
-1.6916	0.8846	0.09982
-1.6732	0.8774	0.099566
-1.6644	0.8678	0.099374
-1.7308	0.908	0.099765
-1.7032	0.894	0.097106
-1.7004	0.8956	0.101544
-1.6968	0.8896	0.097248
-1.6944	0.8852	0.098982
-1.6892	0.8868	0.098886
-1.7048	0.8964	0.09839
-1.6728	0.876	0.097622
-1.6984	0.8916	0.10109
-1.676	0.8772	0.09493
-1.6552	0.8578	0.102875
-1.6812	0.888	0.096941
-1.698	0.8858	0.097963
-1.6808	0.8824	0.098855
-1.7004	0.8914	0.095851
-1.7	0.8744	0.101509
-1.7072	0.8864	0.095824
-1.6716	0.869	0.099801
-1.7032	0.8802	0.102078
-1.7064	0.8868	0.100965
-1.6888	0.8876	0.096944
-1.6712	0.8742	0.095333
-1.6724	0.8728	0.101177
-1.688	0.8808	0.096394
-1.6788	0.8842	0.096201
-1.6872	0.8754	0.097136
-1.6564	0.8618	0.100256
-1.692	0.8904	0.099853
-1.6968	0.8892	0.09749
