# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.472
#energy 	magnetization 	acceptance
-1.6796	0.8842	0.111709
-1.628	0.8586	0.115114
-1.6664	0.8716	0.115937
-1.6492	0.859	0.111787
-1.6688	0.8786	0.116898
-1.6372	0.8698	0.115722
-1.6656	0.876	0.113463
-1.6012	0.8244	0.11813
-1.6632	0.8776	0.116886
-1.6388	0.8482	0.115811
-1.6232	0.8532	0.115643
-1.6704	0.8678	0.117879
-1.6312	0.843	0.117518
-1.646	0.8612	0.112429
-1.6468	0.8492	0.119202
-1.6128	0.8308	0.116308
-1.6456	0.8504	0.116862
-1.6436	0.87	0.1112
-1.658	0.8674	0.115559
-1.6188	0.8536	0.118143
-1.6648	0.8534	0.114553
-1.6124	0.8182	0.116382
-1.6228	0.8306	0.123172
-1.5976	0.841	0.121138
-1.6452	0.8676	0.113395
-1.6128	0.8468	0.117106
-1.6288	0.8564	0.11859
-1.6344	0.8386	0.115737
-1.6496	0.8624	0.118331
-1.6412	0.8594	0.119011
-1.6508	0.8802	0.111418
-1.6336	0.848	0.116355
-1.642	0.8732	0.112442
-1.6472	0.8688	0.114116
-1.6364	0.8434	0.112597
-1.6416	0.8552	0.114117
-1.6324	0.857	0.117451
-1.6648	0.8814	0.111232
-1.6328	0.8378	0.11484
-1.6532	0.8686	0.114854
-1.6428	0.8652	0.111737
-1.6444	0.8598	0.114067
-1.6452	0.8616	0.115953
-1.644	0.869	0.115433
-1.596	0.836	0.117195
-1.654	0.863	0.113525
-1.6352	0.858	0.114779
-1.5884	0.8236	0.116114
-1.6476	0.8662	0.118867
-1.658	0.8654	0.109886
-1.6436	0.8602	0.113374
-1.6364	0.8578	0.113526
-1.6472	0.8644	0.114805
-1.6284	0.8412	0.113574
-1.6272	0.8506	0.114223
-1.6284	0.8288	0.122313
-1.6012	0.8432	0.11433
-1.668	0.8576	0.11789
-1.6652	0.8772	0.113606
-1.6012	0.8204	0.117754
-1.652	0.8592	0.116552
-1.6688	0.8824	0.112878
-1.6628	0.8732	0.111034
-1.6232	0.8426	0.113089
-1.648	0.8652	0.112621
-1.6776	0.8734	0.112639
-1.6036	0.8452	0.113269
-1.6644	0.8732	0.111482
-1.6228	0.8454	0.116381
-1.6972	0.8828	0.116895
-1.6628	0.8734	0.114735
-1.6636	0.8654	0.11393
-1.6244	0.84	0.117271
-1.6584	0.8668	0.115008
-1.5928	0.8146	0.119503
-1.642	0.8632	0.117467
-1.6304	0.8596	0.11217
-1.6332	0.8416	0.113064
-1.6476	0.8712	0.11441
-1.6632	0.8708	0.113688
-1.6788	0.8762	0.110959
-1.628	0.8512	0.116855
-1.6688	0.8784	0.118476
-1.6608	0.8708	0.111084
-1.6656	0.8814	0.111095
-1.6756	0.879	0.112066
-1.6172	0.8398	0.117082
-1.6332	0.85	0.112757
-1.6092	0.814	0.120228
-1.63	0.8378	0.120853
-1.64	0.865	0.114026
-1.6172	0.8462	0.114392
-1.6312	0.8534	0.112722
-1.6388	0.853	0.116342
-1.6248	0.8514	0.117538
-1.6456	0.8656	0.113849
-1.6704	0.8788	0.113344
-1.6408	0.8558	0.114977
-1.6476	0.8616	0.117183
-1.6408	0.8596	0.117844
-1.6168	0.8558	0.117061
-1.6004	0.8294	0.117578
-1.6428	0.8618	0.118428
-1.6408	0.8606	0.111808
-1.6168	0.8574	0.115534
-1.6072	0.7984	0.118511
-1.6716	0.871	0.120607
-1.634	0.8568	0.117249
-1.66	0.8706	0.109253
-1.6588	0.8602	0.112476
-1.6208	0.8444	0.116477
-1.6192	0.8312	0.123744
-1.6608	0.871	0.116331
-1.6464	0.8486	0.110346
-1.6536	0.8702	0.116116
-1.612	0.851	0.117716
-1.6212	0.8396	0.116759
-1.6212	0.842	0.119972
-1.6336	0.8568	0.118458
-1.6772	0.889	0.109719
-1.6336	0.8584	0.115305
-1.6688	0.877	0.115067
-1.646	0.8684	0.116587
-1.6524	0.848	0.116698
-1.5996	0.847	0.118919
-1.6288	0.8442	0.11591
-1.6596	0.8758	0.111718
-1.6036	0.835	0.113524
-1.654	0.8688	0.117239
-1.6492	0.8584	0.111836
-1.674	0.8798	0.115563
-1.6648	0.8828	0.114063
-1.6932	0.8866	0.118123
-1.6456	0.857	0.110138
-1.6516	0.861	0.114292
-1.6088	0.8326	0.11767
-1.6596	0.855	0.113992
-1.6312	0.8544	0.117839
-1.6228	0.8364	0.113894
-1.6664	0.8626	0.114675
-1.6288	0.8554	0.111348
-1.6556	0.845	0.114472
-1.6292	0.8528	0.115715
-1.6288	0.853	0.115785
-1.6164	0.8286	0.11775
-1.6148	0.8512	0.118491
-1.6564	0.8684	0.113768
-1.7	0.894	0.11015
-1.6304	0.8324	0.11353
-1.6076	0.8346	0.119523
-1.6828	0.8806	0.111814
-1.6216	0.8524	0.112101
-1.632	0.8574	0.111579
-1.6364	0.8436	0.116201
-1.656	0.8648	0.116598
-1.6236	0.8616	0.11111
-1.664	0.8754	0.114745
-1.6484	0.8602	0.111744
-1.676	0.8798	0.112848
-1.608	0.833	0.114244
-1.6148	0.8504	0.112767
-1.6072	0.8186	0.116601
-1.6404	0.8502	0.1197
-1.6112	0.8346	0.117562
-1.6404	0.8578	0.119682
-1.6184	0.8436	0.117095
-1.662	0.8862	0.115943
-1.6348	0.8308	0.114571
-1.6888	0.8826	0.117837
-1.6444	0.8584	0.113737
-1.6452	0.8354	0.118211
-1.6492	0.8674	0.114254
-1.6556	0.8616	0.118925
-1.6124	0.8438	0.115499
-1.6272	0.849	0.11697
-1.666	0.8688	0.114563
-1.6996	0.8892	0.116042
-1.6388	0.8584	0.115054
-1.642	0.8526	0.111287
-1.6484	0.8648	0.113557
-1.6268	0.8442	0.116259
-1.6656	0.8682	0.114888
-1.6632	0.8748	0.113389
-1.6152	0.8434	0.115949
-1.6548	0.876	0.115193
-1.6116	0.8496	0.114036
-1.6412	0.8558	0.116165
-1.6452	0.8578	0.116426
-1.6248	0.8522	0.11468
-1.6712	0.8764	0.113955
-1.6664	0.8736	0.114302
-1.6596	0.8726	0.113189
-1.6404	0.8604	0.112117
-1.6564	0.8606	0.113521
-1.6412	0.8578	0.113058
-1.6376	0.8482	0.118126
-1.6388	0.8598	0.113376
-1.6572	0.869	0.111392
-1.6956	0.8894	0.112058
-1.642	0.855	0.111752
-1.594	0.8358	0.116
-1.6332	0.8492	0.117155
-1.6172	0.851	0.119685
-1.6468	0.8654	0.117682
-1.6624	0.8762	0.112142
-1.6256	0.8526	0.112876
-1.6392	0.855	0.112024
-1.6452	0.8676	0.116219
-1.6376	0.8486	0.113845
-1.6352	0.8414	0.117672
-1.6256	0.8466	0.116476
-1.6592	0.8728	0.116469
-1.6468	0.856	0.112004
-1.6272	0.8536	0.11305
-1.632	0.847	0.110649
-1.6496	0.8754	0.113322
-1.6568	0.8644	0.111391
-1.602	0.8218	0.116701
-1.636	0.859	0.118276
-1.6456	0.859	0.113658
-1.648	0.8622	0.116032
-1.6332	0.8648	0.117585
-1.6364	0.8494	0.118163
-1.6384	0.8652	0.119311
-1.674	0.8748	0.110558
-1.6616	0.8638	0.110647
-1.6576	0.8648	0.117991
-1.6248	0.8462	0.113887
-1.6456	0.8596	0.113419
-1.6528	0.8728	0.109722
-1.6712	0.876	0.113324
-1.6384	0.8708	0.11631
-1.6476	0.8608	0.113408
-1.6152	0.8474	0.113921
-1.6536	0.8784	0.115143
-1.6252	0.8456	0.115538
-1.6904	0.8816	0.115038
-1.6184	0.8338	0.111265
-1.6864	0.8868	0.112485
-1.6252	0.8462	0.116367
-1.6344	0.8624	0.114153
-1.6172	0.8504	0.113496
-1.6568	0.8618	0.117633
-1.6248	0.8492	0.112585
-1.6316	0.8532	0.116574
-1.6588	0.8682	0.114229
-1.6112	0.8436	0.115451
-1.6572	0.8788	0.111316
-1.6136	0.8398	0.111959
-1.628	0.8612	0.112189
-1.624	0.8408	0.113054
-1.6308	0.861	0.115139
-1.6472	0.8692	0.114691
-1.6188	0.8458	0.117839
-1.6264	0.856	0.118411
-1.6256	0.85	0.114156
-1.632	0.8612	0.117698
-1.6608	0.8608	0.11303
-1.6552	0.8646	0.117031
-1.6256	0.8532	0.120523
-1.6472	0.8642	0.115645
-1.6192	0.8402	0.119488
-1.6496	0.8708	0.115375
-1.6672	0.8716	0.113952
-1.6584	0.8802	0.113749
-1.646	0.8698	0.116136
-1.6608	0.8732	0.115047
-1.6444	0.8616	0.11434
-1.6188	0.851	0.112451
-1.6608	0.8708	0.113605
-1.6668	0.8704	0.114118
-1.6484	0.8638	0.112823
-1.6888	0.8866	0.10943
-1.6424	0.8556	0.113237
-1.6476	0.863	0.116909
-1.656	0.8604	0.109873
-1.6564	0.8606	0.114531
-1.6296	0.8452	0.115379
-1.6472	0.863	0.113195
-1.6472	0.8676	0.115029
-1.6564	0.8764	0.111874
-1.6244	0.819	0.119793
-1.658	0.8384	0.125055
-1.6524	0.8576	0.117712
-1.5852	0.795	0.122271
-1.6392	0.8446	0.123124
-1.6752	0.8774	0.119256
-1.6316	0.8596	0.116627
-1.6764	0.8726	0.115405
-1.616	0.8502	0.112932
-1.6408	0.8686	0.116842
-1.6692	0.8698	0.112896
-1.6404	0.8668	0.113689
-1.6212	0.8402	0.114117
-1.6264	0.8392	0.114731
-1.666	0.8536	0.120022
-1.6248	0.8442	0.118777
-1.6092	0.8354	0.115234
-1.666	0.8722	0.1158
-1.6656	0.877	0.113438
-1.64	0.862	0.113337
-1.6916	0.8882	0.114321
-1.6432	0.8596	0.114949
-1.6148	0.8324	0.117286
