# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.496
#energy 	magnetization 	acceptance
-1.716	-0.8914	0.083142
-1.7536	-0.9168	0.081441
-1.7288	-0.9002	0.081173
-1.7404	-0.9096	0.084911
-1.744	-0.9114	0.084031
-1.7724	-0.923	0.08372
-1.7168	-0.8944	0.082145
-1.7712	-0.9194	0.083053
-1.758	-0.9084	0.081179
-1.7404	-0.8998	0.082481
-1.7428	-0.9086	0.084414
-1.768	-0.9228	0.083993
-1.7472	-0.9076	0.08238
-1.7168	-0.8882	0.082377
-1.78	-0.9266	0.08555
-1.7468	-0.9116	0.081373
-1.7536	-0.9164	0.084932
-1.7396	-0.9062	0.082463
-1.7248	-0.9042	0.084276
-1.7064	-0.885	0.08431
-1.7264	-0.9054	0.083758
-1.7228	-0.898	0.084753
-1.7448	-0.9034	0.083649
-1.7588	-0.919	0.083758
-1.7244	-0.8968	0.080431
-1.758	-0.9082	0.084369
-1.7212	-0.891	0.08599
-1.7392	-0.9082	0.081872
-1.742	-0.914	0.081293
-1.736	-0.9118	0.082465
-1.7164	-0.8904	0.084387
-1.742	-0.914	0.08282
-1.7424	-0.911	0.083131
-1.6988	-0.8952	0.082419
-1.7348	-0.9086	0.084007
-1.7352	-0.9042	0.08541
-1.7348	-0.8962	0.08321
-1.7268	-0.8954	0.082088
-1.7424	-0.9074	0.082788
-1.722	-0.8986	0.084422
-1.742	-0.909	0.07981
-1.7208	-0.896	0.082653
-1.75	-0.916	0.082654
-1.7484	-0.917	0.080807
-1.7484	-0.9024	0.084375
-1.6884	-0.8786	0.085749
-1.7124	-0.8906	0.085522
-1.7028	-0.8822	0.085248
-1.7448	-0.9112	0.085171
-1.7252	-0.9028	0.084596
-1.7416	-0.9128	0.085506
-1.7376	-0.9116	0.082746
-1.7328	-0.9118	0.079789
-1.744	-0.9124	0.082599
-1.7508	-0.9114	0.083043
-1.714	-0.8976	0.082531
-1.7372	-0.914	0.08397
-1.728	-0.9078	0.085207
-1.7204	-0.8922	0.083926
-1.7432	-0.917	0.081862
-1.7476	-0.911	0.081208
-1.7472	-0.9154	0.08134
-1.698	-0.889	0.082196
-1.7012	-0.8888	0.084713
-1.7172	-0.8986	0.081355
-1.728	-0.9032	0.083481
-1.7444	-0.9142	0.081317
-1.7096	-0.893	0.082202
-1.6956	-0.8838	0.084034
-1.7648	-0.9216	0.081297
-1.7672	-0.9232	0.081398
-1.6992	-0.8912	0.08564
-1.7536	-0.9148	0.08507
-1.7628	-0.9192	0.079752
-1.758	-0.919	0.082395
-1.6764	-0.884	0.083653
-1.7648	-0.9128	0.08472
-1.7364	-0.908	0.080568
-1.7384	-0.9094	0.083537
-1.7248	-0.8964	0.087729
-1.736	-0.904	0.08655
-1.7128	-0.8958	0.083993
-1.7352	-0.9056	0.081423
-1.7356	-0.912	0.083018
-1.7308	-0.9086	0.083001
-1.7684	-0.9226	0.08263
-1.7252	-0.9062	0.081506
-1.724	-0.9026	0.082688
-1.7044	-0.8892	0.083469
-1.752	-0.9098	0.085099
