# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.435
#energy 	magnetization 	acceptance
-1.3868	-0.5998	0.222343
-1.3504	-0.4568	0.213343
-1.368	-0.4946	0.224573
-1.3672	-0.4464	0.225927
-1.334	-0.317	0.224141
-1.318	-0.1042	0.231514
-1.3584	-0.1136	0.225659
-1.3236	-0.0202	0.226115
-1.3384	-0.0082	0.229046
-1.32	-0.1082	0.231026
-1.354	-0.199	0.231178
-1.3864	-0.2416	0.222465
-1.3772	-0.279	0.220257
-1.3136	-0.2784	0.227327
-1.3372	-0.2112	0.227622
-1.3408	-0.118	0.22641
-1.3156	-0.0874	0.232345
-1.304	-0.0986	0.240602
-1.3016	-0.2888	0.231515
-1.3564	-0.2414	0.231157
-1.3444	-0.2428	0.231685
-1.3344	-0.2934	0.225847
-1.3208	-0.3284	0.227935
-1.2688	-0.2464	0.227598
-1.4324	-0.4458	0.222377
-1.37	-0.4608	0.209551
-1.3784	-0.4378	0.209419
-1.3676	-0.324	0.218503
-1.3368	-0.3582	0.218685
-1.3636	-0.3754	0.224602
-1.3424	-0.3224	0.221373
-1.372	-0.4336	0.216758
-1.3108	-0.3704	0.228178
-1.3536	-0.3152	0.226528
-1.3016	-0.2754	0.235791
-1.2968	-0.1726	0.237422
-1.314	-0.3246	0.236842
-1.3732	-0.3636	0.223717
-1.322	-0.3948	0.224742
-1.4016	-0.54	0.219782
-1.3788	-0.4354	0.223773
-1.3264	-0.493	0.22776
-1.3832	-0.58	0.220991
-1.396	-0.5518	0.214917
-1.386	-0.547	0.213158
-1.3528	-0.4948	0.218645
-1.3512	-0.4442	0.222331
-1.34	-0.4202	0.224944
-1.3692	-0.4106	0.226118
-1.3844	-0.4174	0.21652
-1.3772	-0.3984	0.217145
-1.3368	-0.403	0.215007
-1.4044	-0.478	0.216767
-1.3492	-0.3738	0.217227
-1.3772	-0.3522	0.21201
-1.3592	-0.375	0.228498
-1.3116	-0.3322	0.229236
-1.3728	-0.3268	0.228349
-1.318	-0.2578	0.223419
-1.3364	-0.2728	0.223805
-1.37	-0.2094	0.224013
-1.2688	-0.1294	0.232164
-1.3436	-0.0644	0.234201
-1.338	-0.0876	0.233454
-1.334	-0.0614	0.234867
-1.3	-0.1314	0.226952
-1.3264	-0.197	0.239016
-1.3808	-0.263	0.224282
-1.3036	-0.1534	0.225162
-1.3412	-0.185	0.22187
-1.3284	-0.3432	0.237491
-1.2756	-0.3794	0.231749
-1.32	-0.3236	0.232941
-1.3312	-0.395	0.237735
-1.33	-0.4508	0.217481
-1.3948	-0.4358	0.217467
-1.332	-0.3864	0.219569
-1.3676	-0.5038	0.225529
-1.4192	-0.6596	0.213483
-1.3672	-0.6206	0.209529
-1.4124	-0.6282	0.196108
-1.4176	-0.662	0.204393
-1.4116	-0.6954	0.190087
-1.4064	-0.6644	0.196759
-1.3556	-0.6074	0.202647
-1.4008	-0.6462	0.203232
-1.396	-0.5048	0.215071
-1.354	-0.3706	0.225601
-1.3572	-0.5044	0.218737
-1.4024	-0.5284	0.210968
-1.3756	-0.479	0.210061
-1.3916	-0.5526	0.211384
-1.3664	-0.585	0.203022
-1.4228	-0.5832	0.215207
-1.4012	-0.5358	0.208555
-1.3972	-0.5328	0.215635
-1.3824	-0.4702	0.218877
-1.3464	-0.4346	0.221316
-1.364	-0.4588	0.217333
-1.3596	-0.4682	0.213987
-1.3244	-0.4434	0.22435
-1.3304	-0.416	0.232095
-1.3808	-0.4638	0.221765
-1.338	-0.4118	0.215484
-1.3856	-0.536	0.217247
-1.3572	-0.4916	0.22093
-1.3364	-0.4582	0.218173
-1.34	-0.4846	0.22511
-1.338	-0.5376	0.220211
-1.3604	-0.504	0.216122
-1.3984	-0.5606	0.216885
-1.3836	-0.6068	0.210079
-1.3592	-0.518	0.216094
-1.3092	-0.441	0.226483
-1.3584	-0.4948	0.222407
-1.3572	-0.5486	0.218121
-1.3196	-0.455	0.220742
-1.3844	-0.4978	0.223284
-1.344	-0.3852	0.220883
-1.362	-0.443	0.224455
-1.3988	-0.5344	0.223195
-1.3992	-0.527	0.212981
-1.4004	-0.5196	0.217349
-1.4136	-0.5114	0.210783
-1.3168	-0.4606	0.213816
-1.3724	-0.4632	0.215249
-1.3468	-0.3978	0.213361
-1.3432	-0.3432	0.224579
-1.3752	-0.4448	0.215418
-1.372	-0.3246	0.214995
-1.3612	-0.3326	0.219006
-1.3164	-0.1854	0.22726
-1.3288	-0.1014	0.233248
-1.3128	-0.1464	0.230375
-1.3492	-0.1286	0.233355
-1.338	-0.1404	0.223051
-1.3496	-0.1266	0.226739
-1.3368	-0.0124	0.225213
-1.3084	0.084	0.236884
-1.326	0.1764	0.230562
-1.3276	0.219	0.234855
-1.3776	0.2452	0.221765
-1.3832	0.3176	0.217838
-1.3764	0.4082	0.212069
-1.332	0.3616	0.217221
-1.3908	0.405	0.223767
-1.3376	0.3068	0.220611
-1.3516	0.2272	0.221018
-1.3356	0.1692	0.230368
-1.31	0.1572	0.236756
-1.3324	0.2126	0.233403
-1.3216	0.1944	0.242313
