# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.421
#energy 	magnetization 	acceptance
-1.2512	-0.1088	0.267239
-1.2408	-0.159	0.268559
-1.2348	-0.0862	0.268938
-1.266	-0.0654	0.270614
-1.2764	-0.1212	0.265817
-1.1864	-0.0374	0.270177
-1.2592	-0.1108	0.271573
-1.2212	0.117	0.268151
-1.2196	0.292	0.268105
-1.212	0.1388	0.275554
-1.2256	-0.016	0.272748
-1.2144	0.0144	0.276964
-1.2328	0.0118	0.270865
-1.2404	0.0858	0.272964
-1.2188	0.0172	0.278133
-1.2696	-0.0784	0.270718
-1.2268	-0.1978	0.272251
-1.264	-0.0898	0.270696
-1.1732	-0.046	0.277931
-1.2404	-0.1028	0.283726
-1.202	-0.0622	0.276035
-1.252	0.0454	0.269032
-1.2284	0.0848	0.263001
-1.2156	0.1654	0.269449
-1.2408	0.0774	0.263688
-1.2512	0.0958	0.266598
-1.2448	0.0926	0.263322
-1.2292	0.1352	0.268513
-1.228	0.08	0.272938
-1.2312	0.1222	0.274885
-1.2364	0.1278	0.27297
-1.2656	0.1858	0.272958
-1.2036	0.2448	0.272421
-1.2448	0.235	0.270621
-1.27	0.0894	0.266938
-1.322	0.1696	0.262323
-1.2612	0.2098	0.262847
-1.2508	0.275	0.262974
-1.2092	0.2378	0.267186
-1.2444	0.2926	0.270776
-1.2376	0.2312	0.278809
-1.2188	0.1318	0.275147
-1.2512	0.055	0.276086
-1.2448	0.041	0.255464
-1.264	0.0096	0.264657
-1.194	-0.0756	0.27071
-1.2264	-0.0328	0.274752
-1.194	-0.1914	0.276939
-1.2712	-0.1094	0.267262
-1.2248	-0.1442	0.273672
-1.2424	-0.1174	0.266928
-1.216	-0.0712	0.271169
-1.2244	-0.0784	0.271992
-1.254	0.0178	0.269257
-1.1984	0.1026	0.270716
-1.2124	0.1588	0.274961
-1.1952	0.1068	0.268948
-1.2064	0.042	0.278708
-1.2804	-0.0262	0.269957
-1.196	0.037	0.267798
-1.1944	0.0982	0.273506
-1.2316	0.0542	0.280482
-1.2224	0.0838	0.273274
-1.228	0.0564	0.267775
-1.242	0.0662	0.268687
-1.2236	0.142	0.269607
-1.2212	-0.0092	0.272444
-1.2396	0.0436	0.276946
-1.2116	0.117	0.271493
-1.2084	0.1718	0.273462
-1.2264	0.173	0.267768
-1.2244	0.0284	0.268703
-1.2092	0.0562	0.272733
-1.2184	0.1498	0.26899
-1.2088	0.1572	0.264033
-1.2452	0.0616	0.265828
-1.2684	0.15	0.260822
-1.2052	0.1296	0.26259
-1.2308	-0.0412	0.268606
-1.25	0.0412	0.266354
-1.2328	0.0946	0.263629
-1.2452	0.0898	0.273742
-1.246	0.1108	0.264735
-1.2516	0.1764	0.268468
-1.2372	0.1682	0.268213
-1.2368	0.1744	0.267063
-1.2284	0.0886	0.265073
-1.1952	0.0716	0.273305
-1.2108	0.1294	0.275329
-1.1972	0.0422	0.275166
-1.238	0.162	0.273253
-1.264	0.2438	0.263169
-1.2376	0.256	0.261455
-1.248	0.1076	0.266466
-1.2208	0.205	0.268179
-1.2	0.0986	0.278684
-1.2152	0.0934	0.274202
-1.2352	0.2176	0.270189
-1.236	0.0374	0.265807
-1.2352	0.1096	0.268575
-1.214	0.2124	0.275402
-1.2248	0.0952	0.27623
-1.2472	0.0476	0.264534
-1.2308	0.0354	0.267073
-1.2336	-0.0496	0.274629
-1.23	0.0332	0.269552
-1.208	0.0412	0.267122
-1.2196	0.0812	0.272162
-1.2244	0.1718	0.273829
-1.1936	0.1554	0.27312
-1.2616	0.2052	0.271683
-1.23	0.1206	0.276123
-1.2316	0.1772	0.272115
-1.2492	0.1006	0.274835
-1.2596	0.1962	0.26804
-1.218	0.1112	0.267501
-1.2172	0.139	0.275975
-1.2172	0.0872	0.272839
-1.2128	-0.0262	0.270805
-1.2532	0.021	0.27042
-1.2108	0.02	0.270233
-1.2272	0.0278	0.271895
-1.2208	0.167	0.273188
-1.1956	0.1632	0.276923
-1.2296	0.2154	0.276687
-1.2656	0.1036	0.269585
-1.2132	0.0706	0.267731
-1.2076	-0.043	0.275746
-1.1904	-0.0124	0.271717
-1.2032	0.1206	0.272347
-1.2548	0.1168	0.273959
-1.2316	0.1042	0.275347
-1.2752	-0.0644	0.264331
-1.182	-0.0406	0.275331
-1.2332	-0.1714	0.276102
-1.2104	-0.022	0.267821
-1.2304	0.0634	0.273649
-1.2892	0.0652	0.272385
-1.2524	0.0882	0.265999
-1.2012	0.0974	0.272188
-1.2408	0.1752	0.270105
-1.2244	0.0736	0.271812
-1.27	0.1502	0.271611
-1.194	0.0232	0.269191
-1.2144	-0.0904	0.279572
-1.2464	-0.0212	0.270606
-1.174	0.0206	0.275737
-1.212	0.1764	0.274457
-1.2288	0.093	0.277847
-1.1944	0.069	0.2831
-1.2472	0.0148	0.270583
-1.1956	-0.0752	0.270882
-1.2416	-0.0168	0.280824
-1.2272	0.1124	0.281412
-1.2964	0.1798	0.265789
-1.2352	0.2714	0.25917
-1.2484	0.052	0.270255
-1.2272	0.1138	0.270095
-1.2172	0.0362	0.274278
-1.2444	0.2826	0.267794
-1.1948	0.1354	0.27744
-1.2264	0.2242	0.276626
-1.2488	0.2352	0.263579
-1.2352	0.1676	0.264656
-1.2168	0.117	0.269235
-1.2044	0.1486	0.272804
-1.2808	0.1552	0.270349
-1.2544	-0.0072	0.268424
-1.2512	-0.0454	0.269561
-1.2276	-0.1902	0.271972
-1.2208	-0.2244	0.276621
-1.2336	-0.1496	0.272484
-1.246	-0.1778	0.272221
-1.2184	-0.0272	0.267067
-1.264	-0.031	0.267035
-1.2568	0.0058	0.256046
-1.224	-0.0594	0.269952
-1.19	0.0502	0.270868
-1.2448	-0.0594	0.262428
-1.204	-0.0224	0.276745
-1.2172	0.0574	0.273229
-1.2364	-0.0542	0.2717
