# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.457
#energy 	magnetization 	acceptance
-1.5596	-0.8154	0.142382
-1.6052	-0.833	0.140698
-1.5668	-0.8042	0.147702
-1.5912	-0.8058	0.139126
-1.5768	-0.7782	0.150066
-1.5808	-0.8098	0.144746
-1.5628	-0.813	0.147866
-1.5352	-0.7854	0.145658
-1.5832	-0.8266	0.147346
-1.5908	-0.8438	0.141866
-1.6016	-0.8332	0.140143
-1.5672	-0.8168	0.136638
-1.5472	-0.775	0.146453
-1.5784	-0.8342	0.141404
-1.5576	-0.8104	0.143951
-1.616	-0.8396	0.139292
-1.5596	-0.7972	0.14456
-1.546	-0.7946	0.141717
-1.5992	-0.8342	0.143426
-1.5724	-0.8196	0.135763
-1.518	-0.7934	0.145471
-1.532	-0.7636	0.145729
-1.5552	-0.7866	0.145587
-1.5096	-0.758	0.152029
-1.5912	-0.8236	0.151012
-1.5224	-0.7628	0.148316
-1.5192	-0.747	0.146329
-1.5948	-0.8226	0.150252
-1.548	-0.7904	0.141511
-1.5268	-0.782	0.145162
-1.5812	-0.8224	0.146312
-1.5332	-0.7666	0.141859
-1.5648	-0.8106	0.142504
-1.5432	-0.8106	0.139224
-1.5324	-0.7688	0.143183
-1.546	-0.7856	0.142114
-1.5552	-0.8314	0.140531
-1.5812	-0.8148	0.143467
-1.5736	-0.8128	0.139634
-1.564	-0.8174	0.142875
-1.5448	-0.7972	0.138947
-1.5708	-0.7928	0.15241
-1.5616	-0.7992	0.140186
-1.5456	-0.7694	0.152543
-1.5612	-0.772	0.160909
-1.5848	-0.813	0.139579
-1.5836	-0.7924	0.139683
-1.5684	-0.8056	0.144966
-1.548	-0.786	0.139882
-1.5352	-0.7478	0.149033
-1.578	-0.8016	0.149303
-1.5808	-0.8256	0.145688
-1.5364	-0.7668	0.14304
-1.5504	-0.7702	0.147883
-1.54	-0.7834	0.153436
-1.5524	-0.807	0.148344
-1.5672	-0.826	0.150755
-1.5528	-0.8028	0.13529
-1.584	-0.828	0.147052
-1.5876	-0.8294	0.139943
-1.5704	-0.773	0.145488
-1.5368	-0.7898	0.153586
-1.584	-0.8298	0.139372
-1.5748	-0.8034	0.14025
-1.5424	-0.7726	0.14673
-1.542	-0.7898	0.148702
-1.5776	-0.8068	0.146027
