# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.496
#energy 	magnetization 	acceptance
-1.51	0.84	0.087525
-1.77	0.935	0.076375
-1.9	0.975	0.0791
-1.64	0.845	0.07595
-1.71	0.9	0.080075
-1.74	0.915	0.090175
-1.79	0.9	0.079975
-1.74	0.89	0.0813
-1.78	0.935	0.072925
-1.77	0.93	0.089375
-1.86	0.965	0.079625
-1.79	0.925	0.0748
-1.66	0.89	0.072625
-1.6	0.88	0.08375
-1.61	0.865	0.080025
-1.73	0.92	0.083325
-1.72	0.9	0.0795
-1.77	0.935	0.076325
-1.85	0.96	0.090625
-1.59	0.85	0.0788
-1.64	0.875	0.103125
-1.72	0.915	0.07995
-1.61	0.845	0.09165
-1.66	0.86	0.114225
-1.77	0.93	0.08715
-1.76	0.915	0.077975
-1.78	0.935	0.0803
-1.83	0.945	0.08335
-1.57	0.865	0.08835
-1.45	0.81	0.089825
-1.73	0.925	0.082475
-1.65	0.85	0.085325
-1.87	0.965	0.081775
-1.72	0.915	0.079
-1.61	0.85	0.077325
-1.68	0.87	0.0836
-1.71	0.915	0.092475
-1.64	0.87	0.074825
-1.75	0.91	0.08295
-1.81	0.94	0.08645
-1.76	0.915	0.082275
-1.64	0.89	0.087325
-1.71	0.89	0.0877
-1.86	0.955	0.086875
-1.7	0.915	0.0703
-1.74	0.935	0.06865
-1.78	0.94	0.076025
-1.71	0.84	0.08635
-1.79	0.935	0.081975
-1.55	0.835	0.07725
-1.73	0.915	0.08405
-1.77	0.93	0.076475
-1.68	0.89	0.08605
-1.82	0.945	0.096125
-1.78	0.93	0.076675
-1.77	0.93	0.0835
-1.81	0.945	0.080275
-1.66	0.85	0.083475
-1.77	0.92	0.076
-1.8	0.945	0.070525
-1.8	0.925	0.0843
-1.85	0.955	0.07525
-1.8	0.94	0.097025
-1.73	0.88	0.07915
-1.74	0.91	0.09405
-1.79	0.925	0.071775
-1.73	0.905	0.08615
-1.74	0.915	0.08755
-1.78	0.925	0.07945
-1.69	0.81	0.083475
-1.64	0.875	0.086725
-1.81	0.95	0.076475
-1.88	0.965	0.073625
-1.73	0.915	0.0806
-1.69	0.885	0.0887
-1.78	0.94	0.094275
-1.81	0.95	0.0797
-1.6	0.845	0.082725
-1.77	0.91	0.082375
-1.7	0.915	0.075675
-1.76	0.925	0.09105
-1.66	0.885	0.0804
-1.75	0.93	0.083525
-1.68	0.875	0.072425
-1.76	0.925	0.0961
-1.73	0.905	0.08885
-1.77	0.93	0.083275
-1.83	0.92	0.0821
-1.69	0.915	0.087125
-1.73	0.915	0.0937
-1.84	0.95	0.074575
-1.7	0.91	0.07265
-1.69	0.88	0.09065
-1.77	0.925	0.089275
-1.89	0.97	0.076675
-1.74	0.925	0.081225
-1.63	0.755	0.08425
-1.8	0.93	0.082575
-1.69	0.88	0.0762
-1.83	0.955	0.091575
-1.68	0.82	0.082025
-1.78	0.94	0.0805
-1.67	0.895	0.089225
-1.78	0.915	0.08435
-1.74	0.915	0.0798
-1.73	0.92	0.074675
-1.86	0.96	0.08095
-1.6	0.82	0.0841
-1.77	0.935	0.080775
-1.69	0.915	0.0788
-1.79	0.94	0.094575
-1.61	0.88	0.0807
-1.66	0.86	0.08715
-1.83	0.955	0.083875
-1.57	0.835	0.07505
-1.77	0.93	0.079675
-1.65	0.86	0.0856
-1.66	0.875	0.094125
-1.59	0.875	0.0717
-1.82	0.945	0.08005
-1.7	0.905	0.08835
-1.79	0.935	0.07945
-1.71	0.9	0.085675
-1.7	0.875	0.075925
-1.79	0.93	0.081175
-1.81	0.95	0.08255
-1.76	0.93	0.08035
-1.65	0.875	0.083575
-1.73	0.905	0.09285
-1.92	0.975	0.0696
-1.6	0.875	0.08735
-1.64	0.875	0.08055
-1.82	0.945	0.0811
-1.71	0.85	0.107225
-1.75	0.915	0.078525
-1.78	0.925	0.07445
-1.61	0.87	0.098725
-1.65	0.885	0.073475
-1.8	0.935	0.08075
-1.79	0.89	0.084525
-1.68	0.895	0.091325
-1.52	0.75	0.090925
-1.71	0.915	0.089525
-1.91	0.975	0.08635
-1.83	0.95	0.085275
-1.76	0.915	0.084075
-1.73	0.915	0.07405
-1.59	0.865	0.0743
-1.87	0.965	0.0838
-1.66	0.91	0.076725
-1.55	0.825	0.077325
-1.72	0.88	0.086325
