# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.45
#energy 	magnetization 	acceptance
-1.47	0.725	0.1637
-1.47	0.76	0.142375
-1.67	0.895	0.147125
-1.56	0.81	0.134175
-1.61	0.81	0.1551
-1.47	0.69	0.2107
-1.42	0.74	0.14595
-1.66	0.885	0.188175
-1.54	0.855	0.12655
-1.65	0.9	0.160925
-1.46	0.81	0.1383
-1.71	0.905	0.139175
-1.64	0.88	0.143925
-1.63	0.895	0.129275
-1.67	0.87	0.177575
-1.77	0.91	0.1671
-1.55	0.795	0.138375
-1.42	0.66	0.188025
-1.6	0.865	0.154575
-1.39	0.765	0.1602
-1.36	0.72	0.160675
-1.53	0.845	0.129575
-1.4	0.72	0.127225
-1.57	0.815	0.149375
-1.6	0.805	0.1208
-1.42	0.74	0.158825
-1.56	0.815	0.170775
-1.62	0.815	0.18855
-1.48	0.72	0.147525
-1.45	0.74	0.16565
-1.25	0.52	0.16975
-1.53	0.82	0.15955
-1.38	0.64	0.1338
-1.49	0.825	0.195675
-1.15	0.58	0.164525
-1.55	0.805	0.183375
-1.64	0.86	0.138025
-1.69	0.9	0.1483
-1.65	0.84	0.16665
-1.58	0.83	0.12035
-1.52	0.755	0.142125
-1.18	0.32	0.176525
-1.19	-0.005	0.233275
-1.28	0.235	0.2592
-1.36	0.475	0.21675
-1.45	0.615	0.1679
-1.6	0.855	0.13785
-1.63	0.885	0.1603
-1.59	0.845	0.1603
-1.45	0.66	0.146425
-1.52	0.82	0.16435
-1.53	0.84	0.15915
-1.73	0.91	0.13445
-1.51	0.77	0.14135
-1.8	0.935	0.134525
-1.21	0.385	0.18995
-1.44	0.78	0.213425
-1.37	0.575	0.185925
-1.6	0.825	0.18095
-1.31	0.625	0.1938
-1.48	0.795	0.1552
-1.65	0.895	0.14045
-1.62	0.88	0.142825
-1.47	0.775	0.140225
-1.31	0.615	0.13585
-1.39	0.785	0.1877
-1.57	0.82	0.143225
-1.69	0.89	0.13915
-1.33	0.51	0.1336
-1.37	0.625	0.182775
-1.6	0.87	0.152525
-1.65	0.87	0.12645
-1.44	0.76	0.1469
-1.36	0.685	0.156975
-1.43	0.535	0.21405
-1.6	0.84	0.182775
-1.41	0.74	0.1409
-1.47	0.745	0.140475
-1.53	0.85	0.137025
-1.5	0.84	0.1296
-1.28	0.43	0.1643
-1.54	0.76	0.16025
-1.67	0.84	0.147
-1.55	0.79	0.1352
-1.33	0.615	0.143275
-1.48	0.815	0.1588
-1.63	0.89	0.148225
-1.4	0.745	0.150375
-1.53	0.805	0.16565
-1.67	0.885	0.17665
-1.56	0.845	0.13555
-1.47	0.755	0.14125
-1.48	0.8	0.124175
-1.64	0.675	0.169125
-1.37	0.74	0.142875
-1.66	0.89	0.1733
-1.59	0.815	0.196925
-1.71	0.915	0.1521
-1.59	0.805	0.11765
-1.59	0.84	0.132975
-1.63	0.795	0.140025
-1.38	0.685	0.18315
-1.68	0.89	0.138425
-1.46	0.745	0.145775
-1.45	0.785	0.16325
-1.39	0.6	0.176525
-1.35	0.665	0.166475
-1.55	0.81	0.174375
-1.43	0.815	0.144325
-1.49	0.8	0.154875
-1.49	0.79	0.17055
-1.64	0.885	0.154475
-1.56	0.835	0.1558
-1.67	0.905	0.1551
-1.53	0.815	0.1335
-1.48	0.765	0.165
-1.5	0.74	0.159275
-1.58	0.82	0.18555
-1.58	0.86	0.145
-1.55	0.845	0.136175
-1.5	0.795	0.1355
-1.39	0.76	0.138175
-1.55	0.845	0.155625
-1.39	0.75	0.145975
-1.47	0.82	0.14845
-1.54	0.86	0.14385
-1.6	0.87	0.15345
-1.41	0.645	0.195125
-1.46	0.77	0.147225
-1.37	0.745	0.154475
-1.34	0.68	0.147075
-1.49	0.79	0.1551
-1.51	0.83	0.1512
-1.49	0.835	0.134675
-1.38	0.665	0.13715
-1.28	0.69	0.175275
-1.31	0.665	0.197075
-1.38	0.65	0.171925
-1.35	0.735	0.182925
