# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.488
#energy 	magnetization 	acceptance
-1.69	0.885	0.0926
-1.78	0.945	0.0883
-1.82	0.92	0.108575
-1.73	0.925	0.090325
-1.55	0.845	0.092
-1.75	0.865	0.09155
-1.85	0.96	0.098475
-1.53	0.855	0.098325
-1.63	0.875	0.08875
-1.72	0.89	0.088975
-1.91	0.975	0.081975
-1.76	0.925	0.0828
-1.75	0.915	0.078
-1.62	0.845	0.08645
-1.71	0.88	0.084975
-1.56	0.85	0.08595
-1.79	0.945	0.092975
-1.81	0.945	0.08455
-1.59	0.87	0.093975
-1.78	0.94	0.08605
-1.72	0.915	0.081675
-1.67	0.895	0.09655
-1.68	0.895	0.1071
-1.75	0.91	0.081625
-1.75	0.925	0.101475
-1.67	0.89	0.094025
-1.75	0.925	0.097325
-1.72	0.905	0.07805
-1.86	0.96	0.094175
-1.65	0.89	0.0872
-1.63	0.88	0.0954
-1.76	0.93	0.0803
-1.81	0.94	0.102
-1.64	0.805	0.100325
-1.82	0.955	0.0896
-1.79	0.94	0.083775
-1.71	0.91	0.08855
-1.68	0.915	0.086625
-1.53	0.84	0.080375
-1.77	0.935	0.093025
-1.77	0.925	0.0873
-1.61	0.82	0.092525
-1.73	0.875	0.092125
-1.67	0.88	0.073875
-1.63	0.865	0.091025
-1.76	0.92	0.086525
-1.79	0.935	0.100775
-1.74	0.925	0.0906
-1.78	0.93	0.093375
-1.66	0.885	0.087875
-1.6	0.835	0.08695
-1.69	0.9	0.092525
-1.59	0.88	0.0889
-1.69	0.91	0.0899
-1.86	0.965	0.107125
-1.67	0.835	0.09895
-1.76	0.875	0.11365
-1.77	0.925	0.09485
-1.82	0.94	0.091325
-1.76	0.92	0.08445
-1.69	0.915	0.093275
-1.89	0.97	0.079875
-1.73	0.925	0.097975
-1.8	0.945	0.09045
-1.65	0.86	0.099625
-1.66	0.87	0.09835
-1.77	0.93	0.09505
-1.74	0.92	0.09425
-1.74	0.92	0.0831
-1.76	0.905	0.078725
-1.7	0.9	0.089725
-1.8	0.945	0.088275
-1.66	0.865	0.08905
-1.71	0.88	0.110975
-1.62	0.82	0.0831
-1.58	0.855	0.087325
-1.72	0.91	0.088025
-1.56	0.81	0.09155
-1.8	0.94	0.08585
-1.64	0.88	0.1057
-1.75	0.875	0.085875
-1.54	0.79	0.116025
-1.63	0.835	0.102825
-1.58	0.81	0.102525
-1.59	0.76	0.1124
-1.66	0.9	0.10615
-1.56	0.83	0.0926
-1.55	0.81	0.08895
-1.55	0.81	0.09735
-1.71	0.91	0.0817
-1.74	0.895	0.099425
-1.69	0.895	0.07745
-1.72	0.915	0.0948
-1.47	0.74	0.101325
-1.74	0.91	0.08195
-1.62	0.875	0.105425
-1.72	0.855	0.09525
-1.6	0.87	0.122675
-1.66	0.815	0.087275
-1.82	0.945	0.08565
-1.96	0.99	0.088275
-1.62	0.855	0.107825
-1.75	0.895	0.08805
-1.77	0.905	0.09685
-1.77	0.925	0.09085
-1.66	0.89	0.101125
-1.69	0.885	0.088275
-1.69	0.88	0.083025
-1.79	0.94	0.08855
-1.85	0.96	0.081
-1.53	0.84	0.098
-1.87	0.965	0.097775
-1.67	0.88	0.093625
-1.68	0.885	0.089675
-1.76	0.92	0.091025
-1.89	0.97	0.0788
-1.86	0.935	0.074875
-1.77	0.935	0.0857
-1.75	0.935	0.08045
-1.68	0.905	0.0774
-1.65	0.89	0.086875
-1.73	0.91	0.0983
-1.61	0.855	0.084725
-1.84	0.95	0.095625
-1.73	0.915	0.091225
-1.73	0.925	0.08055
-1.77	0.93	0.092925
-1.52	0.4	0.12985
-1.79	0.92	0.1318
-1.87	0.965	0.105725
-1.7	0.855	0.08545
-1.74	0.92	0.085625
-1.78	0.94	0.08275
-1.66	0.89	0.0906
-1.82	0.945	0.081675
-1.82	0.95	0.090975
-1.76	0.935	0.077825
-1.64	0.86	0.094025
-1.73	0.91	0.09415
