# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.495
#energy 	magnetization 	acceptance
-1.62	-0.82	0.087775
-1.71	-0.91	0.0841
-1.82	-0.95	0.09195
-1.81	-0.945	0.079175
-1.81	-0.92	0.082875
-1.48	-0.78	0.08745
-1.74	-0.91	0.07665
-1.75	-0.91	0.08075
-1.72	-0.92	0.098
-1.56	-0.875	0.077325
-1.62	-0.87	0.079075
-1.72	-0.88	0.10875
-1.61	-0.88	0.0874
-1.76	-0.925	0.083275
-1.65	-0.87	0.090025
-1.7	-0.915	0.112425
-1.81	-0.945	0.078
-1.78	-0.93	0.085025
-1.73	-0.925	0.079325
-1.82	-0.95	0.080025
-1.66	-0.89	0.06785
-1.69	-0.91	0.0885
-1.73	-0.925	0.087825
-1.81	-0.93	0.081425
-1.59	-0.855	0.076875
-1.77	-0.93	0.086825
-1.81	-0.95	0.0895
-1.8	-0.935	0.082575
-1.72	-0.92	0.077775
-1.81	-0.945	0.078225
-1.61	-0.87	0.079325
-1.76	-0.935	0.087925
-1.82	-0.945	0.07985
-1.89	-0.97	0.077375
-1.76	-0.915	0.078425
-1.63	-0.855	0.0895
-1.62	-0.88	0.078675
-1.71	-0.895	0.090575
-1.8	-0.935	0.0928
-1.8	-0.94	0.083925
-1.77	-0.915	0.080225
-1.65	-0.88	0.100925
-1.69	-0.895	0.080025
-1.71	-0.9	0.095225
-1.9	-0.96	0.07945
-1.72	-0.89	0.0834
-1.53	-0.61	0.08875
-1.79	-0.945	0.096425
-1.64	-0.855	0.0777
-1.78	-0.935	0.08295
-1.78	-0.94	0.072775
-1.91	-0.975	0.091875
-1.72	-0.89	0.082125
-1.7	-0.905	0.088875
-1.81	-0.945	0.0816
-1.71	-0.91	0.080325
-1.92	-0.98	0.10345
-1.8	-0.94	0.0791
-1.8	-0.94	0.09615
-1.74	-0.935	0.086625
-1.69	-0.9	0.088475
-1.69	-0.875	0.088825
-1.78	-0.94	0.089325
-1.62	-0.89	0.0822
-1.74	-0.905	0.091625
-1.64	-0.865	0.1026
