# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.47
#energy 	magnetization 	acceptance
-1.67	-0.805	0.11775
-1.66	-0.88	0.134075
-1.64	-0.89	0.1115
-1.65	-0.89	0.13795
-1.58	-0.865	0.106325
-1.66	-0.87	0.109625
-1.72	-0.925	0.109075
-1.72	-0.92	0.118675
-1.72	-0.92	0.09575
-1.54	-0.82	0.11875
-1.72	-0.91	0.1384
-1.6	-0.8	0.1218
-1.66	-0.9	0.1353
-1.68	-0.88	0.1376
-1.38	-0.655	0.167875
-1.53	-0.86	0.119825
-1.36	-0.635	0.127175
-1.76	-0.93	0.173825
-1.62	-0.84	0.103
-1.72	-0.915	0.107725
-1.52	-0.565	0.16485
-1.68	-0.87	0.144375
-1.43	-0.45	0.1558
-1.64	-0.85	0.14065
-1.65	-0.89	0.1221
-1.69	-0.895	0.108375
-1.58	-0.855	0.1125
-1.57	-0.695	0.12395
-1.61	-0.875	0.12855
-1.7	-0.83	0.113075
-1.56	-0.845	0.127575
-1.67	-0.835	0.1101
-1.64	-0.88	0.103875
-1.67	-0.895	0.106575
-1.62	-0.805	0.1216
-1.48	-0.81	0.118175
-1.5	-0.815	0.121825
-1.67	-0.8	0.143275
-1.72	-0.915	0.117425
-1.54	-0.82	0.111225
-1.7	-0.91	0.1111
-1.7	-0.9	0.1037
-1.67	-0.91	0.10795
-1.65	-0.87	0.10985
-1.5	-0.8	0.09745
-1.69	-0.87	0.1167
-1.69	-0.9	0.12375
-1.64	-0.89	0.11775
-1.61	-0.89	0.12295
-1.59	-0.825	0.116925
-1.68	-0.89	0.105625
-1.59	-0.795	0.102475
-1.71	-0.915	0.1221
-1.74	-0.88	0.115325
-1.67	-0.885	0.105425
-1.72	-0.92	0.097525
-1.7	-0.9	0.1042
-1.46	-0.675	0.135075
-1.73	-0.92	0.129825
-1.75	-0.92	0.1068
-1.66	-0.905	0.094025
-1.59	-0.83	0.095775
-1.41	-0.69	0.1099
-1.71	-0.91	0.12
-1.51	-0.81	0.12115
-1.53	-0.84	0.1269
-1.71	-0.905	0.108125
-1.73	-0.895	0.1167
-1.76	-0.92	0.111775
-1.58	-0.83	0.10885
-1.5	-0.79	0.11145
-1.69	-0.885	0.109975
-1.71	-0.91	0.121225
-1.65	-0.875	0.126375
-1.65	-0.845	0.13175
-1.59	-0.865	0.10345
-1.55	-0.82	0.132275
-1.77	-0.91	0.12485
-1.53	-0.81	0.10525
-1.48	-0.8	0.1195
-1.58	-0.855	0.132925
-1.77	-0.925	0.1204
-1.83	-0.945	0.1153
-1.63	-0.885	0.12955
-1.72	-0.91	0.144925
-1.7	-0.915	0.104025
-1.6	-0.855	0.1044
-1.72	-0.885	0.1168
-1.57	-0.805	0.10705
-1.63	-0.87	0.121975
-1.66	-0.85	0.10985
-1.57	-0.72	0.1219
-1.46	-0.82	0.1665
-1.78	-0.925	0.106575
-1.51	-0.825	0.09505
-1.69	-0.855	0.10885
-1.68	-0.91	0.101475
-1.69	-0.875	0.119075
-1.59	-0.835	0.1219
-1.72	-0.865	0.1292
-1.6	-0.815	0.1066
-1.76	-0.905	0.1107
-1.56	-0.84	0.131275
-1.48	-0.76	0.12325
-1.84	-0.96	0.1135
-1.69	-0.9	0.10475
-1.6	-0.88	0.12045
-1.68	-0.905	0.105525
-1.68	-0.89	0.121375
-1.76	-0.92	0.10045
-1.59	-0.84	0.1268
-1.7	-0.905	0.122525
-1.69	-0.905	0.10025
-1.43	-0.815	0.0987
-1.68	-0.855	0.10755
-1.71	-0.865	0.1107
-1.67	-0.825	0.12825
-1.77	-0.93	0.107475
-1.79	-0.94	0.09495
-1.55	-0.84	0.11655
-1.72	-0.92	0.1102
-1.52	-0.83	0.115
-1.77	-0.925	0.121125
-1.52	-0.695	0.1146
-1.57	-0.86	0.130675
-1.53	-0.81	0.10815
-1.6	-0.81	0.1122
-1.59	-0.81	0.1079
-1.74	-0.915	0.120875
-1.69	-0.89	0.110575
-1.61	-0.89	0.12865
-1.54	-0.86	0.1052
-1.66	-0.895	0.126075
-1.55	-0.765	0.1096
-1.61	-0.875	0.1212
-1.72	-0.9	0.099475
-1.61	-0.86	0.14655
-1.57	-0.845	0.119175
-1.58	-0.825	0.1287
-1.66	-0.905	0.13595
-1.72	-0.9	0.113425
-1.82	-0.94	0.1024
-1.44	-0.81	0.1041
-1.6	-0.83	0.1163
-1.77	-0.93	0.1133
-1.68	-0.865	0.117675
-1.76	-0.92	0.132925
-1.71	-0.865	0.094075
-1.62	-0.83	0.108275
-1.64	-0.885	0.107925
-1.51	-0.83	0.106375
-1.72	-0.915	0.133775
-1.37	-0.645	0.11355
-1.56	-0.79	0.125275
-1.66	-0.88	0.12625
-1.51	-0.715	0.135675
-1.79	-0.92	0.130025
-1.73	-0.915	0.108075
-1.72	-0.885	0.11545
-1.79	-0.925	0.1276
-1.73	-0.925	0.1128
-1.54	-0.825	0.13025
-1.61	-0.83	0.112975
-1.69	-0.905	0.140025
-1.81	-0.95	0.097775
-1.65	-0.815	0.162925
-1.75	-0.915	0.13905
-1.72	-0.91	0.107625
-1.44	-0.67	0.15785
-1.66	-0.88	0.13105
-1.73	-0.91	0.11045
-1.62	-0.8	0.09635
-1.66	-0.82	0.16165
-1.54	-0.82	0.12885
-1.58	-0.87	0.1375
-1.68	-0.85	0.1315
