# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.487
#energy 	magnetization 	acceptance
-1.71	-0.89	0.0909
-1.67	-0.89	0.08985
-1.62	-0.875	0.086375
-1.67	-0.87	0.091275
-1.57	-0.86	0.1147
-1.76	-0.935	0.098375
-1.75	-0.925	0.0823
-1.82	-0.95	0.100925
-1.69	-0.9	0.0769
-1.58	-0.77	0.1027
-1.53	-0.815	0.103675
-1.81	-0.945	0.0913
-1.7	-0.88	0.094525
-1.64	-0.895	0.099325
-1.77	-0.915	0.09045
-1.69	-0.895	0.0973
-1.63	-0.71	0.107225
-1.73	-0.87	0.1166
-1.72	-0.915	0.108775
-1.83	-0.955	0.08005
-1.76	-0.905	0.08405
-1.82	-0.95	0.097875
-1.75	-0.91	0.08655
-1.7	-0.865	0.086425
-1.84	-0.955	0.0922
-1.64	-0.83	0.093925
-1.67	-0.825	0.102075
-1.89	-0.97	0.087925
-1.82	-0.935	0.114975
-1.76	-0.92	0.087425
-1.71	-0.88	0.1067
-1.73	-0.88	0.0832
-1.68	-0.895	0.088275
-1.68	-0.905	0.0814
-1.77	-0.93	0.086375
-1.59	-0.81	0.094
-1.49	-0.81	0.1236
-1.75	-0.93	0.09905
-1.83	-0.955	0.095375
-1.9	-0.975	0.0819
-1.79	-0.91	0.083175
-1.82	-0.945	0.094125
-1.78	-0.91	0.092125
-1.89	-0.97	0.09445
-1.76	-0.925	0.092675
-1.68	-0.91	0.093325
-1.48	-0.83	0.0973
-1.56	-0.855	0.084725
-1.53	-0.845	0.0787
-1.62	-0.875	0.09375
-1.77	-0.94	0.079025
-1.77	-0.935	0.097125
-1.84	-0.955	0.0861
-1.79	-0.93	0.089875
-1.66	-0.9	0.10075
-1.81	-0.935	0.076325
-1.67	-0.88	0.099125
-1.69	-0.895	0.095925
-1.51	-0.81	0.097925
-1.66	-0.87	0.0851
-1.44	-0.66	0.10655
-1.65	-0.865	0.104675
-1.68	-0.86	0.087575
-1.62	-0.84	0.09245
-1.77	-0.93	0.08755
-1.76	-0.93	0.0874
-1.81	-0.94	0.09075
-1.73	-0.905	0.084075
-1.8	-0.945	0.09945
-1.75	-0.93	0.091675
-1.84	-0.95	0.1087
-1.79	-0.925	0.088675
-1.77	-0.93	0.086275
-1.74	-0.895	0.083425
-1.64	-0.87	0.097125
-1.75	-0.93	0.08795
-1.82	-0.95	0.0861
-1.86	-0.965	0.089475
-1.43	-0.58	0.130175
-1.75	-0.92	0.11225
-1.78	-0.93	0.0799
-1.65	-0.875	0.103925
-1.79	-0.945	0.09155
-1.63	-0.88	0.095525
-1.62	-0.83	0.089
-1.54	-0.825	0.105975
-1.62	-0.805	0.09195
-1.84	-0.96	0.089825
-1.62	-0.875	0.092275
-1.78	-0.93	0.083325
-1.95	-0.985	0.086175
-1.83	-0.955	0.0824
-1.5	-0.805	0.0843
-1.7	-0.915	0.0894
-1.78	-0.94	0.101975
-1.77	-0.93	0.08345
-1.69	-0.87	0.0816
-1.86	-0.965	0.082525
-1.64	-0.89	0.099075
-1.72	-0.905	0.096125
-1.82	-0.95	0.084575
-1.64	-0.82	0.1082
-1.68	-0.89	0.0954
-1.73	-0.92	0.08855
-1.59	-0.835	0.090125
-1.89	-0.965	0.08615
-1.82	-0.935	0.09715
-1.65	-0.835	0.10095
-1.86	-0.96	0.082875
-1.74	-0.93	0.0865
-1.65	-0.89	0.082
-1.85	-0.96	0.09885
-1.79	-0.92	0.08855
-1.52	-0.745	0.107175
-1.65	-0.895	0.08615
-1.6	-0.885	0.09
-1.83	-0.94	0.099475
-1.64	-0.88	0.0871
-1.67	-0.89	0.09005
-1.69	-0.91	0.081
-1.77	-0.935	0.080025
-1.78	-0.92	0.088525
-1.8	-0.935	0.093075
-1.73	-0.89	0.099575
-1.5	-0.745	0.093725
-1.67	-0.88	0.103175
-1.66	-0.905	0.090075
-1.7	-0.905	0.0798
-1.59	-0.87	0.092425
-1.76	-0.91	0.08275
-1.75	-0.93	0.08915
-1.78	-0.94	0.09
-1.62	-0.87	0.10185
-1.7	-0.885	0.092925
-1.64	-0.885	0.08965
-1.73	-0.91	0.087775
-1.53	-0.815	0.097275
-1.72	-0.87	0.098125
-1.69	-0.88	0.0886
-1.71	-0.905	0.079775
-1.76	-0.925	0.11195
-1.6	-0.795	0.0873
-1.77	-0.92	0.084575
-1.71	-0.89	0.0976
-1.76	-0.925	0.082025
-1.75	-0.91	0.119475
-1.74	-0.915	0.109425
-1.58	-0.85	0.090975
-1.67	-0.89	0.08285
-1.8	-0.95	0.0913
-1.75	-0.9	0.0932
-1.78	-0.935	0.088475
-1.65	-0.83	0.096625
-1.68	-0.855	0.085825
-1.75	-0.93	0.102425
-1.7	-0.915	0.097675
-1.74	-0.91	0.077675
-1.82	-0.935	0.082125
-1.68	-0.905	0.0918
-1.69	-0.88	0.093125
-1.69	-0.89	0.0886
-1.69	-0.91	0.09605
-1.72	-0.905	0.090075
-1.83	-0.955	0.08435
-1.74	-0.91	0.088175
-1.73	-0.925	0.101475
-1.85	-0.96	0.078875
-1.63	-0.865	0.106475
-1.71	-0.915	0.09805
-1.71	-0.865	0.1057
-1.67	-0.895	0.07565
-1.72	-0.9	0.092375
-1.68	-0.895	0.096125
-1.55	-0.8	0.093475
-1.77	-0.93	0.0843
-1.88	-0.965	0.088275
-1.78	-0.935	0.08785
-1.6	-0.845	0.0843
-1.78	-0.93	0.091375
-1.63	-0.88	0.0953
-1.84	-0.955	0.106825
-1.49	-0.8	0.092725
-1.74	-0.92	0.1064
-1.67	-0.885	0.078525
-1.69	-0.915	0.0902
-1.79	-0.935	0.08715
-1.67	-0.85	0.086975
-1.63	-0.87	0.11925
-1.55	-0.77	0.1048
-1.65	-0.87	0.09035
-1.62	-0.85	0.1053
-1.87	-0.96	0.09225
-1.76	-0.925	0.089575
-1.72	-0.895	0.10215
-1.7	-0.905	0.10275
-1.69	-0.87	0.096275
-1.81	-0.945	0.090225
-1.79	-0.925	0.10795
-1.7	-0.915	0.0996
-1.77	-0.925	0.08645
-1.65	-0.86	0.109175
-1.61	-0.885	0.095175
-1.74	-0.9	0.082525
-1.77	-0.935	0.104875
-1.73	-0.915	0.10265
-1.81	-0.94	0.084175
-1.62	-0.85	0.096
-1.61	-0.845	0.098975
-1.65	-0.865	0.1181
-1.76	-0.92	0.093475
-1.8	-0.94	0.08755
-1.85	-0.915	0.089425
-1.64	-0.875	0.0895
-1.77	-0.925	0.0888
-1.67	-0.87	0.093075
-1.8	-0.94	0.108
-1.61	-0.87	0.077
-1.53	-0.725	0.091575
-1.62	-0.85	0.097875
-1.81	-0.945	0.086875
-1.68	-0.9	0.093175
-1.72	-0.905	0.081525
-1.86	-0.96	0.089525
-1.72	-0.895	0.103425
-1.58	-0.815	0.0906
-1.79	-0.94	0.101725
-1.64	-0.89	0.08825
-1.81	-0.945	0.086375
-1.64	-0.87	0.091275
-1.63	-0.865	0.089075
-1.75	-0.92	0.075225
-1.9	-0.97	0.09495
-1.68	-0.885	0.085925
-1.71	-0.83	0.100475
-1.81	-0.95	0.0982
-1.75	-0.915	0.097825
-1.69	-0.895	0.09505
-1.57	-0.865	0.09
-1.53	-0.845	0.08195
-1.62	-0.87	0.089175
-1.56	-0.775	0.109025
-1.75	-0.91	0.083225
-1.63	-0.81	0.10045
-1.67	-0.91	0.11565
-1.76	-0.915	0.087775
-1.76	-0.88	0.101575
-1.84	-0.945	0.100925
-1.81	-0.94	0.088525
-1.46	-0.69	0.1032
-1.59	-0.87	0.09585
-1.61	-0.85	0.10015
-1.6	-0.85	0.09475
-1.61	-0.835	0.079025
-1.83	-0.925	0.10175
-1.68	-0.915	0.0846
-1.76	-0.92	0.087425
-1.71	-0.895	0.082075
-1.65	-0.885	0.0993
-1.83	-0.935	0.08285
-1.63	-0.875	0.0823
-1.87	-0.965	0.09895
-1.69	-0.915	0.07975
-1.68	-0.895	0.09285
-1.58	-0.865	0.1068
-1.75	-0.92	0.099325
-1.61	-0.875	0.095925
-1.68	-0.88	0.086375
-1.75	-0.895	0.083625
-1.8	-0.95	0.102975
-1.8	-0.91	0.09335
-1.76	-0.93	0.09555
-1.74	-0.93	0.0798
-1.6	-0.8	0.10095
-1.58	-0.79	0.11535
-1.72	-0.915	0.088275
-1.79	-0.935	0.0953
-1.72	-0.91	0.089375
-1.76	-0.92	0.0789
-1.55	-0.85	0.0754
-1.81	-0.92	0.0873
-1.69	-0.89	0.1235
